Tiempo(s)	Amplitud(mm)
# npts=17603
# fs=50.0000 Hz
# duracion=352.0400 s

26.260000	-83.980662
26.280000	-89.822829
26.300000	-87.544058
26.320000	-80.026352
26.340000	-63.364397
26.360000	-42.858792
26.380000	-29.314473
26.400000	-18.035607
26.420000	-2.526563
26.440000	13.128937
26.460000	22.274586
26.480000	31.357767
26.500000	42.736848
26.520000	53.256530
26.540000	65.370955
26.560000	75.112629
26.580000	80.267516
26.600000	77.681666
26.620000	68.061476
26.640000	53.007040
26.660000	30.847735
26.680000	11.028346
26.700000	-2.683999
26.720000	-12.406569
26.740000	-17.699947
26.760000	-23.970744
26.780000	-31.436225
26.800000	-36.448900
26.820000	-41.122087
26.840000	-42.594516
26.860000	-42.063805
26.880000	-39.620995
26.900000	-29.857633
26.920000	-19.903960
26.940000	-12.959029
26.960000	-6.448998
26.980000	2.670869
27.000000	14.188623
27.020000	25.221134
27.040000	36.105581
27.060000	39.145256
27.080000	36.763297
27.100000	33.844632
27.120000	22.183821
27.140000	3.263613
27.160000	-16.398852
27.180000	-34.836532
27.200000	-47.668650
27.220000	-55.241473
27.240000	-58.033833
27.260000	-50.766883
27.280000	-35.336338
27.300000	-14.606116
27.320000	8.124834
27.340000	27.082962
27.360000	38.166920
27.380000	41.053051
27.400000	41.646235
27.420000	42.004412
27.440000	43.492893
27.460000	45.121108
27.480000	42.134150
27.500000	32.241479
27.520000	18.365980
27.540000	4.390935
27.560000	-15.140070
27.580000	-32.592165
27.600000	-37.165343
27.620000	-37.273202
27.640000	-34.649462
27.660000	-29.123759
27.680000	-22.447860
27.700000	-15.138423
27.720000	-13.572362
27.740000	-14.552241
27.760000	-16.164034
27.780000	-18.047559
27.800000	-16.318878
27.820000	-12.922337
27.840000	-1.667592
27.860000	18.396540
27.880000	38.430176
27.900000	55.400798
27.920000	67.073654
27.940000	67.572708
27.960000	54.105012
27.980000	34.596090
28.000000	16.408882
28.020000	0.975276
28.040000	-13.456788
28.060000	-25.470123
28.080000	-34.245901
28.100000	-40.889659
28.120000	-42.923884
28.140000	-45.542181
28.160000	-45.483546
28.180000	-36.585733
28.200000	-23.289852
28.220000	-10.380142
28.240000	-2.482628
28.260000	1.420865
28.280000	0.611621
28.300000	-2.613774
28.320000	-6.620837
28.340000	-11.290265
28.360000	-11.662607
28.380000	-10.500620
28.400000	-7.977309
28.420000	-2.776339
28.440000	3.470348
28.460000	10.545706
28.480000	19.063907
28.500000	26.834591
28.520000	29.023603
28.540000	33.019307
28.560000	40.660059
28.580000	40.580784
28.600000	33.855245
28.620000	24.474035
28.640000	11.292542
28.660000	-3.623125
28.680000	-18.233342
28.700000	-26.978323
28.720000	-27.085742
28.740000	-18.164347
28.760000	-1.862115
28.780000	12.322045
28.800000	23.781269
28.820000	31.970610
28.840000	33.275985
28.860000	29.548144
28.880000	21.120510
28.900000	13.050924
28.920000	5.240272
28.940000	-5.597374
28.960000	-16.264976
28.980000	-24.934469
29.000000	-27.640440
29.020000	-28.683325
29.040000	-33.931827
29.060000	-37.623383
29.080000	-38.542638
29.100000	-35.671447
29.120000	-28.804579
29.140000	-19.030065
29.160000	-6.784370
29.180000	0.049988
29.200000	1.936253
29.220000	3.200700
29.240000	1.404814
29.260000	-1.543532
29.280000	-0.934038
29.300000	0.714616
29.320000	1.161861
29.340000	2.960826
29.360000	2.233495
29.380000	2.058712
29.400000	8.671897
29.420000	14.954120
29.440000	18.853096
29.460000	23.718976
29.480000	30.581673
29.500000	36.375559
29.520000	33.659768
29.540000	26.886695
29.560000	19.509373
29.580000	9.228938
29.600000	-2.071559
29.620000	-16.002529
29.640000	-29.756327
29.660000	-39.766984
29.680000	-43.006935
29.700000	-39.759850
29.720000	-34.349276
29.740000	-21.319755
29.760000	-2.551506
29.780000	15.135486
29.800000	29.743482
29.820000	35.009978
29.840000	32.242716
29.860000	27.357565
29.880000	23.407482
29.900000	18.325686
29.920000	8.763292
29.940000	2.565670
29.960000	1.812240
29.980000	4.060656
30.000000	8.840074
30.020000	8.803304
30.040000	2.199347
30.060000	-8.578269
30.080000	-19.711759
30.100000	-26.557053
30.120000	-30.328060
30.140000	-31.753038
30.160000	-29.644899
30.180000	-25.448259
30.200000	-22.741517
30.220000	-20.163429
30.240000	-18.870225
30.260000	-21.117251
30.280000	-21.744069
30.300000	-20.318720
30.320000	-12.211614
30.340000	3.742757
30.360000	20.006536
30.380000	32.748315
30.400000	37.031317
30.420000	36.201426
30.440000	31.798391
30.460000	26.005539
30.480000	25.796363
30.500000	29.346790
30.520000	32.305126
30.540000	30.597931
30.560000	27.551351
30.580000	22.863999
30.600000	15.201845
30.620000	8.663435
30.640000	0.903940
30.660000	-5.909255
30.680000	-12.206699
30.700000	-19.325503
30.720000	-23.832723
30.740000	-25.486401
30.760000	-23.434635
30.780000	-23.906784
30.800000	-26.720879
30.820000	-25.914635
30.840000	-24.368274
30.860000	-20.860934
30.880000	-19.500783
30.900000	-21.587523
30.920000	-22.519058
30.940000	-22.380246
30.960000	-16.406706
30.980000	-11.809648
31.000000	-10.251600
31.020000	-4.714409
31.040000	1.687204
31.060000	13.005193
31.080000	22.394393
31.100000	23.732703
31.120000	23.243405
31.140000	21.195380
31.160000	23.273775
31.180000	28.434310
31.200000	30.078135
31.220000	30.652254
31.240000	29.232049
31.260000	26.238045
31.280000	23.825162
31.300000	17.008768
31.320000	7.864227
31.340000	2.113987
31.360000	1.739912
31.380000	4.578199
31.400000	3.070021
31.420000	-3.459769
31.440000	-15.125023
31.460000	-30.605637
31.480000	-44.479935
31.500000	-53.522232
31.520000	-57.816061
31.540000	-56.569720
31.560000	-44.731705
31.580000	-27.440740
31.600000	-10.274981
31.620000	4.209739
31.640000	15.667927
31.660000	28.894187
31.680000	37.745530
31.700000	40.091588
31.720000	38.706382
31.740000	33.466536
31.760000	30.721143
31.780000	30.996895
31.800000	31.210206
31.820000	29.903637
31.840000	23.122735
31.860000	9.873987
31.880000	-8.383433
31.900000	-23.296086
31.920000	-29.750173
31.940000	-31.438334
31.960000	-28.445460
31.980000	-24.170340
32.000000	-21.277708
32.020000	-17.126979
32.040000	-11.397479
32.060000	-7.221477
32.080000	-5.009791
32.100000	-2.571884
32.120000	-1.211506
32.140000	1.294206
32.160000	5.379639
32.180000	5.314710
32.200000	0.416121
32.220000	-2.019927
32.240000	0.334568
32.260000	4.811769
32.280000	11.087759
32.300000	15.480658
32.320000	16.324829
32.340000	13.093735
32.360000	9.204451
32.380000	5.510557
32.400000	0.626428
32.420000	0.814962
32.440000	1.681641
32.460000	1.480231
32.480000	2.523984
32.500000	0.318614
32.520000	-4.431987
32.540000	-10.843380
32.560000	-16.161608
32.580000	-18.024092
32.600000	-17.891456
32.620000	-16.193034
32.640000	-13.998394
32.660000	-12.646741
32.680000	-11.361887
32.700000	-10.919433
32.720000	-12.660761
32.740000	-14.201053
32.760000	-13.383191
32.780000	-6.939197
32.800000	1.465458
32.820000	7.688441
32.840000	15.587984
32.860000	22.351444
32.880000	27.298130
32.900000	28.508011
32.920000	25.615401
32.940000	26.932139
32.960000	29.218697
32.980000	29.094075
33.000000	25.311644
33.020000	17.075453
33.040000	9.945234
33.060000	2.074101
33.080000	-8.261961
33.100000	-19.999004
33.120000	-30.876872
33.140000	-37.359375
33.160000	-41.644844
33.180000	-41.490309
33.200000	-34.344397
33.220000	-23.837497
33.240000	-10.217445
33.260000	2.577014
33.280000	10.974237
33.300000	19.824099
33.320000	26.605880
33.340000	27.138161
33.360000	26.251972
33.380000	25.581966
33.400000	25.509971
33.420000	28.451620
33.440000	30.976665
33.460000	27.806053
33.480000	17.723054
33.500000	3.769453
33.520000	-11.463565
33.540000	-25.533608
33.560000	-34.069534
33.580000	-37.500452
33.600000	-36.611352
33.620000	-30.803133
33.640000	-22.874482
33.660000	-16.336701
33.680000	-13.146347
33.700000	-11.144861
33.720000	-8.172812
33.740000	-6.653449
33.760000	-6.271204
33.780000	-2.533670
33.800000	2.178629
33.820000	5.833070
33.840000	8.918193
33.860000	7.441863
33.880000	5.105635
33.900000	4.134110
33.920000	3.822088
33.940000	6.887477
33.960000	12.380032
33.980000	19.626413
34.000000	23.677530
34.020000	24.253011
34.040000	25.056937
34.060000	23.426328
34.080000	17.318705
34.100000	7.120508
34.120000	-2.900341
34.140000	-11.948538
34.160000	-18.197583
34.180000	-18.045769
34.200000	-14.423109
34.220000	-9.328060
34.240000	-5.157478
34.260000	-2.361966
34.280000	-1.506191
34.300000	-3.777882
34.320000	-4.575588
34.340000	-4.924473
34.360000	-4.853011
34.380000	-0.664911
34.400000	4.119673
34.420000	10.141083
34.440000	14.271873
34.460000	12.115571
34.480000	9.661317
34.500000	5.881369
34.520000	0.122613
34.540000	-6.171398
34.560000	-12.503965
34.580000	-15.914735
34.600000	-19.027507
34.620000	-20.416974
34.640000	-19.859972
34.660000	-17.268892
34.680000	-9.884552
34.700000	-5.041541
34.720000	-5.335178
34.740000	-4.651514
34.760000	-1.420781
34.780000	1.484011
34.800000	3.380466
34.820000	3.166107
34.840000	0.966501
34.860000	2.529938
34.880000	6.459293
34.900000	11.317911
34.920000	19.197308
34.940000	27.462457
34.960000	35.746127
34.980000	40.066156
35.000000	37.521263
35.020000	29.776069
35.040000	18.648540
35.060000	7.440174
35.080000	-4.697327
35.100000	-17.487657
35.120000	-30.701613
35.140000	-43.158105
35.160000	-50.041646
35.180000	-48.028047
35.200000	-39.160328
35.220000	-28.186575
35.240000	-15.623407
35.260000	-2.789635
35.280000	10.477702
35.300000	22.151189
35.320000	28.048306
35.340000	27.500821
35.360000	21.858083
35.380000	13.998553
35.400000	3.986745
35.420000	-3.793954
35.440000	-6.767425
35.460000	-5.944147
35.480000	-1.492397
35.500000	1.830528
35.520000	4.915965
35.540000	8.682285
35.560000	11.079073
35.580000	11.969935
35.600000	10.091425
35.620000	7.612951
35.640000	4.753490
35.660000	2.920816
35.680000	3.509569
35.700000	1.975790
35.720000	0.984533
35.740000	2.370677
35.760000	0.373706
35.780000	-4.974750
35.800000	-10.253106
35.820000	-13.027631
35.840000	-13.374297
35.860000	-13.789061
35.880000	-13.074761
35.900000	-11.785333
35.920000	-13.021265
35.940000	-14.853065
35.960000	-13.486321
35.980000	-7.530341
36.000000	4.484103
36.020000	21.478811
36.040000	37.766755
36.060000	49.832881
36.080000	54.819154
36.100000	49.730528
36.120000	36.966591
36.140000	22.569194
36.160000	9.016914
36.180000	-3.827601
36.200000	-15.612661
36.220000	-27.171580
36.240000	-37.097185
36.260000	-45.169128
36.280000	-51.723979
36.300000	-54.550145
36.320000	-52.065966
36.340000	-45.977023
36.360000	-41.027864
36.380000	-34.589676
36.400000	-24.423107
36.420000	-13.438050
36.440000	-1.179383
36.460000	9.629058
36.480000	16.745095
36.500000	22.435536
36.520000	27.044541
36.540000	29.021018
36.560000	28.841758
36.580000	29.243414
36.600000	32.845249
36.620000	37.201615
36.640000	35.974386
36.660000	30.180478
36.680000	21.168523
36.700000	8.900550
36.720000	0.329418
36.740000	-3.536754
36.760000	-6.923946
36.780000	-8.887598
36.800000	-9.276220
36.820000	-10.215574
36.840000	-12.702218
36.860000	-16.963860
36.880000	-22.304285
36.900000	-26.904156
36.920000	-26.222259
36.940000	-19.715565
36.960000	-12.375828
36.980000	-4.778093
37.000000	3.285372
37.020000	10.474291
37.040000	14.330631
37.060000	13.125150
37.080000	8.516345
37.100000	2.542930
37.120000	-1.219790
37.140000	-2.108231
37.160000	-1.073980
37.180000	2.160468
37.200000	7.272494
37.220000	12.717563
37.240000	16.312953
37.260000	19.344728
37.280000	19.068746
37.300000	12.776329
37.320000	4.013052
37.340000	-4.873948
37.360000	-10.196746
37.380000	-10.206870
37.400000	-8.356668
37.420000	-7.895584
37.440000	-8.945606
37.460000	-9.603726
37.480000	-6.599840
37.500000	0.673212
37.520000	6.190019
37.540000	7.884966
37.560000	6.149815
37.580000	2.089254
37.600000	-2.009684
37.620000	-6.262124
37.640000	-6.761223
37.660000	-5.207291
37.680000	-3.122497
37.700000	1.805367
37.720000	5.747868
37.740000	7.092156
37.760000	5.636958
37.780000	1.631254
37.800000	-5.452192
37.820000	-13.264239
37.840000	-17.282803
37.860000	-17.470761
37.880000	-13.456261
37.900000	-8.128609
37.920000	-1.793457
37.940000	6.436546
37.960000	11.319716
37.980000	12.766223
38.000000	14.248163
38.020000	16.727475
38.040000	19.146708
38.060000	19.566504
38.080000	15.642378
38.100000	6.476170
38.120000	-2.419541
38.140000	-5.941781
38.160000	-6.176412
38.180000	-5.282276
38.200000	-2.395667
38.220000	-0.481874
38.240000	-1.409193
38.260000	-2.041191
38.280000	-3.102053
38.300000	-6.286123
38.320000	-10.633636
38.340000	-15.138582
38.360000	-18.268684
38.380000	-19.460184
38.400000	-19.158443
38.420000	-17.872584
38.440000	-15.177543
38.460000	-8.221117
38.480000	2.338141
38.500000	12.369930
38.520000	19.411703
38.540000	21.368805
38.560000	20.018951
38.580000	17.473053
38.600000	15.122576
38.620000	14.838912
38.640000	13.942782
38.660000	11.549034
38.680000	8.959872
38.700000	7.575344
38.720000	6.085147
38.740000	1.709978
38.760000	-1.044433
38.780000	0.595381
38.800000	2.885969
38.820000	3.320880
38.840000	1.230089
38.860000	-4.610313
38.880000	-11.289868
38.900000	-15.402171
38.920000	-18.879313
38.940000	-20.002997
38.960000	-17.717166
38.980000	-14.816040
39.000000	-11.044793
39.020000	-6.615764
39.040000	-2.590793
39.060000	1.162466
39.080000	4.167869
39.100000	6.375504
39.120000	8.586871
39.140000	10.028425
39.160000	11.372001
39.180000	12.950718
39.200000	11.746567
39.220000	6.942353
39.240000	0.053107
39.260000	-7.624406
39.280000	-15.810519
39.300000	-21.618345
39.320000	-22.614159
39.340000	-21.516947
39.360000	-19.032844
39.380000	-14.921780
39.400000	-9.599328
39.420000	-4.941818
39.440000	-1.942075
39.460000	3.918876
39.480000	12.728994
39.500000	20.124007
39.520000	24.524724
39.540000	26.944457
39.560000	26.915947
39.580000	23.544340
39.600000	20.063110
39.620000	16.378415
39.640000	11.196412
39.660000	5.654131
39.680000	-1.110503
39.700000	-8.599007
39.720000	-13.746375
39.740000	-13.694572
39.760000	-10.388589
39.780000	-7.204737
39.800000	-4.724070
39.820000	-4.465981
39.840000	-7.226098
39.860000	-10.037346
39.880000	-10.546640
39.900000	-7.936217
39.920000	-2.090983
39.940000	2.473537
39.960000	3.810903
39.980000	1.685203
40.000000	-2.467564
40.020000	-3.515087
40.040000	-2.613817
40.060000	-0.321876
40.080000	2.885347
40.100000	6.437005
40.120000	12.272830
40.140000	17.653473
40.160000	20.502756
40.180000	18.883921
40.200000	10.988814
40.220000	-0.292929
40.240000	-9.823203
40.260000	-15.306606
40.280000	-17.988019
40.300000	-19.332430
40.320000	-20.195954
40.340000	-19.546133
40.360000	-17.204626
40.380000	-14.133905
40.400000	-10.356539
40.420000	-4.410550
40.440000	2.885586
40.460000	6.994069
40.480000	6.837165
40.500000	4.981857
40.520000	5.552622
40.540000	7.615279
40.560000	9.491006
40.580000	11.473041
40.600000	9.007003
40.620000	6.244214
40.640000	5.966068
40.660000	5.156108
40.680000	6.300876
40.700000	6.507478
40.720000	5.295630
40.740000	3.261772
40.760000	-0.671248
40.780000	-3.083417
40.800000	-5.406643
40.820000	-7.360589
40.840000	-6.686737
40.860000	-5.048628
40.880000	-2.589642
40.900000	-0.461216
40.920000	-1.992268
40.940000	-5.540094
40.960000	-6.533050
40.980000	-4.252190
41.000000	0.821646
41.020000	6.836074
41.040000	12.295379
41.060000	14.457306
41.080000	11.909131
41.100000	9.573061
41.120000	9.610946
41.140000	11.188326
41.160000	11.609032
41.180000	9.777579
41.200000	5.862947
41.220000	-0.162648
41.240000	-4.154430
41.260000	-6.079286
41.280000	-8.423293
41.300000	-10.635117
41.320000	-12.102110
41.340000	-13.622554
41.360000	-13.233262
41.380000	-8.688383
41.400000	-4.348633
41.420000	-2.370794
41.440000	-2.148850
41.460000	-4.248035
41.480000	-7.815131
41.500000	-11.871033
41.520000	-15.706345
41.540000	-19.577556
41.560000	-21.389091
41.580000	-18.998957
41.600000	-13.655364
41.620000	-5.075847
41.640000	4.109982
41.660000	9.726778
41.680000	13.748497
41.700000	17.449387
41.720000	19.512823
41.740000	20.073291
41.760000	20.922695
41.780000	23.369868
41.800000	23.847987
41.820000	21.921617
41.840000	20.042593
41.860000	15.580912
41.880000	9.162541
41.900000	3.254611
41.920000	-0.573157
41.940000	-1.268780
41.960000	-2.034525
41.980000	-4.823571
42.000000	-9.729883
42.020000	-14.186866
42.040000	-17.084628
42.060000	-20.155794
42.080000	-20.596610
42.100000	-17.246419
42.120000	-11.083166
42.140000	-4.077446
42.160000	1.357360
42.180000	5.564533
42.200000	7.321247
42.220000	6.403048
42.240000	4.416388
42.260000	1.833561
42.280000	-0.828858
42.300000	-3.191961
42.320000	-4.208136
42.340000	-3.921102
42.360000	-2.894792
42.380000	0.034861
42.400000	3.270791
42.420000	5.302756
42.440000	4.596965
42.460000	0.488388
42.480000	-3.313135
42.500000	-7.102253
42.520000	-10.624940
42.540000	-12.483242
42.560000	-12.313690
42.580000	-9.251470
42.600000	-6.002563
42.620000	-3.237413
42.640000	-2.250816
42.660000	-1.445398
42.680000	1.246754
42.700000	2.602950
42.720000	5.502182
42.740000	9.075967
42.760000	11.098776
42.780000	13.036329
42.800000	12.920296
42.820000	12.130989
42.840000	11.026506
42.860000	11.702333
42.880000	13.807921
42.900000	13.897098
42.920000	14.871235
42.940000	14.690701
42.960000	11.751966
42.980000	7.268270
43.000000	2.128896
43.020000	-1.510918
43.040000	-4.977727
43.060000	-8.450608
43.080000	-12.501823
43.100000	-16.376663
43.120000	-18.524356
43.140000	-19.403496
43.160000	-18.263114
43.180000	-15.900668
43.200000	-12.714045
43.220000	-11.600311
43.240000	-12.763032
43.260000	-11.859775
43.280000	-9.820801
43.300000	-6.881170
43.320000	-3.281446
43.340000	0.022457
43.360000	3.250053
43.380000	5.573171
43.400000	8.281968
43.420000	10.252000
43.440000	9.696617
43.460000	9.014119
43.480000	8.754769
43.500000	9.288045
43.520000	11.195525
43.540000	12.415232
43.560000	11.707169
43.580000	8.897072
