Tiempo(s)	Amplitud(mm)
26.260000	8.307356
26.280000	7.818474
26.300000	6.442775
26.320000	3.677549
26.340000	-0.664152
26.360000	-5.847346
26.380000	-10.746896
26.400000	-14.267618
26.420000	-15.949766
26.440000	-16.117946
26.460000	-15.011438
26.480000	-12.464814
26.500000	-8.668815
26.520000	-4.643537
26.540000	-1.873871
26.560000	-1.441751
26.580000	-3.074243
26.600000	-5.743412
26.620000	-7.938066
26.640000	-8.236881
26.660000	-5.938301
26.680000	-1.187040
26.700000	4.686019
26.720000	10.029361
26.740000	12.705171
26.760000	11.916427
26.780000	8.478826
26.800000	3.660271
26.820000	-0.720844
26.840000	-4.016583
26.860000	-5.317593
26.880000	-4.276674
26.900000	-2.347457
26.920000	-0.986766
26.940000	-0.771843
26.960000	-0.845406
26.980000	-0.057133
27.000000	2.258348
27.020000	5.474092
27.040000	8.582311
27.060000	10.687470
27.080000	10.793897
27.100000	8.882554
27.120000	6.082324
27.140000	3.800882
27.160000	2.020471
27.180000	0.288404
27.200000	-1.578554
27.220000	-3.284581
27.240000	-4.514191
27.260000	-5.239913
27.280000	-4.971658
27.300000	-3.842706
27.320000	-2.453607
27.340000	-1.026548
27.360000	0.912321
27.380000	2.653906
27.400000	3.049918
27.420000	1.940915
27.440000	-0.273153
27.460000	-1.599801
27.480000	-0.851364
27.500000	0.817207
27.520000	1.745577
27.540000	1.819844
27.560000	1.071175
27.580000	-1.154845
27.600000	-4.362319
27.620000	-7.152828
27.640000	-8.014745
27.660000	-7.275249
27.680000	-6.561649
27.700000	-6.807715
27.720000	-7.598868
27.740000	-7.537292
27.760000	-6.165930
27.780000	-4.145352
27.800000	-1.835600
27.820000	0.240756
27.840000	1.063507
27.860000	1.344906
27.880000	1.874474
27.900000	2.508529
27.920000	3.580713
27.940000	4.129878
27.960000	3.354870
27.980000	2.298070
28.000000	2.243997
28.020000	4.307291
28.040000	8.572314
28.060000	13.339760
28.080000	16.685018
28.100000	17.518964
28.120000	15.221860
28.140000	10.160323
28.160000	4.512526
28.180000	0.080199
28.200000	-3.324396
28.220000	-6.045069
28.240000	-8.190003
28.260000	-9.463451
28.280000	-9.487239
28.300000	-9.232609
28.320000	-9.763488
28.340000	-10.863728
28.360000	-11.596113
28.380000	-11.143027
28.400000	-9.203499
28.420000	-5.802304
28.440000	-1.176538
28.460000	3.892717
28.480000	8.549469
28.500000	11.880181
28.520000	13.130742
28.540000	12.789400
28.560000	11.697389
28.580000	9.350380
28.600000	4.770080
28.620000	-0.973811
28.640000	-6.134733
28.660000	-9.767887
28.680000	-11.366296
28.700000	-11.358785
28.720000	-10.187919
28.740000	-7.866216
28.760000	-4.770949
28.780000	-1.833764
28.800000	0.756310
28.820000	2.896474
28.840000	4.280143
28.860000	5.110848
28.880000	5.893031
28.900000	7.370182
28.920000	9.151274
28.940000	10.459269
28.960000	9.833796
28.980000	5.811230
29.000000	-0.766691
29.020000	-7.750456
29.040000	-13.001746
29.060000	-15.666188
29.080000	-15.740461
29.100000	-12.884563
29.120000	-7.362328
29.140000	-1.177719
29.160000	3.454369
29.180000	5.900592
29.200000	7.195508
29.220000	8.234573
29.240000	8.873412
29.260000	8.846720
29.280000	7.522204
29.300000	4.955236
29.320000	1.732924
29.340000	-1.330444
29.360000	-3.371672
29.380000	-3.876709
29.400000	-1.915046
29.420000	1.565498
29.440000	4.374200
29.460000	5.699064
29.480000	5.300632
29.500000	3.199627
29.520000	0.079746
29.540000	-2.861025
29.560000	-4.565984
29.580000	-4.611464
29.600000	-3.859420
29.620000	-4.488906
29.640000	-7.600274
29.660000	-11.747191
29.680000	-14.982674
29.700000	-16.223843
29.720000	-14.815939
29.740000	-11.319620
29.760000	-7.090910
29.780000	-2.948528
29.800000	0.630926
29.820000	4.051865
29.840000	7.874947
29.860000	11.501892
29.880000	13.899410
29.900000	14.661369
29.920000	14.213144
29.940000	13.204516
29.960000	12.261901
29.980000	10.861094
30.000000	8.107602
30.020000	4.495659
30.040000	1.125710
30.060000	-1.312298
30.080000	-3.315635
30.100000	-5.287768
30.120000	-7.026386
30.140000	-8.419255
30.160000	-9.129445
30.180000	-8.724301
30.200000	-6.547150
30.220000	-2.875858
30.240000	0.646607
30.260000	2.741345
30.280000	3.123283
30.300000	2.325609
30.320000	1.224369
30.340000	0.478988
30.360000	0.747087
30.380000	1.661036
30.400000	2.186728
30.420000	2.382639
30.440000	2.331772
30.460000	2.155594
30.480000	2.169035
30.500000	2.257364
30.520000	2.714201
30.540000	3.761942
30.560000	4.399622
30.580000	3.162738
30.600000	0.213203
30.620000	-2.267489
30.640000	-2.529403
30.660000	-1.058830
30.680000	0.805015
30.700000	2.150124
30.720000	2.686559
30.740000	2.921439
30.760000	3.239803
30.780000	3.257212
30.800000	2.445895
30.820000	0.575043
30.840000	-1.731293
30.860000	-3.097841
30.880000	-3.388873
30.900000	-3.714699
30.920000	-4.575871
30.940000	-5.352381
30.960000	-5.341615
30.980000	-4.535424
31.000000	-3.578679
31.020000	-2.938730
31.040000	-2.516069
31.060000	-2.832852
31.080000	-3.850200
31.100000	-4.710575
31.120000	-4.638067
31.140000	-3.073303
31.160000	-0.896050
31.180000	0.500280
31.200000	0.440138
31.220000	-0.394382
31.240000	-0.926563
31.260000	-1.209925
31.280000	-1.855644
31.300000	-3.065815
31.320000	-3.805040
31.340000	-3.195465
31.360000	-1.344515
31.380000	1.119697
31.400000	3.674968
31.420000	6.261932
31.440000	7.799286
31.460000	7.202865
31.480000	5.431499
31.500000	4.300250
31.520000	3.847853
31.540000	2.942556
31.560000	1.568910
31.580000	0.301112
31.600000	-0.375394
31.620000	-0.837998
31.640000	-1.386596
31.660000	-0.834126
31.680000	0.933308
31.700000	2.874062
31.720000	4.001793
31.740000	3.869677
31.760000	3.311587
31.780000	2.335055
31.800000	0.764100
31.820000	-1.197171
31.840000	-3.094153
31.860000	-3.652198
31.880000	-2.859999
31.900000	-1.273211
31.920000	-0.161135
31.940000	-0.055639
31.960000	0.787187
31.980000	2.856634
32.000000	5.436833
32.020000	7.635395
32.040000	9.316035
32.060000	10.672458
32.080000	10.817220
32.100000	9.434519
32.120000	7.015964
32.140000	3.972208
32.160000	-0.025870
32.180000	-4.718443
32.200000	-8.814988
32.220000	-11.717953
32.240000	-12.945382
32.260000	-11.929257
32.280000	-9.081145
32.300000	-5.639231
32.320000	-2.491220
32.340000	-0.164270
32.360000	1.082622
32.380000	1.600965
32.400000	1.787639
32.420000	1.921998
32.440000	2.370639
32.460000	2.949811
32.480000	3.029903
32.500000	3.224955
32.520000	4.488088
32.540000	6.239515
32.560000	7.262571
32.580000	7.163620
32.600000	6.213330
32.620000	4.502385
32.640000	2.226606
32.660000	-0.579861
32.680000	-3.691248
32.700000	-6.376180
32.720000	-8.626671
32.740000	-10.314898
32.760000	-10.514964
32.780000	-9.357560
32.800000	-8.400745
32.820000	-7.860296
32.840000	-6.567789
32.860000	-4.441911
32.880000	-1.596910
32.900000	1.716104
32.920000	4.464039
32.940000	6.027562
32.960000	6.340860
32.980000	5.910316
33.000000	5.523419
33.020000	5.503675
33.040000	5.076217
33.060000	3.562974
33.080000	1.766481
33.100000	0.175256
33.120000	-1.121671
33.140000	-1.772566
33.160000	-2.055524
33.180000	-2.380495
33.200000	-3.418044
33.220000	-5.455972
33.240000	-7.246232
33.260000	-7.937950
33.280000	-7.524654
33.300000	-5.957454
33.320000	-3.379196
33.340000	-0.380634
33.360000	1.573272
33.380000	2.099523
33.400000	2.022386
33.420000	1.660944
33.440000	1.753997
33.460000	2.612710
33.480000	3.507554
33.500000	4.039542
33.520000	3.809048
33.540000	1.934892
33.560000	-1.466817
33.580000	-5.005081
33.600000	-7.712300
33.620000	-9.013439
33.640000	-8.222876
33.660000	-4.939980
33.680000	-0.101970
33.700000	4.077948
33.720000	6.392175
33.740000	7.047425
33.760000	6.316015
33.780000	4.460014
33.800000	2.112138
33.820000	-0.213527
33.840000	-1.560855
33.860000	-0.747530
33.880000	1.906349
33.900000	5.040084
33.920000	7.296016
33.940000	8.111135
33.960000	7.715176
33.980000	6.794701
34.000000	5.884187
34.020000	4.709839
34.040000	2.835769
34.060000	-0.096979
34.080000	-3.390551
34.100000	-5.969315
34.120000	-6.951431
34.140000	-5.789065
34.160000	-3.669962
34.180000	-1.470449
34.200000	0.710850
34.220000	2.601688
34.240000	4.084037
34.260000	4.909393
34.280000	4.834710
34.300000	3.767502
34.320000	1.954488
34.340000	0.131611
34.360000	-0.823875
34.380000	-1.030856
34.400000	-0.751569
34.420000	-0.057088
34.440000	0.278658
34.460000	-0.500524
34.480000	-2.376848
34.500000	-4.260598
34.520000	-5.662167
34.540000	-6.841142
34.560000	-7.439509
34.580000	-6.834133
34.600000	-5.216973
34.620000	-3.420264
34.640000	-1.700205
34.660000	-0.191015
34.680000	1.188578
34.700000	2.307823
34.720000	2.355326
34.740000	1.098012
34.760000	-0.544371
34.780000	-1.538133
34.800000	-2.316103
34.820000	-3.584263
34.840000	-5.282283
34.860000	-6.948859
34.880000	-7.794337
34.900000	-7.502868
34.920000	-5.994507
34.940000	-3.118300
34.960000	0.461897
34.980000	3.626295
35.000000	5.580609
35.020000	6.044623
35.040000	6.203125
35.060000	7.294147
35.080000	9.095154
35.100000	10.948750
35.120000	12.244854
35.140000	12.517350
35.160000	11.281712
35.180000	9.054169
35.200000	6.432280
35.220000	2.831301
35.240000	-1.834931
35.260000	-6.555322
35.280000	-9.520535
35.300000	-10.114612
35.320000	-9.500198
35.340000	-8.791409
35.360000	-8.447635
35.380000	-8.151563
35.400000	-7.462334
35.420000	-6.444952
35.440000	-4.914645
35.460000	-2.546104
35.480000	0.202479
35.500000	2.959038
35.520000	5.323061
35.540000	6.633429
35.560000	6.739056
35.580000	5.679688
35.600000	4.062172
35.620000	3.034860
35.640000	3.442032
35.660000	5.145567
35.680000	7.458508
35.700000	9.814780
35.720000	11.804910
35.740000	13.424141
35.760000	13.821925
35.780000	11.784309
35.800000	7.851603
35.820000	3.450764
35.840000	-0.367018
35.860000	-3.245533
35.880000	-5.521253
35.900000	-7.370181
35.920000	-8.608441
35.940000	-9.297063
35.960000	-9.643282
35.980000	-9.290370
36.000000	-8.279701
36.020000	-7.530083
36.040000	-7.414393
36.060000	-7.521734
36.080000	-6.925072
36.100000	-5.568028
36.120000	-4.184672
36.140000	-2.845027
36.160000	-1.641378
36.180000	-0.872054
36.200000	-0.865565
36.220000	-1.416172
36.240000	-1.925602
36.260000	-1.604963
36.280000	0.091438
36.300000	1.968367
36.320000	2.984904
36.340000	3.373876
36.360000	3.454841
36.380000	3.359100
36.400000	2.868040
36.420000	2.313112
36.440000	2.343693
36.460000	3.134581
36.480000	4.252769
36.500000	4.482602
36.520000	3.521517
36.540000	2.386396
36.560000	1.580541
36.580000	0.632013
36.600000	-0.527290
36.620000	-1.876474
36.640000	-3.649830
36.660000	-5.329281
36.680000	-6.826696
36.700000	-7.682515
36.720000	-7.401492
36.740000	-6.853962
36.760000	-6.864078
36.780000	-7.744991
36.800000	-8.683667
36.820000	-9.080709
36.840000	-9.104768
36.860000	-8.849167
36.880000	-8.253046
36.900000	-6.641199
36.920000	-3.949715
36.940000	-0.899117
36.960000	1.659607
36.980000	3.595773
37.000000	5.156158
37.020000	6.015362
37.040000	6.560553
37.060000	7.240934
37.080000	7.967110
37.100000	8.807745
37.120000	9.714554
37.140000	10.714680
37.160000	11.714986
37.180000	12.365509
37.200000	12.135282
37.220000	10.910307
37.240000	9.229255
37.260000	7.138791
37.280000	4.455027
37.300000	1.580325
37.320000	-0.894088
37.340000	-3.129133
37.360000	-5.088284
37.380000	-6.391614
37.400000	-7.458225
37.420000	-8.323026
37.440000	-8.704292
37.460000	-8.452378
37.480000	-7.856286
37.500000	-7.373865
37.520000	-6.700408
37.540000	-5.686933
37.560000	-4.241862
37.580000	-2.330472
37.600000	0.268587
37.620000	3.662802
37.640000	6.854808
37.660000	9.193359
37.680000	10.119470
37.700000	8.994045
37.720000	6.553108
37.740000	3.689080
37.760000	0.211428
37.780000	-4.156780
37.800000	-8.554358
37.820000	-11.425902
37.840000	-12.409013
37.860000	-12.210236
37.880000	-10.938509
37.900000	-8.599740
37.920000	-5.870324
37.940000	-3.010785
37.960000	0.209656
37.980000	2.971819
38.000000	4.087362
38.020000	3.845646
38.040000	3.242164
38.060000	2.953049
38.080000	3.270091
38.100000	4.019933
38.120000	5.261973
38.140000	7.124289
38.160000	9.061111
38.180000	10.088548
38.200000	9.630521
38.220000	8.244899
38.240000	6.586543
38.260000	4.783177
38.280000	3.278504
38.300000	2.814646
38.320000	3.579010
38.340000	4.895819
38.360000	5.712893
38.380000	5.269202
38.400000	3.637306
38.420000	1.191227
38.440000	-1.547486
38.460000	-4.100586
38.480000	-6.250138
38.500000	-7.487867
38.520000	-7.796685
38.540000	-7.575380
38.560000	-7.476915
38.580000	-8.064507
38.600000	-8.510641
38.620000	-8.102359
38.640000	-7.364568
38.660000	-6.735556
38.680000	-6.183451
38.700000	-5.601750
38.720000	-4.434526
38.740000	-2.273553
38.760000	0.151554
38.780000	2.129697
38.800000	3.501182
38.820000	4.207302
38.840000	4.623325
38.860000	4.962807
38.880000	4.912885
38.900000	4.549877
38.920000	4.064166
38.940000	3.079403
38.960000	1.062112
38.980000	-1.780114
39.000000	-4.037999
39.020000	-4.706822
39.040000	-4.164773
39.060000	-2.983527
39.080000	-1.368964
39.100000	0.710779
39.120000	3.210772
39.140000	5.225920
39.160000	5.437864
39.180000	4.094969
39.200000	2.346959
39.220000	1.012164
39.240000	0.609332
39.260000	0.332623
39.280000	-0.303644
39.300000	-0.543430
39.320000	-0.132481
39.340000	0.668174
39.360000	1.174230
39.380000	0.962952
39.400000	0.321354
39.420000	-0.636581
39.440000	-1.573267
39.460000	-1.998760
39.480000	-1.733602
39.500000	-0.819365
39.520000	0.115748
39.540000	0.961815
39.560000	2.214298
39.580000	3.946412
39.600000	5.782236
39.620000	6.910462
39.640000	7.141594
39.660000	6.928856
39.680000	6.811018
39.700000	6.770065
39.720000	6.072883
39.740000	4.484461
39.760000	2.139012
39.780000	-0.573381
39.800000	-3.299681
39.820000	-5.803334
39.840000	-7.689333
39.860000	-8.689849
39.880000	-8.744778
39.900000	-8.445852
39.920000	-8.183278
39.940000	-7.944628
39.960000	-7.769661
39.980000	-7.303910
40.000000	-6.334291
40.020000	-4.746718
40.040000	-2.714051
40.060000	-1.061468
40.080000	-0.244438
40.100000	-0.039681
40.120000	0.178051
40.140000	0.868891
40.160000	1.804420
40.180000	2.698389
40.200000	3.387642
40.220000	3.902424
40.240000	4.239311
40.260000	4.142443
40.280000	3.767478
40.300000	3.134278
40.320000	2.139602
40.340000	1.266779
40.360000	1.267009
40.380000	2.259711
40.400000	3.729946
40.420000	5.213879
40.440000	5.827600
40.460000	4.905281
40.480000	2.799568
40.500000	0.060783
40.520000	-3.015442
40.540000	-6.115581
40.560000	-8.708001
40.580000	-10.227275
40.600000	-10.483762
40.620000	-9.932987
40.640000	-9.037663
40.660000	-7.664526
40.680000	-5.651120
40.700000	-3.199039
40.720000	-0.447246
40.740000	2.536051
40.760000	5.496283
40.780000	7.673791
40.800000	8.031304
40.820000	6.791957
40.840000	5.157940
40.860000	3.674622
40.880000	2.335217
40.900000	1.381912
40.920000	1.583715
40.940000	3.163521
40.960000	5.090035
40.980000	6.184057
41.000000	6.167363
41.020000	5.318616
41.040000	3.784013
41.060000	1.863616
41.080000	-0.124363
41.100000	-1.733033
41.120000	-2.450610
41.140000	-2.525993
41.160000	-2.562670
41.180000	-2.779477
41.200000	-2.924677
41.220000	-3.082487
41.240000	-3.615700
41.260000	-4.669777
41.280000	-6.326821
41.300000	-7.646051
41.320000	-7.359051
41.340000	-5.521685
41.360000	-2.737590
41.380000	0.402637
41.400000	3.246532
41.420000	5.455421
41.440000	6.849619
41.460000	7.292162
41.480000	6.796274
41.500000	5.725627
41.520000	4.659956
41.540000	3.849821
41.560000	3.400271
41.580000	3.264540
41.600000	2.833396
41.620000	1.555357
41.640000	-0.213509
41.660000	-1.969512
41.680000	-3.713370
41.700000	-5.421018
41.720000	-6.882748
41.740000	-7.373338
41.760000	-6.397396
41.780000	-4.493578
41.800000	-2.479484
41.820000	-0.736246
41.840000	0.912953
41.860000	2.198142
41.880000	2.601947
41.900000	2.153866
41.920000	1.250701
41.940000	0.441228
41.960000	-0.138520
41.980000	-0.873370
42.000000	-2.070342
42.020000	-3.596182
42.040000	-5.218122
42.060000	-6.226364
42.080000	-5.883022
42.100000	-4.361190
42.120000	-2.067277
42.140000	0.454892
42.160000	2.620350
42.180000	4.632729
42.200000	6.897734
42.220000	8.945533
42.240000	10.519677
42.260000	11.779061
42.280000	12.415853
42.300000	12.065100
42.320000	10.493232
42.340000	8.006544
42.360000	5.081806
42.380000	1.743548
42.400000	-1.773426
42.420000	-4.797477
42.440000	-6.734767
42.460000	-7.180411
42.480000	-6.249143
42.500000	-4.978873
42.520000	-3.944529
42.540000	-3.063093
42.560000	-2.881095
42.580000	-3.720392
42.600000	-5.137026
42.620000	-6.798923
42.640000	-8.484343
42.660000	-9.903351
42.680000	-10.821045
42.700000	-10.760340
42.720000	-9.094283
42.740000	-5.570628
42.760000	-0.762198
42.780000	4.195385
42.800000	8.364983
42.820000	10.688612
42.840000	10.589095
42.860000	8.892261
42.880000	6.920526
42.900000	5.630253
42.920000	4.915988
42.940000	4.104332
42.960000	2.991756
42.980000	1.526295
43.000000	-0.316492
43.020000	-2.048512
43.040000	-2.978254
43.060000	-3.091317
43.080000	-2.690251
43.100000	-1.793444
43.120000	-0.528823
43.140000	0.593164
43.160000	1.104867
43.180000	0.690334
43.200000	-0.701022
43.220000	-2.513041
43.240000	-4.161265
43.260000	-5.294422
43.280000	-5.329848
43.300000	-3.803370
43.320000	-1.281391
43.340000	1.002713
43.360000	2.303958
43.380000	2.722687
43.400000	2.467879
43.420000	1.669635
43.440000	0.963511
43.460000	1.130764
43.480000	2.528361
43.500000	4.757929
43.520000	6.993843
43.540000	8.221385
43.560000	7.647809
43.580000	5.655597
43.600000	3.131944
43.620000	0.441448
43.640000	-2.065568
43.660000	-3.604737
43.680000	-4.136516
43.700000	-4.328563
43.720000	-4.314628
43.740000	-4.017283
43.760000	-3.614891
43.780000	-3.436248
43.800000	-3.583371
43.820000	-3.766689
43.840000	-3.643430
43.860000	-3.064523
43.880000	-1.939603
43.900000	-0.442620
43.920000	0.815267
43.940000	1.701786
43.960000	2.258028
43.980000	2.503247
44.000000	2.831377
44.020000	2.951585
44.040000	2.528976
44.060000	1.547739
