Tiempo(s)	Amplitud(mm)
# npts=14786
# fs=50.0000 Hz
# duracion=295.7000 s

26.840000	-20.188185
26.860000	-7.881582
26.880000	-0.591761
26.900000	-1.586098
26.920000	0.963279
26.940000	-1.949039
26.960000	-7.979831
26.980000	-5.824739
27.000000	-11.904908
27.020000	-20.485245
27.040000	-15.498225
27.060000	-2.774957
27.080000	10.079555
27.100000	27.101664
27.120000	26.570693
27.140000	10.020254
27.160000	1.691531
27.180000	4.430562
27.200000	17.030257
27.220000	0.126987
27.240000	-14.422029
27.260000	-2.328827
27.280000	-6.434736
27.300000	-4.640068
27.320000	-8.557589
27.340000	-20.561848
27.360000	-19.409567
27.380000	-14.869936
27.400000	-5.095302
27.420000	2.226278
27.440000	8.130012
27.460000	7.379025
27.480000	4.358474
27.500000	4.924916
27.520000	-4.411313
27.540000	-2.831358
27.560000	11.480124
27.580000	9.325345
27.600000	9.117244
27.620000	23.087610
27.640000	31.289024
27.660000	27.201167
27.680000	24.068066
27.700000	17.093864
27.720000	8.350505
27.740000	13.979176
27.760000	7.241863
27.780000	1.419530
27.800000	4.146299
27.820000	1.979548
27.840000	6.961655
27.860000	9.221067
27.880000	7.131936
27.900000	-0.485256
27.920000	-7.151484
27.940000	-12.144614
27.960000	-7.147919
27.980000	8.407837
28.000000	3.373104
28.020000	1.827362
28.040000	11.894805
28.060000	2.454753
28.080000	-3.413334
28.100000	-1.684091
28.120000	-12.289155
28.140000	-11.598016
28.160000	-0.903092
28.180000	-2.861049
28.200000	-10.384173
28.220000	-12.549828
28.240000	-15.937802
28.260000	-28.041304
28.280000	-26.439897
28.300000	-20.371372
28.320000	-24.473665
28.340000	-11.053492
28.360000	-0.437570
28.380000	-4.059290
28.400000	1.663453
28.420000	-0.669762
28.440000	-19.684573
28.460000	-20.285304
28.480000	-6.004511
28.500000	-11.104166
28.520000	-14.485918
28.540000	-5.184614
28.560000	4.276644
28.580000	14.303699
28.600000	18.846091
28.620000	19.483849
28.640000	14.227567
28.660000	3.356290
28.680000	3.725475
28.700000	9.639174
28.720000	5.790011
28.740000	6.276989
28.760000	6.966482
28.780000	9.380222
28.800000	1.294973
28.820000	-23.683882
28.840000	-16.941367
28.860000	-0.785819
28.880000	-3.934195
28.900000	-0.002255
28.920000	10.660452
28.940000	12.885700
28.960000	11.549815
28.980000	8.807787
29.000000	7.484799
29.020000	17.285521
29.040000	9.716859
29.060000	-3.262731
29.080000	14.707627
29.100000	24.549161
29.120000	11.600405
29.140000	13.171187
29.160000	22.416329
29.180000	12.195942
29.200000	1.899615
29.220000	7.406071
29.240000	7.107360
29.260000	7.058930
29.280000	6.230008
29.300000	-4.519003
29.320000	-7.322433
29.340000	-14.196266
29.360000	-30.277541
29.380000	-26.028559
29.400000	-15.095585
29.420000	-19.834042
29.440000	-9.844769
29.460000	0.223273
29.480000	-12.263566
29.500000	-11.460938
29.520000	-1.053033
29.540000	-15.422474
29.560000	-24.664478
29.580000	-11.368753
29.600000	-12.281854
29.620000	-8.617368
29.640000	6.432723
29.660000	1.488290
29.680000	-11.487406
29.700000	-6.252526
29.720000	1.826092
29.740000	3.882650
29.760000	9.907459
29.780000	9.839885
29.800000	6.037366
29.820000	3.558389
29.840000	7.817901
29.860000	10.466210
29.880000	10.683443
29.900000	9.226349
29.920000	-2.235111
29.940000	4.511001
29.960000	10.396867
29.980000	-2.508527
30.000000	4.689190
30.020000	5.435350
30.040000	-7.230613
30.060000	6.312819
30.080000	18.441839
30.100000	10.494498
30.120000	9.509610
30.140000	5.900388
30.160000	3.839828
30.180000	12.045955
30.200000	-3.727561
30.220000	-10.759366
30.240000	-3.128898
30.260000	-4.983188
30.280000	-0.734584
30.300000	1.621974
30.320000	11.070164
30.340000	17.140362
30.360000	11.439720
30.380000	4.475588
30.400000	-9.692607
30.420000	-15.791848
30.440000	-13.978124
30.460000	-13.179622
30.480000	-1.681737
30.500000	3.738945
30.520000	-2.908680
30.540000	1.123709
30.560000	3.527861
30.580000	-3.938847
30.600000	2.237253
30.620000	5.642585
30.640000	-6.461199
30.660000	-9.802761
30.680000	-12.357259
30.700000	-11.291709
30.720000	-3.784308
30.740000	-5.995048
30.760000	-8.439261
30.780000	-6.570696
30.800000	0.634934
30.820000	6.020620
30.840000	1.386926
30.860000	1.868842
30.880000	6.809232
30.900000	5.324731
30.920000	5.037581
30.940000	20.529789
30.960000	26.810189
30.980000	13.960341
31.000000	7.405172
31.020000	-3.893818
31.040000	-5.764998
31.060000	-1.448610
31.080000	-14.372984
31.100000	-18.917312
31.120000	-20.895204
31.140000	-19.043126
31.160000	2.918445
31.180000	7.264799
31.200000	-3.966571
31.220000	-4.069954
31.240000	-4.855396
31.260000	2.149412
31.280000	2.952884
31.300000	-10.015709
31.320000	-9.955310
31.340000	-5.574286
31.360000	0.291096
31.380000	0.234563
31.400000	-6.839668
31.420000	-6.813054
31.440000	-8.732511
31.460000	-7.841216
31.480000	1.043609
31.500000	8.513587
31.520000	4.225512
31.540000	-3.849597
31.560000	1.503652
31.580000	5.785636
31.600000	6.113775
31.620000	13.024408
31.640000	1.890125
31.660000	-6.591835
31.680000	4.784210
31.700000	6.836937
31.720000	6.285893
31.740000	11.757703
31.760000	11.523911
31.780000	-3.498534
31.800000	-7.728005
31.820000	-3.657428
31.840000	-7.973244
31.860000	3.245211
31.880000	19.956496
31.900000	16.992650
31.920000	8.296900
31.940000	8.561970
31.960000	5.159776
31.980000	-0.227479
32.000000	6.755152
32.020000	9.313297
32.040000	0.171765
32.060000	3.535481
32.080000	9.117932
32.100000	7.210944
32.120000	8.495691
32.140000	11.618901
32.160000	15.346115
32.180000	12.619521
32.200000	4.872859
32.220000	-6.002290
32.240000	-13.533408
32.260000	-13.946756
32.280000	-18.705098
32.300000	-21.463001
32.320000	-14.638116
32.340000	-16.151145
32.360000	-28.422313
32.380000	-23.829355
32.400000	-15.197473
32.420000	-17.956601
32.440000	-9.116991
32.460000	-4.135265
32.480000	-12.072249
32.500000	-2.970904
32.520000	7.139656
32.540000	0.112127
32.560000	4.074422
32.580000	10.454800
32.600000	-1.928927
32.620000	-7.200973
32.640000	5.516819
32.660000	11.483620
32.680000	3.829471
32.700000	3.821962
32.720000	10.069507
32.740000	11.282153
32.760000	17.993743
32.780000	10.327892
32.800000	-4.418512
32.820000	7.385619
32.840000	14.061801
32.860000	5.995278
32.880000	11.693696
32.900000	24.466326
32.920000	15.900766
32.940000	-1.625550
32.960000	-2.225929
32.980000	-0.012504
33.000000	3.468158
33.020000	14.031901
33.040000	14.180119
33.060000	0.427097
33.080000	0.752261
33.100000	1.573144
33.120000	-13.645289
33.140000	-11.173429
33.160000	-6.150011
33.180000	-14.407937
33.200000	-14.311793
33.220000	-15.940787
33.240000	-31.666243
33.260000	-32.520638
33.280000	-19.733667
33.300000	-20.186088
33.320000	-15.281928
33.340000	-11.123371
33.360000	-9.896706
33.380000	-4.022766
33.400000	-2.014869
33.420000	0.099847
33.440000	-7.081318
33.460000	-8.312628
33.480000	2.943679
33.500000	10.329978
33.520000	14.802672
33.540000	12.387267
33.560000	8.950234
33.580000	12.803580
33.600000	9.379972
33.620000	-2.445343
33.640000	-7.352228
33.660000	-1.186552
33.680000	7.131035
33.700000	7.612647
33.720000	5.103113
33.740000	3.523488
33.760000	10.620629
33.780000	17.908479
33.800000	12.545443
33.820000	12.279277
33.840000	9.883422
33.860000	2.692020
33.880000	6.214632
33.900000	-3.106762
33.920000	-11.415329
33.940000	-0.872051
33.960000	-6.215880
33.980000	-8.355324
34.000000	6.216720
34.020000	13.031950
34.040000	11.700208
34.060000	8.676568
34.080000	6.611553
34.100000	-0.071690
34.120000	-6.114199
34.140000	-10.321547
34.160000	-13.782766
34.180000	-10.160495
34.200000	-1.594930
34.220000	7.120837
34.240000	13.225035
34.260000	15.953708
34.280000	17.448514
34.300000	23.309954
34.320000	23.155710
34.340000	9.826817
34.360000	6.963756
34.380000	9.841322
34.400000	-4.818610
34.420000	-9.579982
34.440000	-3.705095
34.460000	-4.293313
34.480000	-2.784477
34.500000	-0.788444
34.520000	5.321506
34.540000	1.760897
34.560000	-6.393593
34.580000	-6.915430
34.600000	-11.020772
34.620000	-16.098538
34.640000	-17.289567
34.660000	-19.541082
34.680000	-26.071992
34.700000	-13.967291
34.720000	-2.614490
34.740000	-9.163157
34.760000	-6.647705
34.780000	-8.948867
34.800000	-14.916799
34.820000	-7.323884
34.840000	6.676542
34.860000	15.734555
34.880000	14.975837
34.900000	9.149937
34.920000	1.224030
34.940000	-8.994584
34.960000	-16.597309
34.980000	-15.912899
35.000000	-9.699563
35.020000	-8.900024
35.040000	-12.680565
35.060000	-7.218988
35.080000	1.517677
35.100000	4.567433
35.120000	-0.347104
35.140000	-3.910813
35.160000	9.941364
35.180000	19.706438
35.200000	7.268091
35.220000	-0.695772
35.240000	0.970777
35.260000	-1.044215
35.280000	6.279335
35.300000	11.258579
35.320000	4.534369
35.340000	1.798247
35.360000	0.173772
35.380000	-2.754556
35.400000	-2.831874
35.420000	-1.787494
35.440000	-4.442920
35.460000	0.522589
35.480000	4.117444
35.500000	-3.148909
35.520000	2.709092
35.540000	14.791167
35.560000	8.575641
35.580000	-3.140237
35.600000	1.059496
35.620000	2.104362
35.640000	2.354899
35.660000	7.143347
35.680000	-3.425180
35.700000	-5.871565
35.720000	0.891859
35.740000	-3.702247
35.760000	3.066766
35.780000	12.526112
35.800000	10.607947
35.820000	10.906793
35.840000	1.080708
35.860000	-6.059039
35.880000	1.373101
35.900000	6.172858
35.920000	6.389415
35.940000	8.062299
35.960000	3.904213
35.980000	-3.645115
36.000000	1.279404
36.020000	5.211043
36.040000	0.974975
36.060000	0.268137
36.080000	2.237022
36.100000	3.776035
36.120000	7.704712
36.140000	1.884700
36.160000	-8.675287
36.180000	-11.749743
36.200000	-14.819305
36.220000	-12.851902
36.240000	-9.966194
36.260000	-13.437907
36.280000	-15.830867
36.300000	-9.735001
36.320000	-6.587992
36.340000	-7.489582
36.360000	-2.470546
36.380000	-0.142255
36.400000	6.487993
36.420000	11.170552
36.440000	3.953050
36.460000	3.181833
36.480000	3.969535
36.500000	-2.715906
36.520000	-7.627040
36.540000	-10.871866
36.560000	-14.360337
36.580000	-8.134610
36.600000	-1.441790
36.620000	0.004554
36.640000	5.818476
36.660000	5.298948
36.680000	2.111862
36.700000	-0.885243
36.720000	-7.375106
36.740000	-8.332634
36.760000	-7.768789
36.780000	-6.388706
36.800000	-2.986034
36.820000	-0.996181
36.840000	6.063130
36.860000	16.176943
36.880000	16.799818
36.900000	14.170119
36.920000	13.659048
36.940000	11.944484
36.960000	16.174782
36.980000	14.133420
37.000000	6.675858
37.020000	7.952371
37.040000	8.700146
37.060000	10.404408
37.080000	9.727556
37.100000	1.773174
37.120000	5.191534
37.140000	8.694344
37.160000	6.496384
37.180000	9.017503
37.200000	-5.902764
37.220000	-13.044367
37.240000	-3.473039
37.260000	-10.278520
37.280000	-19.095048
37.300000	-17.203568
37.320000	-4.102195
37.340000	5.732716
37.360000	4.053998
37.380000	3.291364
37.400000	-2.346287
37.420000	-7.767221
37.440000	-2.056006
37.460000	4.790229
37.480000	7.141663
37.500000	3.881113
37.520000	-1.775055
37.540000	1.111290
37.560000	4.416145
37.580000	-3.719520
37.600000	-10.411077
37.620000	-2.019748
37.640000	4.045327
37.660000	2.053391
37.680000	4.045289
37.700000	0.963047
37.720000	-9.189956
37.740000	-11.047721
37.760000	-1.964992
37.780000	-0.399042
37.800000	5.863589
37.820000	14.584210
37.840000	-2.395133
37.860000	-14.893340
37.880000	-12.631258
37.900000	-12.073021
37.920000	-6.004512
37.940000	3.953410
37.960000	3.138908
37.980000	-11.567230
38.000000	-10.006710
38.020000	1.262507
38.040000	1.833797
38.060000	4.030851
38.080000	-0.342722
38.100000	-4.039209
38.120000	-1.546032
38.140000	-5.601104
38.160000	-4.984881
38.180000	-7.574523
38.200000	-17.813320
38.220000	-13.791179
38.240000	-8.757625
38.260000	-10.377939
38.280000	-7.810317
38.300000	-10.480180
38.320000	-4.503510
38.340000	5.009436
38.360000	-3.295989
38.380000	1.784562
38.400000	14.805734
38.420000	8.285014
38.440000	10.181035
38.460000	21.893007
38.480000	22.369205
38.500000	22.762773
38.520000	20.583534
38.540000	11.993723
38.560000	8.454063
38.580000	0.436668
38.600000	-11.679742
38.620000	-2.927274
38.640000	17.773884
38.660000	11.931710
38.680000	-4.083714
38.700000	-4.381156
38.720000	-3.563702
38.740000	-5.915011
38.760000	-2.080813
38.780000	-1.511355
38.800000	-5.388089
38.820000	11.197952
38.840000	15.955818
38.860000	-0.429170
38.880000	-3.046739
38.900000	-3.792192
38.920000	-0.953729
38.940000	6.468733
38.960000	-5.297111
38.980000	-13.807483
39.000000	-1.952721
39.020000	4.337881
39.040000	3.356439
39.060000	-5.317879
39.080000	-8.830191
39.100000	-6.735973
39.120000	-16.601570
39.140000	-20.095892
39.160000	-14.194327
39.180000	-7.983502
39.200000	-4.843542
39.220000	-13.094307
39.240000	-21.436109
39.260000	-13.514619
39.280000	-3.607301
39.300000	0.875188
39.320000	4.567840
39.340000	10.493499
39.360000	17.768631
39.380000	10.409612
39.400000	4.842955
39.420000	8.546754
39.440000	6.151332
39.460000	5.061291
39.480000	3.922546
39.500000	4.400117
39.520000	6.647689
39.540000	7.423981
39.560000	4.708584
39.580000	-3.790063
39.600000	-0.196153
39.620000	8.439489
39.640000	7.081210
39.660000	3.025957
39.680000	2.153921
39.700000	8.252207
39.720000	8.093559
39.740000	3.975116
39.760000	5.924433
39.780000	-5.046473
39.800000	-11.721408
39.820000	-1.317361
39.840000	-3.649387
39.860000	-8.119159
39.880000	-4.719675
39.900000	-9.839815
39.920000	-8.592547
39.940000	4.175454
39.960000	7.621345
39.980000	7.171593
40.000000	9.752830
40.020000	10.886576
40.040000	13.884676
40.060000	10.582361
40.080000	-0.018061
40.100000	2.711014
40.120000	6.596052
40.140000	-2.159069
40.160000	-0.119953
40.180000	2.474903
40.200000	-3.382448
40.220000	-3.245386
40.240000	-0.473411
40.260000	0.057600
40.280000	-4.299594
40.300000	-5.959890
40.320000	-2.622418
40.340000	-7.438462
40.360000	-10.752372
40.380000	1.833250
40.400000	5.383544
40.420000	-6.996043
40.440000	-9.948415
40.460000	-2.025794
40.480000	4.641160
40.500000	6.946809
40.520000	-0.346600
40.540000	-9.238688
40.560000	-4.605657
40.580000	-3.165029
40.600000	-3.639302
40.620000	-0.952545
40.640000	-8.465940
40.660000	-12.236881
40.680000	-7.857418
40.700000	-0.551888
40.720000	4.381912
40.740000	4.319999
40.760000	6.648269
40.780000	1.986737
40.800000	-1.083976
40.820000	6.300381
40.840000	5.018207
40.860000	-5.292280
40.880000	-13.187536
40.900000	-13.023524
40.920000	-6.345230
40.940000	3.957713
40.960000	14.057005
40.980000	10.103579
41.000000	1.335062
41.020000	0.569962
41.040000	-2.772384
41.060000	-2.312504
41.080000	0.847327
41.100000	-3.058935
41.120000	-1.134950
41.140000	4.010315
41.160000	3.079080
41.180000	3.334570
41.200000	2.376954
41.220000	-1.503151
41.240000	2.687496
41.260000	8.668500
41.280000	8.487653
41.300000	7.870223
41.320000	10.985954
41.340000	7.700897
41.360000	-7.105417
41.380000	-9.364211
41.400000	-4.757677
41.420000	-8.851356
41.440000	-8.653300
41.460000	-4.390503
41.480000	3.824190
41.500000	10.282782
41.520000	2.713854
41.540000	0.760986
41.560000	6.812590
41.580000	-0.488222
41.600000	-4.613064
41.620000	0.271273
41.640000	-0.256158
41.660000	3.658410
41.680000	5.312750
41.700000	-2.279006
41.720000	-4.347798
41.740000	-7.591862
41.760000	-13.143939
41.780000	-16.157506
41.800000	-13.852851
41.820000	-3.215347
41.840000	2.273917
41.860000	2.398810
41.880000	1.735839
41.900000	2.075892
41.920000	4.792448
41.940000	8.596983
41.960000	10.577178
41.980000	8.211443
42.000000	5.014142
42.020000	-1.900706
42.040000	-8.300799
42.060000	-4.817991
42.080000	-2.084267
42.100000	-7.738779
42.120000	-6.137684
42.140000	-0.707203
42.160000	2.213203
42.180000	6.574683
42.200000	3.427668
42.220000	4.200838
42.240000	9.192214
42.260000	1.285458
42.280000	-2.425758
42.300000	3.546221
42.320000	1.314071
42.340000	-4.116490
42.360000	-6.498158
42.380000	-8.320698
42.400000	-7.833257
42.420000	-3.403764
42.440000	-2.343120
42.460000	-1.133139
42.480000	6.709685
42.500000	12.056503
42.520000	14.367216
42.540000	10.206570
42.560000	5.871075
42.580000	4.346921
42.600000	0.734043
42.620000	4.271720
42.640000	7.838264
42.660000	7.078452
42.680000	9.175530
42.700000	6.082716
42.720000	-2.808959
42.740000	-7.166392
42.760000	-13.178170
42.780000	-18.231625
42.800000	-18.772387
42.820000	-20.866025
42.840000	-18.110599
42.860000	-14.555246
42.880000	-12.145521
42.900000	-4.827166
42.920000	1.140991
42.940000	1.467949
42.960000	1.084074
42.980000	-0.622907
43.000000	-2.801921
43.020000	1.113506
43.040000	3.867507
43.060000	1.656560
43.080000	0.308207
43.100000	-1.193207
43.120000	-1.590158
43.140000	-1.938186
43.160000	1.616869
43.180000	5.704954
43.200000	6.186761
43.220000	18.915522
43.240000	26.450063
43.260000	21.908947
43.280000	17.299213
43.300000	5.551435
43.320000	0.202246
43.340000	1.711695
43.360000	-3.301453
43.380000	-4.711655
43.400000	5.611530
43.420000	8.292589
43.440000	-0.803803
43.460000	-1.988528
43.480000	-4.028474
43.500000	-10.325458
43.520000	-7.365340
43.540000	-3.353265
43.560000	2.515734
43.580000	9.063338
43.600000	7.477546
43.620000	2.498992
43.640000	-3.975798
43.660000	-7.282331
43.680000	-10.661198
43.700000	-12.350708
43.720000	-4.253242
