Tiempo(s)	Amplitud(mm)
# npts=14535
# fs=50.0000 Hz
# duracion=290.6800 s

100.340000	1.038145
100.360000	1.360946
100.380000	1.570378
100.400000	1.640189
100.420000	1.451895
100.440000	1.000901
100.460000	0.821349
100.480000	0.869439
100.500000	0.904163
100.520000	0.782332
100.540000	0.135273
100.560000	-0.865520
100.580000	-1.864417
100.600000	-2.594649
100.620000	-2.793216
100.640000	-2.619821
100.660000	-2.230608
100.680000	-1.857324
100.700000	-1.806552
100.720000	-1.781700
100.740000	-1.383580
100.760000	-0.603946
100.780000	0.289038
100.800000	1.095190
100.820000	1.798206
100.840000	2.231601
100.860000	2.281712
100.880000	2.044558
100.900000	1.638028
100.920000	1.160506
100.940000	0.780054
100.960000	0.344652
100.980000	-0.446525
101.000000	-1.375357
101.020000	-2.070587
101.040000	-2.302140
101.060000	-2.073525
101.080000	-1.494029
101.100000	-0.709431
101.120000	0.074495
101.140000	0.704525
101.160000	1.132023
101.180000	1.478316
101.200000	1.673192
101.220000	1.730666
101.240000	1.749802
101.260000	1.575656
101.280000	1.159004
101.300000	0.625119
101.320000	-0.029013
101.340000	-0.832612
101.360000	-1.506364
101.380000	-1.891813
101.400000	-1.983433
101.420000	-1.847668
101.440000	-1.543529
101.460000	-0.976240
101.480000	-0.350060
101.500000	0.146226
101.520000	0.453365
101.540000	0.688431
101.560000	0.850545
101.580000	0.529951
101.600000	-0.086250
101.620000	-0.608271
101.640000	-1.023410
101.660000	-1.313253
101.680000	-1.371187
101.700000	-1.084032
101.720000	-0.604161
101.740000	-0.092251
101.760000	0.361148
101.780000	0.688853
101.800000	0.975013
101.820000	1.238964
101.840000	1.485829
101.860000	1.710553
101.880000	1.805698
101.900000	1.784675
101.920000	1.629078
101.940000	1.333405
101.960000	1.085436
101.980000	0.834889
102.000000	0.516130
102.020000	0.146845
102.040000	-0.377941
102.060000	-1.061725
102.080000	-1.726580
102.100000	-2.197798
102.120000	-2.538160
102.140000	-2.736021
102.160000	-2.814216
102.180000	-2.910354
102.200000	-2.968403
102.220000	-2.845240
102.240000	-2.439892
102.260000	-1.812757
102.280000	-1.027674
102.300000	-0.255342
102.320000	0.292265
102.340000	0.561745
102.360000	0.540148
102.380000	0.508021
102.400000	0.609381
102.420000	0.712222
102.440000	0.904790
102.460000	1.026335
102.480000	0.907052
102.500000	0.812741
102.520000	0.814475
102.540000	0.921068
102.560000	1.130391
102.580000	1.149624
102.600000	0.988322
102.620000	0.956468
102.640000	1.055729
102.660000	1.118695
102.680000	1.171312
102.700000	1.343926
102.720000	1.519722
102.740000	1.529027
102.760000	1.480932
102.780000	1.299734
102.800000	0.925883
102.820000	0.419296
102.840000	-0.175204
102.860000	-0.645501
102.880000	-1.000761
102.900000	-1.184658
102.920000	-1.184420
102.940000	-1.237090
102.960000	-1.393610
102.980000	-1.513691
103.000000	-1.355744
103.020000	-0.787568
103.040000	-0.042774
103.060000	0.449752
103.080000	0.674675
103.100000	0.796883
103.120000	0.874448
103.140000	1.088064
103.160000	1.468915
103.180000	1.788401
103.200000	1.834249
103.220000	1.622462
103.240000	1.334790
103.260000	1.202809
103.280000	1.238088
103.300000	1.177333
103.320000	0.922215
103.340000	0.456458
103.360000	-0.175931
103.380000	-0.790538
103.400000	-1.347569
103.420000	-1.752913
103.440000	-1.936486
103.460000	-1.962185
103.480000	-1.793831
103.500000	-1.569975
103.520000	-1.416509
103.540000	-1.255527
103.560000	-1.046394
103.580000	-0.710107
103.600000	-0.384876
103.620000	-0.053990
103.640000	0.452667
103.660000	0.839984
103.680000	0.939720
103.700000	0.823572
103.720000	0.502890
103.740000	0.022989
103.760000	-0.406535
103.780000	-0.665603
103.800000	-0.789101
103.820000	-0.780054
103.840000	-0.622653
103.860000	-0.190731
103.880000	0.267824
103.900000	0.443168
103.920000	0.433358
103.940000	0.288788
103.960000	-0.008717
103.980000	-0.493468
104.000000	-1.189133
104.020000	-2.001795
104.040000	-2.810914
104.060000	-3.474722
104.080000	-3.829314
104.100000	-3.686672
104.120000	-3.027436
104.140000	-2.148496
104.160000	-1.169012
104.180000	-0.126432
104.200000	0.777148
104.220000	1.558722
104.240000	2.270659
104.260000	2.805577
104.280000	3.002778
104.300000	2.694524
104.320000	2.009214
104.340000	1.226687
104.360000	0.642660
104.380000	0.428372
104.400000	0.309189
104.420000	0.127996
104.440000	-0.093611
104.460000	-0.242393
104.480000	-0.102708
104.500000	0.303017
104.520000	0.807200
104.540000	1.113226
104.560000	1.055243
104.580000	0.643050
104.600000	0.012501
104.620000	-0.626085
104.640000	-1.164757
104.660000	-1.510271
104.680000	-1.753665
104.700000	-1.852603
104.720000	-1.499368
104.740000	-0.721518
104.760000	0.284789
104.780000	1.327963
104.800000	2.115467
104.820000	2.687888
104.840000	3.152812
104.860000	3.413529
104.880000	3.398011
104.900000	3.171439
104.920000	2.877026
104.940000	2.412038
104.960000	1.731885
104.980000	0.950963
105.000000	0.191180
105.020000	-0.523730
105.040000	-1.236867
105.060000	-1.872723
105.080000	-2.303619
105.100000	-2.417667
105.120000	-2.369296
105.140000	-2.113206
105.160000	-1.592600
105.180000	-1.179557
105.200000	-0.866063
105.220000	-0.548256
105.240000	-0.430614
105.260000	-0.423379
105.280000	-0.297651
105.300000	-0.023028
105.320000	0.443918
105.340000	0.933840
105.360000	1.315701
105.380000	1.780911
105.400000	2.167163
105.420000	2.347257
105.440000	2.456790
105.460000	2.462005
105.480000	2.282190
105.500000	1.837069
105.520000	1.220975
105.540000	0.592551
105.560000	-0.047088
105.580000	-0.836908
105.600000	-1.671779
105.620000	-2.164492
105.640000	-2.226385
105.660000	-2.074220
105.680000	-1.902520
105.700000	-1.785888
105.720000	-1.662310
105.740000	-1.424873
105.760000	-1.107823
105.780000	-0.734764
105.800000	-0.273090
105.820000	0.229074
105.840000	0.570866
105.860000	0.678118
105.880000	0.597310
105.900000	0.253501
105.920000	-0.255218
105.940000	-0.771837
105.960000	-1.161438
105.980000	-1.330020
106.000000	-1.417593
106.020000	-1.450479
106.040000	-1.216234
106.060000	-0.832863
106.080000	-0.485602
106.100000	-0.109481
106.120000	0.230379
106.140000	0.513079
106.160000	0.726146
106.180000	0.820109
106.200000	0.821232
106.220000	0.726400
106.240000	0.545303
106.260000	0.274793
106.280000	-0.015106
106.300000	-0.249914
106.320000	-0.524626
106.340000	-0.835382
106.360000	-1.115258
106.380000	-1.324696
106.400000	-1.372509
106.420000	-1.243598
106.440000	-0.949645
106.460000	-0.500786
106.480000	0.060788
106.500000	0.566140
106.520000	0.961799
106.540000	1.329077
106.560000	1.465373
106.580000	1.202488
106.600000	0.574933
106.620000	-0.292761
106.640000	-1.007071
106.660000	-1.394327
106.680000	-1.600242
106.700000	-1.550207
106.720000	-1.119239
106.740000	-0.212283
106.760000	1.063040
106.780000	2.274242
106.800000	3.123047
106.820000	3.527263
106.840000	3.490030
106.860000	3.127834
106.880000	2.483495
106.900000	1.574835
106.920000	0.677310
106.940000	-0.096753
106.960000	-0.844676
106.980000	-1.541306
107.000000	-2.165400
107.020000	-2.511472
107.040000	-2.402612
107.060000	-1.962684
107.080000	-1.287711
107.100000	-0.472800
107.120000	0.347916
107.140000	1.060590
107.160000	1.592031
107.180000	1.954364
107.200000	2.187354
107.220000	2.360013
107.240000	2.450780
107.260000	2.285280
107.280000	1.858247
107.300000	1.349250
107.320000	0.864735
107.340000	0.501053
107.360000	0.193883
107.380000	-0.116812
107.400000	-0.493932
107.420000	-1.053023
107.440000	-1.660791
107.460000	-2.295275
107.480000	-2.850371
107.500000	-3.148191
107.520000	-3.203422
107.540000	-3.117475
107.560000	-2.956438
107.580000	-2.469304
107.600000	-1.662967
107.620000	-0.713129
107.640000	0.252104
107.660000	0.966593
107.680000	1.400239
107.700000	1.432640
107.720000	1.170789
107.740000	0.931912
107.760000	0.737799
107.780000	0.676094
107.800000	0.658559
107.820000	0.595730
107.840000	0.522447
107.860000	0.460671
107.880000	0.442650
107.900000	0.336629
107.920000	0.133906
107.940000	-0.120440
107.960000	-0.409538
107.980000	-0.681915
108.000000	-0.902794
108.020000	-0.993635
108.040000	-0.949127
108.060000	-0.693951
108.080000	-0.145404
108.100000	0.526812
108.120000	1.190218
108.140000	1.697127
108.160000	1.871792
108.180000	1.785483
108.200000	1.531380
108.220000	1.210076
108.240000	0.953698
108.260000	0.853484
108.280000	0.834136
108.300000	0.646418
108.320000	0.253474
108.340000	-0.147579
108.360000	-0.345386
108.380000	-0.394199
108.400000	-0.409395
108.420000	-0.328048
108.440000	-0.311979
108.460000	-0.596813
108.480000	-1.044395
108.500000	-1.270401
108.520000	-1.275066
108.540000	-1.302506
108.560000	-1.259454
108.580000	-1.132156
108.600000	-0.976752
108.620000	-0.691466
108.640000	-0.358585
108.660000	-0.129282
108.680000	-0.100025
108.700000	-0.314247
108.720000	-0.675440
108.740000	-1.088959
108.760000	-1.380777
108.780000	-1.426176
108.800000	-1.307199
108.820000	-0.964929
108.840000	-0.473575
108.860000	-0.091001
108.880000	0.188272
108.900000	0.378160
108.920000	0.451829
108.940000	0.513940
108.960000	0.634506
108.980000	0.793238
109.000000	0.911365
109.020000	0.956442
109.040000	0.907998
109.060000	0.773745
109.080000	0.726890
109.100000	0.760394
109.120000	0.718597
109.140000	0.606268
109.160000	0.521319
109.180000	0.526488
109.200000	0.517081
109.220000	0.451220
109.240000	0.433658
109.260000	0.492690
109.280000	0.554807
109.300000	0.570310
109.320000	0.604579
109.340000	0.581172
109.360000	0.248715
109.380000	-0.333688
109.400000	-1.004732
109.420000	-1.623644
109.440000	-1.996134
109.460000	-2.164868
109.480000	-2.001228
109.500000	-1.560888
109.520000	-1.057459
109.540000	-0.361114
109.560000	0.426652
109.580000	1.142860
109.600000	1.624182
109.620000	1.766738
109.640000	1.715256
109.660000	1.448914
109.680000	1.007797
109.700000	0.626861
109.720000	0.373022
109.740000	0.265712
109.760000	0.340029
109.780000	0.522016
109.800000	0.765706
109.820000	1.056314
109.840000	1.327163
109.860000	1.469154
109.880000	1.428273
109.900000	1.215871
109.920000	0.902875
109.940000	0.503316
109.960000	-0.065450
109.980000	-0.663288
110.000000	-1.044845
110.020000	-1.241591
110.040000	-1.377357
110.060000	-1.380752
110.080000	-1.175428
110.100000	-0.775718
110.120000	-0.276647
110.140000	0.201775
110.160000	0.511916
110.180000	0.621031
110.200000	0.745894
110.220000	0.957419
110.240000	1.156755
110.260000	1.202970
110.280000	1.066839
110.300000	0.828252
110.320000	0.496361
110.340000	0.118106
110.360000	-0.206152
110.380000	-0.474236
110.400000	-0.779986
110.420000	-1.133451
110.440000	-1.431595
110.460000	-1.458627
110.480000	-1.229405
110.500000	-0.924293
110.520000	-0.571225
110.540000	-0.195676
110.560000	0.101163
110.580000	0.112242
110.600000	-0.203656
110.620000	-0.772820
110.640000	-1.521510
110.660000	-2.268416
110.680000	-2.868798
110.700000	-3.233571
110.720000	-3.242435
110.740000	-2.908551
110.760000	-2.404553
110.780000	-1.648200
110.800000	-0.638348
110.820000	0.347050
110.840000	1.185918
110.860000	1.976504
110.880000	2.732856
110.900000	3.291688
110.920000	3.693111
110.940000	3.805236
110.960000	3.398506
110.980000	2.562631
111.000000	1.509583
111.020000	0.468454
111.040000	-0.427051
111.060000	-1.068900
111.080000	-1.466210
111.100000	-1.681807
111.120000	-1.753890
111.140000	-1.617179
111.160000	-1.292110
111.180000	-0.914439
111.200000	-0.528702
111.220000	-0.319798
111.240000	-0.197270
111.260000	0.040063
111.280000	0.300998
111.300000	0.509666
111.320000	0.604029
111.340000	0.545411
111.360000	0.383351
111.380000	0.189487
111.400000	0.026582
111.420000	-0.063068
111.440000	-0.087668
111.460000	-0.043041
111.480000	0.116593
111.500000	0.408046
111.520000	0.731667
111.540000	0.975517
111.560000	1.042961
111.580000	0.882432
111.600000	0.646355
111.620000	0.397206
111.640000	0.068057
111.660000	-0.320672
111.680000	-0.749146
111.700000	-1.152301
111.720000	-1.518637
111.740000	-1.935705
111.760000	-2.250928
111.780000	-2.284215
111.800000	-2.134379
111.820000	-1.843561
111.840000	-1.342977
111.860000	-0.743533
111.880000	-0.168184
111.900000	0.500383
111.920000	1.211831
111.940000	1.782104
111.960000	2.168515
111.980000	2.303017
112.000000	2.201644
112.020000	1.776568
112.040000	1.030228
112.060000	0.293362
112.080000	-0.243022
112.100000	-0.549522
112.120000	-0.693973
112.140000	-0.686204
112.160000	-0.457207
112.180000	-0.188644
112.200000	0.009173
112.220000	0.292979
112.240000	0.606490
112.260000	0.718914
112.280000	0.613506
112.300000	0.409493
112.320000	0.177741
112.340000	-0.008362
112.360000	-0.039406
112.380000	0.103401
112.400000	0.302105
112.420000	0.467272
112.440000	0.563928
112.460000	0.496637
112.480000	0.321942
112.500000	0.204569
112.520000	0.192717
112.540000	0.294087
112.560000	0.449753
112.580000	0.585601
112.600000	0.676091
112.620000	0.776441
112.640000	0.840547
112.660000	0.711658
112.680000	0.388519
112.700000	-0.047542
112.720000	-0.415938
112.740000	-0.688680
112.760000	-0.961336
112.780000	-1.087558
112.800000	-0.969530
112.820000	-0.655070
112.840000	-0.304654
112.860000	0.014192
112.880000	0.365554
112.900000	0.584403
112.920000	0.542798
112.940000	0.225699
112.960000	-0.211642
112.980000	-0.563771
113.000000	-0.814863
113.020000	-0.968773
113.040000	-1.165113
113.060000	-1.377256
113.080000	-1.445688
113.100000	-1.272763
113.120000	-0.826063
113.140000	-0.330156
113.160000	0.050909
113.180000	0.311807
113.200000	0.423333
113.220000	0.444337
113.240000	0.505404
113.260000	0.543441
113.280000	0.572875
113.300000	0.636724
113.320000	0.610043
113.340000	0.493508
113.360000	0.397095
113.380000	0.427254
113.400000	0.470400
113.420000	0.511268
113.440000	0.660099
113.460000	0.875099
113.480000	1.085888
113.500000	1.100008
113.520000	0.904833
113.540000	0.506814
113.560000	-0.179770
113.580000	-0.976049
113.600000	-1.690184
113.620000	-2.233278
113.640000	-2.621475
113.660000	-2.833260
113.680000	-2.720286
113.700000	-2.325255
113.720000	-1.790885
113.740000	-1.182587
113.760000	-0.525059
113.780000	0.228949
113.800000	1.005316
113.820000	1.667877
113.840000	2.231434
113.860000	2.665260
113.880000	2.854453
113.900000	2.803935
113.920000	2.623023
113.940000	2.332004
113.960000	1.929174
113.980000	1.449261
114.000000	0.941686
114.020000	0.495745
114.040000	0.167817
114.060000	-0.046945
114.080000	-0.193704
114.100000	-0.295610
114.120000	-0.418848
114.140000	-0.543016
114.160000	-0.604966
114.180000	-0.682660
114.200000	-0.836170
114.220000	-1.089048
114.240000	-1.397747
114.260000	-1.690825
114.280000	-1.897491
114.300000	-1.939885
114.320000	-1.755030
114.340000	-1.300080
114.360000	-0.697282
114.380000	-0.076081
114.400000	0.488842
114.420000	0.862670
114.440000	1.111990
114.460000	1.334210
114.480000	1.443626
114.500000	1.412353
114.520000	1.249889
114.540000	1.037174
114.560000	0.771043
114.580000	0.431284
114.600000	0.231464
114.620000	0.170768
114.640000	0.068107
114.660000	-0.121202
114.680000	-0.349456
114.700000	-0.582415
114.720000	-0.821299
114.740000	-0.918312
114.760000	-0.794938
114.780000	-0.568184
114.800000	-0.316302
114.820000	-0.040043
114.840000	0.213593
114.860000	0.349694
114.880000	0.301023
114.900000	0.041256
114.920000	-0.346923
114.940000	-0.849843
114.960000	-1.355581
114.980000	-1.642720
115.000000	-1.750434
115.020000	-1.689187
115.040000	-1.450302
115.060000	-1.087002
115.080000	-0.582060
115.100000	-0.040255
115.120000	0.444439
115.140000	0.836909
115.160000	1.039897
115.180000	1.062036
115.200000	1.017982
115.220000	0.964380
115.240000	0.910513
115.260000	0.921162
115.280000	0.886559
115.300000	0.670033
115.320000	0.356013
115.340000	-0.026351
115.360000	-0.334025
115.380000	-0.483854
115.400000	-0.606238
115.420000	-0.704782
115.440000	-0.730302
115.460000	-0.680904
115.480000	-0.607598
115.500000	-0.484977
115.520000	-0.288805
115.540000	-0.125495
115.560000	-0.045279
115.580000	0.043928
115.600000	0.242462
115.620000	0.530728
115.640000	0.781799
115.660000	0.805642
115.680000	0.592715
115.700000	0.302890
115.720000	0.030030
115.740000	-0.149706
115.760000	-0.149595
115.780000	0.061663
115.800000	0.397521
115.820000	0.739291
115.840000	1.015308
115.860000	1.164211
115.880000	1.203338
115.900000	1.108870
115.920000	0.761037
115.940000	0.220112
115.960000	-0.337514
115.980000	-0.824667
116.000000	-1.149992
116.020000	-1.177731
116.040000	-1.061552
116.060000	-1.025515
116.080000	-0.984136
116.100000	-0.886392
116.120000	-0.760736
116.140000	-0.631669
116.160000	-0.400318
116.180000	-0.059132
116.200000	0.236210
116.220000	0.461631
116.240000	0.554168
116.260000	0.544245
116.280000	0.520734
116.300000	0.506814
116.320000	0.499298
116.340000	0.487669
116.360000	0.391619
116.380000	0.078307
116.400000	-0.349596
116.420000	-0.720840
116.440000	-0.924508
116.460000	-0.987983
116.480000	-0.945545
116.500000	-0.679989
116.520000	-0.209113
116.540000	0.379515
116.560000	0.947308
116.580000	1.348559
116.600000	1.571707
116.620000	1.612729
116.640000	1.490395
116.660000	1.209326
116.680000	0.754357
116.700000	0.189961
116.720000	-0.373714
116.740000	-0.857625
116.760000	-1.319040
116.780000	-1.813646
116.800000	-2.187903
116.820000	-2.331486
116.840000	-2.300806
116.860000	-2.083100
116.880000	-1.685760
