Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.440000	2.933442
26.460000	0.925889
26.480000	-0.309834
26.500000	0.896355
26.520000	1.969424
26.540000	1.742816
26.560000	-0.198962
26.580000	-3.733565
26.600000	-2.175702
26.620000	-1.219188
26.640000	-0.285544
26.660000	3.378017
26.680000	0.289794
26.700000	0.214388
26.720000	2.996571
26.740000	3.478763
26.760000	6.282081
26.780000	5.619887
26.800000	4.408939
26.820000	3.138744
26.840000	1.916690
26.860000	1.153446
26.880000	-2.162747
26.900000	-1.895828
26.920000	-1.309793
26.940000	-1.950416
26.960000	-3.118444
26.980000	-6.568154
27.000000	-6.058698
27.020000	-1.827936
27.040000	1.534856
27.060000	2.274250
27.080000	-0.491005
27.100000	-4.736158
27.120000	-2.606046
27.140000	0.247171
27.160000	-1.398639
27.180000	-1.889456
27.200000	-4.448438
27.220000	-4.779242
27.240000	-3.976599
27.260000	-2.709704
27.280000	1.212018
27.300000	-0.094945
27.320000	-2.191204
27.340000	-1.604571
27.360000	-1.320065
27.380000	-1.019377
27.400000	-0.165058
27.420000	1.777088
27.440000	1.120865
27.460000	-1.472528
27.480000	-0.606644
27.500000	1.980464
27.520000	3.196680
27.540000	4.434692
27.560000	3.816145
27.580000	1.982184
27.600000	3.046027
27.620000	3.425148
27.640000	4.389581
27.660000	2.988213
27.680000	-0.322405
27.700000	0.111997
27.720000	-3.389864
27.740000	-5.740342
27.760000	-4.995589
27.780000	-5.687140
27.800000	-3.596879
27.820000	-1.844870
27.840000	-2.363162
27.860000	-2.642137
27.880000	-2.005176
27.900000	-3.082968
27.920000	-4.570258
27.940000	-2.907180
27.960000	-0.557246
27.980000	1.918750
28.000000	3.526662
28.020000	1.066754
28.040000	-3.635306
28.060000	-4.232289
28.080000	-0.495356
28.100000	3.483122
28.120000	6.020591
28.140000	5.296158
28.160000	4.563561
28.180000	3.309038
28.200000	0.622311
28.220000	2.336454
28.240000	3.451914
28.260000	0.670023
28.280000	-0.084735
28.300000	-0.406416
28.320000	-0.199048
28.340000	0.759440
28.360000	-1.526270
28.380000	-2.698028
28.400000	-1.844981
28.420000	-0.787458
28.440000	-0.835340
28.460000	-4.707076
28.480000	-4.312201
28.500000	-2.122323
28.520000	-1.761516
28.540000	0.098205
28.560000	0.337930
28.580000	1.420643
28.600000	0.397454
28.620000	-0.256184
28.640000	0.888289
28.660000	-1.141807
28.680000	-1.866972
28.700000	-1.394609
28.720000	-1.986428
28.740000	-1.969119
28.760000	-1.214273
28.780000	-0.995261
28.800000	-0.527005
28.820000	-1.326697
28.840000	-1.220617
28.860000	0.910751
28.880000	1.859387
28.900000	1.291162
28.920000	0.915114
28.940000	3.072764
28.960000	4.354074
28.980000	6.034808
29.000000	6.991363
29.020000	5.694868
29.040000	4.632689
29.060000	2.620893
29.080000	2.936392
29.100000	1.713965
29.120000	-0.270067
29.140000	0.875606
29.160000	0.402726
29.180000	0.469223
29.200000	0.272809
29.220000	-1.280724
29.240000	-2.321412
29.260000	-4.128154
29.280000	-5.784384
29.300000	-6.365665
29.320000	-5.427055
29.340000	-5.190795
29.360000	-6.025251
29.380000	-5.939698
29.400000	-6.501741
29.420000	-6.071931
29.440000	-2.513545
29.460000	-0.517189
29.480000	-1.038968
29.500000	0.169962
29.520000	0.106853
29.540000	-0.060841
29.560000	2.132658
29.580000	2.009155
29.600000	2.840389
29.620000	3.262292
29.640000	1.255006
29.660000	1.540384
29.680000	-0.336388
29.700000	-2.742227
29.720000	-1.318642
29.740000	-1.022605
29.760000	-0.060675
29.780000	2.895508
29.800000	3.227868
29.820000	2.626158
29.840000	2.818292
29.860000	3.199597
29.880000	3.733441
29.900000	3.467820
29.920000	3.506613
29.940000	2.954451
29.960000	1.623524
29.980000	2.378970
30.000000	2.438395
30.020000	0.883069
30.040000	0.808848
30.060000	1.008484
30.080000	1.500895
30.100000	1.745913
30.120000	-0.564103
30.140000	-1.116575
30.160000	1.271122
30.180000	2.066382
30.200000	2.426969
30.220000	3.866385
30.240000	3.975630
30.260000	2.855908
30.280000	1.788408
30.300000	0.005450
30.320000	-1.162232
30.340000	-2.007689
30.360000	-2.927368
30.380000	-3.789621
30.400000	-4.404639
30.420000	-2.257325
30.440000	-1.151516
30.460000	-1.508076
30.480000	-1.006179
30.500000	-0.861106
30.520000	-0.589808
30.540000	-2.717457
30.560000	-4.987773
30.580000	-3.392852
30.600000	-0.683611
30.620000	-0.462714
30.640000	-1.754943
30.660000	-2.685697
30.680000	-2.895142
30.700000	-0.758527
30.720000	0.727357
30.740000	0.720902
30.760000	0.308530
30.780000	-0.226565
30.800000	1.091534
30.820000	0.200611
30.840000	-1.568531
30.860000	0.590673
30.880000	3.130638
30.900000	3.734481
30.920000	3.375932
30.940000	2.715450
30.960000	2.803438
30.980000	3.273396
31.000000	1.741888
31.020000	0.232519
31.040000	0.013546
31.060000	-0.969157
31.080000	-0.623885
31.100000	0.564965
31.120000	1.385833
31.140000	1.154767
31.160000	0.418421
31.180000	1.263466
31.200000	0.828582
31.220000	-0.271243
31.240000	-1.501934
31.260000	-3.112726
31.280000	-1.655518
31.300000	0.908858
31.320000	2.647458
31.340000	3.854878
31.360000	2.125558
31.380000	0.054436
31.400000	-0.750190
31.420000	-3.834060
31.440000	-5.067108
31.460000	-3.453151
31.480000	-3.468942
31.500000	-2.345596
31.520000	-2.078809
31.540000	-4.132186
31.560000	-3.615169
31.580000	-1.535795
31.600000	0.273921
31.620000	1.953762
31.640000	2.490456
31.660000	1.880211
31.680000	0.768744
31.700000	-0.433651
31.720000	1.473208
31.740000	3.047051
31.760000	1.029712
31.780000	-0.366763
31.800000	-1.518781
31.820000	-0.027353
31.840000	2.275195
31.860000	1.780850
31.880000	1.492251
31.900000	0.109205
31.920000	-1.138244
31.940000	-0.161028
31.960000	1.018269
31.980000	2.822019
32.000000	3.779143
32.020000	1.650760
32.040000	1.292287
32.060000	2.703793
32.080000	1.149855
32.100000	0.690080
32.120000	1.210788
32.140000	1.217823
32.160000	2.428860
32.180000	1.534131
32.200000	0.296319
32.220000	0.681233
32.240000	2.470137
32.260000	3.379659
32.280000	1.484987
32.300000	-0.949921
32.320000	-2.336264
32.340000	-1.925832
32.360000	-2.066648
32.380000	-1.928651
32.400000	-1.626909
32.420000	0.192633
32.440000	2.423288
32.460000	1.256852
32.480000	-0.723645
32.500000	-2.698636
32.520000	-3.001773
32.540000	-2.266763
32.560000	-2.584522
32.580000	-2.137558
32.600000	0.548129
32.620000	2.118943
32.640000	2.402579
32.660000	2.336685
32.680000	2.239357
32.700000	3.778497
32.720000	2.022031
32.740000	-1.522869
32.760000	-1.937923
32.780000	-0.184858
32.800000	0.603834
32.820000	0.079559
32.840000	-0.047079
32.860000	-1.716192
32.880000	-2.467286
32.900000	-2.155599
32.920000	-2.617046
32.940000	-1.067237
32.960000	-0.755433
32.980000	-2.606355
33.000000	-3.624648
33.020000	-2.948624
33.040000	-2.357962
33.060000	-1.824564
33.080000	0.090811
33.100000	-0.082046
33.120000	0.074295
33.140000	-0.129489
33.160000	-0.724606
33.180000	-0.156867
33.200000	-0.257016
33.220000	1.451578
33.240000	1.997162
33.260000	2.486993
33.280000	3.425814
33.300000	2.865079
33.320000	3.133826
33.340000	4.150695
33.360000	4.314431
33.380000	2.076441
33.400000	0.814464
33.420000	0.388205
33.440000	-0.712412
33.460000	-0.024850
33.480000	-0.237392
33.500000	0.100456
33.520000	2.005337
33.540000	1.593052
33.560000	1.790919
33.580000	1.724287
33.600000	1.933038
33.620000	2.400432
33.640000	1.170786
33.660000	0.746156
33.680000	-0.934648
33.700000	-1.685622
33.720000	-2.528132
33.740000	-3.046992
33.760000	-1.076062
33.780000	-0.960621
33.800000	-1.237243
33.820000	-1.478470
33.840000	-0.694866
33.860000	0.116943
33.880000	-1.402912
33.900000	-1.629296
33.920000	-1.597402
33.940000	-3.715920
33.960000	-5.822293
33.980000	-6.152706
34.000000	-5.840971
34.020000	-5.245427
34.040000	-5.026319
34.060000	-5.104721
34.080000	-3.504351
34.100000	-1.908473
34.120000	-0.778796
34.140000	-0.311403
34.160000	-0.037536
34.180000	0.765834
34.200000	-0.035829
34.220000	-0.785000
34.240000	-2.736857
34.260000	-4.586260
34.280000	-1.799467
34.300000	1.480307
34.320000	3.405883
34.340000	3.388601
34.360000	3.165964
34.380000	4.610951
34.400000	4.195131
34.420000	4.985859
34.440000	6.892329
34.460000	5.556281
34.480000	3.458222
34.500000	2.717262
34.520000	2.491405
34.540000	1.997446
34.560000	0.456467
34.580000	0.725982
34.600000	1.334495
34.620000	-0.846624
34.640000	-2.203980
34.660000	-2.723838
34.680000	-2.247328
34.700000	-1.648294
34.720000	-0.338663
34.740000	1.306928
34.760000	1.268659
34.780000	2.247978
34.800000	2.653778
34.820000	2.943852
34.840000	1.852777
34.860000	0.999875
34.880000	2.389570
34.900000	0.912808
34.920000	-0.675906
34.940000	0.104099
34.960000	1.278071
34.980000	1.773739
35.000000	2.668645
35.020000	3.419820
35.040000	3.270282
35.060000	2.937993
35.080000	0.302375
35.100000	-3.131460
35.120000	-4.356578
35.140000	-3.745007
35.160000	-3.451739
35.180000	-2.463318
35.200000	-0.082650
35.220000	1.176435
35.240000	0.391054
35.260000	-1.925943
35.280000	-3.740174
35.300000	-4.899664
35.320000	-4.376679
35.340000	-1.812947
35.360000	-0.914386
35.380000	-1.952188
35.400000	-1.848730
35.420000	-0.440616
35.440000	0.234142
35.460000	-0.163715
35.480000	-0.814667
35.500000	-0.307524
35.520000	0.499591
35.540000	0.608068
35.560000	0.473247
35.580000	-0.810030
35.600000	-1.980091
35.620000	-1.560320
35.640000	-1.090315
35.660000	-0.864303
35.680000	-0.109117
35.700000	-0.295692
35.720000	-0.711322
35.740000	0.199706
35.760000	-0.143427
35.780000	0.243601
35.800000	1.918098
35.820000	1.252914
35.840000	0.774926
35.860000	-0.324548
35.880000	-1.268552
35.900000	-0.495000
35.920000	-0.749440
35.940000	-1.322970
35.960000	-1.072671
35.980000	0.439976
36.000000	0.443917
36.020000	-0.928651
36.040000	-0.953344
36.060000	-0.411007
36.080000	-0.804324
36.100000	-1.447526
36.120000	-1.329243
36.140000	-1.834242
36.160000	-2.070794
36.180000	-1.844465
36.200000	-1.604537
36.220000	-2.007323
36.240000	-3.684614
36.260000	-3.241087
36.280000	0.027125
36.300000	1.816293
36.320000	0.901826
36.340000	0.969510
36.360000	0.685091
36.380000	-0.657175
36.400000	-1.416349
36.420000	-2.390715
36.440000	-0.864318
36.460000	0.456372
36.480000	1.373452
36.500000	3.669053
36.520000	4.012680
36.540000	4.469143
36.560000	4.689354
36.580000	4.340546
36.600000	3.719171
36.620000	2.267847
36.640000	2.276891
36.660000	3.266371
36.680000	3.913790
36.700000	3.452231
36.720000	2.849191
36.740000	2.707093
36.760000	2.682479
36.780000	1.387925
36.800000	-0.129588
36.820000	0.236880
36.840000	0.336987
36.860000	0.589323
36.880000	-0.069049
36.900000	-0.658243
36.920000	-0.831277
36.940000	-1.058970
36.960000	0.688042
36.980000	0.527777
37.000000	1.024930
37.020000	3.320476
37.040000	3.283155
37.060000	2.053889
37.080000	0.698107
37.100000	1.816978
37.120000	3.058383
37.140000	1.304958
37.160000	-0.103858
37.180000	-1.091034
37.200000	-1.249464
37.220000	-1.407999
37.240000	-3.087330
37.260000	-2.328181
37.280000	-1.017165
37.300000	-1.188940
37.320000	0.297267
37.340000	1.628186
37.360000	0.471667
37.380000	-1.373177
37.400000	-1.904329
37.420000	-2.031903
37.440000	-2.165526
37.460000	-2.834682
37.480000	-3.449184
37.500000	-2.203698
37.520000	-1.276706
37.540000	-0.895001
37.560000	-1.186231
37.580000	-2.076264
37.600000	-2.183775
37.620000	-2.054138
37.640000	-1.797104
37.660000	-2.201016
37.680000	-1.326125
37.700000	-0.829796
37.720000	-2.234760
37.740000	-2.517272
37.760000	-3.041697
37.780000	-2.267624
37.800000	-1.511688
37.820000	-1.819409
37.840000	-0.420512
37.860000	0.032697
37.880000	-0.254806
37.900000	-0.352652
37.920000	-0.309528
37.940000	0.589663
37.960000	1.449733
37.980000	1.404792
38.000000	0.128447
38.020000	-0.271353
38.040000	0.177291
38.060000	-0.410052
38.080000	-0.530711
38.100000	-0.344391
38.120000	0.205239
38.140000	0.822585
38.160000	0.146654
38.180000	0.111362
38.200000	1.103342
38.220000	2.546813
38.240000	2.523128
38.260000	1.494891
38.280000	1.502053
38.300000	1.068680
38.320000	1.459041
38.340000	2.227436
38.360000	1.570422
38.380000	-0.245834
38.400000	-1.866710
38.420000	-1.129613
38.440000	-0.890569
38.460000	-0.816264
38.480000	0.497033
38.500000	0.894968
38.520000	1.341934
38.540000	0.466466
38.560000	0.272639
38.580000	2.028277
38.600000	3.590947
38.620000	4.283589
38.640000	3.286227
38.660000	2.682677
38.680000	1.152719
38.700000	-0.072882
38.720000	-0.275113
38.740000	-1.155408
38.760000	0.077044
38.780000	1.707334
38.800000	2.069524
38.820000	2.646715
38.840000	1.546798
38.860000	-0.939377
38.880000	-1.998517
38.900000	-3.093351
38.920000	-3.298298
38.940000	-2.041687
38.960000	-1.960021
38.980000	-1.843326
39.000000	-0.870215
39.020000	0.110208
39.040000	1.008830
39.060000	2.282351
39.080000	3.520534
39.100000	3.172712
39.120000	1.314846
39.140000	-0.277994
39.160000	-0.972885
39.180000	-0.075700
39.200000	1.227274
39.220000	0.915329
39.240000	0.062835
39.260000	-0.775625
39.280000	-1.176667
39.300000	-0.935929
39.320000	-0.144413
39.340000	0.018532
39.360000	-0.859829
39.380000	-1.192564
39.400000	-1.501654
39.420000	-1.397704
39.440000	-0.275117
39.460000	-0.398536
39.480000	-0.874782
39.500000	0.899450
39.520000	0.908242
39.540000	-1.081523
39.560000	-0.081651
39.580000	1.370751
39.600000	0.532084
39.620000	-1.038475
39.640000	-2.477877
39.660000	-3.763922
39.680000	-4.054105
39.700000	-4.152842
39.720000	-4.264203
39.740000	-3.547232
39.760000	-2.978306
39.780000	-1.213332
39.800000	-0.375345
39.820000	-0.971856
39.840000	-0.317931
39.860000	0.605076
39.880000	0.807569
39.900000	0.354752
39.920000	1.183103
39.940000	1.814037
39.960000	0.810360
39.980000	0.838443
40.000000	1.619628
40.020000	0.972445
40.040000	-0.142373
40.060000	-1.333388
40.080000	-2.454582
40.100000	-2.184352
40.120000	-0.571496
40.140000	1.596527
40.160000	1.929742
40.180000	1.626884
40.200000	1.320419
40.220000	0.865843
40.240000	1.628626
40.260000	0.963597
40.280000	-0.189536
40.300000	-1.189102
40.320000	-1.984165
40.340000	-0.706901
40.360000	-0.063819
40.380000	-0.227315
40.400000	0.574610
40.420000	1.410939
40.440000	1.892139
40.460000	1.442976
40.480000	-0.597351
40.500000	-1.457397
40.520000	-1.586844
40.540000	-2.235023
40.560000	-2.280355
40.580000	-2.545266
40.600000	-1.069401
40.620000	-0.801936
40.640000	-0.665082
40.660000	1.933946
40.680000	2.132437
40.700000	2.727231
40.720000	3.345214
40.740000	2.714051
40.760000	2.392079
40.780000	1.750529
40.800000	3.022694
40.820000	3.918675
40.840000	2.715977
40.860000	2.200078
40.880000	2.493620
40.900000	2.442834
40.920000	1.693101
40.940000	0.560696
40.960000	0.961863
40.980000	1.237395
41.000000	-0.551765
41.020000	-1.591786
41.040000	-1.601333
41.060000	-1.088433
41.080000	-0.998435
41.100000	-2.585807
41.120000	-4.002620
41.140000	-3.524124
41.160000	-2.537801
41.180000	-1.999167
41.200000	-1.298435
41.220000	-0.897015
41.240000	-0.362868
41.260000	-1.075636
41.280000	-1.647531
41.300000	-1.202197
41.320000	-1.256565
41.340000	-0.442605
41.360000	-0.501816
41.380000	-0.511661
41.400000	-0.063529
41.420000	0.792776
41.440000	3.210431
41.460000	3.897388
41.480000	3.091301
41.500000	2.276340
41.520000	1.814320
41.540000	2.870379
41.560000	3.278025
41.580000	2.710316
41.600000	3.310134
41.620000	3.324951
41.640000	2.552143
41.660000	0.817466
41.680000	-0.994331
41.700000	-0.319797
41.720000	-0.412399
41.740000	-1.584297
41.760000	-1.259004
41.780000	-0.920621
41.800000	-1.154754
41.820000	-1.227670
41.840000	-1.066867
41.860000	-1.249506
41.880000	-2.213579
41.900000	-2.156846
41.920000	-2.291214
41.940000	-3.676632
41.960000	-3.763471
41.980000	-3.137104
42.000000	-2.546013
42.020000	-1.965773
42.040000	-1.877107
42.060000	-2.210182
42.080000	-2.507993
42.100000	-2.054215
42.120000	-1.383234
42.140000	-1.684200
42.160000	-2.061046
42.180000	-2.253258
42.200000	-2.706133
42.220000	-1.723079
42.240000	-0.405620
42.260000	1.728356
42.280000	3.795766
42.300000	2.538097
42.320000	2.164410
42.340000	2.361958
42.360000	1.371713
42.380000	1.509084
42.400000	1.421505
42.420000	1.964073
42.440000	2.855145
42.460000	3.630931
42.480000	3.803834
42.500000	2.544794
42.520000	2.857457
42.540000	3.174852
42.560000	2.661255
42.580000	2.056094
42.600000	2.067250
42.620000	3.555680
42.640000	3.048426
42.660000	2.607558
42.680000	3.490603
42.700000	2.655162
42.720000	1.253365
42.740000	0.136739
42.760000	0.009306
42.780000	0.879350
42.800000	1.014496
42.820000	0.180408
42.840000	-0.786470
42.860000	-1.729554
42.880000	-1.634467
42.900000	-0.221472
42.920000	-0.551210
42.940000	-1.086413
42.960000	-0.431456
42.980000	-0.684657
43.000000	-0.623982
43.020000	-1.768419
43.040000	-3.780186
43.060000	-4.162389
43.080000	-3.932704
43.100000	-3.400791
43.120000	-3.126451
43.140000	-3.102746
43.160000	-2.820410
43.180000	-1.157777
43.200000	-0.146041
43.220000	-1.390325
43.240000	-1.260226
43.260000	-1.078152
43.280000	-1.588903
43.300000	-1.612019
43.320000	-2.241950
43.340000	-1.522744
43.360000	-0.579819
43.380000	-1.767913
43.400000	-2.813593
43.420000	-1.959738
43.440000	-0.254801
43.460000	-0.242832
43.480000	-0.780703
43.500000	-0.553583
43.520000	-0.699658
43.540000	-0.049361
43.560000	0.520997
43.580000	0.487772
43.600000	-0.364719
43.620000	-1.610341
43.640000	-1.069726
43.660000	0.143057
43.680000	1.397112
43.700000	1.415475
43.720000	0.321322
43.740000	0.431280
43.760000	1.734090
43.780000	2.274534
43.800000	1.363499
43.820000	1.233115
43.840000	1.138748
43.860000	0.446634
43.880000	-0.015470
43.900000	-0.020286
43.920000	0.989072
43.940000	1.831315
43.960000	2.000609
43.980000	0.403514
44.000000	-0.876138
44.020000	0.475302
44.040000	0.653952
44.060000	0.168623
44.080000	0.384804
44.100000	1.236867
44.120000	2.668862
44.140000	2.669879
44.160000	2.440236
44.180000	2.433982
44.200000	2.466491
44.220000	2.012110
