Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.280000	2.278100
26.300000	4.789064
26.320000	6.974387
26.340000	9.042281
26.360000	10.473943
26.380000	11.067829
26.400000	10.522572
26.420000	8.351503
26.440000	5.631458
26.460000	3.081183
26.480000	1.010250
26.500000	-0.047921
26.520000	-0.037313
26.540000	-0.090540
26.560000	-1.856140
26.580000	-4.735933
26.600000	-5.991246
26.620000	-5.346675
26.640000	-3.778936
26.660000	-2.316805
26.680000	-2.476098
26.700000	-3.207818
26.720000	-3.949037
26.740000	-4.941600
26.760000	-5.831353
26.780000	-6.504952
26.800000	-6.478919
26.820000	-5.975407
26.840000	-4.974741
26.860000	-3.362847
26.880000	-1.747777
26.900000	-0.235913
26.920000	0.772483
26.940000	1.054631
26.960000	1.488662
26.980000	1.972235
27.000000	2.037556
27.020000	1.676235
27.040000	0.760652
27.060000	-0.111079
27.080000	-0.828463
27.100000	-1.577357
27.120000	-1.923790
27.140000	-1.675305
27.160000	-0.488002
27.180000	0.675830
27.200000	0.084559
27.220000	-2.390751
27.240000	-5.934312
27.260000	-9.180151
27.280000	-11.326550
27.300000	-11.895003
27.320000	-10.227530
27.340000	-7.207814
27.360000	-3.767371
27.380000	0.290005
27.400000	4.273190
27.420000	7.625793
27.440000	10.213521
27.460000	11.721373
27.480000	12.896288
27.500000	14.464330
27.520000	16.429516
27.540000	18.248761
27.560000	19.885968
27.580000	21.452363
27.600000	21.764968
27.620000	20.354522
27.640000	17.671320
27.660000	13.264595
27.680000	7.645749
27.700000	2.283868
27.720000	-2.502255
27.740000	-6.784951
27.760000	-9.835839
27.780000	-10.486010
27.800000	-9.571244
27.820000	-8.539562
27.840000	-8.480801
27.860000	-10.191229
27.880000	-13.200885
27.900000	-16.216507
27.920000	-17.529128
27.940000	-17.353039
27.960000	-16.663285
27.980000	-16.158782
28.000000	-15.383926
28.020000	-13.696261
28.040000	-12.398176
28.060000	-11.187294
28.080000	-9.130357
28.100000	-7.067779
28.120000	-5.474212
28.140000	-3.987844
28.160000	-2.539846
28.180000	-1.358933
28.200000	-0.351536
28.220000	1.193271
28.240000	3.721754
28.260000	7.445725
28.280000	12.265933
28.300000	17.157840
28.320000	21.165419
28.340000	23.619524
28.360000	24.144589
28.380000	23.008334
28.400000	20.466997
28.420000	17.144526
28.440000	13.846932
28.460000	10.687841
28.480000	7.866555
28.500000	5.018473
28.520000	2.042349
28.540000	-0.222131
28.560000	-1.118605
28.580000	-1.197753
28.600000	-1.608387
28.620000	-1.805874
28.640000	-1.467173
28.660000	-1.109701
28.680000	-1.005003
28.700000	-1.341157
28.720000	-2.443129
28.740000	-4.578933
28.760000	-6.645037
28.780000	-7.845733
28.800000	-8.616669
28.820000	-9.192185
28.840000	-9.583541
28.860000	-9.603573
28.880000	-9.193108
28.900000	-8.630686
28.920000	-7.701342
28.940000	-6.192361
28.960000	-4.184468
28.980000	-1.397905
29.000000	1.631219
29.020000	3.649626
29.040000	4.380186
29.060000	4.160039
29.080000	3.724880
29.100000	3.211492
29.120000	2.244101
29.140000	1.604145
29.160000	1.259012
29.180000	1.198913
29.200000	1.814765
29.220000	2.457494
29.240000	3.060174
29.260000	3.404465
29.280000	3.865221
29.300000	4.623258
29.320000	4.907767
29.340000	4.865248
29.360000	4.140360
29.380000	2.613540
29.400000	0.676822
29.420000	-1.403432
29.440000	-2.868418
29.460000	-3.406379
29.480000	-3.623419
29.500000	-3.904344
29.520000	-3.826609
29.540000	-3.266951
29.560000	-2.654153
29.580000	-2.298809
29.600000	-1.833398
29.620000	-1.319123
29.640000	-1.107032
29.660000	-1.344829
29.680000	-2.561211
29.700000	-4.487055
29.720000	-6.529100
29.740000	-8.606805
29.760000	-10.386683
29.780000	-11.216837
29.800000	-11.275896
29.820000	-10.364750
29.840000	-7.516530
29.860000	-2.899821
29.880000	2.128447
29.900000	6.415250
29.920000	10.254446
29.940000	13.296528
29.960000	15.336795
29.980000	17.073628
30.000000	17.935963
30.020000	17.699673
30.040000	16.448102
30.060000	14.392845
30.080000	12.298984
30.100000	10.069655
30.120000	6.926195
30.140000	2.504477
30.160000	-2.068926
30.180000	-5.265381
30.200000	-6.361796
30.220000	-5.915650
30.240000	-5.229224
30.260000	-4.531947
30.280000	-4.302281
30.300000	-4.401846
30.320000	-3.669052
30.340000	-2.283517
30.360000	-0.902370
30.380000	-0.936675
30.400000	-3.548960
30.420000	-7.559130
30.440000	-11.081472
30.460000	-12.548585
30.480000	-11.804277
30.500000	-9.740147
30.520000	-6.612518
30.540000	-3.232868
30.560000	-0.303212
30.580000	2.014685
30.600000	3.657054
30.620000	4.848481
30.640000	5.653060
30.660000	6.089209
30.680000	5.791997
30.700000	4.756565
30.720000	3.204872
30.740000	1.313252
30.760000	-0.624447
30.780000	-2.510414
30.800000	-3.618040
30.820000	-3.536648
30.840000	-3.269305
30.860000	-3.293818
30.880000	-3.018627
30.900000	-2.734368
30.920000	-2.990888
30.940000	-3.273955
30.960000	-3.006365
30.980000	-2.530861
31.000000	-2.365428
31.020000	-2.451626
31.040000	-2.494069
31.060000	-2.630245
31.080000	-3.362711
31.100000	-4.623110
31.120000	-5.965958
31.140000	-6.979539
31.160000	-7.409013
31.180000	-7.527381
31.200000	-7.595860
31.220000	-7.209609
31.240000	-6.468762
31.260000	-5.877889
31.280000	-4.858048
31.300000	-3.341389
31.320000	-1.963517
31.340000	-0.596678
31.360000	0.875936
31.380000	2.756579
31.400000	5.354198
31.420000	8.005901
31.440000	10.079228
31.460000	11.077616
31.480000	11.105925
31.500000	11.387450
31.520000	12.098859
31.540000	12.676302
31.560000	12.744995
31.580000	11.967145
31.600000	10.858892
31.620000	9.812404
31.640000	8.821782
31.660000	8.120576
31.680000	7.622990
31.700000	6.896202
31.720000	5.644782
31.740000	4.028763
31.760000	2.426649
31.780000	1.242190
31.800000	0.725529
31.820000	0.848375
31.840000	1.456616
31.860000	1.798431
31.880000	1.319722
31.900000	0.146597
31.920000	-1.374482
31.940000	-2.656759
31.960000	-4.050228
31.980000	-5.964592
32.000000	-7.989920
32.020000	-10.071066
32.040000	-12.062005
32.060000	-13.463333
32.080000	-13.893728
32.100000	-13.209298
32.120000	-11.389107
32.140000	-8.577489
32.160000	-5.526848
32.180000	-2.962940
32.200000	-1.129367
32.220000	-0.150648
32.240000	0.237704
32.260000	0.519690
32.280000	1.021752
32.300000	1.421735
32.320000	1.350400
32.340000	0.906614
32.360000	0.409270
32.380000	0.594791
32.400000	1.255810
32.420000	2.076719
32.440000	3.259450
32.460000	4.285852
32.480000	4.891986
32.500000	4.938588
32.520000	4.120698
32.540000	2.886980
32.560000	1.731256
32.580000	0.254872
32.600000	-1.353298
32.620000	-2.071639
32.640000	-1.889860
32.660000	-1.339285
32.680000	-0.499337
32.700000	0.565145
32.720000	1.211427
32.740000	0.928879
32.760000	0.275252
32.780000	-0.265021
32.800000	-0.675067
32.820000	-1.124832
32.840000	-1.879454
32.860000	-2.523138
32.880000	-2.709057
32.900000	-2.618256
32.920000	-2.074377
32.940000	-0.807480
32.960000	0.647175
32.980000	1.803514
33.000000	3.025968
33.020000	4.187900
33.040000	4.358645
33.060000	3.632078
33.080000	2.903288
33.100000	2.159851
33.120000	1.312966
33.140000	0.516213
33.160000	-0.098237
33.180000	-0.446047
33.200000	-0.927257
33.220000	-1.577917
33.240000	-1.937891
33.260000	-1.851214
33.280000	-1.602758
33.300000	-1.235372
33.320000	-0.836991
33.340000	-0.736957
33.360000	-0.959129
33.380000	-1.635049
33.400000	-2.635730
33.420000	-3.578727
33.440000	-4.395196
33.460000	-4.939105
33.480000	-5.011278
33.500000	-4.478558
33.520000	-3.070837
33.540000	-0.966484
33.560000	1.533498
33.580000	4.317070
33.600000	6.826254
33.620000	8.813888
33.640000	10.082456
33.660000	10.647398
33.680000	10.885800
33.700000	10.382635
33.720000	9.122117
33.740000	7.695608
33.760000	6.623450
33.780000	6.244263
33.800000	6.322699
33.820000	6.549454
33.840000	6.349611
33.860000	5.195421
33.880000	3.127533
33.900000	0.490843
33.920000	-2.053895
33.940000	-4.326730
33.960000	-6.870199
33.980000	-9.878590
34.000000	-12.564077
34.020000	-14.030835
34.040000	-14.142393
34.060000	-13.249968
34.080000	-11.503932
34.100000	-9.228907
34.120000	-7.245653
34.140000	-5.722234
34.160000	-4.496698
34.180000	-3.123431
34.200000	-1.428273
34.220000	-0.000222
34.240000	0.966914
34.260000	1.392551
34.280000	1.496485
34.300000	1.494620
34.320000	1.423269
34.340000	1.442762
34.360000	1.728401
34.380000	2.309902
34.400000	2.851312
34.420000	3.153755
34.440000	3.073345
34.460000	3.067668
34.480000	3.377150
34.500000	3.288847
34.520000	2.534264
34.540000	1.537647
34.560000	0.665453
34.580000	-0.250764
34.600000	-1.199935
34.620000	-2.105018
34.640000	-2.902573
34.660000	-3.234827
34.680000	-3.060568
34.700000	-2.710141
34.720000	-2.206102
34.740000	-1.304819
34.760000	-0.556205
34.780000	-0.424853
34.800000	-0.885833
34.820000	-1.792393
34.840000	-2.819331
34.860000	-3.756075
34.880000	-4.120213
34.900000	-4.185145
34.920000	-4.319670
34.940000	-3.997644
34.960000	-3.126619
34.980000	-1.777706
35.000000	-0.035525
35.020000	1.879335
35.040000	3.857927
35.060000	5.383674
35.080000	6.215777
35.100000	6.683425
35.120000	6.752145
35.140000	6.293457
35.160000	5.345434
35.180000	4.282669
35.200000	3.525522
35.220000	2.998906
35.240000	2.731157
35.260000	2.749070
35.280000	2.990535
35.300000	3.433406
35.320000	3.788480
35.340000	3.782236
35.360000	3.479458
35.380000	3.205852
35.400000	2.981161
35.420000	2.581553
35.440000	1.860487
35.460000	0.542076
35.480000	-1.218746
35.500000	-2.948806
35.520000	-4.388423
35.540000	-5.383086
35.560000	-6.240791
35.580000	-6.953287
35.600000	-7.082235
35.620000	-6.921315
35.640000	-6.628917
35.660000	-6.100979
35.680000	-5.458973
35.700000	-4.686663
35.720000	-3.916114
35.740000	-3.214175
35.760000	-2.199011
35.780000	-0.741036
35.800000	0.750748
35.820000	2.286353
35.840000	3.811730
35.860000	5.139536
35.880000	6.597428
35.900000	8.118421
35.920000	9.226955
35.940000	9.724109
35.960000	9.687881
35.980000	8.946043
36.000000	7.351655
36.020000	5.178853
36.040000	2.841692
36.060000	0.575186
36.080000	-1.507537
36.100000	-2.788096
36.120000	-2.903674
36.140000	-2.550460
36.160000	-2.316386
36.180000	-2.092659
36.200000	-1.884701
36.220000	-1.835691
36.240000	-1.878233
36.260000	-1.751767
36.280000	-1.298881
36.300000	-0.646178
36.320000	0.088453
36.340000	0.596875
36.360000	0.521417
36.380000	-0.212506
36.400000	-1.413278
36.420000	-2.566937
36.440000	-3.388736
36.460000	-4.030778
36.480000	-4.515767
36.500000	-4.925769
36.520000	-5.273364
36.540000	-5.202297
36.560000	-4.637132
36.580000	-3.764126
36.600000	-2.865941
36.620000	-2.089324
36.640000	-1.486913
36.660000	-1.235000
36.680000	-0.984762
36.700000	-0.394915
36.720000	0.241568
36.740000	0.632691
36.760000	0.983417
36.780000	1.423389
36.800000	1.579426
36.820000	1.545012
36.840000	1.601910
36.860000	1.633221
36.880000	1.692870
36.900000	1.877350
36.920000	2.081912
36.940000	2.148259
36.960000	2.059266
36.980000	1.881503
37.000000	1.686375
37.020000	1.507304
37.040000	1.415998
37.060000	1.315458
37.080000	0.970108
37.100000	0.393000
37.120000	-0.477691
37.140000	-1.358524
37.160000	-1.847818
37.180000	-1.979309
37.200000	-1.899664
37.220000	-1.847505
37.240000	-1.867298
37.260000	-1.932409
37.280000	-1.842071
37.300000	-1.510552
37.320000	-1.257103
37.340000	-1.001858
37.360000	-0.705636
37.380000	-0.504708
37.400000	-0.197693
37.420000	0.379450
37.440000	1.229307
37.460000	2.170347
37.480000	3.008901
37.500000	3.570851
37.520000	3.754696
37.540000	3.807703
37.560000	3.969997
37.580000	4.272955
37.600000	4.586065
37.620000	4.851148
37.640000	5.116287
37.660000	5.347292
37.680000	5.314278
37.700000	4.837346
37.720000	4.204479
37.740000	3.459926
37.760000	2.565118
37.780000	1.703204
37.800000	0.750976
37.820000	-0.161121
37.840000	-0.950720
37.860000	-1.728932
37.880000	-2.390554
37.900000	-3.127421
37.920000	-3.978974
37.940000	-4.525701
37.960000	-4.561120
37.980000	-4.260896
38.000000	-3.565041
38.020000	-2.519076
38.040000	-1.613844
38.060000	-0.790881
38.080000	-0.012149
38.100000	0.322441
38.120000	0.202583
38.140000	-0.204182
38.160000	-0.966196
38.180000	-2.191871
38.200000	-3.797674
38.220000	-5.286290
38.240000	-6.208846
38.260000	-6.761915
38.280000	-6.965609
38.300000	-6.770142
38.320000	-6.314823
38.340000	-5.674744
38.360000	-5.006200
38.380000	-4.249011
38.400000	-3.530764
38.420000	-2.880163
38.440000	-2.077459
38.460000	-1.249201
38.480000	-0.599698
38.500000	-0.092433
38.520000	0.471511
38.540000	1.123798
38.560000	1.761060
38.580000	2.297986
38.600000	2.823267
38.620000	3.446646
38.640000	4.083872
38.660000	4.512272
38.680000	4.669896
38.700000	4.665751
38.720000	4.419820
38.740000	4.078075
38.760000	3.843557
38.780000	3.553307
38.800000	3.084970
38.820000	2.714589
38.840000	2.465383
38.860000	1.994679
38.880000	1.321562
38.900000	0.507006
38.920000	-0.301281
38.940000	-0.850557
38.960000	-0.820182
38.980000	-0.214334
39.000000	0.471255
39.020000	0.962468
39.040000	1.061063
39.060000	0.918062
39.080000	0.611066
39.100000	0.057186
39.120000	-0.472249
39.140000	-1.014457
39.160000	-1.663723
39.180000	-2.395464
39.200000	-2.920327
39.220000	-2.752615
39.240000	-1.986469
39.260000	-0.876424
39.280000	0.285876
39.300000	0.960955
39.320000	0.966621
39.340000	0.666061
39.360000	0.578385
39.380000	0.886737
39.400000	1.331651
39.420000	1.545093
39.440000	1.529276
39.460000	1.596279
39.480000	1.829869
39.500000	2.147568
39.520000	2.419716
39.540000	2.545439
39.560000	2.491203
39.580000	2.313324
39.600000	2.195703
39.620000	2.020825
39.640000	1.629960
39.660000	1.247202
39.680000	1.121501
39.700000	1.277777
39.720000	1.736745
39.740000	2.484600
39.760000	3.170326
39.780000	3.540616
39.800000	3.552174
39.820000	3.063521
39.840000	1.982208
39.860000	0.507718
39.880000	-1.018348
39.900000	-2.666829
39.920000	-4.404070
39.940000	-5.843290
39.960000	-6.824217
39.980000	-7.144507
40.000000	-6.822727
40.020000	-6.215410
40.040000	-5.343983
40.060000	-4.325735
40.080000	-3.519400
40.100000	-3.072070
40.120000	-2.917703
40.140000	-2.726255
40.160000	-2.459628
40.180000	-2.182039
40.200000	-1.731684
40.220000	-1.159156
40.240000	-0.554826
40.260000	-0.040009
40.280000	0.425330
40.300000	0.826008
40.320000	0.984648
40.340000	1.103782
40.360000	1.434128
40.380000	2.015488
40.400000	2.855956
40.420000	3.864947
40.440000	4.709162
40.460000	5.066930
40.480000	5.118729
40.500000	5.099070
40.520000	4.809584
40.540000	4.273521
40.560000	3.615956
40.580000	2.793879
40.600000	1.941899
40.620000	1.094854
40.640000	0.207111
40.660000	-0.590383
40.680000	-1.278665
40.700000	-1.918797
40.720000	-2.307797
40.740000	-2.328654
40.760000	-2.039916
40.780000	-1.680247
40.800000	-1.472345
40.820000	-1.408250
40.840000	-1.693109
40.860000	-2.103422
40.880000	-2.186894
40.900000	-1.932966
40.920000	-1.473293
40.940000	-1.060790
40.960000	-0.866382
40.980000	-1.029905
41.000000	-1.531483
41.020000	-2.187034
41.040000	-2.860672
41.060000	-3.393131
41.080000	-3.795307
41.100000	-4.136958
41.120000	-4.364357
41.140000	-4.488451
41.160000	-4.519160
41.180000	-4.535049
41.200000	-4.712062
41.220000	-4.827299
41.240000	-4.685613
41.260000	-4.414543
41.280000	-3.976829
41.300000	-3.320474
41.320000	-2.447136
41.340000	-1.362934
41.360000	-0.186732
41.380000	0.980395
41.400000	2.135930
41.420000	3.531000
41.440000	5.312151
41.460000	7.058871
41.480000	8.512478
41.500000	9.626555
41.520000	10.275722
41.540000	10.574057
41.560000	10.482653
41.580000	10.010796
41.600000	9.352785
41.620000	8.362381
41.640000	7.029837
41.660000	5.603668
41.680000	4.211005
41.700000	2.863201
41.720000	1.581355
41.740000	0.534719
41.760000	-0.167801
41.780000	-0.731885
41.800000	-1.276578
41.820000	-1.575262
41.840000	-1.895043
41.860000	-2.505951
41.880000	-3.024732
41.900000	-3.212696
41.920000	-3.037039
41.940000	-2.775571
41.960000	-2.846298
41.980000	-3.182639
42.000000	-3.670163
42.020000	-4.232077
42.040000	-4.607792
42.060000	-4.730663
42.080000	-4.447237
42.100000	-3.824767
42.120000	-3.116967
42.140000	-2.254493
42.160000	-1.308778
42.180000	-0.374027
42.200000	0.404659
42.220000	0.898928
42.240000	1.165753
42.260000	1.179232
42.280000	0.907522
42.300000	0.497687
42.320000	-0.037083
42.340000	-0.616991
42.360000	-1.055261
42.380000	-1.589511
42.400000	-2.144084
42.420000	-2.444719
42.440000	-2.557902
42.460000	-2.619839
42.480000	-2.599353
42.500000	-2.311075
42.520000	-1.782447
42.540000	-1.129328
42.560000	-0.517370
42.580000	0.151227
42.600000	1.081628
42.620000	2.103450
42.640000	3.063602
42.660000	3.778432
42.680000	4.140507
42.700000	4.183392
42.720000	3.968738
42.740000	3.702248
42.760000	3.352369
42.780000	2.871649
42.800000	2.347001
42.820000	1.721010
42.840000	1.121818
42.860000	0.649500
42.880000	0.257865
42.900000	-0.198119
42.920000	-0.886521
42.940000	-1.446338
42.960000	-1.569038
42.980000	-1.245615
43.000000	-0.529829
43.020000	0.133887
43.040000	0.375274
43.060000	0.275316
43.080000	0.204030
43.100000	0.401403
43.120000	0.632033
43.140000	0.724834
43.160000	0.655648
43.180000	0.355941
43.200000	-0.014620
43.220000	-0.430229
43.240000	-0.912003
43.260000	-1.391189
43.280000	-1.821411
43.300000	-2.044113
43.320000	-2.047961
43.340000	-1.965602
43.360000	-1.991152
43.380000	-2.068024
43.400000	-2.073397
43.420000	-2.035835
43.440000	-1.887571
43.460000	-1.690326
43.480000	-1.526404
43.500000	-1.441142
43.520000	-1.391837
43.540000	-1.200502
43.560000	-0.801994
43.580000	-0.203161
43.600000	0.488685
43.620000	1.027442
43.640000	1.400087
43.660000	1.664265
43.680000	1.711170
43.700000	1.545136
43.720000	1.197995
43.740000	0.839995
43.760000	0.597185
43.780000	0.290134
43.800000	-0.097860
43.820000	-0.449793
43.840000	-0.805405
43.860000	-1.217202
43.880000	-1.637879
43.900000	-1.917302
43.920000	-1.915075
