Tiempo(s)	Amplitud(mm)
290.660000	0.026436
290.680000	0.023677
290.700000	0.022911
290.720000	0.021400
290.740000	0.017613
290.760000	0.013672
290.780000	0.009580
290.800000	0.007161
290.820000	0.005531
290.840000	0.000571
290.860000	-0.005257
290.880000	-0.008867
290.900000	-0.010731
290.920000	-0.011566
290.940000	-0.011900
290.960000	-0.012124
290.980000	-0.010892
291.000000	-0.008493
291.020000	-0.007414
291.040000	-0.007484
291.060000	-0.007936
291.080000	-0.007257
291.100000	-0.007163
291.120000	-0.011471
291.140000	-0.019658
291.160000	-0.028982
291.180000	-0.037062
291.200000	-0.044049
291.220000	-0.050898
291.240000	-0.059410
291.260000	-0.068976
291.280000	-0.076644
291.300000	-0.081293
291.320000	-0.083963
291.340000	-0.087077
291.360000	-0.089751
291.380000	-0.089421
291.400000	-0.086784
291.420000	-0.084343
291.440000	-0.083025
291.460000	-0.080856
291.480000	-0.077662
291.500000	-0.074005
291.520000	-0.070317
291.540000	-0.068973
291.560000	-0.069330
291.580000	-0.069504
291.600000	-0.069167
291.620000	-0.068271
291.640000	-0.068799
291.660000	-0.071805
291.680000	-0.075059
291.700000	-0.077804
291.720000	-0.080894
291.740000	-0.082915
291.760000	-0.082352
291.780000	-0.080639
291.800000	-0.079052
291.820000	-0.075716
291.840000	-0.069997
291.860000	-0.062850
291.880000	-0.054673
291.900000	-0.043408
291.920000	-0.027431
291.940000	-0.010370
291.960000	0.005493
291.980000	0.020134
292.000000	0.034730
292.020000	0.050358
292.040000	0.065021
292.060000	0.078105
292.080000	0.089485
292.100000	0.098165
292.120000	0.103807
292.140000	0.106791
292.160000	0.106734
292.180000	0.103645
292.200000	0.098618
292.220000	0.091935
292.240000	0.084830
292.260000	0.077384
292.280000	0.068781
292.300000	0.059359
292.320000	0.050691
292.340000	0.043564
292.360000	0.036242
292.380000	0.028235
292.400000	0.021048
292.420000	0.017632
292.440000	0.018315
292.460000	0.017969
292.480000	0.015019
292.500000	0.014315
292.520000	0.016643
292.540000	0.019160
292.560000	0.020257
292.580000	0.018343
292.600000	0.014061
292.620000	0.008078
292.640000	0.001601
292.660000	-0.003190
292.680000	-0.007385
292.700000	-0.010634
292.720000	-0.011544
292.740000	-0.013117
292.760000	-0.015570
292.780000	-0.016944
292.800000	-0.017723
292.820000	-0.018382
292.840000	-0.020390
292.860000	-0.022745
292.880000	-0.024892
292.900000	-0.026657
292.920000	-0.027764
292.940000	-0.030068
292.960000	-0.032246
292.980000	-0.034845
293.000000	-0.038467
293.020000	-0.041555
293.040000	-0.044853
293.060000	-0.047191
293.080000	-0.047652
293.100000	-0.046712
293.120000	-0.043631
293.140000	-0.039458
293.160000	-0.035351
293.180000	-0.033062
293.200000	-0.033592
293.220000	-0.034342
293.240000	-0.033998
293.260000	-0.031792
293.280000	-0.026472
293.300000	-0.018351
293.320000	-0.010574
293.340000	-0.004664
293.360000	0.000514
293.380000	0.005607
293.400000	0.012569
293.420000	0.020927
293.440000	0.029782
293.460000	0.038325
293.480000	0.044470
293.500000	0.048907
293.520000	0.051349
293.540000	0.050151
293.560000	0.045344
293.580000	0.037891
293.600000	0.028135
293.620000	0.015674
293.640000	0.000954
293.660000	-0.014639
293.680000	-0.029773
293.700000	-0.043011
293.720000	-0.052408
293.740000	-0.057582
293.760000	-0.059967
293.780000	-0.060112
293.800000	-0.057964
293.820000	-0.053534
293.840000	-0.047097
293.860000	-0.039805
293.880000	-0.031478
293.900000	-0.021563
293.920000	-0.011109
293.940000	-0.000639
293.960000	0.009072
293.980000	0.018107
294.000000	0.028612
294.020000	0.039019
294.040000	0.048146
294.060000	0.057669
294.080000	0.066689
294.100000	0.076446
294.120000	0.087195
294.140000	0.096846
294.160000	0.105354
294.180000	0.112334
294.200000	0.117192
294.220000	0.120413
294.240000	0.124082
294.260000	0.126979
294.280000	0.127340
294.300000	0.125769
294.320000	0.122001
294.340000	0.117746
294.360000	0.112631
294.380000	0.104701
294.400000	0.094455
294.420000	0.082959
294.440000	0.071819
294.460000	0.063388
294.480000	0.058654
294.500000	0.056575
294.520000	0.055396
294.540000	0.053041
294.560000	0.050850
294.580000	0.050071
294.600000	0.049965
294.620000	0.050419
294.640000	0.049087
294.660000	0.045659
294.680000	0.042145
294.700000	0.037736
294.720000	0.029849
294.740000	0.017944
294.760000	0.005411
294.780000	-0.005223
294.800000	-0.012635
294.820000	-0.016177
294.840000	-0.018970
294.860000	-0.022871
294.880000	-0.026178
294.900000	-0.027496
294.920000	-0.027686
294.940000	-0.027962
294.960000	-0.027395
294.980000	-0.025546
295.000000	-0.022826
295.020000	-0.019284
295.040000	-0.016976
295.060000	-0.017309
295.080000	-0.018178
295.100000	-0.018642
295.120000	-0.019878
295.140000	-0.020765
295.160000	-0.018466
295.180000	-0.013140
295.200000	-0.006363
295.220000	0.000334
295.240000	0.004032
295.260000	0.003525
295.280000	0.000665
295.300000	-0.003420
295.320000	-0.009558
295.340000	-0.016158
295.360000	-0.023284
295.380000	-0.033454
295.400000	-0.045399
295.420000	-0.057315
295.440000	-0.068328
295.460000	-0.079071
295.480000	-0.090393
295.500000	-0.099639
295.520000	-0.105322
295.540000	-0.106702
295.560000	-0.102667
295.580000	-0.096569
295.600000	-0.091569
295.620000	-0.086940
295.640000	-0.080480
295.660000	-0.071518
295.680000	-0.061056
295.700000	-0.050203
295.720000	-0.039076
295.740000	-0.027854
295.760000	-0.020435
295.780000	-0.017354
295.800000	-0.015722
295.820000	-0.015598
295.840000	-0.016159
295.860000	-0.016710
295.880000	-0.017922
295.900000	-0.018763
295.920000	-0.018386
295.940000	-0.015828
295.960000	-0.010867
295.980000	-0.007636
296.000000	-0.005897
296.020000	-0.002599
296.040000	0.001630
296.060000	0.004033
296.080000	0.004251
296.100000	0.004788
296.120000	0.005899
296.140000	0.007517
296.160000	0.007135
296.180000	0.003156
296.200000	-0.002617
296.220000	-0.008483
296.240000	-0.012644
296.260000	-0.014792
296.280000	-0.014048
296.300000	-0.012004
296.320000	-0.011139
296.340000	-0.009175
296.360000	-0.004851
296.380000	-0.000213
296.400000	0.003667
296.420000	0.006367
296.440000	0.007624
296.460000	0.007293
296.480000	0.005941
296.500000	0.004772
296.520000	0.003057
296.540000	0.002087
296.560000	0.003845
296.580000	0.006838
296.600000	0.010743
296.620000	0.015324
296.640000	0.019453
296.660000	0.022612
296.680000	0.024495
296.700000	0.026968
296.720000	0.030815
296.740000	0.034001
296.760000	0.034113
296.780000	0.030263
296.800000	0.023916
296.820000	0.015750
296.840000	0.005423
296.860000	-0.006010
296.880000	-0.017146
296.900000	-0.028030
296.920000	-0.037221
296.940000	-0.043412
296.960000	-0.047824
296.980000	-0.050773
297.000000	-0.051120
297.020000	-0.048862
297.040000	-0.045744
297.060000	-0.042078
297.080000	-0.038683
297.100000	-0.035690
297.120000	-0.032229
297.140000	-0.028900
297.160000	-0.025502
297.180000	-0.021952
297.200000	-0.017678
297.220000	-0.011810
297.240000	-0.005448
297.260000	0.001595
297.280000	0.009603
297.300000	0.017142
297.320000	0.023489
297.340000	0.027494
297.360000	0.030019
297.380000	0.033103
297.400000	0.035975
297.420000	0.036740
297.440000	0.034551
297.460000	0.030421
297.480000	0.024818
297.500000	0.019260
297.520000	0.015095
297.540000	0.011737
297.560000	0.009670
297.580000	0.009512
297.600000	0.010550
297.620000	0.011332
297.640000	0.011928
297.660000	0.013426
297.680000	0.014640
297.700000	0.014472
297.720000	0.014406
297.740000	0.013200
297.760000	0.010378
297.780000	0.008468
297.800000	0.006949
297.820000	0.004916
297.840000	0.002266
297.860000	-0.000682
297.880000	-0.004222
297.900000	-0.008120
297.920000	-0.012519
297.940000	-0.017585
297.960000	-0.021087
297.980000	-0.022412
298.000000	-0.021838
298.020000	-0.020341
298.040000	-0.018580
298.060000	-0.016557
298.080000	-0.013824
298.100000	-0.011265
298.120000	-0.008779
298.140000	-0.003250
298.160000	0.004094
298.180000	0.011599
298.200000	0.018134
298.220000	0.020652
298.240000	0.019950
298.260000	0.017610
298.280000	0.012719
298.300000	0.005759
298.320000	-0.002009
298.340000	-0.009480
298.360000	-0.016007
298.380000	-0.021127
298.400000	-0.024973
298.420000	-0.028338
298.440000	-0.030833
298.460000	-0.033535
298.480000	-0.035465
298.500000	-0.036768
298.520000	-0.039816
298.540000	-0.042327
298.560000	-0.043974
298.580000	-0.046282
298.600000	-0.048264
298.620000	-0.048612
298.640000	-0.047451
298.660000	-0.043395
298.680000	-0.035887
298.700000	-0.028953
298.720000	-0.024411
298.740000	-0.020443
298.760000	-0.015467
298.780000	-0.010784
298.800000	-0.008188
298.820000	-0.008565
298.840000	-0.010321
298.860000	-0.012569
298.880000	-0.017695
298.900000	-0.023406
298.920000	-0.028012
298.940000	-0.031564
298.960000	-0.033053
298.980000	-0.033317
299.000000	-0.031674
299.020000	-0.028376
299.040000	-0.025862
299.060000	-0.024124
299.080000	-0.021378
299.100000	-0.018418
299.120000	-0.014943
299.140000	-0.010716
299.160000	-0.006649
299.180000	-0.002613
299.200000	0.000862
299.220000	0.004322
299.240000	0.008116
299.260000	0.012847
299.280000	0.018211
299.300000	0.022632
299.320000	0.027867
299.340000	0.035533
299.360000	0.044659
299.380000	0.053163
299.400000	0.058385
299.420000	0.060265
299.440000	0.061329
299.460000	0.061875
299.480000	0.060361
299.500000	0.056876
299.520000	0.052935
299.540000	0.048641
299.560000	0.043800
299.580000	0.039140
299.600000	0.034270
299.620000	0.028819
299.640000	0.022681
299.660000	0.015888
299.680000	0.009181
299.700000	0.004124
299.720000	-0.000693
299.740000	-0.007857
299.760000	-0.015021
299.780000	-0.022295
299.800000	-0.030226
299.820000	-0.036686
299.840000	-0.042936
299.860000	-0.049912
299.880000	-0.056169
299.900000	-0.058386
299.920000	-0.056625
299.940000	-0.054210
299.960000	-0.051138
299.980000	-0.047628
300.000000	-0.044369
300.020000	-0.042014
300.040000	-0.040092
300.060000	-0.037584
300.080000	-0.036384
300.100000	-0.035637
300.120000	-0.033930
300.140000	-0.032770
300.160000	-0.030392
300.180000	-0.025154
300.200000	-0.019536
300.220000	-0.015295
300.240000	-0.010422
300.260000	-0.001440
300.280000	0.011682
300.300000	0.025078
300.320000	0.037189
300.340000	0.048833
300.360000	0.059320
300.380000	0.068634
300.400000	0.076763
300.420000	0.082470
300.440000	0.086623
300.460000	0.090452
300.480000	0.092845
300.500000	0.093577
300.520000	0.093507
300.540000	0.092954
300.560000	0.092329
300.580000	0.091546
300.600000	0.090093
300.620000	0.087853
300.640000	0.086008
300.660000	0.085011
300.680000	0.083111
300.700000	0.079538
300.720000	0.074892
300.740000	0.071143
300.760000	0.068353
300.780000	0.064414
300.800000	0.060670
300.820000	0.057860
300.840000	0.054533
300.860000	0.051114
300.880000	0.048036
300.900000	0.044625
300.920000	0.040094
300.940000	0.034771
300.960000	0.029250
300.980000	0.024812
301.000000	0.022093
301.020000	0.019936
301.040000	0.019039
301.060000	0.019245
301.080000	0.019211
301.100000	0.018493
301.120000	0.016913
301.140000	0.015697
301.160000	0.016337
301.180000	0.019727
301.200000	0.023782
301.220000	0.025070
301.240000	0.023856
301.260000	0.021704
301.280000	0.019342
301.300000	0.017216
301.320000	0.015662
301.340000	0.014846
301.360000	0.015709
301.380000	0.018696
301.400000	0.022017
301.420000	0.024616
301.440000	0.027014
301.460000	0.029431
301.480000	0.031606
301.500000	0.033630
301.520000	0.034666
301.540000	0.032914
301.560000	0.030279
301.580000	0.029502
301.600000	0.029009
301.620000	0.027158
301.640000	0.024341
301.660000	0.020318
301.680000	0.014506
301.700000	0.008446
301.720000	0.005447
301.740000	0.006799
301.760000	0.011062
301.780000	0.014723
301.800000	0.016518
301.820000	0.017719
301.840000	0.018085
301.860000	0.017175
301.880000	0.014906
301.900000	0.011448
301.920000	0.006462
301.940000	0.000636
301.960000	-0.006024
301.980000	-0.014796
302.000000	-0.024573
302.020000	-0.033144
302.040000	-0.038940
302.060000	-0.041192
302.080000	-0.040446
302.100000	-0.038738
302.120000	-0.037082
302.140000	-0.034932
302.160000	-0.031727
302.180000	-0.028295
302.200000	-0.023686
302.220000	-0.017155
302.240000	-0.009955
302.260000	-0.000756
302.280000	0.008294
302.300000	0.012923
302.320000	0.013601
302.340000	0.013371
302.360000	0.012886
302.380000	0.010974
302.400000	0.007627
302.420000	0.003069
302.440000	-0.001636
302.460000	-0.005903
302.480000	-0.009575
302.500000	-0.013112
302.520000	-0.018115
302.540000	-0.022655
302.560000	-0.024992
302.580000	-0.028993
302.600000	-0.036039
302.620000	-0.042913
302.640000	-0.049237
302.660000	-0.054362
302.680000	-0.057584
302.700000	-0.060262
302.720000	-0.060538
302.740000	-0.059725
302.760000	-0.060068
302.780000	-0.060220
302.800000	-0.061681
302.820000	-0.063704
302.840000	-0.064040
302.860000	-0.065093
302.880000	-0.067140
302.900000	-0.067904
302.920000	-0.068617
302.940000	-0.068475
302.960000	-0.066952
302.980000	-0.066459
303.000000	-0.065878
303.020000	-0.065419
303.040000	-0.066430
303.060000	-0.068243
303.080000	-0.069931
303.100000	-0.071079
303.120000	-0.073205
303.140000	-0.076649
303.160000	-0.079864
303.180000	-0.082557
303.200000	-0.085062
303.220000	-0.086996
303.240000	-0.088022
303.260000	-0.088237
303.280000	-0.088650
303.300000	-0.088798
303.320000	-0.086877
303.340000	-0.082401
303.360000	-0.076772
303.380000	-0.071835
303.400000	-0.066439
303.420000	-0.059820
303.440000	-0.053497
303.460000	-0.048570
303.480000	-0.044621
303.500000	-0.041251
303.520000	-0.037522
303.540000	-0.031047
303.560000	-0.022156
303.580000	-0.013477
303.600000	-0.005336
303.620000	0.004425
303.640000	0.015562
303.660000	0.025593
303.680000	0.034368
303.700000	0.042820
303.720000	0.050047
303.740000	0.056769
303.760000	0.064816
303.780000	0.073733
303.800000	0.082766
303.820000	0.090606
303.840000	0.095398
303.860000	0.097323
303.880000	0.097864
303.900000	0.096307
303.920000	0.092915
303.940000	0.089691
303.960000	0.084720
303.980000	0.075835
304.000000	0.063994
304.020000	0.051065
304.040000	0.038567
304.060000	0.025672
304.080000	0.013175
304.100000	0.004362
304.120000	-0.001844
304.140000	-0.008107
304.160000	-0.013455
304.180000	-0.015561
304.200000	-0.015578
304.220000	-0.014416
304.240000	-0.011055
304.260000	-0.006970
304.280000	-0.002938
304.300000	0.000549
304.320000	0.002829
304.340000	0.003769
304.360000	0.002719
304.380000	0.001786
304.400000	0.002074
304.420000	0.001214
304.440000	-0.001003
304.460000	-0.003050
304.480000	-0.004537
304.500000	-0.005286
304.520000	-0.005271
304.540000	-0.005596
304.560000	-0.007326
304.580000	-0.010048
304.600000	-0.014635
304.620000	-0.020083
304.640000	-0.025815
304.660000	-0.034149
304.680000	-0.043537
304.700000	-0.052892
304.720000	-0.062684
304.740000	-0.072302
304.760000	-0.079932
304.780000	-0.083528
304.800000	-0.083336
304.820000	-0.079841
304.840000	-0.073260
304.860000	-0.064169
304.880000	-0.053179
304.900000	-0.042170
304.920000	-0.030448
304.940000	-0.016469
304.960000	-0.003024
304.980000	0.009932
305.000000	0.024601
305.020000	0.038940
305.040000	0.052080
305.060000	0.066474
305.080000	0.080945
305.100000	0.093117
305.120000	0.103266
305.140000	0.110689
305.160000	0.115852
305.180000	0.118811
305.200000	0.117203
305.220000	0.111435
305.240000	0.103933
305.260000	0.094314
305.280000	0.082471
305.300000	0.069888
305.320000	0.057503
305.340000	0.046778
305.360000	0.038107
305.380000	0.030224
305.400000	0.022748
305.420000	0.016240
305.440000	0.010094
305.460000	0.004138
305.480000	-0.000740
305.500000	-0.005255
305.520000	-0.010589
305.540000	-0.015481
305.560000	-0.018342
305.580000	-0.020535
305.600000	-0.022908
305.620000	-0.024665
305.640000	-0.027467
305.660000	-0.032071
305.680000	-0.036754
305.700000	-0.041407
305.720000	-0.045530
305.740000	-0.048727
305.760000	-0.052224
305.780000	-0.054623
305.800000	-0.055462
305.820000	-0.056184
305.840000	-0.056311
305.860000	-0.057035
305.880000	-0.058644
305.900000	-0.059521
305.920000	-0.059999
305.940000	-0.058439
305.960000	-0.053014
305.980000	-0.046330
306.000000	-0.040556
306.020000	-0.036433
306.040000	-0.034194
306.060000	-0.030771
306.080000	-0.022789
306.100000	-0.011642
306.120000	0.000262
306.140000	0.011883
306.160000	0.021548
306.180000	0.029275
306.200000	0.035441
306.220000	0.039457
306.240000	0.041501
306.260000	0.042365
306.280000	0.042131
306.300000	0.040039
306.320000	0.036592
306.340000	0.032616
306.360000	0.027366
306.380000	0.021063
306.400000	0.014939
306.420000	0.009314
306.440000	0.003943
306.460000	-0.000559
306.480000	-0.002691
306.500000	-0.004164
306.520000	-0.005875
306.540000	-0.005892
306.560000	-0.005068
306.580000	-0.004680
306.600000	-0.003611
306.620000	-0.001438
306.640000	0.001209
306.660000	0.004166
306.680000	0.006006
306.700000	0.004729
306.720000	0.000728
306.740000	-0.003590
306.760000	-0.008615
306.780000	-0.015588
306.800000	-0.023021
306.820000	-0.030486
306.840000	-0.038736
306.860000	-0.046194
306.880000	-0.050901
306.900000	-0.052746
306.920000	-0.052870
306.940000	-0.052842
306.960000	-0.051500
306.980000	-0.047988
307.000000	-0.043149
307.020000	-0.037583
307.040000	-0.031154
307.060000	-0.023959
307.080000	-0.017201
307.100000	-0.010397
307.120000	-0.004531
307.140000	-0.000108
307.160000	0.003881
307.180000	0.006493
307.200000	0.008323
307.220000	0.011148
307.240000	0.016059
307.260000	0.021994
307.280000	0.026724
307.300000	0.030760
307.320000	0.035563
307.340000	0.040705
307.360000	0.045507
307.380000	0.050313
307.400000	0.055348
307.420000	0.059697
307.440000	0.062508
307.460000	0.064871
307.480000	0.066912
307.500000	0.067043
307.520000	0.065744
307.540000	0.063993
307.560000	0.062120
307.580000	0.060782
307.600000	0.058106
307.620000	0.053860
307.640000	0.051627
307.660000	0.052003
307.680000	0.053422
307.700000	0.055637
307.720000	0.058817
307.740000	0.062714
307.760000	0.065987
307.780000	0.067476
307.800000	0.068970
307.820000	0.071753
307.840000	0.073949
307.860000	0.074300
307.880000	0.072463
307.900000	0.067398
307.920000	0.059837
307.940000	0.053216
307.960000	0.048283
307.980000	0.044161
308.000000	0.040418
308.020000	0.036844
308.040000	0.034389
308.060000	0.031933
308.080000	0.027315
308.100000	0.020507
308.120000	0.013023
308.140000	0.005387
308.160000	-0.001895
308.180000	-0.007741
308.200000	-0.013065
308.220000	-0.017990
308.240000	-0.022580
308.260000	-0.028149
308.280000	-0.032596
308.300000	-0.033054
308.320000	-0.030640
308.340000	-0.027268
308.360000	-0.023965
308.380000	-0.022860
308.400000	-0.024233
308.420000	-0.026131
308.440000	-0.026964
308.460000	-0.025887
308.480000	-0.024067
308.500000	-0.022994
308.520000	-0.023389
308.540000	-0.024217
308.560000	-0.024263
308.580000	-0.024644
308.600000	-0.023757
308.620000	-0.019922
308.640000	-0.014402
308.660000	-0.008852
308.680000	-0.004820
308.700000	-0.001932
308.720000	0.000147
308.740000	0.001251
308.760000	0.002220
308.780000	0.002751
308.800000	0.000548
308.820000	-0.004966
308.840000	-0.012407
308.860000	-0.020570
308.880000	-0.028107
308.900000	-0.034880
308.920000	-0.042290
308.940000	-0.049847
308.960000	-0.055793
308.980000	-0.061083
309.000000	-0.065364
309.020000	-0.066965
309.040000	-0.066647
309.060000	-0.064139
309.080000	-0.059210
309.100000	-0.052431
309.120000	-0.044298
309.140000	-0.036086
309.160000	-0.027912
309.180000	-0.018729
309.200000	-0.008434
309.220000	0.002173
309.240000	0.010503
309.260000	0.015511
309.280000	0.018885
309.300000	0.020823
309.320000	0.021674
309.340000	0.021358
309.360000	0.019882
309.380000	0.018693
309.400000	0.017968
309.420000	0.016962
309.440000	0.015168
309.460000	0.012810
309.480000	0.010456
309.500000	0.008381
309.520000	0.006128
309.540000	0.003226
309.560000	-0.000290
309.580000	-0.004555
309.600000	-0.008810
309.620000	-0.012105
309.640000	-0.015619
309.660000	-0.020008
309.680000	-0.023289
309.700000	-0.024376
309.720000	-0.024928
309.740000	-0.026360
309.760000	-0.028017
309.780000	-0.029035
309.800000	-0.030084
309.820000	-0.031924
309.840000	-0.033988
309.860000	-0.034675
309.880000	-0.033455
309.900000	-0.031693
309.920000	-0.030371
309.940000	-0.030082
309.960000	-0.030867
309.980000	-0.031592
310.000000	-0.030206
310.020000	-0.027498
310.040000	-0.026408
310.060000	-0.026757
310.080000	-0.026303
310.100000	-0.023412
310.120000	-0.018621
310.140000	-0.013621
310.160000	-0.010071
310.180000	-0.009117
310.200000	-0.008685
310.220000	-0.006290
310.240000	-0.002313
310.260000	0.002387
310.280000	0.006805
310.300000	0.010430
310.320000	0.012964
310.340000	0.013886
310.360000	0.014437
310.380000	0.016000
310.400000	0.019723
310.420000	0.024757
310.440000	0.028744
310.460000	0.031209
310.480000	0.031948
310.500000	0.031199
310.520000	0.029587
310.540000	0.027662
310.560000	0.025595
310.580000	0.023107
310.600000	0.020867
310.620000	0.018850
310.640000	0.016028
310.660000	0.011744
310.680000	0.005823
310.700000	-0.000560
310.720000	-0.007279
310.740000	-0.015058
310.760000	-0.023136
310.780000	-0.029680
310.800000	-0.032478
310.820000	-0.033176
310.840000	-0.034642
310.860000	-0.035115
310.880000	-0.031931
310.900000	-0.026560
310.920000	-0.021281
310.940000	-0.015323
310.960000	-0.009019
310.980000	-0.002858
311.000000	0.002638
311.020000	0.004694
311.040000	0.005012
311.060000	0.006531
311.080000	0.008900
311.100000	0.012754
311.120000	0.018046
311.140000	0.024650
311.160000	0.032905
311.180000	0.040924
311.200000	0.047124
311.220000	0.052459
311.240000	0.057710
311.260000	0.060874
311.280000	0.062373
311.300000	0.064384
311.320000	0.066194
311.340000	0.066246
311.360000	0.063724
311.380000	0.058897
311.400000	0.051790
311.420000	0.044095
311.440000	0.037337
311.460000	0.030377
311.480000	0.024173
311.500000	0.019860
311.520000	0.016498
311.540000	0.013216
311.560000	0.008598
311.580000	0.003211
311.600000	-0.001775
311.620000	-0.006610
311.640000	-0.010359
311.660000	-0.013670
311.680000	-0.018579
311.700000	-0.024351
311.720000	-0.029443
311.740000	-0.034411
311.760000	-0.040072
311.780000	-0.045818
311.800000	-0.051466
311.820000	-0.056649
311.840000	-0.060362
311.860000	-0.062619
311.880000	-0.063474
311.900000	-0.063253
311.920000	-0.063131
311.940000	-0.063172
311.960000	-0.063159
311.980000	-0.061529
312.000000	-0.056205
312.020000	-0.047564
312.040000	-0.037419
312.060000	-0.026498
312.080000	-0.014378
312.100000	-0.003105
312.120000	0.006799
312.140000	0.017087
312.160000	0.027632
312.180000	0.037501
312.200000	0.046672
312.220000	0.055539
312.240000	0.062307
312.260000	0.065447
312.280000	0.065957
312.300000	0.065081
312.320000	0.063057
312.340000	0.060780
312.360000	0.059118
312.380000	0.056752
312.400000	0.053807
312.420000	0.051212
312.440000	0.048737
312.460000	0.045831
312.480000	0.041942
312.500000	0.038301
312.520000	0.035701
312.540000	0.033359
312.560000	0.031746
312.580000	0.029121
312.600000	0.022691
312.620000	0.015957
312.640000	0.011697
312.660000	0.008034
312.680000	0.003781
312.700000	-0.001496
312.720000	-0.007235
312.740000	-0.012532
312.760000	-0.017838
312.780000	-0.023038
312.800000	-0.025689
312.820000	-0.025152
312.840000	-0.023669
312.860000	-0.022546
312.880000	-0.021450
312.900000	-0.020092
312.920000	-0.018669
312.940000	-0.017969
312.960000	-0.018223
312.980000	-0.018144
313.000000	-0.018065
313.020000	-0.018347
313.040000	-0.018004
313.060000	-0.016770
313.080000	-0.015232
313.100000	-0.014141
313.120000	-0.013027
313.140000	-0.012770
313.160000	-0.013623
313.180000	-0.012941
313.200000	-0.011046
313.220000	-0.010070
313.240000	-0.010412
313.260000	-0.010865
313.280000	-0.009083
313.300000	-0.005871
313.320000	-0.004212
313.340000	-0.003757
313.360000	-0.002589
313.380000	-0.000303
313.400000	0.003231
313.420000	0.007499
313.440000	0.011530
313.460000	0.016259
313.480000	0.021836
313.500000	0.027024
313.520000	0.030519
313.540000	0.031794
313.560000	0.032693
313.580000	0.033590
313.600000	0.033311
313.620000	0.031827
313.640000	0.028620
313.660000	0.023924
313.680000	0.019745
313.700000	0.016175
313.720000	0.011925
313.740000	0.008052
313.760000	0.005962
313.780000	0.005027
313.800000	0.004416
313.820000	0.005286
313.840000	0.007366
313.860000	0.009850
313.880000	0.013914
313.900000	0.019423
313.920000	0.025301
313.940000	0.029899
313.960000	0.032738
313.980000	0.035727
314.000000	0.039028
314.020000	0.040667
314.040000	0.039500
314.060000	0.035941
314.080000	0.031371
314.100000	0.026820
314.120000	0.020832
314.140000	0.011914
314.160000	0.001315
314.180000	-0.009295
314.200000	-0.020257
314.220000	-0.033290
314.240000	-0.048673
314.260000	-0.064885
314.280000	-0.080018
314.300000	-0.091062
314.320000	-0.098875
314.340000	-0.105658
314.360000	-0.109460
314.380000	-0.110861
314.400000	-0.111366
314.420000	-0.109507
314.440000	-0.104597
314.460000	-0.097584
314.480000	-0.088520
314.500000	-0.076623
314.520000	-0.062009
314.540000	-0.046711
314.560000	-0.032343
314.580000	-0.017844
314.600000	-0.003491
314.620000	0.009140
314.640000	0.019918
314.660000	0.028432
314.680000	0.034481
314.700000	0.037683
314.720000	0.036340
314.740000	0.032795
314.760000	0.031195
314.780000	0.030501
314.800000	0.028464
314.820000	0.024785
314.840000	0.021299
314.860000	0.018214
314.880000	0.014220
314.900000	0.008647
314.920000	0.002009
314.940000	-0.004012
314.960000	-0.011092
314.980000	-0.019303
315.000000	-0.026165
315.020000	-0.029242
315.040000	-0.029101
315.060000	-0.029815
315.080000	-0.029888
315.100000	-0.027644
315.120000	-0.025410
315.140000	-0.022827
315.160000	-0.018801
315.180000	-0.014670
315.200000	-0.010056
315.220000	-0.004672
315.240000	-0.001094
315.260000	-0.000224
315.280000	-0.000365
315.300000	-0.000281
315.320000	-0.000087
315.340000	-0.000217
315.360000	0.000146
315.380000	0.002372
315.400000	0.005300
315.420000	0.007533
315.440000	0.009560
315.460000	0.012121
315.480000	0.014643
315.500000	0.015226
315.520000	0.014157
315.540000	0.012656
315.560000	0.009372
315.580000	0.004464
315.600000	-0.000391
315.620000	-0.005247
315.640000	-0.011316
315.660000	-0.018977
315.680000	-0.026343
315.700000	-0.033825
315.720000	-0.042716
315.740000	-0.052858
315.760000	-0.064481
315.780000	-0.073563
315.800000	-0.077291
315.820000	-0.078378
315.840000	-0.078027
315.860000	-0.077479
315.880000	-0.076868
315.900000	-0.073943
315.920000	-0.067847
315.940000	-0.059832
315.960000	-0.052956
315.980000	-0.045997
316.000000	-0.039577
316.020000	-0.035547
316.040000	-0.031312
316.060000	-0.027188
316.080000	-0.022711
316.100000	-0.017555
316.120000	-0.012568
316.140000	-0.005172
316.160000	0.003204
316.180000	0.008757
316.200000	0.014051
316.220000	0.020684
316.240000	0.026730
316.260000	0.031838
316.280000	0.035590
316.300000	0.038330
316.320000	0.039044
316.340000	0.036698
316.360000	0.034319
316.380000	0.033334
316.400000	0.032180
316.420000	0.028938
316.440000	0.022934
316.460000	0.017391
316.480000	0.013735
316.500000	0.009849
316.520000	0.005199
316.540000	-0.001175
316.560000	-0.007457
316.580000	-0.009352
316.600000	-0.009645
316.620000	-0.011651
316.640000	-0.012958
316.660000	-0.012155
316.680000	-0.010236
316.700000	-0.007432
316.720000	-0.005202
316.740000	-0.004678
316.760000	-0.004483
316.780000	-0.004730
316.800000	-0.005535
316.820000	-0.005667
316.840000	-0.004582
316.860000	-0.002190
316.880000	-0.000680
316.900000	-0.001036
316.920000	-0.000367
316.940000	0.001764
316.960000	0.004391
316.980000	0.006580
317.000000	0.008767
317.020000	0.011989
317.040000	0.013281
317.060000	0.013379
317.080000	0.014419
317.100000	0.016522
317.120000	0.019218
317.140000	0.020370
317.160000	0.021354
317.180000	0.022863
