Tiempo(s)	Amplitud(mm)
305.420000	-0.014214
305.440000	-0.015141
305.460000	-0.014322
305.480000	-0.014002
305.500000	-0.013802
305.520000	-0.012482
305.540000	-0.011761
305.560000	-0.009991
305.580000	-0.008000
305.600000	-0.006447
305.620000	-0.005371
305.640000	-0.005567
305.660000	-0.005978
305.680000	-0.006639
305.700000	-0.008260
305.720000	-0.009330
305.740000	-0.010328
305.760000	-0.011534
305.780000	-0.012412
305.800000	-0.013283
305.820000	-0.013779
305.840000	-0.014363
305.860000	-0.014332
305.880000	-0.014030
305.900000	-0.013929
305.920000	-0.012603
305.940000	-0.011260
305.960000	-0.010563
305.980000	-0.009520
306.000000	-0.008921
306.020000	-0.008243
306.040000	-0.008126
306.060000	-0.008327
306.080000	-0.008878
306.100000	-0.010762
306.120000	-0.011843
306.140000	-0.013601
306.160000	-0.015350
306.180000	-0.017025
306.200000	-0.019814
306.220000	-0.021707
306.240000	-0.024271
306.260000	-0.025734
306.280000	-0.027082
306.300000	-0.028249
306.320000	-0.028228
306.340000	-0.028447
306.360000	-0.027961
306.380000	-0.027911
306.400000	-0.026828
306.420000	-0.025969
306.440000	-0.025355
306.460000	-0.024188
306.480000	-0.023588
306.500000	-0.022880
306.520000	-0.022677
306.540000	-0.021986
306.560000	-0.020579
306.580000	-0.018518
306.600000	-0.016364
306.620000	-0.014426
306.640000	-0.012377
306.660000	-0.010417
306.680000	-0.008963
306.700000	-0.008224
306.720000	-0.007375
306.740000	-0.007462
306.760000	-0.007066
306.780000	-0.007178
306.800000	-0.007013
306.820000	-0.006105
306.840000	-0.006091
306.860000	-0.004710
306.880000	-0.003871
306.900000	-0.002358
306.920000	0.000021
306.940000	0.001824
306.960000	0.003955
306.980000	0.005739
307.000000	0.007899
307.020000	0.009559
307.040000	0.010956
307.060000	0.011753
307.080000	0.011284
307.100000	0.010591
307.120000	0.009059
307.140000	0.007418
307.160000	0.005455
307.180000	0.003348
307.200000	0.001978
307.220000	0.000806
307.240000	-0.000152
307.260000	-0.000393
307.280000	-0.000388
307.300000	-0.000557
307.320000	-0.000008
307.340000	0.000359
307.360000	0.001778
307.380000	0.004341
307.400000	0.006783
307.420000	0.010078
307.440000	0.012319
307.460000	0.014339
307.480000	0.016135
307.500000	0.017297
307.520000	0.018175
307.540000	0.018430
307.560000	0.018714
307.580000	0.017975
307.600000	0.017578
307.620000	0.017425
307.640000	0.017585
307.660000	0.017404
307.680000	0.017327
307.700000	0.017492
307.720000	0.015885
307.740000	0.014568
307.760000	0.012665
307.780000	0.010644
307.800000	0.009086
307.820000	0.006935
307.840000	0.005222
307.860000	0.003416
307.880000	0.001758
307.900000	0.000325
307.920000	-0.000981
307.940000	-0.001849
307.960000	-0.001234
307.980000	-0.000055
308.000000	0.001137
308.020000	0.003146
308.040000	0.005532
308.060000	0.007748
308.080000	0.009150
308.100000	0.010986
308.120000	0.012729
308.140000	0.013828
308.160000	0.014852
308.180000	0.015699
308.200000	0.016795
308.220000	0.017102
308.240000	0.017862
308.260000	0.018670
308.280000	0.019882
308.300000	0.022390
308.320000	0.023902
308.340000	0.025421
308.360000	0.027477
308.380000	0.028408
308.400000	0.028905
308.420000	0.028393
308.440000	0.027171
308.460000	0.025450
308.480000	0.022678
308.500000	0.019947
308.520000	0.017111
308.540000	0.014397
308.560000	0.011229
308.580000	0.008270
308.600000	0.006151
308.620000	0.004002
308.640000	0.003006
308.660000	0.002206
308.680000	0.001506
308.700000	0.001634
308.720000	0.001669
308.740000	0.001773
308.760000	0.002449
308.780000	0.002941
308.800000	0.003693
308.820000	0.005172
308.840000	0.004808
308.860000	0.004162
308.880000	0.003133
308.900000	0.001673
308.920000	0.000002
308.940000	-0.002139
308.960000	-0.003419
308.980000	-0.004192
309.000000	-0.004102
309.020000	-0.004805
309.040000	-0.004777
309.060000	-0.003383
309.080000	-0.002055
309.100000	0.000010
309.120000	0.002306
309.140000	0.003759
309.160000	0.005136
309.180000	0.007019
309.200000	0.007681
309.220000	0.008593
309.240000	0.009365
309.260000	0.010107
309.280000	0.010121
309.300000	0.009144
309.320000	0.008709
309.340000	0.007596
309.360000	0.006804
309.380000	0.004847
309.400000	0.002922
309.420000	0.001074
309.440000	-0.001837
309.460000	-0.004903
309.480000	-0.008148
309.500000	-0.010729
309.520000	-0.013299
309.540000	-0.015489
309.560000	-0.018041
309.580000	-0.020836
309.600000	-0.023352
309.620000	-0.025247
309.640000	-0.027042
309.660000	-0.027609
309.680000	-0.028172
309.700000	-0.028609
309.720000	-0.027437
309.740000	-0.027137
309.760000	-0.025331
309.780000	-0.024532
309.800000	-0.023211
309.820000	-0.021436
309.840000	-0.020114
309.860000	-0.018433
309.880000	-0.017860
309.900000	-0.015792
309.920000	-0.015666
309.940000	-0.015310
309.960000	-0.014795
309.980000	-0.014750
310.000000	-0.014281
310.020000	-0.014231
310.040000	-0.012944
310.060000	-0.012332
310.080000	-0.011679
310.100000	-0.010270
310.120000	-0.009091
310.140000	-0.007745
310.160000	-0.005713
310.180000	-0.003069
310.200000	-0.000599
310.220000	0.001829
310.240000	0.004448
310.260000	0.006554
310.280000	0.008987
310.300000	0.010704
310.320000	0.012633
310.340000	0.015074
310.360000	0.016762
310.380000	0.018842
310.400000	0.019806
310.420000	0.020166
310.440000	0.020370
310.460000	0.020555
310.480000	0.021061
310.500000	0.020714
310.520000	0.020000
310.540000	0.019393
310.560000	0.019001
310.580000	0.018553
310.600000	0.017464
310.620000	0.017392
310.640000	0.017246
310.660000	0.016508
310.680000	0.016321
310.700000	0.015473
310.720000	0.014697
310.740000	0.013584
310.760000	0.012019
310.780000	0.010824
310.800000	0.009497
310.820000	0.008556
310.840000	0.007715
310.860000	0.006180
310.880000	0.004907
310.900000	0.003639
310.920000	0.002772
310.940000	0.002416
310.960000	0.000581
310.980000	-0.000524
311.000000	-0.001990
311.020000	-0.003977
311.040000	-0.005349
311.060000	-0.006375
311.080000	-0.006514
311.100000	-0.007047
311.120000	-0.006575
311.140000	-0.005941
311.160000	-0.005080
311.180000	-0.003392
311.200000	-0.002229
311.220000	-0.000574
311.240000	0.000286
311.260000	0.000787
311.280000	0.000463
311.300000	-0.000387
311.320000	-0.000212
311.340000	-0.001460
311.360000	-0.002466
311.380000	-0.002625
311.400000	-0.003097
311.420000	-0.003066
311.440000	-0.003551
311.460000	-0.002917
311.480000	-0.002722
311.500000	-0.001936
311.520000	-0.000676
311.540000	-0.000541
311.560000	0.000605
311.580000	0.000606
311.600000	0.001451
311.620000	0.001878
311.640000	0.002231
311.660000	0.003107
311.680000	0.003337
311.700000	0.005143
311.720000	0.006276
311.740000	0.008280
311.760000	0.010952
311.780000	0.013238
311.800000	0.015757
311.820000	0.017948
311.840000	0.020142
311.860000	0.022047
311.880000	0.023898
311.900000	0.025551
311.920000	0.027458
311.940000	0.028641
311.960000	0.028931
311.980000	0.028454
312.000000	0.027458
312.020000	0.026226
312.040000	0.024010
312.060000	0.021946
312.080000	0.018985
312.100000	0.015832
312.120000	0.012671
312.140000	0.008363
312.160000	0.005265
312.180000	0.002017
312.200000	-0.001183
312.220000	-0.002795
312.240000	-0.005217
312.260000	-0.006899
312.280000	-0.008851
312.300000	-0.010410
312.320000	-0.010562
312.340000	-0.010977
312.360000	-0.010492
312.380000	-0.010086
312.400000	-0.009206
312.420000	-0.007894
312.440000	-0.006459
312.460000	-0.004569
312.480000	-0.003710
312.500000	-0.002867
312.520000	-0.002159
312.540000	-0.002232
312.560000	-0.002013
312.580000	-0.001648
312.600000	-0.001177
312.620000	0.000665
312.640000	0.002475
312.660000	0.003882
312.680000	0.005402
312.700000	0.006834
312.720000	0.007249
312.740000	0.007569
312.760000	0.008054
312.780000	0.007486
312.800000	0.006989
312.820000	0.006007
312.840000	0.005558
312.860000	0.004760
312.880000	0.004821
312.900000	0.004810
312.920000	0.004923
312.940000	0.005883
312.960000	0.005011
312.980000	0.004270
313.000000	0.002390
313.020000	0.000568
313.040000	-0.001659
313.060000	-0.004160
313.080000	-0.005795
313.100000	-0.008015
313.120000	-0.008979
313.140000	-0.010147
313.160000	-0.010513
313.180000	-0.010556
313.200000	-0.010869
313.220000	-0.010355
313.240000	-0.010245
313.260000	-0.009736
313.280000	-0.009630
313.300000	-0.010234
313.320000	-0.010828
313.340000	-0.011611
313.360000	-0.012429
313.380000	-0.013273
313.400000	-0.013946
313.420000	-0.013509
313.440000	-0.013581
313.460000	-0.013457
313.480000	-0.012439
313.500000	-0.011597
313.520000	-0.010106
313.540000	-0.009519
313.560000	-0.009142
313.580000	-0.008457
313.600000	-0.008794
313.620000	-0.008670
313.640000	-0.008130
313.660000	-0.007569
313.680000	-0.007561
313.700000	-0.006609
313.720000	-0.006442
313.740000	-0.006840
313.760000	-0.006842
313.780000	-0.007953
313.800000	-0.008484
313.820000	-0.010234
313.840000	-0.010932
313.860000	-0.010986
313.880000	-0.011875
313.900000	-0.010860
313.920000	-0.009884
313.940000	-0.007381
313.960000	-0.004683
313.980000	-0.001813
314.000000	0.001523
314.020000	0.003420
314.040000	0.005930
314.060000	0.007451
314.080000	0.008656
314.100000	0.009885
314.120000	0.010367
314.140000	0.010522
314.160000	0.010570
314.180000	0.010797
314.200000	0.010814
314.220000	0.010612
314.240000	0.010195
314.260000	0.009874
314.280000	0.009446
314.300000	0.007636
314.320000	0.005462
314.340000	0.004358
314.360000	0.001843
314.380000	-0.000263
314.400000	-0.001528
314.420000	-0.002722
314.440000	-0.002049
314.460000	-0.002186
314.480000	-0.001742
314.500000	-0.001386
314.520000	-0.001940
314.540000	-0.001914
314.560000	-0.003212
314.580000	-0.003765
314.600000	-0.004415
314.620000	-0.005667
314.640000	-0.007026
314.660000	-0.008909
314.680000	-0.010032
314.700000	-0.011817
314.720000	-0.013614
314.740000	-0.015156
314.760000	-0.017097
314.780000	-0.019032
314.800000	-0.021384
314.820000	-0.023957
314.840000	-0.025580
314.860000	-0.027044
314.880000	-0.028268
314.900000	-0.028693
314.920000	-0.028743
314.940000	-0.027979
314.960000	-0.027892
314.980000	-0.026989
315.000000	-0.026029
315.020000	-0.025537
315.040000	-0.024917
315.060000	-0.025564
315.080000	-0.025279
315.100000	-0.025238
315.120000	-0.025458
315.140000	-0.024707
315.160000	-0.023836
315.180000	-0.022567
315.200000	-0.021819
315.220000	-0.021566
315.240000	-0.021878
315.260000	-0.022324
315.280000	-0.022208
315.300000	-0.023040
315.320000	-0.023492
315.340000	-0.022751
315.360000	-0.022595
315.380000	-0.021434
315.400000	-0.019774
315.420000	-0.018063
315.440000	-0.015264
315.460000	-0.013016
315.480000	-0.010830
315.500000	-0.008908
315.520000	-0.007432
315.540000	-0.006568
315.560000	-0.006488
315.580000	-0.006407
315.600000	-0.006924
315.620000	-0.006825
315.640000	-0.007553
315.660000	-0.008552
315.680000	-0.008231
315.700000	-0.008568
315.720000	-0.008872
315.740000	-0.008991
315.760000	-0.008665
315.780000	-0.008370
315.800000	-0.008941
315.820000	-0.009656
315.840000	-0.010198
315.860000	-0.010361
315.880000	-0.010095
315.900000	-0.009273
315.920000	-0.009215
315.940000	-0.008125
315.960000	-0.006986
315.980000	-0.006348
316.000000	-0.004803
316.020000	-0.004037
316.040000	-0.002641
316.060000	-0.001400
316.080000	-0.000577
316.100000	0.000533
316.120000	0.001511
316.140000	0.001854
316.160000	0.001258
316.180000	0.001233
316.200000	0.000379
316.220000	-0.000824
316.240000	-0.001617
316.260000	-0.002068
316.280000	-0.000692
316.300000	0.000565
316.320000	0.002418
316.340000	0.004937
316.360000	0.006353
316.380000	0.009263
316.400000	0.011361
316.420000	0.012716
316.440000	0.015203
316.460000	0.016026
316.480000	0.016931
316.500000	0.017329
316.520000	0.016808
316.540000	0.016888
316.560000	0.016690
316.580000	0.016494
316.600000	0.015942
316.620000	0.016536
316.640000	0.016387
316.660000	0.016218
316.680000	0.016269
316.700000	0.015404
316.720000	0.015620
316.740000	0.014609
316.760000	0.014506
316.780000	0.014065
316.800000	0.012505
316.820000	0.011318
316.840000	0.009328
316.860000	0.007425
316.880000	0.005563
316.900000	0.004870
316.920000	0.004021
316.940000	0.004338
316.960000	0.004452
316.980000	0.004102
317.000000	0.004632
317.020000	0.003765
317.040000	0.004254
317.060000	0.004580
317.080000	0.005403
317.100000	0.007696
317.120000	0.008881
317.140000	0.010570
317.160000	0.011878
317.180000	0.012798
317.200000	0.013823
317.220000	0.014777
317.240000	0.016133
317.260000	0.016938
317.280000	0.018127
317.300000	0.019034
317.320000	0.019950
317.340000	0.020994
317.360000	0.020921
317.380000	0.020718
317.400000	0.020528
317.420000	0.020647
317.440000	0.020249
317.460000	0.019458
317.480000	0.018308
317.500000	0.017000
317.520000	0.015896
317.540000	0.014560
317.560000	0.014360
317.580000	0.014682
317.600000	0.015089
317.620000	0.016094
317.640000	0.016685
317.660000	0.017327
317.680000	0.017901
317.700000	0.018689
317.720000	0.020063
317.740000	0.020129
317.760000	0.020879
317.780000	0.020751
317.800000	0.019702
317.820000	0.019942
317.840000	0.018716
317.860000	0.017239
317.880000	0.015384
317.900000	0.013761
317.920000	0.012278
317.940000	0.010569
317.960000	0.009123
317.980000	0.007522
318.000000	0.007410
318.020000	0.006684
318.040000	0.006536
318.060000	0.006998
318.080000	0.006915
318.100000	0.007156
318.120000	0.007255
318.140000	0.008524
318.160000	0.009530
318.180000	0.010787
318.200000	0.012199
318.220000	0.013116
318.240000	0.014504
318.260000	0.016018
318.280000	0.016600
318.300000	0.017149
318.320000	0.017430
318.340000	0.017124
318.360000	0.017083
318.380000	0.016005
318.400000	0.015515
318.420000	0.014748
318.440000	0.013817
318.460000	0.013494
318.480000	0.012794
318.500000	0.013534
318.520000	0.013152
318.540000	0.012815
318.560000	0.012834
318.580000	0.012400
318.600000	0.011951
318.620000	0.011300
318.640000	0.011216
318.660000	0.011148
318.680000	0.011360
318.700000	0.011599
318.720000	0.012678
318.740000	0.012686
318.760000	0.013519
318.780000	0.014131
318.800000	0.013598
318.820000	0.013423
318.840000	0.011779
318.860000	0.010687
318.880000	0.008672
318.900000	0.007953
318.920000	0.006607
318.940000	0.004739
318.960000	0.004053
318.980000	0.003209
319.000000	0.003114
319.020000	0.002820
319.040000	0.003034
319.060000	0.002978
319.080000	0.003836
319.100000	0.003975
319.120000	0.004304
319.140000	0.004451
319.160000	0.004736
319.180000	0.005419
319.200000	0.004438
319.220000	0.004927
319.240000	0.003876
319.260000	0.003475
319.280000	0.002710
319.300000	0.000982
319.320000	0.000453
319.340000	-0.001072
319.360000	-0.001540
319.380000	-0.002794
319.400000	-0.003815
319.420000	-0.003486
319.440000	-0.003040
319.460000	-0.001485
319.480000	0.000671
319.500000	0.002902
319.520000	0.004878
319.540000	0.006477
319.560000	0.007798
319.580000	0.008466
319.600000	0.008230
319.620000	0.007506
319.640000	0.006265
319.660000	0.005208
319.680000	0.002988
319.700000	0.000840
319.720000	-0.001433
319.740000	-0.004185
319.760000	-0.006084
319.780000	-0.008810
319.800000	-0.010543
319.820000	-0.012616
319.840000	-0.013671
319.860000	-0.014920
319.880000	-0.016108
319.900000	-0.015115
319.920000	-0.016150
319.940000	-0.016225
319.960000	-0.016619
319.980000	-0.017604
320.000000	-0.018006
320.020000	-0.018606
320.040000	-0.018663
320.060000	-0.019099
320.080000	-0.018377
320.100000	-0.018373
320.120000	-0.017741
320.140000	-0.016834
320.160000	-0.016457
320.180000	-0.015419
320.200000	-0.014226
320.220000	-0.013289
320.240000	-0.013360
320.260000	-0.014121
320.280000	-0.014984
320.300000	-0.015210
320.320000	-0.016200
320.340000	-0.016603
320.360000	-0.016867
320.380000	-0.017476
320.400000	-0.017317
320.420000	-0.018029
320.440000	-0.017664
320.460000	-0.017955
320.480000	-0.017977
320.500000	-0.016641
320.520000	-0.016014
320.540000	-0.014132
320.560000	-0.012597
320.580000	-0.010480
320.600000	-0.008395
320.620000	-0.006553
320.640000	-0.003986
320.660000	-0.002801
320.680000	-0.000939
320.700000	0.000072
320.720000	0.001065
320.740000	0.002088
320.760000	0.001720
320.780000	0.001791
320.800000	0.000702
320.820000	-0.000251
320.840000	-0.002001
320.860000	-0.004120
320.880000	-0.005970
320.900000	-0.009142
320.920000	-0.010544
320.940000	-0.012612
320.960000	-0.014486
320.980000	-0.014720
321.000000	-0.016376
321.020000	-0.017248
321.040000	-0.017811
321.060000	-0.019235
321.080000	-0.020074
321.100000	-0.021064
321.120000	-0.022018
321.140000	-0.022821
321.160000	-0.024086
321.180000	-0.023155
321.200000	-0.023468
321.220000	-0.023992
321.240000	-0.023217
321.260000	-0.024445
321.280000	-0.023555
321.300000	-0.024071
321.320000	-0.024550
321.340000	-0.023783
321.360000	-0.024121
321.380000	-0.023309
321.400000	-0.023413
321.420000	-0.022970
321.440000	-0.022467
321.460000	-0.022394
321.480000	-0.022799
321.500000	-0.023239
321.520000	-0.022775
321.540000	-0.022777
321.560000	-0.021970
321.580000	-0.021460
321.600000	-0.020453
321.620000	-0.018503
321.640000	-0.016748
321.660000	-0.014312
321.680000	-0.012178
321.700000	-0.009636
321.720000	-0.007081
321.740000	-0.004461
321.760000	-0.001735
321.780000	0.000141
321.800000	0.002617
321.820000	0.004172
321.840000	0.006003
321.860000	0.007213
321.880000	0.006265
321.900000	0.006008
321.920000	0.004010
321.940000	0.002184
321.960000	0.000906
321.980000	-0.001176
322.000000	-0.001965
322.020000	-0.003619
322.040000	-0.004666
322.060000	-0.005464
322.080000	-0.006166
322.100000	-0.006589
322.120000	-0.007271
322.140000	-0.006885
322.160000	-0.006467
322.180000	-0.005636
322.200000	-0.003665
322.220000	-0.001795
322.240000	0.000625
322.260000	0.002973
322.280000	0.004757
322.300000	0.007102
322.320000	0.007744
322.340000	0.008182
322.360000	0.008917
322.380000	0.008370
322.400000	0.008445
322.420000	0.007891
322.440000	0.007854
322.460000	0.008477
322.480000	0.008648
322.500000	0.010048
322.520000	0.011561
322.540000	0.013586
322.560000	0.015428
322.580000	0.017003
322.600000	0.018480
322.620000	0.019584
322.640000	0.020862
322.660000	0.021537
322.680000	0.022674
322.700000	0.023719
322.720000	0.023957
322.740000	0.024393
322.760000	0.024164
322.780000	0.024057
322.800000	0.023912
322.820000	0.023300
322.840000	0.022668
322.860000	0.021011
322.880000	0.019567
322.900000	0.017877
322.920000	0.015801
322.940000	0.013498
322.960000	0.010631
322.980000	0.008164
323.000000	0.004819
323.020000	0.001782
323.040000	-0.001490
323.060000	-0.004423
323.080000	-0.006419
323.100000	-0.008559
323.120000	-0.010013
323.140000	-0.011330
323.160000	-0.011680
323.180000	-0.011725
323.200000	-0.011169
323.220000	-0.010049
323.240000	-0.008953
323.260000	-0.007507
323.280000	-0.006157
323.300000	-0.004421
323.320000	-0.003296
323.340000	-0.001845
323.360000	-0.000453
323.380000	0.000403
323.400000	0.000793
323.420000	0.000930
323.440000	0.001027
323.460000	0.001260
323.480000	0.001688
323.500000	0.001898
323.520000	0.002000
323.540000	0.002483
323.560000	0.002870
323.580000	0.002908
323.600000	0.002501
323.620000	0.001972
323.640000	0.001554
323.660000	0.000230
323.680000	-0.000912
323.700000	-0.001786
323.720000	-0.002696
323.740000	-0.003047
323.760000	-0.002959
323.780000	-0.003015
323.800000	-0.003912
323.820000	-0.004384
323.840000	-0.004819
323.860000	-0.005143
323.880000	-0.005403
323.900000	-0.004818
323.920000	-0.004634
323.940000	-0.004346
323.960000	-0.003263
323.980000	-0.003092
324.000000	-0.002498
324.020000	-0.002079
324.040000	-0.001504
324.060000	-0.001670
324.080000	-0.001737
324.100000	-0.002865
324.120000	-0.004543
324.140000	-0.005558
324.160000	-0.008154
324.180000	-0.009446
324.200000	-0.011019
324.220000	-0.012002
324.240000	-0.012414
324.260000	-0.012876
324.280000	-0.012283
324.300000	-0.012580
324.320000	-0.011930
324.340000	-0.011461
324.360000	-0.011603
324.380000	-0.011208
324.400000	-0.010525
324.420000	-0.010848
324.440000	-0.009983
324.460000	-0.008502
324.480000	-0.007345
324.500000	-0.004885
324.520000	-0.003419
324.540000	-0.001354
324.560000	-0.000877
324.580000	-0.000308
324.600000	0.000447
324.620000	-0.000591
324.640000	-0.000306
324.660000	-0.001348
324.680000	-0.001552
324.700000	-0.001501
324.720000	-0.002108
324.740000	-0.002085
324.760000	-0.002511
324.780000	-0.002228
324.800000	-0.002374
324.820000	-0.001757
324.840000	-0.001213
324.860000	-0.000655
324.880000	0.001019
324.900000	0.002413
324.920000	0.004246
324.940000	0.006201
324.960000	0.008266
324.980000	0.010439
325.000000	0.012139
325.020000	0.013506
325.040000	0.015808
325.060000	0.017158
325.080000	0.017935
325.100000	0.019174
325.120000	0.019742
325.140000	0.020821
325.160000	0.021017
325.180000	0.021405
325.200000	0.021895
325.220000	0.022990
325.240000	0.024949
325.260000	0.025360
325.280000	0.026719
325.300000	0.026556
325.320000	0.025775
325.340000	0.026209
325.360000	0.025330
325.380000	0.025356
325.400000	0.025406
325.420000	0.025162
325.440000	0.025282
325.460000	0.024909
325.480000	0.024774
325.500000	0.024552
325.520000	0.023792
325.540000	0.022465
325.560000	0.021153
325.580000	0.019533
325.600000	0.017670
325.620000	0.017041
325.640000	0.016289
325.660000	0.014728
325.680000	0.014008
325.700000	0.012927
325.720000	0.011218
325.740000	0.010746
325.760000	0.009686
325.780000	0.008848
325.800000	0.008632
325.820000	0.008271
325.840000	0.008868
325.860000	0.008905
325.880000	0.009302
325.900000	0.010411
325.920000	0.011402
325.940000	0.012393
325.960000	0.013337
325.980000	0.013687
326.000000	0.013669
326.020000	0.013779
326.040000	0.013262
326.060000	0.012871
326.080000	0.012123
326.100000	0.010591
326.120000	0.009003
326.140000	0.007114
326.160000	0.004770
326.180000	0.002739
326.200000	0.001149
326.220000	-0.000259
326.240000	-0.001145
326.260000	-0.001774
326.280000	-0.002283
326.300000	-0.002731
326.320000	-0.003281
326.340000	-0.004455
326.360000	-0.004744
326.380000	-0.005535
326.400000	-0.006337
326.420000	-0.006716
326.440000	-0.007725
326.460000	-0.007751
326.480000	-0.008088
326.500000	-0.007928
326.520000	-0.008129
326.540000	-0.008289
326.560000	-0.008771
326.580000	-0.009754
326.600000	-0.010429
326.620000	-0.012510
326.640000	-0.013414
326.660000	-0.015166
326.680000	-0.016305
326.700000	-0.016143
326.720000	-0.016838
326.740000	-0.016424
326.760000	-0.015947
326.780000	-0.014835
326.800000	-0.014235
326.820000	-0.013206
326.840000	-0.012055
326.860000	-0.011202
326.880000	-0.009111
326.900000	-0.007693
326.920000	-0.005680
326.940000	-0.004692
326.960000	-0.004121
326.980000	-0.003947
327.000000	-0.004202
327.020000	-0.004603
327.040000	-0.006207
327.060000	-0.006473
327.080000	-0.007891
327.100000	-0.008907
327.120000	-0.008918
327.140000	-0.010191
327.160000	-0.010610
327.180000	-0.011239
327.200000	-0.011493
327.220000	-0.012094
327.240000	-0.013218
327.260000	-0.014124
327.280000	-0.015859
327.300000	-0.016104
327.320000	-0.016419
327.340000	-0.016928
327.360000	-0.015258
327.380000	-0.015104
327.400000	-0.014141
327.420000	-0.012787
327.440000	-0.012609
327.460000	-0.011242
327.480000	-0.011101
327.500000	-0.010929
327.520000	-0.010424
327.540000	-0.010610
327.560000	-0.011088
327.580000	-0.011697
327.600000	-0.011822
327.620000	-0.012166
327.640000	-0.012749
327.660000	-0.013046
327.680000	-0.012990
327.700000	-0.013244
327.720000	-0.012923
327.740000	-0.013184
327.760000	-0.012965
327.780000	-0.012865
327.800000	-0.012311
327.820000	-0.010782
327.840000	-0.010718
327.860000	-0.009187
327.880000	-0.008291
327.900000	-0.007627
327.920000	-0.006796
327.940000	-0.007016
327.960000	-0.006506
327.980000	-0.006720
328.000000	-0.006272
328.020000	-0.005630
328.040000	-0.004838
328.060000	-0.003725
328.080000	-0.002775
328.100000	-0.001559
328.120000	-0.000837
328.140000	0.000201
328.160000	0.001226
328.180000	0.002059
328.200000	0.002640
328.220000	0.002896
328.240000	0.003178
328.260000	0.003363
328.280000	0.003411
328.300000	0.003544
328.320000	0.003957
328.340000	0.004331
328.360000	0.005111
328.380000	0.006279
328.400000	0.007355
328.420000	0.008493
328.440000	0.009397
328.460000	0.009382
328.480000	0.007925
328.500000	0.005966
328.520000	0.004230
328.540000	0.001962
328.560000	-0.000080
328.580000	-0.001915
328.600000	-0.003205
328.620000	-0.004384
328.640000	-0.005389
328.660000	-0.005026
328.680000	-0.004965
328.700000	-0.004490
328.720000	-0.003318
328.740000	-0.002777
328.760000	-0.001511
328.780000	0.000516
328.800000	0.002407
328.820000	0.004273
328.840000	0.006282
328.860000	0.008625
328.880000	0.010424
328.900000	0.011527
328.920000	0.012512
328.940000	0.013040
328.960000	0.013425
328.980000	0.013401
329.000000	0.013667
329.020000	0.014678
329.040000	0.014851
329.060000	0.014902
329.080000	0.015154
329.100000	0.015373
329.120000	0.015333
329.140000	0.014442
329.160000	0.014292
329.180000	0.013410
329.200000	0.012163
329.220000	0.011086
329.240000	0.009466
329.260000	0.008485
329.280000	0.006838
329.300000	0.005909
329.320000	0.004708
329.340000	0.003261
329.360000	0.002208
329.380000	0.001202
329.400000	0.000734
329.420000	0.000498
329.440000	0.001474
329.460000	0.002358
329.480000	0.003597
329.500000	0.004606
329.520000	0.005399
329.540000	0.006485
329.560000	0.006442
329.580000	0.007350
329.600000	0.007773
329.620000	0.007622
329.640000	0.007430
329.660000	0.006956
329.680000	0.006433
329.700000	0.005538
329.720000	0.004451
329.740000	0.003111
329.760000	0.001865
329.780000	0.000295
329.800000	-0.000704
329.820000	-0.001074
329.840000	-0.002148
329.860000	-0.001237
329.880000	-0.000545
329.900000	-0.000901
329.920000	0.001371
329.940000	0.002351
329.960000	0.002848
329.980000	0.003986
330.000000	0.003764
330.020000	0.003364
330.040000	0.002512
330.060000	0.001901
330.080000	0.000815
330.100000	0.000783
330.120000	0.000716
330.140000	-0.000252
330.160000	-0.000477
330.180000	-0.000408
330.200000	-0.000592
330.220000	-0.000936
330.240000	-0.001738
330.260000	-0.002768
330.280000	-0.003451
330.300000	-0.005014
330.320000	-0.006337
330.340000	-0.007478
330.360000	-0.008217
330.380000	-0.008621
330.400000	-0.008532
330.420000	-0.007458
330.440000	-0.006676
330.460000	-0.005131
330.480000	-0.003910
330.500000	-0.002069
330.520000	0.000739
330.540000	0.003256
330.560000	0.004754
330.580000	0.006629
330.600000	0.008157
330.620000	0.008960
330.640000	0.010616
330.660000	0.011509
330.680000	0.012681
330.700000	0.013021
330.720000	0.013792
330.740000	0.014799
330.760000	0.014690
330.780000	0.015268
330.800000	0.015598
330.820000	0.015551
330.840000	0.014664
330.860000	0.014418
330.880000	0.013478
330.900000	0.012568
330.920000	0.012355
330.940000	0.011155
330.960000	0.010866
330.980000	0.010298
331.000000	0.009717
331.020000	0.008926
331.040000	0.008639
331.060000	0.008097
331.080000	0.006387
331.100000	0.005891
331.120000	0.005020
331.140000	0.004185
331.160000	0.003102
331.180000	0.001784
331.200000	0.000306
331.220000	-0.001992
331.240000	-0.004110
331.260000	-0.006625
331.280000	-0.009255
331.300000	-0.012613
331.320000	-0.015250
331.340000	-0.017869
331.360000	-0.020435
331.380000	-0.021646
331.400000	-0.023103
331.420000	-0.023428
331.440000	-0.023866
331.460000	-0.023739
331.480000	-0.023000
331.500000	-0.022355
331.520000	-0.021320
331.540000	-0.020752
331.560000	-0.019730
331.580000	-0.019064
331.600000	-0.018566
331.620000	-0.017824
331.640000	-0.016793
331.660000	-0.016211
331.680000	-0.015669
331.700000	-0.015168
331.720000	-0.015251
331.740000	-0.013898
331.760000	-0.013323
331.780000	-0.012830
331.800000	-0.011047
331.820000	-0.009547
331.840000	-0.007271
331.860000	-0.005505
331.880000	-0.003282
331.900000	-0.001681
331.920000	-0.001299
331.940000	-0.000371
331.960000	0.000018
331.980000	0.000438
332.000000	0.000349
