Tiempo(s)	Amplitud(mm)
312.280000	0.010363
312.300000	0.018635
312.320000	0.018047
312.340000	0.010814
312.360000	0.006794
312.380000	0.010903
312.400000	0.019594
312.420000	0.020294
312.440000	0.015853
312.460000	0.015283
312.480000	0.013500
312.500000	0.007629
312.520000	0.009083
312.540000	0.004314
312.560000	0.004398
312.580000	0.024471
312.600000	0.012581
312.620000	-0.013683
312.640000	-0.006618
312.660000	0.009903
312.680000	0.008080
312.700000	-0.005684
312.720000	-0.006091
312.740000	-0.000586
312.760000	0.002668
312.780000	0.009370
312.800000	0.014391
312.820000	0.012754
312.840000	0.005941
312.860000	0.005446
312.880000	0.011335
312.900000	0.015401
312.920000	0.012480
312.940000	0.001959
312.960000	-0.005076
312.980000	-0.000167
313.000000	0.003363
313.020000	0.005521
313.040000	0.008082
313.060000	0.007142
313.080000	0.004656
313.100000	-0.004214
313.120000	-0.004076
313.140000	-0.014454
313.160000	-0.010333
313.180000	0.020704
313.200000	0.003962
313.220000	-0.020221
313.240000	-0.010575
313.260000	0.006335
313.280000	0.014936
313.300000	0.005342
313.320000	0.001208
313.340000	0.002563
313.360000	-0.002563
313.380000	-0.004404
313.400000	0.002319
313.420000	0.002465
313.440000	-0.006710
313.460000	-0.010509
313.480000	-0.014538
313.500000	-0.017768
313.520000	-0.018904
313.540000	-0.018747
313.560000	-0.018752
313.580000	-0.018939
313.600000	-0.015684
313.620000	-0.010798
313.640000	-0.000535
313.660000	0.003132
313.680000	0.001225
313.700000	0.001982
313.720000	0.005270
313.740000	0.006975
313.760000	0.010122
313.780000	0.015391
313.800000	0.012307
313.820000	0.021937
313.840000	0.027752
313.860000	0.019367
313.880000	0.011697
313.900000	0.010981
313.920000	0.024663
313.940000	0.024770
313.960000	0.016063
313.980000	0.012040
314.000000	0.009984
314.020000	0.007664
314.040000	0.004115
314.060000	0.002989
314.080000	-0.002110
314.100000	-0.003369
314.120000	-0.004288
314.140000	-0.006312
314.160000	-0.006994
314.180000	-0.010704
314.200000	-0.011427
314.220000	-0.010972
314.240000	-0.011760
314.260000	-0.014341
314.280000	-0.011285
314.300000	-0.004761
314.320000	-0.009651
314.340000	-0.015197
314.360000	-0.018268
314.380000	-0.022628
314.400000	-0.017717
314.420000	-0.015378
314.440000	-0.020631
314.460000	-0.020530
314.480000	-0.011405
314.500000	-0.004858
314.520000	-0.013299
314.540000	-0.025067
314.560000	-0.026143
314.580000	-0.016848
314.600000	-0.011573
314.620000	-0.012195
314.640000	-0.021960
314.660000	-0.036881
314.680000	-0.038721
314.700000	-0.040374
314.720000	-0.041382
314.740000	-0.039843
314.760000	-0.041573
314.780000	-0.049887
314.800000	-0.059152
314.820000	-0.057813
314.840000	-0.053693
314.860000	-0.045778
314.880000	-0.042699
314.900000	-0.044513
314.920000	-0.045973
314.940000	-0.043501
314.960000	-0.034901
314.980000	-0.028291
315.000000	-0.024005
315.020000	-0.028006
315.040000	-0.027320
315.060000	-0.029193
315.080000	-0.026013
315.100000	-0.009494
315.120000	-0.010058
315.140000	-0.020262
315.160000	-0.029588
315.180000	-0.026405
315.200000	-0.016095
315.220000	-0.011779
315.240000	-0.012702
315.260000	-0.020354
315.280000	-0.023792
315.300000	-0.024926
315.320000	-0.019087
315.340000	-0.010317
315.360000	-0.012634
315.380000	-0.018279
315.400000	-0.023377
315.420000	-0.024776
315.440000	-0.016739
315.460000	-0.009721
315.480000	-0.010644
315.500000	-0.015454
315.520000	-0.021022
315.540000	-0.017904
315.560000	-0.009470
315.580000	-0.003959
315.600000	-0.002523
315.620000	-0.002730
315.640000	0.003139
315.660000	-0.003056
315.680000	-0.001226
315.700000	0.024113
315.720000	0.028050
315.740000	0.016582
315.760000	0.011376
315.780000	0.017222
315.800000	0.023827
315.820000	0.023015
315.840000	0.025130
315.860000	0.020786
315.880000	0.012278
315.900000	0.011800
315.920000	0.015675
315.940000	0.018392
315.960000	0.017396
315.980000	0.017656
316.000000	0.019194
316.020000	0.015272
316.040000	0.014798
316.060000	0.016167
316.080000	0.022961
316.100000	0.022203
316.120000	0.016193
316.140000	0.020415
316.160000	0.020938
316.180000	0.028940
316.200000	0.026687
316.220000	0.024072
316.240000	0.017436
316.260000	0.010383
316.280000	0.034004
316.300000	0.030918
316.320000	0.006819
316.340000	0.003290
316.360000	0.011986
316.380000	0.015816
316.400000	0.011957
316.420000	0.011128
316.440000	0.008031
316.460000	0.001533
316.480000	-0.001388
316.500000	0.001376
316.520000	-0.000824
316.540000	-0.007333
316.560000	-0.007570
316.580000	-0.003193
316.600000	-0.003271
316.620000	-0.009996
316.640000	-0.010951
316.660000	-0.000841
316.680000	0.006064
316.700000	0.004988
316.720000	0.005597
316.740000	0.008611
316.760000	0.007242
316.780000	0.008773
316.800000	0.015488
316.820000	0.020537
316.840000	0.021033
316.860000	0.010460
316.880000	0.023849
316.900000	0.051853
316.920000	0.044688
316.940000	0.016734
316.960000	0.006923
316.980000	0.031102
317.000000	0.047387
317.020000	0.036152
317.040000	0.023353
317.060000	0.020588
317.080000	0.023565
317.100000	0.027548
317.120000	0.034804
317.140000	0.033126
317.160000	0.024979
317.180000	0.019653
317.200000	0.016857
317.220000	0.020825
317.240000	0.024502
317.260000	0.026069
317.280000	0.022173
317.300000	0.013600
317.320000	0.008083
317.340000	0.006449
317.360000	0.007453
317.380000	-0.001076
317.400000	-0.004922
317.420000	-0.005372
317.440000	-0.004493
317.460000	0.001681
317.480000	-0.006600
317.500000	-0.011228
317.520000	-0.014230
317.540000	-0.009981
317.560000	0.001121
317.580000	-0.005526
317.600000	-0.005542
317.620000	-0.000732
317.640000	0.000286
317.660000	0.006134
317.680000	0.014197
317.700000	0.020176
317.720000	0.013837
317.740000	0.009089
317.760000	0.011524
317.780000	0.013744
317.800000	0.023695
317.820000	0.029645
317.840000	0.026534
317.860000	0.023181
317.880000	0.021886
317.900000	0.026870
317.920000	0.031147
317.940000	0.031287
317.960000	0.024755
317.980000	0.015083
318.000000	0.013686
318.020000	0.011605
318.040000	0.020390
318.060000	0.033470
318.080000	0.027028
318.100000	0.012523
318.120000	-0.000231
318.140000	0.011458
318.160000	0.029363
318.180000	0.025377
318.200000	0.021486
318.220000	0.015068
318.240000	0.010033
318.260000	0.013505
318.280000	0.018962
318.300000	0.022352
318.320000	0.020293
318.340000	0.014499
318.360000	0.009608
318.380000	0.010747
318.400000	0.008612
318.420000	0.016064
318.440000	0.017703
318.460000	0.000730
318.480000	-0.000490
318.500000	0.003544
318.520000	0.003058
318.540000	0.004759
318.560000	0.002442
318.580000	-0.008474
318.600000	-0.020543
318.620000	-0.023435
318.640000	-0.018942
318.660000	-0.009554
318.680000	-0.010109
318.700000	-0.021814
318.720000	-0.034526
318.740000	-0.038649
318.760000	-0.023686
318.780000	-0.008568
318.800000	-0.007159
318.820000	-0.013668
318.840000	-0.023150
318.860000	-0.026836
318.880000	-0.017743
318.900000	-0.008124
318.920000	-0.009051
318.940000	-0.012811
318.960000	-0.015813
318.980000	-0.018332
319.000000	-0.019029
319.020000	-0.018731
319.040000	-0.020189
319.060000	-0.020837
319.080000	-0.021925
319.100000	-0.025018
319.120000	-0.024449
319.140000	-0.021216
319.160000	-0.019542
319.180000	-0.021966
319.200000	-0.027573
319.220000	-0.026862
319.240000	-0.023359
319.260000	-0.027795
319.280000	-0.024967
319.300000	-0.013985
319.320000	-0.015685
319.340000	-0.034722
319.360000	-0.045748
319.380000	-0.032099
319.400000	-0.020170
319.420000	-0.020951
319.440000	-0.031847
319.460000	-0.044394
319.480000	-0.042563
319.500000	-0.030281
319.520000	-0.023226
319.540000	-0.027402
319.560000	-0.032201
319.580000	-0.038404
319.600000	-0.040668
319.620000	-0.032391
319.640000	-0.027829
319.660000	-0.028729
319.680000	-0.032720
319.700000	-0.037764
319.720000	-0.032377
319.740000	-0.020628
319.760000	-0.018814
319.780000	-0.023219
319.800000	-0.023501
319.820000	-0.020333
319.840000	-0.011477
319.860000	-0.008328
319.880000	-0.012844
319.900000	-0.010902
319.920000	-0.009383
319.940000	-0.011456
319.960000	-0.017134
319.980000	-0.016846
320.000000	-0.008604
320.020000	-0.006271
320.040000	-0.003835
320.060000	-0.006350
320.080000	-0.011655
320.100000	-0.013116
320.120000	-0.015321
320.140000	-0.009134
320.160000	-0.003749
320.180000	-0.008297
320.200000	-0.009707
320.220000	-0.006510
320.240000	-0.003804
320.260000	0.002767
320.280000	0.010702
320.300000	0.011870
320.320000	0.012257
320.340000	0.013824
320.360000	0.019397
320.380000	0.030508
320.400000	0.037558
320.420000	0.035891
320.440000	0.029738
320.460000	0.027307
320.480000	0.023851
320.500000	0.025612
320.520000	0.027111
320.540000	0.018727
320.560000	0.018916
320.580000	0.017274
320.600000	0.006524
320.620000	-0.001922
320.640000	-0.002990
320.660000	0.004587
320.680000	0.007160
320.700000	0.004338
320.720000	0.001900
320.740000	-0.003447
320.760000	-0.006489
320.780000	-0.004304
320.800000	0.001325
320.820000	0.002940
320.840000	-0.002390
320.860000	-0.004944
320.880000	-0.005933
320.900000	-0.003615
320.920000	0.001716
320.940000	0.005867
320.960000	0.008684
320.980000	0.005810
321.000000	0.001887
321.020000	0.003757
321.040000	0.011345
321.060000	0.015256
321.080000	0.014378
321.100000	0.010482
321.120000	0.003447
321.140000	0.003709
321.160000	0.011481
321.180000	0.018617
321.200000	0.020606
321.220000	0.016453
321.240000	0.003931
321.260000	-0.001474
321.280000	0.012929
321.300000	0.028774
321.320000	0.029429
321.340000	0.016369
321.360000	0.002799
321.380000	0.001700
321.400000	0.014132
321.420000	0.025240
321.440000	0.028641
321.460000	0.018981
321.480000	0.002944
321.500000	0.001522
321.520000	0.009372
321.540000	0.018267
321.560000	0.018969
321.580000	0.010123
321.600000	0.006755
321.620000	0.007087
321.640000	0.009297
321.660000	0.012018
321.680000	0.008993
321.700000	0.004555
321.720000	-0.000498
321.740000	-0.001761
321.760000	0.003840
321.780000	0.009697
321.800000	0.003236
321.820000	-0.011133
321.840000	-0.005583
321.860000	0.009306
321.880000	0.012288
321.900000	0.007951
321.920000	-0.002673
321.940000	-0.009613
321.960000	-0.003646
321.980000	0.007905
322.000000	0.011777
322.020000	0.002916
322.040000	0.001093
322.060000	0.010536
322.080000	0.014191
322.100000	0.010960
322.120000	0.005698
322.140000	0.005026
322.160000	0.007153
322.180000	0.010800
322.200000	0.016671
322.220000	0.016026
322.240000	0.017132
322.260000	0.019520
322.280000	0.013018
322.300000	0.013493
322.320000	0.014533
322.340000	0.013700
322.360000	0.012398
322.380000	0.002606
322.400000	0.005586
322.420000	0.011197
322.440000	0.010125
322.460000	0.004289
322.480000	0.001199
322.500000	0.005460
322.520000	-0.000559
322.540000	-0.000298
322.560000	0.001070
322.580000	-0.005270
322.600000	-0.009067
322.620000	-0.010933
322.640000	-0.008783
322.660000	-0.013670
322.680000	-0.016456
322.700000	-0.015466
322.720000	-0.018757
322.740000	-0.019173
322.760000	-0.024552
322.780000	-0.025895
322.800000	-0.022471
322.820000	-0.022132
322.840000	-0.016406
322.860000	-0.015004
322.880000	-0.016984
322.900000	-0.015033
322.920000	-0.011810
322.940000	-0.014128
322.960000	-0.014122
322.980000	-0.003661
323.000000	0.000924
323.020000	0.000509
323.040000	-0.007817
323.060000	-0.014797
323.080000	-0.008392
323.100000	-0.004642
323.120000	-0.000507
323.140000	-0.000968
323.160000	-0.008599
323.180000	-0.006071
323.200000	-0.003245
323.220000	-0.001486
323.240000	0.008382
323.260000	0.013076
323.280000	0.013092
323.300000	0.011850
323.320000	0.011350
323.340000	0.011859
323.360000	0.013260
323.380000	0.013655
323.400000	0.011314
323.420000	0.017437
323.440000	0.010278
323.460000	0.000371
323.480000	0.007716
323.500000	0.007666
323.520000	0.006125
323.540000	0.005345
323.560000	0.001437
323.580000	-0.001765
323.600000	-0.004341
323.620000	-0.005951
323.640000	-0.008736
323.660000	-0.004326
323.680000	0.001589
323.700000	-0.004700
323.720000	-0.009182
323.740000	-0.007073
323.760000	-0.011835
323.780000	-0.012703
323.800000	-0.006786
323.820000	-0.005211
323.840000	-0.008533
323.860000	-0.013538
323.880000	-0.017379
323.900000	-0.017222
323.920000	-0.013014
323.940000	-0.012340
323.960000	-0.015985
323.980000	-0.018383
324.000000	-0.014267
324.020000	-0.009638
324.040000	-0.006100
324.060000	-0.004794
324.080000	-0.006859
324.100000	-0.000848
324.120000	0.003991
324.140000	-0.000304
324.160000	-0.000603
324.180000	0.005730
324.200000	0.006603
324.220000	0.004858
324.240000	0.002282
324.260000	0.002222
324.280000	0.006158
324.300000	0.005297
324.320000	0.005124
324.340000	0.003385
324.360000	0.006572
324.380000	0.010582
324.400000	0.007587
324.420000	0.011871
324.440000	0.013468
324.460000	0.007770
324.480000	0.005817
324.500000	0.006411
324.520000	0.006476
324.540000	0.006455
324.560000	0.007770
324.580000	0.006582
324.600000	0.003328
324.620000	0.005908
324.640000	0.007884
324.660000	0.010998
324.680000	0.011920
324.700000	0.001580
324.720000	-0.001119
324.740000	0.001666
324.760000	0.005967
324.780000	0.011574
324.800000	0.008069
324.820000	0.003465
324.840000	-0.003917
324.860000	-0.004678
324.880000	0.008454
324.900000	0.015979
324.920000	0.010601
324.940000	-0.001343
324.960000	-0.005809
324.980000	0.000958
325.000000	0.007309
325.020000	0.004691
325.040000	-0.003140
325.060000	-0.011641
325.080000	-0.021448
325.100000	-0.021233
325.120000	-0.012348
325.140000	-0.009424
325.160000	-0.016369
325.180000	-0.025923
325.200000	-0.021812
325.220000	-0.007239
325.240000	-0.007508
325.260000	-0.018667
325.280000	-0.020424
325.300000	-0.018729
325.320000	-0.012527
325.340000	-0.001783
325.360000	-0.001416
325.380000	-0.001412
325.400000	-0.000205
325.420000	-0.004160
325.440000	0.004501
325.460000	0.010440
325.480000	0.000304
325.500000	-0.005750
325.520000	-0.004150
325.540000	0.004044
325.560000	0.005866
325.580000	0.000875
325.600000	0.004688
325.620000	0.011887
325.640000	0.015588
325.660000	0.011754
325.680000	0.013931
325.700000	0.020673
325.720000	0.013677
325.740000	0.012417
325.760000	0.021289
325.780000	0.024877
325.800000	0.026263
325.820000	0.025128
325.840000	0.019156
325.860000	0.011135
325.880000	0.012720
325.900000	0.019978
325.920000	0.019656
325.940000	0.016552
325.960000	0.008144
325.980000	0.001374
326.000000	0.007791
326.020000	0.012189
326.040000	0.011464
326.060000	0.016096
326.080000	0.019040
326.100000	0.013249
326.120000	0.006347
326.140000	0.013409
326.160000	0.023802
326.180000	0.021210
326.200000	0.019246
326.220000	0.020373
326.240000	0.018818
326.260000	0.020950
326.280000	0.019840
326.300000	0.015100
326.320000	0.017950
326.340000	0.016831
326.360000	0.007681
326.380000	0.001068
326.400000	0.000368
326.420000	0.003271
326.440000	0.000016
326.460000	-0.005109
326.480000	-0.012179
326.500000	-0.017197
326.520000	-0.013449
326.540000	-0.016107
326.560000	-0.025986
326.580000	-0.028361
326.600000	-0.024062
326.620000	-0.032329
326.640000	-0.044114
326.660000	-0.039559
326.680000	-0.031390
326.700000	-0.032966
326.720000	-0.039234
326.740000	-0.040361
326.760000	-0.038183
326.780000	-0.035431
326.800000	-0.032820
326.820000	-0.030496
326.840000	-0.030452
326.860000	-0.030590
326.880000	-0.030944
326.900000	-0.035044
326.920000	-0.034428
326.940000	-0.029467
326.960000	-0.023364
326.980000	-0.020773
327.000000	-0.024816
327.020000	-0.027502
327.040000	-0.025693
327.060000	-0.019207
327.080000	-0.015269
327.100000	-0.016247
327.120000	-0.015901
327.140000	-0.016657
327.160000	-0.015380
327.180000	-0.009407
327.200000	-0.004862
327.220000	-0.007534
327.240000	-0.013271
327.260000	-0.010455
327.280000	-0.001556
327.300000	0.002926
327.320000	-0.000693
327.340000	-0.003463
327.360000	-0.001054
327.380000	0.002769
327.400000	0.011322
327.420000	0.010014
327.440000	-0.004523
327.460000	-0.008985
327.480000	0.001450
327.500000	0.011428
327.520000	0.010288
327.540000	0.002986
327.560000	-0.001681
327.580000	-0.000501
327.600000	0.006346
327.620000	0.011291
327.640000	0.011754
327.660000	0.015252
327.680000	0.015560
327.700000	0.013582
327.720000	0.015125
327.740000	0.015450
327.760000	0.016058
327.780000	0.009211
327.800000	0.000395
327.820000	-0.000457
327.840000	0.000876
327.860000	0.004422
327.880000	0.001922
327.900000	-0.000802
327.920000	0.006331
327.940000	0.008759
327.960000	0.006461
327.980000	0.009259
328.000000	0.012236
328.020000	0.011364
328.040000	0.009260
328.060000	0.005133
328.080000	0.008106
328.100000	0.017562
328.120000	0.019069
328.140000	0.014649
328.160000	0.008881
328.180000	0.012556
328.200000	0.019775
328.220000	0.016287
328.240000	0.011850
328.260000	0.006652
328.280000	0.002416
328.300000	0.007999
328.320000	0.015703
328.340000	0.013555
328.360000	0.005985
328.380000	0.000066
328.400000	-0.006073
328.420000	-0.007851
328.440000	-0.005935
328.460000	-0.003524
328.480000	-0.003809
328.500000	-0.011339
328.520000	-0.015084
328.540000	-0.016288
328.560000	-0.013237
328.580000	-0.005469
328.600000	-0.008942
328.620000	-0.010491
328.640000	-0.009838
328.660000	-0.017065
328.680000	-0.013868
328.700000	-0.000786
328.720000	-0.000145
328.740000	-0.009503
328.760000	-0.015004
328.780000	-0.015563
328.800000	-0.008049
328.820000	0.000757
328.840000	0.001240
328.860000	-0.002694
328.880000	-0.002835
328.900000	-0.000261
328.920000	0.004579
328.940000	0.012404
328.960000	0.015115
328.980000	0.012959
329.000000	0.009372
329.020000	0.009535
329.040000	0.015871
329.060000	0.014236
329.080000	0.008746
329.100000	0.011487
329.120000	0.017046
329.140000	0.019672
329.160000	0.012930
329.180000	0.006674
329.200000	0.008260
329.220000	0.009487
329.240000	0.012032
329.260000	0.011727
329.280000	0.008772
329.300000	0.007940
329.320000	0.009983
329.340000	0.012317
329.360000	0.007923
329.380000	0.005485
329.400000	0.005783
329.420000	0.004280
329.440000	0.004115
329.460000	0.002848
329.480000	0.002179
329.500000	-0.002723
329.520000	-0.008002
329.540000	-0.008671
329.560000	-0.009160
329.580000	-0.009257
329.600000	-0.012721
329.620000	-0.017696
329.640000	-0.022979
329.660000	-0.022297
329.680000	-0.014513
329.700000	-0.008457
329.720000	-0.009928
329.740000	-0.021375
329.760000	-0.026993
329.780000	-0.020339
329.800000	-0.009330
329.820000	-0.002281
329.840000	-0.005432
329.860000	-0.011264
329.880000	-0.011020
329.900000	-0.006352
329.920000	-0.000266
329.940000	0.007517
329.960000	0.010259
329.980000	0.007777
330.000000	0.005131
330.020000	0.007596
330.040000	0.014144
330.060000	0.016867
330.080000	0.018179
330.100000	0.015414
330.120000	0.009949
330.140000	0.010375
330.160000	0.020350
330.180000	0.026933
330.200000	0.017091
330.220000	0.012263
330.240000	0.017963
330.260000	0.020806
330.280000	0.023617
330.300000	0.020197
330.320000	0.008915
330.340000	0.006895
330.360000	0.014656
330.380000	0.018566
330.400000	0.019058
330.420000	0.016681
330.440000	0.009913
330.460000	0.006943
330.480000	0.011745
330.500000	0.016282
330.520000	0.016226
330.540000	0.017481
330.560000	0.019013
330.580000	0.021438
330.600000	0.023398
330.620000	0.024590
330.640000	0.026165
330.660000	0.022265
330.680000	0.017220
330.700000	0.013565
330.720000	0.013964
330.740000	0.014263
330.760000	0.013172
330.780000	0.011238
330.800000	0.009930
330.820000	0.008504
330.840000	0.004393
330.860000	0.000442
330.880000	-0.005415
330.900000	-0.000409
330.920000	-0.006208
330.940000	0.000449
330.960000	0.016265
330.980000	-0.006275
331.000000	-0.020430
331.020000	-0.012760
331.040000	0.009240
331.060000	0.016710
331.080000	0.008329
331.100000	0.005609
331.120000	-0.007572
331.140000	-0.003233
331.160000	0.013810
331.180000	0.025073
331.200000	0.024022
331.220000	0.012724
331.240000	0.008284
331.260000	0.010769
331.280000	0.024453
331.300000	0.033684
331.320000	0.031658
331.340000	0.027150
331.360000	0.018328
331.380000	0.019704
331.400000	0.028987
331.420000	0.031165
331.440000	0.026106
331.460000	0.018780
331.480000	0.019924
331.500000	0.019704
331.520000	0.014251
331.540000	0.013037
331.560000	0.014644
331.580000	0.012630
331.600000	0.000768
331.620000	-0.008037
331.640000	-0.003843
331.660000	0.002929
331.680000	0.000134
331.700000	-0.010544
331.720000	-0.017142
331.740000	-0.016557
331.760000	-0.013214
331.780000	-0.007590
331.800000	-0.007655
331.820000	-0.019904
331.840000	-0.027267
331.860000	-0.020583
331.880000	-0.011214
331.900000	-0.007868
331.920000	-0.012988
331.940000	-0.022248
331.960000	-0.024856
331.980000	-0.021863
332.000000	-0.017730
332.020000	-0.017990
332.040000	-0.022594
332.060000	-0.024379
332.080000	-0.026679
332.100000	-0.023096
332.120000	-0.020046
332.140000	-0.020777
332.160000	-0.017630
332.180000	-0.017792
332.200000	-0.020117
332.220000	-0.021729
332.240000	-0.021674
332.260000	-0.019677
332.280000	-0.009024
332.300000	-0.001131
332.320000	-0.013050
332.340000	-0.025856
332.360000	-0.022796
332.380000	-0.012501
332.400000	-0.006572
332.420000	-0.003119
332.440000	-0.006533
332.460000	-0.014085
332.480000	-0.016619
332.500000	-0.014950
332.520000	-0.008130
332.540000	-0.001811
332.560000	0.000602
332.580000	-0.002948
332.600000	-0.007568
332.620000	-0.011524
332.640000	-0.013606
332.660000	-0.009216
332.680000	-0.003449
332.700000	0.005123
332.720000	-0.000217
332.740000	-0.018447
332.760000	-0.026814
332.780000	-0.023923
332.800000	-0.012376
332.820000	-0.006147
332.840000	-0.012271
332.860000	-0.022480
332.880000	-0.025976
332.900000	-0.016853
332.920000	-0.005448
332.940000	-0.003698
332.960000	-0.008826
332.980000	-0.018947
333.000000	-0.026663
333.020000	-0.017953
333.040000	-0.008441
333.060000	-0.008852
333.080000	-0.013933
333.100000	-0.023711
333.120000	-0.029874
333.140000	-0.026913
333.160000	-0.018542
333.180000	-0.011825
333.200000	-0.015479
333.220000	-0.026913
333.240000	-0.033395
333.260000	-0.031255
333.280000	-0.022054
333.300000	-0.014907
333.320000	-0.015000
333.340000	-0.022557
333.360000	-0.032564
333.380000	-0.028127
333.400000	-0.016762
333.420000	-0.009826
333.440000	-0.011037
333.460000	-0.020349
333.480000	-0.024296
333.500000	-0.019887
333.520000	-0.008841
333.540000	-0.002499
333.560000	-0.004141
333.580000	-0.005635
333.600000	-0.010875
333.620000	-0.015856
333.640000	-0.014450
333.660000	-0.009631
333.680000	-0.006594
333.700000	-0.004171
333.720000	-0.006569
333.740000	-0.015719
333.760000	-0.017951
333.780000	-0.015747
333.800000	-0.012463
333.820000	-0.007439
333.840000	-0.009280
333.860000	-0.017041
333.880000	-0.021524
333.900000	-0.017709
333.920000	-0.013884
333.940000	-0.014109
333.960000	-0.018996
333.980000	-0.022435
334.000000	-0.017857
334.020000	-0.013084
334.040000	-0.010308
334.060000	-0.012742
334.080000	-0.017250
334.100000	-0.017413
334.120000	-0.015495
334.140000	-0.007894
334.160000	-0.003369
334.180000	-0.007801
334.200000	-0.010329
334.220000	-0.007133
334.240000	-0.001460
334.260000	0.001781
334.280000	0.000187
334.300000	-0.003381
334.320000	-0.000976
334.340000	0.006816
334.360000	0.009485
334.380000	0.008481
334.400000	0.006256
334.420000	0.006058
334.440000	0.012819
334.460000	0.016749
334.480000	0.013096
334.500000	0.012701
334.520000	0.017487
334.540000	0.019168
334.560000	0.018459
334.580000	0.019742
334.600000	0.024762
334.620000	0.030286
334.640000	0.030931
334.660000	0.026723
334.680000	0.021533
334.700000	0.024029
334.720000	0.031301
334.740000	0.034180
334.760000	0.031144
334.780000	0.024850
334.800000	0.022976
334.820000	0.025923
334.840000	0.025137
334.860000	0.021353
334.880000	0.018311
334.900000	0.012931
334.920000	0.004942
334.940000	0.000980
334.960000	0.003946
334.980000	0.007688
335.000000	0.007987
335.020000	0.002174
335.040000	-0.002430
335.060000	0.000804
335.080000	0.002356
335.100000	0.002273
335.120000	0.001954
335.140000	-0.000159
335.160000	0.001313
335.180000	0.001820
335.200000	0.003237
335.220000	0.008988
335.240000	0.008349
335.260000	0.002022
335.280000	0.002159
335.300000	0.010896
335.320000	0.017784
335.340000	0.022452
335.360000	0.020795
335.380000	0.013851
335.400000	0.015115
335.420000	0.017608
335.440000	0.021525
335.460000	0.024794
335.480000	0.023605
335.500000	0.019746
335.520000	0.013018
335.540000	0.011354
335.560000	0.013809
335.580000	0.017883
335.600000	0.019027
335.620000	0.014895
335.640000	0.011565
335.660000	0.013623
335.680000	0.016646
335.700000	0.017994
335.720000	0.017251
335.740000	0.015193
335.760000	0.019596
335.780000	0.023236
335.800000	0.025346
335.820000	0.024307
335.840000	0.020080
335.860000	0.025417
335.880000	0.030547
335.900000	0.031550
335.920000	0.034313
335.940000	0.033395
335.960000	0.029871
335.980000	0.030027
336.000000	0.033627
336.020000	0.035270
336.040000	0.034404
336.060000	0.029911
336.080000	0.022418
336.100000	0.022691
336.120000	0.022395
336.140000	0.017762
336.160000	0.016678
336.180000	0.009241
336.200000	0.003043
336.220000	0.004021
336.240000	0.006508
336.260000	0.008840
336.280000	0.003307
336.300000	-0.001693
336.320000	-0.001136
336.340000	0.001077
336.360000	0.006004
336.380000	0.009112
336.400000	0.008044
336.420000	0.002264
336.440000	-0.000547
336.460000	0.001884
336.480000	0.003010
336.500000	0.004737
336.520000	0.005995
336.540000	0.003832
336.560000	-0.001116
336.580000	-0.001749
336.600000	0.003982
336.620000	0.008558
336.640000	0.008221
336.660000	0.002065
336.680000	-0.001195
336.700000	0.000410
336.720000	0.000366
336.740000	0.003109
336.760000	0.000644
336.780000	-0.003914
336.800000	-0.000650
336.820000	0.000953
336.840000	0.000742
336.860000	0.000767
336.880000	0.000103
336.900000	0.001114
336.920000	0.002430
336.940000	0.001984
336.960000	0.006329
336.980000	0.010440
337.000000	0.007997
337.020000	0.005400
337.040000	0.001114
337.060000	0.002001
337.080000	0.007163
337.100000	0.010154
337.120000	0.009629
337.140000	0.002629
337.160000	-0.002826
337.180000	-0.004035
337.200000	-0.000684
337.220000	0.000876
337.240000	-0.002363
337.260000	-0.006589
337.280000	-0.013030
337.300000	-0.012397
337.320000	-0.009315
337.340000	-0.009443
337.360000	-0.009976
337.380000	-0.015655
337.400000	-0.019890
337.420000	-0.018973
337.440000	-0.016970
337.460000	-0.013055
337.480000	-0.009216
337.500000	-0.012155
337.520000	-0.014001
337.540000	-0.011811
337.560000	-0.012105
337.580000	-0.010649
337.600000	-0.011956
337.620000	-0.015378
337.640000	-0.015291
337.660000	-0.012086
337.680000	-0.011824
337.700000	-0.011600
337.720000	-0.010198
337.740000	-0.010130
337.760000	-0.003053
337.780000	0.001512
337.800000	0.004036
337.820000	0.002000
337.840000	-0.002367
337.860000	-0.000024
337.880000	-0.001305
337.900000	0.002749
337.920000	0.007804
337.940000	0.005358
337.960000	-0.000313
337.980000	-0.006110
338.000000	-0.009929
338.020000	-0.008317
338.040000	-0.003278
338.060000	-0.004698
338.080000	-0.005463
338.100000	-0.008848
338.120000	-0.013147
338.140000	-0.016321
338.160000	-0.019985
338.180000	-0.013618
338.200000	-0.007047
338.220000	-0.013502
338.240000	-0.024941
338.260000	-0.028430
338.280000	-0.027278
338.300000	-0.020244
338.320000	-0.013682
338.340000	-0.014357
338.360000	-0.019971
338.380000	-0.027400
338.400000	-0.024494
338.420000	-0.018751
338.440000	-0.016899
338.460000	-0.017560
338.480000	-0.020224
338.500000	-0.020803
338.520000	-0.017666
338.540000	-0.013161
338.560000	-0.012778
338.580000	-0.011936
338.600000	-0.012339
338.620000	-0.012127
338.640000	-0.006236
338.660000	-0.000881
338.680000	0.002448
338.700000	0.001364
338.720000	-0.001413
338.740000	0.000165
338.760000	0.002970
338.780000	0.005024
338.800000	0.002637
338.820000	-0.002069
338.840000	-0.000632
338.860000	0.002121
338.880000	0.003104
338.900000	0.000900
338.920000	-0.003116
338.940000	-0.002249
