Tiempo(s)	Amplitud(mm)
26.860000	1.923496
26.880000	3.378711
26.900000	3.710470
26.920000	2.539048
26.940000	0.791351
26.960000	-0.679035
26.980000	0.220218
27.000000	1.582979
27.020000	1.392494
27.040000	2.109528
27.060000	2.686830
27.080000	0.701606
27.100000	-3.223521
27.120000	-6.491732
27.140000	-5.047751
27.160000	-1.649528
27.180000	-1.031858
27.200000	-1.993378
27.220000	-3.217928
27.240000	-2.730617
27.260000	-1.247371
27.280000	-1.104427
27.300000	-0.583019
27.320000	1.164234
27.340000	2.924319
27.360000	2.851448
27.380000	1.843927
27.400000	2.135857
27.420000	3.178736
27.440000	4.063803
27.460000	3.661439
27.480000	2.210137
27.500000	0.929736
27.520000	-0.449350
27.540000	-0.742538
27.560000	1.080735
27.580000	2.122330
27.600000	0.333474
27.620000	-2.047310
27.640000	-3.625605
27.660000	-4.742521
27.680000	-5.255989
27.700000	-4.747324
27.720000	-2.099928
27.740000	0.488202
27.760000	0.531233
27.780000	-1.402456
27.800000	-4.270639
27.820000	-4.841310
27.840000	-3.322293
27.860000	-1.885929
27.880000	-0.401141
27.900000	1.079181
27.920000	3.514328
27.940000	5.225217
27.960000	4.423730
27.980000	2.478408
28.000000	1.507508
28.020000	2.598069
28.040000	2.648499
28.060000	0.683463
28.080000	0.051385
28.100000	0.695566
28.120000	0.551942
28.140000	0.150467
28.160000	0.703610
28.180000	1.609266
28.200000	1.428244
28.220000	0.006669
28.240000	-1.264730
28.260000	-0.207002
28.280000	1.973926
28.300000	1.001331
28.320000	-1.107863
28.340000	-1.081841
28.360000	0.044324
28.380000	1.360975
28.400000	1.284747
28.420000	0.400421
28.440000	-0.450505
28.460000	-1.317874
28.480000	-2.400725
28.500000	-4.629146
28.520000	-5.394589
28.540000	-4.221828
28.560000	-2.801931
28.580000	-0.062173
28.600000	3.619464
28.620000	5.968602
28.640000	5.372773
28.660000	2.341148
28.680000	-1.371522
28.700000	-2.910781
28.720000	-0.738092
28.740000	2.459776
28.760000	3.882776
28.780000	2.101041
28.800000	-2.093447
28.820000	-4.715515
28.840000	-3.583246
28.860000	-1.132340
28.880000	0.663549
28.900000	1.710741
28.920000	1.771588
28.940000	2.143487
28.960000	1.542120
28.980000	-0.747543
29.000000	-1.455720
29.020000	-0.623768
29.040000	-0.110639
29.060000	-0.972263
29.080000	-2.270116
29.100000	-1.988660
29.120000	-0.404067
29.140000	1.812580
29.160000	3.585731
29.180000	3.579477
29.200000	2.880824
29.220000	2.327240
29.240000	0.374615
29.260000	-1.530233
29.280000	-1.669394
29.300000	-1.576211
29.320000	-2.590268
29.340000	-4.302759
29.360000	-3.856914
29.380000	-1.825490
29.400000	-1.106337
29.420000	-1.974731
29.440000	-3.007000
29.460000	-1.538513
29.480000	2.176847
29.500000	6.009568
29.520000	7.419235
29.540000	4.315450
29.560000	-0.135580
29.580000	-2.916173
29.600000	-3.990975
29.620000	-2.967105
29.640000	-2.022445
29.660000	-3.341781
29.680000	-5.123831
29.700000	-4.167470
29.720000	-0.147820
29.740000	2.786872
29.760000	1.761339
29.780000	-0.368037
29.800000	-0.309901
29.820000	1.420750
29.840000	2.873178
29.860000	3.810361
29.880000	4.434956
29.900000	2.776161
29.920000	0.819895
29.940000	0.631783
29.960000	0.689662
29.980000	1.319969
30.000000	0.339817
30.020000	-2.102692
30.040000	-2.612805
30.060000	-1.095831
30.080000	0.899981
30.100000	1.616074
30.120000	1.022631
30.140000	0.534881
30.160000	1.966375
30.180000	3.630518
30.200000	2.132752
30.220000	-1.318965
30.240000	-4.029034
30.260000	-4.010857
30.280000	-2.321323
30.300000	-2.348862
30.320000	-3.815924
30.340000	-5.390364
30.360000	-6.572319
30.380000	-6.406951
30.400000	-5.687021
30.420000	-4.274105
30.440000	-1.471356
30.460000	1.930461
30.480000	6.119176
30.500000	8.992926
30.520000	8.226313
30.540000	4.719801
30.560000	-0.376726
30.580000	-5.639228
30.600000	-9.141370
30.620000	-9.466729
30.640000	-7.446689
30.660000	-4.601884
30.680000	-0.462109
30.700000	6.251165
30.720000	13.339837
30.740000	17.750541
30.760000	19.662378
30.780000	19.171986
30.800000	14.652373
30.820000	3.022258
30.840000	-13.095039
30.860000	-25.432675
30.880000	-27.231950
30.900000	-18.436599
30.920000	-6.770487
30.940000	1.216676
30.960000	1.527280
30.980000	-4.656409
31.000000	-11.263684
31.020000	-13.811458
31.040000	-10.255982
31.060000	-3.318454
31.080000	3.184543
31.100000	9.075835
31.120000	15.731235
31.140000	22.795434
31.160000	29.109081
31.180000	33.295085
31.200000	32.450205
31.220000	25.099660
31.240000	13.095065
31.260000	0.131654
31.280000	-9.906074
31.300000	-14.469584
31.320000	-14.893083
31.340000	-16.730638
31.360000	-20.488958
31.380000	-17.946155
31.400000	-5.746604
31.420000	9.971251
31.440000	19.221835
31.460000	14.541889
31.480000	-1.335399
31.500000	-19.584281
31.520000	-31.646173
31.540000	-34.388968
31.560000	-31.067927
31.580000	-24.137009
31.600000	-17.121482
31.620000	-11.974023
31.640000	-4.739827
31.660000	6.041481
31.680000	16.292258
31.700000	20.867771
31.720000	20.135511
31.740000	17.448266
31.760000	12.345340
31.780000	4.791689
31.800000	-0.827181
31.820000	-0.913230
31.840000	1.616362
31.860000	1.565954
31.880000	-2.752308
31.900000	-8.076855
31.920000	-10.890141
31.940000	-10.275164
31.960000	-6.032078
31.980000	1.083342
32.000000	12.186126
32.020000	25.406121
32.040000	35.555961
32.060000	41.231729
32.080000	41.656774
32.100000	33.964297
32.120000	16.998642
32.140000	-2.538909
32.160000	-15.178883
32.180000	-17.357329
32.200000	-12.544401
32.220000	-7.297930
32.240000	-2.298399
32.260000	5.836446
32.280000	15.325867
32.300000	20.166147
32.320000	18.810076
32.340000	15.026723
32.360000	10.401544
32.380000	4.307236
32.400000	-2.234062
32.420000	-8.232410
32.440000	-14.141502
32.460000	-20.182848
32.480000	-24.713490
32.500000	-27.174619
32.520000	-29.965280
32.540000	-30.906038
32.560000	-25.103495
32.580000	-14.867440
32.600000	-5.796861
32.620000	-0.486504
32.640000	2.259707
32.660000	4.340727
32.680000	4.041360
32.700000	-1.313797
32.720000	-9.804387
32.740000	-14.444634
32.760000	-11.645944
32.780000	-3.563103
32.800000	6.011960
32.820000	13.641759
32.840000	18.350772
32.860000	16.860415
32.880000	8.172510
32.900000	-0.385083
32.920000	-2.292986
32.940000	2.748749
32.960000	11.905771
32.980000	21.426875
33.000000	26.209511
33.020000	22.841702
33.040000	10.884125
33.060000	-5.610421
33.080000	-18.185239
33.100000	-22.205700
33.120000	-20.508007
33.140000	-17.992071
33.160000	-15.431087
33.180000	-10.755978
33.200000	-3.919222
33.220000	1.448042
33.240000	2.299073
33.260000	-0.899702
33.280000	-5.680321
33.300000	-7.238640
33.320000	-2.859304
33.340000	3.238154
33.360000	4.717588
33.380000	-0.551571
33.400000	-11.412377
33.420000	-24.520135
33.440000	-32.285622
33.460000	-27.067719
33.480000	-10.180903
33.500000	8.235467
33.520000	19.527836
33.540000	20.900057
33.560000	14.274025
33.580000	4.934987
33.600000	-3.049756
33.620000	-8.105017
33.640000	-10.078094
33.660000	-9.340241
33.680000	-5.311217
33.700000	3.523857
33.720000	15.830985
33.740000	26.178398
33.760000	32.642908
33.780000	36.610888
33.800000	37.035091
33.820000	33.065217
33.840000	26.305293
33.860000	17.843025
33.880000	7.296201
33.900000	-3.865778
33.920000	-12.404526
33.940000	-16.319354
33.960000	-16.938177
33.980000	-15.695063
34.000000	-11.645294
34.020000	-6.908150
34.040000	-4.492278
34.060000	-4.038205
34.080000	-4.047885
34.100000	-1.578419
34.120000	3.881296
34.140000	7.791271
34.160000	6.926075
34.180000	1.492650
34.200000	-5.024555
34.220000	-8.352478
34.240000	-9.814208
34.260000	-11.471063
34.280000	-12.557953
34.300000	-13.226242
34.320000	-13.459668
34.340000	-12.141782
34.360000	-8.462489
34.380000	-2.980598
34.400000	2.299609
34.420000	4.888176
34.440000	6.093931
34.460000	7.657581
34.480000	8.096363
34.500000	6.804752
34.520000	2.822942
34.540000	-1.229805
34.560000	-1.319479
34.580000	-0.199377
34.600000	-0.017262
34.620000	-0.401157
34.640000	-1.951091
34.660000	-2.987730
34.680000	-2.928712
34.700000	-2.732702
34.720000	-1.976105
34.740000	-1.243584
34.760000	-1.355609
34.780000	-2.980358
34.800000	-5.823718
34.820000	-7.198650
34.840000	-5.665961
34.860000	-4.180984
34.880000	-5.622840
34.900000	-9.059297
34.920000	-11.661991
34.940000	-11.552793
34.960000	-9.055902
34.980000	-2.370320
35.000000	6.753148
35.020000	13.366592
35.040000	18.320456
35.060000	20.668866
35.080000	19.342636
35.100000	14.401247
35.120000	6.053821
35.140000	-0.229881
35.160000	-1.002565
35.180000	2.401551
35.200000	4.707643
35.220000	2.250053
35.240000	-2.643663
35.260000	-7.498560
35.280000	-8.981502
35.300000	-5.950467
35.320000	-2.237138
35.340000	-0.029071
35.360000	1.473904
35.380000	1.984232
35.400000	-0.556310
35.420000	-3.802492
35.440000	-3.558948
35.460000	-1.632173
35.480000	-0.991864
35.500000	-2.259975
35.520000	-2.425721
35.540000	1.458446
35.560000	6.341440
35.580000	9.284942
35.600000	10.393008
35.620000	10.168619
35.640000	7.612503
35.660000	3.401846
35.680000	1.331214
35.700000	1.481579
35.720000	0.917397
35.740000	-1.905023
35.760000	-4.432117
35.780000	-2.657774
35.800000	0.714793
35.820000	1.979602
35.840000	1.656069
35.860000	1.217773
35.880000	2.822434
35.900000	5.687383
35.920000	7.856467
35.940000	7.839070
35.960000	6.055231
35.980000	4.837786
36.000000	2.400821
36.020000	-1.960798
36.040000	-5.829174
36.060000	-7.617913
36.080000	-8.335854
36.100000	-8.406548
36.120000	-5.709582
36.140000	-2.438106
36.160000	-0.419446
36.180000	1.407115
36.200000	3.096928
36.220000	5.609451
36.240000	7.701726
36.260000	6.877918
36.280000	2.803599
36.300000	-2.963144
36.320000	-7.113996
36.340000	-8.060878
36.360000	-7.400363
36.380000	-6.582983
36.400000	-5.999531
36.420000	-6.494706
36.440000	-7.438129
36.460000	-7.371879
36.480000	-5.607730
36.500000	-2.640485
36.520000	-0.296353
36.540000	0.977236
36.560000	1.398407
36.580000	2.040377
36.600000	3.831816
36.620000	5.834087
36.640000	6.544581
36.660000	5.931040
36.680000	4.977814
36.700000	2.868103
36.720000	0.868198
36.740000	0.292113
36.760000	0.230736
36.780000	0.913890
36.800000	0.944202
36.820000	-0.495315
36.840000	-2.704557
36.860000	-5.202609
36.880000	-6.205725
36.900000	-6.046919
36.920000	-5.699828
36.940000	-5.219029
36.960000	-5.930549
36.980000	-6.149943
37.000000	-4.761448
37.020000	-4.209235
37.040000	-5.664094
37.060000	-7.923863
37.080000	-8.450406
37.100000	-8.448693
37.120000	-8.696478
37.140000	-6.030049
37.160000	0.471785
37.180000	8.727432
37.200000	14.603366
37.220000	16.058179
37.240000	14.420112
37.260000	12.132146
37.280000	11.551872
37.300000	12.352485
37.320000	11.834872
37.340000	8.563699
37.360000	3.342699
37.380000	-1.451728
37.400000	-2.864744
37.420000	-2.331212
37.440000	-2.026886
37.460000	-2.936944
37.480000	-5.901778
37.500000	-8.653086
37.520000	-10.818619
37.540000	-12.533091
37.560000	-12.654984
37.580000	-10.947654
37.600000	-7.541214
37.620000	-4.283490
37.640000	-1.708646
37.660000	1.416584
37.680000	5.079097
37.700000	7.765163
37.720000	8.324546
37.740000	8.366785
37.760000	8.608551
37.780000	7.361283
37.800000	4.738720
37.820000	2.941970
37.840000	3.683181
37.860000	6.087289
37.880000	8.578561
37.900000	9.948770
37.920000	8.632692
37.940000	5.079137
37.960000	1.240612
37.980000	-1.481357
38.000000	-3.237617
38.020000	-4.296144
38.040000	-3.739448
38.060000	-2.570457
38.080000	-2.079823
38.100000	-2.005012
38.120000	-2.864764
38.140000	-4.702440
38.160000	-7.229898
38.180000	-8.880582
38.200000	-8.191669
38.220000	-6.624822
38.240000	-4.019962
38.260000	-0.653471
38.280000	2.612054
38.300000	5.733511
38.320000	6.906062
38.340000	6.724445
38.360000	5.515951
38.380000	3.239147
38.400000	2.094997
38.420000	2.378703
38.440000	2.338729
38.460000	0.531941
38.480000	-1.151403
38.500000	-1.882498
38.520000	-3.134473
38.540000	-4.430569
38.560000	-6.348113
38.580000	-8.856047
38.600000	-9.820306
38.620000	-9.529734
38.640000	-9.122445
38.660000	-8.216926
38.680000	-6.844166
38.700000	-4.825796
38.720000	-2.192086
38.740000	1.074535
38.760000	4.243658
38.780000	5.873781
38.800000	7.435812
38.820000	8.442027
38.840000	7.493118
38.860000	6.803214
38.880000	7.135707
38.900000	7.720492
38.920000	8.295325
38.940000	8.766717
38.960000	8.472504
38.980000	7.361071
39.000000	6.681291
39.020000	6.320839
39.040000	5.937663
39.060000	4.164505
39.080000	0.656346
39.100000	-2.799844
39.120000	-6.144101
39.140000	-8.250639
39.160000	-8.404403
39.180000	-7.447354
39.200000	-6.805648
39.220000	-7.007305
39.240000	-6.180150
39.260000	-5.073925
39.280000	-5.008585
39.300000	-6.223689
39.320000	-8.321728
39.340000	-8.268112
39.360000	-4.894097
39.380000	-0.974054
39.400000	1.238407
39.420000	2.691370
39.440000	4.928741
39.460000	6.777606
39.480000	6.713864
39.500000	6.332078
39.520000	6.436431
39.540000	5.955829
39.560000	4.988114
39.580000	4.031004
39.600000	4.017072
39.620000	5.472067
39.640000	7.321943
39.660000	7.390678
39.680000	4.770943
39.700000	1.658916
39.720000	-0.610407
39.740000	-2.504946
39.760000	-3.490688
39.780000	-3.884331
39.800000	-3.823559
39.820000	-3.107226
39.840000	-2.874615
39.860000	-3.011887
39.880000	-3.053278
39.900000	-2.398513
39.920000	-1.415380
39.940000	-1.475204
39.960000	-2.036771
39.980000	-3.163905
40.000000	-4.490624
40.020000	-4.528697
40.040000	-3.818427
40.060000	-3.859347
40.080000	-5.393415
40.100000	-7.340818
40.120000	-8.020397
40.140000	-6.940918
40.160000	-3.970524
40.180000	-0.046682
40.200000	2.455878
40.220000	2.154903
40.240000	1.060107
40.260000	1.512820
40.280000	3.032122
40.300000	3.872322
40.320000	2.698097
40.340000	1.032298
40.360000	0.575047
40.380000	1.006780
40.400000	1.330315
40.420000	0.785262
40.440000	0.857991
40.460000	1.401071
40.480000	0.906610
40.500000	0.481554
40.520000	0.492394
40.540000	0.034931
40.560000	-0.059838
40.580000	1.637745
40.600000	4.220816
40.620000	4.794035
40.640000	3.389147
40.660000	3.123573
40.680000	3.793922
40.700000	4.416900
40.720000	5.727392
40.740000	6.150855
40.760000	4.733057
40.780000	2.746064
40.800000	1.397877
40.820000	0.919767
40.840000	1.042495
40.860000	1.680220
40.880000	1.797044
40.900000	1.154986
40.920000	-0.377714
40.940000	-2.920348
40.960000	-4.955293
40.980000	-5.906321
41.000000	-6.158837
41.020000	-6.380984
41.040000	-6.457784
41.060000	-5.478405
41.080000	-3.802961
41.100000	-2.712197
41.120000	-2.237133
41.140000	-2.102693
41.160000	-2.474909
41.180000	-2.581373
41.200000	-2.871953
41.220000	-2.951924
41.240000	-1.869601
41.260000	-0.923012
41.280000	-0.553026
41.300000	-0.236003
41.320000	0.557188
41.340000	1.664158
41.360000	2.062367
41.380000	2.298626
41.400000	3.310865
41.420000	4.464409
41.440000	4.744343
41.460000	3.447944
41.480000	1.825582
41.500000	1.528795
41.520000	2.575734
41.540000	4.170552
41.560000	4.799736
41.580000	4.050415
41.600000	2.339794
41.620000	0.525149
41.640000	-1.060334
41.660000	-2.770777
41.680000	-3.690138
41.700000	-3.605588
41.720000	-3.186081
41.740000	-2.361129
41.760000	-1.454714
41.780000	-1.921775
41.800000	-3.246491
41.820000	-3.300357
41.840000	-3.071387
41.860000	-3.913928
41.880000	-5.130191
41.900000	-5.383298
41.920000	-3.540773
41.940000	-1.272355
41.960000	-0.298478
41.980000	-0.135800
42.000000	0.752990
42.020000	2.032081
42.040000	2.044641
42.060000	2.274612
42.080000	2.919129
42.100000	3.675789
42.120000	5.215010
42.140000	6.619766
42.160000	7.451563
42.180000	7.616717
42.200000	7.080881
42.220000	5.847833
42.240000	4.992083
42.260000	4.485190
42.280000	2.919131
42.300000	0.538606
42.320000	-2.156478
42.340000	-4.277549
42.360000	-4.854132
42.380000	-4.699367
42.400000	-4.581514
42.420000	-4.607763
42.440000	-5.126799
42.460000	-4.954134
42.480000	-3.477001
42.500000	-1.529701
42.520000	-0.177283
42.540000	0.419596
42.560000	1.577316
42.580000	2.989884
42.600000	3.728048
42.620000	3.199744
42.640000	2.078752
42.660000	1.136720
42.680000	-0.299865
42.700000	-2.177897
42.720000	-3.289188
42.740000	-1.718979
42.760000	1.270234
42.780000	3.115120
42.800000	4.170481
42.820000	5.721322
42.840000	7.489975
42.860000	7.366991
42.880000	5.319129
42.900000	3.148233
42.920000	0.950484
42.940000	-0.960276
42.960000	-1.428843
42.980000	-1.651256
43.000000	-3.560396
43.020000	-6.957072
43.040000	-9.618954
43.060000	-9.581233
43.080000	-8.426743
43.100000	-8.590504
43.120000	-9.504859
43.140000	-8.943420
43.160000	-6.576353
43.180000	-4.439127
43.200000	-3.217027
43.220000	-1.910779
43.240000	0.017304
43.260000	2.050873
43.280000	3.504700
43.300000	4.386078
43.320000	4.510554
43.340000	4.113113
43.360000	3.452635
43.380000	2.663575
43.400000	2.490267
43.420000	2.273235
43.440000	1.334014
43.460000	0.845557
43.480000	1.605988
43.500000	3.366208
43.520000	5.103103
43.540000	5.807412
43.560000	5.725895
43.580000	4.117308
43.600000	0.571111
43.620000	-2.670921
43.640000	-4.267800
43.660000	-4.680177
43.680000	-4.174217
43.700000	-3.016536
43.720000	-2.925872
43.740000	-4.394731
43.760000	-5.684474
43.780000	-5.768520
43.800000	-4.187729
43.820000	-2.343556
43.840000	-1.223810
43.860000	0.265028
43.880000	1.885152
43.900000	3.287115
43.920000	3.622669
43.940000	3.188907
43.960000	3.495485
43.980000	3.673165
44.000000	3.973367
44.020000	4.363739
44.040000	3.655256
44.060000	2.248039
44.080000	0.628643
44.100000	-0.667547
44.120000	-1.161485
44.140000	-0.896896
44.160000	-0.190922
44.180000	0.723344
44.200000	1.481990
44.220000	1.952017
44.240000	1.560702
44.260000	0.758482
44.280000	0.818642
44.300000	0.573443
44.320000	-0.043585
44.340000	-0.302155
