Tiempo(s)	Amplitud(mm)
304.640000	0.009713
304.660000	0.001498
304.680000	0.016689
304.700000	0.021948
304.720000	0.005347
304.740000	-0.001286
304.760000	0.018547
304.780000	0.005410
304.800000	-0.014963
304.820000	0.012140
304.840000	0.015419
304.860000	-0.001798
304.880000	0.003615
304.900000	0.009310
304.920000	0.000956
304.940000	-0.004781
304.960000	0.016868
304.980000	0.007405
305.000000	-0.005004
305.020000	0.011389
305.040000	0.000599
305.060000	-0.002152
305.080000	0.005063
305.100000	0.010854
305.120000	-0.001916
305.140000	-0.006144
305.160000	0.009363
305.180000	-0.012604
305.200000	-0.010407
305.220000	0.009739
305.240000	0.002850
305.260000	-0.005823
305.280000	0.000206
305.300000	0.011265
305.320000	-0.004561
305.340000	-0.000467
305.360000	0.019880
305.380000	0.005515
305.400000	-0.003675
305.420000	0.005308
305.440000	0.008802
305.460000	-0.006452
305.480000	-0.007099
305.500000	0.007964
305.520000	-0.012043
305.540000	-0.009937
305.560000	0.006597
305.580000	-0.009328
305.600000	-0.008987
305.620000	0.001740
305.640000	-0.004615
305.660000	-0.012822
305.680000	-0.002848
305.700000	-0.001393
305.720000	-0.011179
305.740000	-0.010379
305.760000	-0.007553
305.780000	-0.011713
305.800000	-0.014815
305.820000	0.002044
305.840000	0.002386
305.860000	-0.013093
305.880000	-0.004598
305.900000	-0.001510
305.920000	-0.020980
305.940000	-0.018748
305.960000	-0.000149
305.980000	-0.009417
306.000000	-0.013376
306.020000	0.000042
306.040000	-0.002997
306.060000	-0.007481
306.080000	0.001594
306.100000	0.002089
306.120000	-0.008022
306.140000	-0.010859
306.160000	-0.003039
306.180000	-0.007235
306.200000	-0.016831
306.220000	-0.005897
306.240000	-0.005881
306.260000	-0.013860
306.280000	-0.012024
306.300000	-0.007815
306.320000	-0.015375
306.340000	-0.024055
306.360000	-0.006617
306.380000	-0.009995
306.400000	-0.019105
306.420000	-0.003732
306.440000	0.003896
306.460000	0.002271
306.480000	0.002108
306.500000	0.019653
306.520000	0.011926
306.540000	-0.003165
306.560000	0.010658
306.580000	-0.002754
306.600000	-0.013376
306.620000	-0.005819
306.640000	-0.004930
306.660000	-0.008811
306.680000	-0.009551
306.700000	0.002667
306.720000	-0.006790
306.740000	-0.011352
306.760000	0.006935
306.780000	0.006407
306.800000	-0.001299
306.820000	0.001540
306.840000	0.016535
306.860000	0.012176
306.880000	0.007384
306.900000	0.025411
306.920000	0.005802
306.940000	-0.010349
306.960000	0.009883
306.980000	0.004812
307.000000	-0.015433
307.020000	-0.005613
307.040000	0.006001
307.060000	-0.013600
307.080000	-0.014157
307.100000	0.004592
307.120000	-0.001728
307.140000	-0.008844
307.160000	-0.000414
307.180000	0.004833
307.200000	-0.005744
307.220000	-0.004428
307.240000	0.008285
307.260000	-0.006892
307.280000	-0.002567
307.300000	0.008412
307.320000	-0.017184
307.340000	-0.020513
307.360000	-0.011264
307.380000	-0.014810
307.400000	-0.021210
307.420000	-0.016043
307.440000	-0.005281
307.460000	-0.012037
307.480000	-0.006699
307.500000	0.002763
307.520000	-0.005796
307.540000	-0.012841
307.560000	0.001866
307.580000	0.001330
307.600000	-0.019123
307.620000	-0.003739
307.640000	0.003879
307.660000	-0.012971
307.680000	-0.008933
307.700000	-0.001821
307.720000	-0.013413
307.740000	-0.015894
307.760000	-0.000233
307.780000	-0.005463
307.800000	-0.009158
307.820000	0.001788
307.840000	0.000667
307.860000	-0.000241
307.880000	-0.007278
307.900000	0.000758
307.920000	0.001160
307.940000	-0.021837
307.960000	-0.006953
307.980000	-0.001974
308.000000	-0.019805
308.020000	-0.013339
308.040000	-0.004135
308.060000	-0.010669
308.080000	-0.015790
308.100000	-0.001014
308.120000	0.001041
308.140000	-0.011600
308.160000	0.000332
308.180000	0.007303
308.200000	-0.009340
308.220000	-0.005298
308.240000	0.005381
308.260000	-0.009632
308.280000	-0.013645
308.300000	0.001032
308.320000	-0.007852
308.340000	-0.023671
308.360000	-0.007519
308.380000	-0.003432
308.400000	-0.023351
308.420000	-0.008731
308.440000	0.004054
308.460000	-0.013041
308.480000	-0.008868
308.500000	0.008360
308.520000	0.004426
308.540000	-0.005772
308.560000	0.013061
308.580000	0.020317
308.600000	-0.004526
308.620000	0.003538
308.640000	0.013144
308.660000	-0.004615
308.680000	-0.002406
308.700000	0.003223
308.720000	-0.008310
308.740000	-0.015153
308.760000	-0.001237
308.780000	0.009441
308.800000	0.000470
308.820000	0.004294
308.840000	0.014708
308.860000	0.007342
308.880000	0.003934
308.900000	0.022214
308.920000	0.019658
308.940000	0.000164
308.960000	0.017484
308.980000	0.019718
309.000000	0.001791
309.020000	0.012069
309.040000	0.016966
309.060000	0.003881
309.080000	-0.002060
309.100000	0.010378
309.120000	0.005603
309.140000	-0.012822
309.160000	-0.000217
309.180000	0.002290
309.200000	-0.010152
309.220000	0.000855
309.240000	0.011183
309.260000	0.009890
309.280000	0.006080
309.300000	0.013739
309.320000	0.014369
309.340000	0.002841
309.360000	0.015316
309.380000	0.019622
309.400000	0.004442
309.420000	0.011568
309.440000	0.020247
309.460000	0.008741
309.480000	0.002632
309.500000	0.010958
309.520000	0.007800
309.540000	-0.002042
309.560000	0.010320
309.580000	0.019759
309.600000	0.010047
309.620000	0.006448
309.640000	0.021208
309.660000	0.016390
309.680000	0.001738
309.700000	0.017999
309.720000	0.018994
309.740000	0.002662
309.760000	0.010286
309.780000	0.017026
309.800000	-0.000610
309.820000	0.002150
309.840000	0.017958
309.860000	0.005934
309.880000	0.000256
309.900000	0.016755
309.920000	0.020374
309.940000	0.001143
309.960000	0.010989
309.980000	0.027222
310.000000	0.008248
310.020000	0.009129
310.040000	0.022264
310.060000	0.016056
310.080000	0.005107
310.100000	0.017805
310.120000	0.022827
310.140000	0.001177
310.160000	0.016917
310.180000	0.026091
310.200000	0.012873
310.220000	0.013661
310.240000	0.017325
310.260000	0.011805
310.280000	-0.004762
310.300000	0.014348
310.320000	0.018691
310.340000	-0.008686
310.360000	0.009593
310.380000	0.017001
310.400000	-0.008689
310.420000	-0.003593
310.440000	0.006181
310.460000	-0.001276
310.480000	-0.006517
310.500000	0.001782
310.520000	0.001090
310.540000	-0.012582
310.560000	-0.005605
310.580000	-0.001024
310.600000	-0.008040
310.620000	-0.004353
310.640000	0.008646
310.660000	-0.001791
310.680000	-0.016972
310.700000	-0.003857
310.720000	-0.004176
310.740000	-0.019432
310.760000	-0.011395
310.780000	0.004313
310.800000	-0.010572
310.820000	-0.011875
310.840000	0.006069
310.860000	-0.006663
310.880000	-0.012134
310.900000	-0.001569
310.920000	-0.003160
310.940000	-0.015771
310.960000	-0.008777
310.980000	0.005571
311.000000	-0.017643
311.020000	-0.020643
311.040000	-0.003279
311.060000	-0.016415
311.080000	-0.020808
311.100000	-0.009310
311.120000	-0.006439
311.140000	-0.016951
311.160000	-0.014365
311.180000	0.001951
311.200000	-0.011301
311.220000	-0.014556
311.240000	0.001577
311.260000	-0.005321
311.280000	-0.014538
311.300000	-0.006580
311.320000	-0.001523
311.340000	-0.019320
311.360000	-0.014417
311.380000	0.006771
311.400000	-0.011358
311.420000	-0.020578
311.440000	-0.003135
311.460000	-0.010820
311.480000	-0.016309
311.500000	0.003978
311.520000	0.004140
311.540000	-0.010384
311.560000	-0.002305
311.580000	0.003415
311.600000	-0.006441
311.620000	-0.003007
311.640000	0.005489
311.660000	0.002778
311.680000	-0.005426
311.700000	0.003091
311.720000	0.015724
311.740000	-0.003023
311.760000	-0.007102
311.780000	0.015206
311.800000	-0.005020
311.820000	-0.021467
311.840000	-0.000716
311.860000	-0.012179
311.880000	-0.024093
311.900000	-0.006671
311.920000	-0.008630
311.940000	-0.022984
311.960000	-0.013266
311.980000	0.001609
312.000000	-0.012879
312.020000	-0.019460
312.040000	0.000067
312.060000	-0.003552
312.080000	-0.015522
312.100000	-0.002589
312.120000	0.001731
312.140000	-0.017293
312.160000	-0.010801
312.180000	0.003726
312.200000	-0.011850
312.220000	-0.012617
312.240000	0.000941
312.260000	-0.004423
312.280000	-0.014134
312.300000	0.002537
312.320000	0.007323
312.340000	-0.011057
312.360000	-0.000797
312.380000	0.007102
312.400000	-0.007291
312.420000	-0.013836
312.440000	-0.006987
312.460000	-0.011984
312.480000	-0.027318
312.500000	-0.011497
312.520000	0.001417
312.540000	-0.009629
312.560000	0.000964
312.580000	0.017043
312.600000	0.007824
312.620000	0.002800
312.640000	0.016728
312.660000	0.014712
312.680000	0.003874
312.700000	0.013272
312.720000	0.019609
312.740000	-0.001450
312.760000	-0.006229
312.780000	0.011130
312.800000	-0.004380
312.820000	-0.012225
312.840000	0.007248
312.860000	-0.001683
312.880000	-0.012567
312.900000	0.001658
312.920000	0.008041
312.940000	0.002847
312.960000	0.008123
312.980000	0.016492
313.000000	0.002181
313.020000	-0.000627
313.040000	0.013962
313.060000	0.006158
313.080000	-0.007672
313.100000	-0.002840
313.120000	0.011647
313.140000	-0.000621
313.160000	-0.005380
313.180000	0.014752
313.200000	-0.002848
313.220000	-0.016027
313.240000	0.005949
313.260000	0.004771
313.280000	-0.007781
313.300000	0.002515
313.320000	0.011826
313.340000	0.000809
313.360000	0.001035
313.380000	0.014389
313.400000	0.002269
313.420000	-0.008169
313.440000	0.004020
313.460000	0.001853
313.480000	-0.016857
313.500000	-0.018495
313.520000	-0.007985
313.540000	-0.016514
313.560000	-0.015300
313.580000	0.005067
313.600000	-0.000625
313.620000	-0.006004
313.640000	0.005957
313.660000	0.002179
313.680000	-0.008520
313.700000	-0.001218
313.720000	0.004708
313.740000	-0.014768
313.760000	-0.012112
313.780000	0.003640
313.800000	-0.010454
313.820000	-0.018253
313.840000	-0.007928
313.860000	0.000621
313.880000	-0.010998
313.900000	-0.008264
313.920000	0.011062
313.940000	0.002699
313.960000	0.004038
313.980000	0.013371
314.000000	0.009962
314.020000	0.004284
314.040000	0.002202
314.060000	0.005779
314.080000	-0.003368
314.100000	-0.004649
314.120000	0.004935
314.140000	-0.008498
314.160000	-0.020940
314.180000	-0.006574
314.200000	-0.006869
314.220000	-0.023185
314.240000	-0.012235
314.260000	-0.004021
314.280000	-0.015893
314.300000	-0.012333
314.320000	-0.000194
314.340000	-0.005832
314.360000	-0.014033
314.380000	0.001789
314.400000	0.002472
314.420000	-0.011717
314.440000	0.003113
314.460000	0.009030
314.480000	-0.009402
314.500000	-0.008150
314.520000	0.011704
314.540000	0.000899
314.560000	-0.012186
314.580000	0.005750
314.600000	0.002092
314.620000	-0.015756
314.640000	-0.008693
314.660000	-0.004488
314.680000	-0.014898
314.700000	-0.009441
314.720000	0.003962
314.740000	-0.001580
314.760000	-0.009314
314.780000	0.013142
314.800000	0.021058
314.820000	0.000317
314.840000	0.018306
314.860000	0.026918
314.880000	0.002637
314.900000	0.006565
314.920000	0.016750
314.940000	0.004754
314.960000	-0.002804
314.980000	0.012665
315.000000	0.012007
315.020000	-0.000791
315.040000	0.014012
315.060000	0.017387
315.080000	-0.005336
315.100000	-0.000454
315.120000	0.015506
315.140000	0.002502
315.160000	-0.009099
315.180000	0.000427
315.200000	-0.001279
315.220000	-0.014550
315.240000	-0.004698
315.260000	0.001147
315.280000	-0.008200
315.300000	-0.008369
315.320000	0.002210
315.340000	0.002241
315.360000	-0.000945
315.380000	0.015326
315.400000	0.016056
315.420000	0.009606
315.440000	0.016514
315.460000	0.018648
315.480000	0.007629
315.500000	0.000606
315.520000	0.015240
315.540000	0.007571
315.560000	-0.005789
315.580000	0.007587
315.600000	0.002769
315.620000	-0.006423
315.640000	0.005613
315.660000	0.012305
315.680000	0.006554
315.700000	0.004355
315.720000	0.016266
315.740000	0.016496
315.760000	0.002604
315.780000	0.017010
315.800000	0.017936
315.820000	-0.003488
315.840000	0.004457
315.860000	0.016071
315.880000	0.005044
315.900000	-0.004785
315.920000	0.001746
315.940000	-0.002236
315.960000	-0.011301
315.980000	-0.003176
316.000000	-0.001708
316.020000	-0.018395
316.040000	-0.018452
316.060000	-0.004855
316.080000	-0.012637
316.100000	-0.024810
316.120000	-0.004758
316.140000	0.003815
316.160000	-0.007331
316.180000	0.015227
316.200000	0.013693
316.220000	-0.004318
316.240000	-0.000059
316.260000	0.006555
316.280000	0.008586
316.300000	-0.002667
316.320000	0.008830
316.340000	0.000454
316.360000	-0.018255
316.380000	-0.002584
316.400000	-0.000474
316.420000	-0.004923
316.440000	-0.012523
316.460000	-0.002030
316.480000	-0.002647
316.500000	-0.020415
316.520000	0.003841
316.540000	-0.000243
316.560000	-0.013234
316.580000	0.011764
316.600000	0.012089
316.620000	0.000425
316.640000	0.000452
316.660000	0.012091
316.680000	0.001696
316.700000	-0.018567
316.720000	0.001042
316.740000	-0.007400
316.760000	-0.018932
316.780000	0.002437
316.800000	0.006532
316.820000	0.000171
316.840000	-0.000162
316.860000	0.017659
316.880000	0.010503
316.900000	-0.006233
316.920000	0.011813
316.940000	0.005170
316.960000	-0.011832
316.980000	0.006111
317.000000	0.011470
317.020000	-0.010902
317.040000	-0.011354
317.060000	0.006796
317.080000	-0.005873
317.100000	-0.015033
317.120000	0.004123
317.140000	-0.000538
317.160000	-0.009245
317.180000	0.002255
317.200000	0.011564
317.220000	0.007544
317.240000	0.001279
317.260000	0.014266
317.280000	0.001037
317.300000	-0.014148
317.320000	0.004325
317.340000	-0.003848
317.360000	-0.014123
317.380000	-0.005050
317.400000	0.004193
317.420000	-0.004444
317.440000	-0.007437
317.460000	0.015024
317.480000	0.003092
317.500000	-0.015118
317.520000	-0.002037
317.540000	0.001261
317.560000	-0.012519
317.580000	-0.005232
317.600000	0.010578
317.620000	-0.004826
317.640000	-0.004699
317.660000	0.015742
317.680000	0.008464
317.700000	0.003195
317.720000	0.010031
317.740000	0.012679
317.760000	-0.000358
317.780000	-0.002414
317.800000	0.015092
317.820000	-0.006398
317.840000	-0.007801
317.860000	0.008057
317.880000	-0.012466
317.900000	-0.011015
317.920000	-0.000250
317.940000	-0.000563
317.960000	-0.014931
317.980000	-0.009433
318.000000	0.012113
318.020000	-0.008173
318.040000	-0.006328
318.060000	0.006768
318.080000	-0.003398
318.100000	-0.009132
318.120000	-0.007499
318.140000	0.002898
318.160000	-0.011129
318.180000	-0.008592
318.200000	0.015016
318.220000	-0.001188
318.240000	-0.002997
318.260000	0.009084
318.280000	0.002115
318.300000	-0.005190
318.320000	0.000165
318.340000	0.014761
318.360000	-0.003589
318.380000	0.004890
318.400000	0.021155
318.420000	-0.001864
318.440000	0.003157
318.460000	0.014911
318.480000	0.012040
318.500000	-0.003810
318.520000	0.004816
318.540000	0.010407
318.560000	-0.015940
318.580000	-0.002220
318.600000	0.010651
318.620000	-0.000582
318.640000	-0.005630
318.660000	-0.000786
318.680000	0.002493
318.700000	-0.005347
318.720000	0.009743
318.740000	0.017307
318.760000	0.010728
318.780000	0.022038
318.800000	0.028435
318.820000	0.020448
318.840000	0.011190
318.860000	0.015312
318.880000	0.007952
318.900000	-0.012584
318.920000	-0.004642
318.940000	0.000398
318.960000	-0.019185
318.980000	-0.014746
319.000000	0.007591
319.020000	-0.002373
319.040000	-0.014299
319.060000	0.006697
319.080000	0.000433
319.100000	-0.010900
319.120000	0.007015
319.140000	0.009405
319.160000	-0.002594
319.180000	-0.005067
319.200000	0.009339
319.220000	0.001917
319.240000	-0.011606
319.260000	0.003667
319.280000	0.006564
319.300000	-0.004541
319.320000	-0.001754
319.340000	0.006292
319.360000	-0.001431
319.380000	-0.004413
319.400000	0.017567
319.420000	0.007388
319.440000	-0.009826
319.460000	0.010316
319.480000	0.005748
319.500000	-0.015091
319.520000	-0.011861
319.540000	-0.002899
319.560000	-0.019207
319.580000	-0.021054
319.600000	-0.001761
319.620000	-0.014860
319.640000	-0.020799
319.660000	-0.007568
319.680000	-0.010361
319.700000	-0.023682
319.720000	-0.017914
319.740000	-0.000163
319.760000	-0.011927
319.780000	-0.016784
319.800000	0.000977
319.820000	-0.004915
319.840000	-0.015093
319.860000	-0.003036
319.880000	0.002292
319.900000	-0.008581
319.920000	-0.014279
319.940000	-0.003684
319.960000	-0.004638
319.980000	-0.023842
320.000000	-0.009232
320.020000	-0.003993
320.040000	-0.016704
320.060000	0.001151
320.080000	0.005273
320.100000	-0.009486
320.120000	-0.009854
320.140000	0.005448
320.160000	-0.006611
320.180000	-0.018856
320.200000	0.000638
320.220000	-0.001803
320.240000	-0.010786
320.260000	-0.011252
320.280000	-0.004915
320.300000	-0.006009
320.320000	-0.019682
320.340000	-0.006925
320.360000	-0.011324
320.380000	-0.020071
320.400000	-0.000564
320.420000	0.001674
320.440000	-0.005075
320.460000	-0.001210
320.480000	0.005129
320.500000	-0.006406
320.520000	-0.015226
320.540000	-0.003885
320.560000	-0.003471
320.580000	-0.010631
320.600000	-0.005118
320.620000	0.009447
320.640000	0.000790
320.660000	-0.007029
320.680000	0.011193
320.700000	0.004628
320.720000	-0.007004
320.740000	0.001210
320.760000	0.007165
320.780000	-0.007155
320.800000	-0.005351
320.820000	0.011878
320.840000	-0.011426
320.860000	-0.010903
320.880000	0.004237
320.900000	-0.003025
320.920000	-0.005569
320.940000	-0.000251
320.960000	0.016253
320.980000	-0.003852
321.000000	-0.006145
321.020000	0.013477
321.040000	-0.017584
321.060000	-0.018215
321.080000	-0.005948
321.100000	-0.015722
321.120000	-0.021488
321.140000	-0.017581
321.160000	-0.003476
321.180000	-0.020651
321.200000	-0.011729
321.220000	0.012167
321.240000	-0.002719
321.260000	-0.007050
321.280000	0.009711
321.300000	0.014603
321.320000	-0.004638
321.340000	0.007321
321.360000	0.019695
321.380000	-0.002155
321.400000	0.010890
321.420000	0.022334
321.440000	0.009083
321.460000	0.001552
321.480000	0.007474
321.500000	0.014825
321.520000	-0.002467
321.540000	-0.004137
321.560000	0.005628
321.580000	-0.004248
321.600000	-0.008644
321.620000	0.007975
321.640000	0.010329
321.660000	-0.004431
321.680000	0.006343
321.700000	0.012707
321.720000	-0.003026
321.740000	-0.003570
321.760000	0.005797
321.780000	-0.001122
321.800000	-0.008532
321.820000	0.008395
321.840000	0.013300
321.860000	0.001642
321.880000	0.013209
321.900000	0.019302
321.920000	0.003986
321.940000	0.006740
321.960000	0.028212
321.980000	0.021734
322.000000	0.005787
322.020000	0.029489
322.040000	0.034951
322.060000	0.012890
322.080000	0.024318
322.100000	0.031164
322.120000	0.016346
322.140000	0.010009
322.160000	0.028678
322.180000	0.023773
322.200000	0.000044
322.220000	0.024562
322.240000	0.027253
322.260000	0.004240
322.280000	0.005954
322.300000	0.014546
322.320000	0.004758
322.340000	-0.003655
322.360000	0.013360
322.380000	0.008079
322.400000	-0.004896
322.420000	0.006690
322.440000	0.007405
322.460000	-0.009996
322.480000	-0.004631
322.500000	0.015887
322.520000	0.000499
322.540000	-0.012247
322.560000	0.009985
322.580000	0.006110
322.600000	-0.010322
322.620000	0.005384
322.640000	0.010980
322.660000	-0.004604
322.680000	-0.002357
322.700000	0.013946
322.720000	0.002385
322.740000	-0.006111
322.760000	0.018967
322.780000	0.014654
322.800000	-0.003600
322.820000	-0.002847
322.840000	0.004190
322.860000	-0.009484
322.880000	-0.017055
322.900000	0.003483
322.920000	-0.008851
322.940000	-0.019348
322.960000	-0.005497
322.980000	0.001307
323.000000	-0.017504
323.020000	-0.015857
323.040000	0.008029
323.060000	-0.011514
323.080000	-0.007756
323.100000	0.015232
323.120000	0.006468
323.140000	0.005826
323.160000	0.011492
323.180000	0.014671
323.200000	0.001541
323.220000	-0.001169
323.240000	0.013685
323.260000	-0.007398
323.280000	-0.009289
323.300000	0.004498
323.320000	-0.000704
323.340000	-0.001191
323.360000	0.003640
323.380000	0.014129
323.400000	0.001152
323.420000	0.006685
323.440000	0.021689
323.460000	0.007845
323.480000	0.009233
323.500000	0.019015
323.520000	0.027906
323.540000	0.011003
323.560000	0.016365
323.580000	0.035331
323.600000	0.011871
323.620000	0.019779
323.640000	0.027296
323.660000	0.020448
323.680000	0.020298
323.700000	0.015887
323.720000	0.026949
323.740000	0.012305
323.760000	0.006938
323.780000	0.028169
323.800000	0.007896
323.820000	0.003345
323.840000	0.018988
323.860000	0.003239
323.880000	-0.004726
323.900000	0.001237
323.920000	0.003367
323.940000	-0.007414
323.960000	-0.012337
323.980000	-0.003416
324.000000	-0.007779
324.020000	-0.016010
324.040000	0.003182
324.060000	0.013363
324.080000	-0.001811
324.100000	0.012861
324.120000	0.015058
324.140000	-0.003185
324.160000	0.005672
324.180000	0.008442
324.200000	0.005808
324.220000	-0.005164
324.240000	-0.007975
324.260000	0.010453
324.280000	-0.011342
324.300000	-0.018657
324.320000	0.008332
324.340000	-0.013185
324.360000	-0.019189
324.380000	0.008108
324.400000	-0.011195
324.420000	-0.017218
324.440000	-0.001289
324.460000	-0.011097
324.480000	-0.017019
324.500000	-0.021166
324.520000	-0.010492
324.540000	-0.011947
324.560000	-0.029194
324.580000	-0.007195
324.600000	-0.013771
324.620000	-0.036045
324.640000	-0.011751
324.660000	-0.014203
324.680000	-0.027417
324.700000	-0.010194
324.720000	-0.001328
324.740000	-0.013627
324.760000	-0.023906
324.780000	-0.011472
324.800000	-0.011336
324.820000	-0.031985
324.840000	-0.019081
324.860000	-0.000565
324.880000	-0.022445
324.900000	-0.017874
324.920000	0.005951
324.940000	-0.013182
324.960000	-0.011937
324.980000	-0.000702
325.000000	-0.008376
325.020000	-0.010924
325.040000	-0.019577
325.060000	-0.001073
325.080000	-0.015677
325.100000	-0.027834
325.120000	0.003209
325.140000	-0.012678
325.160000	-0.016428
325.180000	0.001639
325.200000	-0.003102
325.220000	-0.008332
325.240000	-0.006471
325.260000	-0.004420
325.280000	-0.006380
325.300000	-0.010671
325.320000	0.003262
325.340000	0.010732
325.360000	-0.009219
325.380000	0.005900
325.400000	0.013305
325.420000	-0.017049
325.440000	-0.004838
325.460000	0.002958
325.480000	-0.013562
325.500000	-0.011958
325.520000	-0.009619
325.540000	-0.006798
325.560000	-0.018491
325.580000	-0.018420
325.600000	0.001735
325.620000	-0.014764
325.640000	-0.023256
325.660000	-0.000891
325.680000	-0.017412
325.700000	-0.028775
325.720000	-0.006029
325.740000	-0.001965
325.760000	-0.013835
325.780000	-0.015883
325.800000	-0.004632
325.820000	-0.003467
325.840000	-0.016143
325.860000	-0.002823
325.880000	0.007173
325.900000	-0.018953
325.920000	-0.006656
325.940000	0.004793
325.960000	-0.015882
325.980000	-0.001206
326.000000	0.010835
326.020000	-0.000415
326.040000	-0.003072
326.060000	0.006029
326.080000	0.004871
326.100000	-0.013097
326.120000	-0.002529
326.140000	0.014100
326.160000	-0.007684
326.180000	-0.014621
326.200000	0.009494
326.220000	-0.009597
326.240000	-0.030102
326.260000	-0.005464
326.280000	-0.014396
326.300000	-0.028150
326.320000	-0.016433
326.340000	-0.007468
326.360000	-0.012905
326.380000	-0.021284
326.400000	0.002978
326.420000	-0.002295
326.440000	-0.020000
326.460000	0.014132
326.480000	0.010707
326.500000	-0.005015
326.520000	0.011367
326.540000	0.007483
326.560000	0.001388
326.580000	-0.007806
326.600000	-0.002083
326.620000	0.003203
326.640000	-0.020138
326.660000	-0.008336
326.680000	0.005564
326.700000	-0.026048
326.720000	-0.017142
326.740000	0.002723
326.760000	-0.025459
326.780000	-0.017334
326.800000	-0.000133
326.820000	-0.013442
326.840000	-0.009362
326.860000	-0.013448
326.880000	-0.006123
326.900000	-0.003721
326.920000	-0.021476
326.940000	0.000345
326.960000	-0.002674
326.980000	-0.013671
327.000000	0.008389
327.020000	0.001561
327.040000	-0.009726
327.060000	0.002204
327.080000	-0.000404
327.100000	-0.012261
327.120000	-0.017014
327.140000	-0.012069
327.160000	-0.003780
327.180000	-0.025476
327.200000	-0.020711
327.220000	-0.001507
327.240000	-0.025039
327.260000	-0.011470
327.280000	0.009490
327.300000	-0.007881
327.320000	0.001550
327.340000	0.010336
327.360000	0.005494
327.380000	0.002647
327.400000	0.003384
327.420000	0.020110
327.440000	0.003411
327.460000	-0.004565
327.480000	0.019803
327.500000	0.003148
327.520000	-0.002818
327.540000	0.018695
327.560000	0.009934
327.580000	-0.003033
327.600000	0.006164
327.620000	0.014641
327.640000	0.004899
327.660000	0.000404
327.680000	0.019697
327.700000	0.015861
327.720000	-0.003671
327.740000	0.020296
327.760000	0.017548
327.780000	-0.009251
327.800000	0.013350
327.820000	0.020177
327.840000	-0.000120
327.860000	0.005933
327.880000	0.020004
327.900000	0.018915
327.920000	0.006317
327.940000	0.008751
327.960000	0.023515
327.980000	0.005445
328.000000	0.002144
328.020000	0.025287
328.040000	0.004130
328.060000	-0.004932
328.080000	0.018709
328.100000	-0.000434
328.120000	-0.006157
328.140000	0.007290
328.160000	0.001553
328.180000	0.004961
328.200000	-0.003478
328.220000	0.014350
328.240000	0.015914
328.260000	-0.008188
328.280000	0.023856
328.300000	0.016766
328.320000	-0.005252
328.340000	0.019577
328.360000	0.012464
328.380000	-0.001583
328.400000	0.008937
328.420000	0.016051
328.440000	0.005729
328.460000	-0.000616
328.480000	0.014841
328.500000	0.017473
328.520000	-0.003209
328.540000	0.003765
328.560000	0.020356
328.580000	-0.001220
328.600000	-0.003382
328.620000	0.013418
328.640000	0.002646
328.660000	-0.002365
328.680000	0.010054
328.700000	0.011616
328.720000	-0.001161
328.740000	-0.008241
328.760000	0.003695
328.780000	-0.002147
328.800000	-0.009643
328.820000	0.025464
328.840000	0.021521
328.860000	0.000792
328.880000	0.027303
328.900000	0.016580
328.920000	0.007047
328.940000	0.016080
328.960000	0.009396
328.980000	0.015081
329.000000	0.003921
329.020000	0.012944
329.040000	0.016871
329.060000	-0.006319
329.080000	0.011950
329.100000	0.024640
329.120000	-0.001472
329.140000	0.008602
329.160000	0.028460
329.180000	0.008407
329.200000	0.010033
329.220000	0.020606
329.240000	0.018702
329.260000	0.010120
329.280000	0.007147
329.300000	0.029930
329.320000	0.016646
329.340000	0.004620
329.360000	0.033263
329.380000	0.012131
329.400000	0.000433
329.420000	0.021199
329.440000	0.006191
329.460000	0.001247
329.480000	0.001570
329.500000	0.007966
329.520000	0.010254
329.540000	-0.009044
329.560000	0.010261
329.580000	0.017776
329.600000	-0.003225
329.620000	0.009346
329.640000	0.015592
329.660000	-0.000045
329.680000	0.004656
329.700000	0.016095
329.720000	0.002369
329.740000	-0.000974
329.760000	0.005309
329.780000	0.007128
329.800000	0.006337
329.820000	0.001915
329.840000	0.019980
329.860000	0.009255
329.880000	-0.001387
329.900000	0.026747
329.920000	0.003925
329.940000	-0.006297
329.960000	0.017398
329.980000	0.002191
330.000000	-0.000541
330.020000	-0.000699
330.040000	0.001491
330.060000	-0.005902
330.080000	-0.024035
330.100000	0.004951
330.120000	-0.004409
330.140000	-0.026263
330.160000	0.003084
330.180000	-0.002276
330.200000	-0.014288
330.220000	-0.000709
330.240000	0.001466
330.260000	-0.012587
330.280000	-0.019544
330.300000	-0.008416
330.320000	-0.012196
330.340000	-0.026160
330.360000	-0.023572
330.380000	-0.006254
330.400000	-0.020782
330.420000	-0.027526
330.440000	-0.005271
330.460000	-0.024908
330.480000	-0.022440
330.500000	-0.005610
330.520000	-0.023151
330.540000	-0.022995
330.560000	-0.030393
330.580000	-0.025314
330.600000	-0.019194
330.620000	-0.042012
330.640000	-0.017093
330.660000	-0.023421
330.680000	-0.048247
330.700000	-0.013310
330.720000	-0.021974
330.740000	-0.039910
330.760000	-0.025175
330.780000	-0.027978
330.800000	-0.032929
330.820000	-0.041522
330.840000	-0.039589
330.860000	-0.027825
330.880000	-0.041089
330.900000	-0.037963
330.920000	-0.020117
330.940000	-0.039385
330.960000	-0.036098
330.980000	-0.011339
331.000000	-0.030568
331.020000	-0.031081
331.040000	-0.017057
331.060000	-0.024612
331.080000	-0.031859
331.100000	-0.028969
331.120000	-0.012432
331.140000	-0.022118
331.160000	-0.033480
