Tiempo(s)	Amplitud(mm)
26.180000	0.190044
26.200000	0.415904
26.220000	0.654896
26.240000	0.735558
26.260000	0.513438
26.280000	-0.088605
26.300000	-1.014636
26.320000	-1.939438
26.340000	-2.644889
26.360000	-3.088411
26.380000	-3.247366
26.400000	-3.108404
26.420000	-2.616318
26.440000	-1.829881
26.460000	-0.897455
26.480000	0.034692
26.500000	0.824352
26.520000	1.330324
26.540000	1.380935
26.560000	0.966093
26.580000	0.362550
26.600000	-0.100338
26.620000	-0.385039
26.640000	-0.693286
26.660000	-1.097070
26.680000	-1.427126
26.700000	-1.428227
26.720000	-1.127539
26.740000	-0.955305
26.760000	-1.169818
26.780000	-1.617732
26.800000	-2.071872
26.820000	-2.419076
26.840000	-2.567714
26.860000	-2.318797
26.880000	-1.490068
26.900000	-0.067814
26.920000	1.739197
26.940000	3.788252
26.960000	6.105274
26.980000	8.500867
27.000000	10.646179
27.020000	12.225500
27.040000	12.917458
27.060000	12.535927
27.080000	10.969408
27.100000	8.346205
27.120000	5.098138
27.140000	1.569542
27.160000	-1.923818
27.180000	-5.112630
27.200000	-7.813294
27.220000	-9.853508
27.240000	-11.246937
27.260000	-12.218204
27.280000	-13.003726
27.300000	-13.482434
27.320000	-13.393369
27.340000	-12.618150
27.360000	-11.190002
27.380000	-9.201425
27.400000	-6.470850
27.420000	-2.998403
27.440000	0.740403
27.460000	4.189800
27.480000	6.924142
27.500000	8.810067
27.520000	9.767740
27.540000	9.654927
27.560000	8.562860
27.580000	6.956975
27.600000	5.519157
27.620000	4.543769
27.640000	3.835209
27.660000	3.160258
27.680000	2.548918
27.700000	2.181338
27.720000	2.039494
27.740000	1.938082
27.760000	1.684051
27.780000	1.324808
27.800000	1.025730
27.820000	0.725529
27.840000	0.175864
27.860000	-0.777813
27.880000	-2.040690
27.900000	-3.541140
27.920000	-5.229155
27.940000	-6.835658
27.960000	-7.876003
27.980000	-8.026783
28.000000	-7.307834
28.020000	-5.863112
28.040000	-3.980188
28.060000	-1.917983
28.080000	0.274091
28.100000	2.578817
28.120000	4.985534
28.140000	7.524970
28.160000	10.080580
28.180000	12.290594
28.200000	13.782948
28.220000	14.426907
28.240000	14.213058
28.260000	13.152259
28.280000	11.299294
28.300000	8.746416
28.320000	5.836839
28.340000	3.016377
28.360000	0.513511
28.380000	-1.722338
28.400000	-3.852054
28.420000	-5.872428
28.440000	-7.764648
28.460000	-9.551769
28.480000	-11.176559
28.500000	-12.588104
28.520000	-13.776323
28.540000	-14.556375
28.560000	-14.749271
28.580000	-14.451138
28.600000	-13.655290
28.620000	-12.337471
28.640000	-10.688467
28.660000	-8.889220
28.680000	-7.128229
28.700000	-5.635466
28.720000	-4.407805
28.740000	-3.201153
28.760000	-1.869716
28.780000	-0.401904
28.800000	1.202929
28.820000	2.947750
28.840000	4.735487
28.860000	6.339099
28.880000	7.638768
28.900000	8.671767
28.920000	9.497419
28.940000	10.125054
28.960000	10.395047
28.980000	10.297406
29.000000	10.028923
29.020000	9.565218
29.040000	8.726099
29.060000	7.311310
29.080000	5.391791
29.100000	3.253653
29.120000	1.037405
29.140000	-1.046160
29.160000	-2.759968
29.180000	-3.966456
29.200000	-4.549609
29.220000	-4.547783
29.240000	-4.087731
29.260000	-3.292862
29.280000	-2.292162
29.300000	-1.131024
29.320000	0.084285
29.340000	1.225502
29.360000	2.270346
29.380000	3.133606
29.400000	3.664835
29.420000	3.790060
29.440000	3.600923
29.460000	3.169801
29.480000	2.644520
29.500000	2.294572
29.520000	2.122096
29.540000	2.041342
29.560000	1.843735
29.580000	1.214859
29.600000	0.205361
29.620000	-0.933915
29.640000	-1.916550
29.660000	-2.518351
29.680000	-2.737580
29.700000	-2.755238
29.720000	-2.865886
29.740000	-3.243364
29.760000	-4.028603
29.780000	-5.201409
29.800000	-6.378730
29.820000	-7.260008
29.840000	-7.612260
29.860000	-7.279504
29.880000	-6.318746
29.900000	-4.799542
29.920000	-2.903474
29.940000	-0.952330
29.960000	0.754627
29.980000	2.050346
30.000000	2.888868
30.020000	3.206799
30.040000	2.896933
30.060000	2.001247
30.080000	0.741422
30.100000	-0.641915
30.120000	-1.987481
30.140000	-3.175500
30.160000	-4.062621
30.180000	-4.461252
30.200000	-4.100313
30.220000	-2.971544
30.240000	-1.370274
30.260000	0.343899
30.280000	1.824290
30.300000	2.993376
30.320000	3.845170
30.340000	4.221546
30.360000	4.042889
30.380000	3.524991
30.400000	2.942651
30.420000	2.451855
30.440000	2.123490
30.460000	1.682971
30.480000	0.906654
30.500000	-0.060907
30.520000	-0.970789
30.540000	-1.415544
30.560000	-1.146446
30.580000	-0.269465
30.600000	1.028340
30.620000	2.519906
30.640000	4.099836
30.660000	5.663894
30.680000	6.962365
30.700000	7.887794
30.720000	8.420523
30.740000	8.587530
30.760000	8.409399
30.780000	7.801156
30.800000	6.741040
30.820000	5.292985
30.840000	3.619031
30.860000	1.829596
30.880000	-0.109268
30.900000	-2.125459
30.920000	-4.003364
30.940000	-5.475928
30.960000	-6.337357
30.980000	-6.516287
31.000000	-6.090048
31.020000	-5.320593
31.040000	-4.444958
31.060000	-3.600329
31.080000	-2.947287
31.100000	-2.522083
31.120000	-2.230715
31.140000	-2.101367
31.160000	-2.238015
31.180000	-2.691080
31.200000	-3.458391
31.220000	-4.318916
31.240000	-4.935954
31.260000	-5.173025
31.280000	-5.050194
31.300000	-4.609295
31.320000	-3.985952
31.340000	-3.334507
31.360000	-2.610071
31.380000	-1.834078
31.400000	-1.193523
31.420000	-0.734349
31.440000	-0.431169
31.460000	-0.243227
31.480000	0.023317
31.500000	0.462658
31.520000	0.869400
31.540000	1.143630
31.560000	1.408493
31.580000	1.752425
31.600000	2.149342
31.620000	2.502396
31.640000	2.686221
31.660000	2.584852
31.680000	2.299642
31.700000	2.015034
31.720000	1.761860
31.740000	1.483376
31.760000	1.127699
31.780000	0.733314
31.800000	0.377750
31.820000	0.151148
31.840000	0.068499
31.860000	0.082904
31.880000	0.266367
31.900000	0.713979
31.920000	1.384549
31.940000	2.152403
31.960000	2.904664
31.980000	3.596675
32.000000	4.250563
32.020000	4.722584
32.040000	4.773591
32.060000	4.367351
32.080000	3.516404
32.100000	2.251712
32.120000	0.734229
32.140000	-0.848448
32.160000	-2.279146
32.180000	-3.383552
32.200000	-4.133203
32.220000	-4.449124
32.240000	-4.268318
32.260000	-3.706255
32.280000	-2.832413
32.300000	-1.721325
32.320000	-0.580402
32.340000	0.407931
32.360000	1.124217
32.380000	1.691269
32.400000	2.434912
32.420000	3.457059
32.440000	4.616147
32.460000	5.606589
32.480000	6.143584
32.500000	6.133313
32.520000	5.525542
32.540000	4.343389
32.560000	2.787090
32.580000	1.177494
32.600000	-0.378656
32.620000	-1.969686
32.640000	-3.585916
32.660000	-5.168760
32.680000	-6.535686
32.700000	-7.483726
32.720000	-7.944313
32.740000	-7.881758
32.760000	-7.316962
32.780000	-6.315378
32.800000	-5.138494
32.820000	-4.102960
32.840000	-3.116582
32.860000	-1.944270
32.880000	-0.582450
32.900000	0.722618
32.920000	1.734001
32.940000	2.416313
32.960000	2.825149
32.980000	3.112101
33.000000	3.310939
33.020000	3.392351
33.040000	3.444421
33.060000	3.477573
33.080000	3.427956
33.100000	3.163089
33.120000	2.480301
33.140000	1.291134
33.160000	-0.305451
33.180000	-2.081429
33.200000	-3.770400
33.220000	-5.129147
33.240000	-5.904275
33.260000	-5.978399
33.280000	-5.385115
33.300000	-4.250625
33.320000	-2.823105
33.340000	-1.349441
33.360000	-0.011086
33.380000	1.198992
33.400000	2.289825
33.420000	3.221208
33.440000	4.065547
33.460000	4.855195
33.480000	5.571605
33.500000	6.151960
33.520000	6.475724
33.540000	6.452780
33.560000	6.140567
33.580000	5.676281
33.600000	5.143697
33.620000	4.524185
33.640000	3.768253
33.660000	2.842191
33.680000	1.765670
33.700000	0.747604
33.720000	-0.066773
33.740000	-0.661239
33.760000	-1.159362
33.780000	-1.875737
33.800000	-2.860007
33.820000	-3.857934
33.840000	-4.670180
33.860000	-5.380246
33.880000	-6.219073
33.900000	-7.134034
33.920000	-7.827820
33.940000	-8.040922
33.960000	-7.762085
33.980000	-7.179827
34.000000	-6.361368
34.020000	-5.225875
34.040000	-3.756480
34.060000	-2.271423
34.080000	-1.122926
34.100000	-0.125354
34.120000	1.075751
34.140000	2.558500
34.160000	4.177640
34.180000	5.650033
34.200000	6.744354
34.220000	7.308206
34.240000	7.268293
34.260000	6.782492
34.280000	6.122067
34.300000	5.430954
34.320000	4.768524
34.340000	4.118662
34.360000	3.411297
34.380000	2.672662
34.400000	1.859735
34.420000	0.986691
34.440000	0.245373
34.460000	-0.340073
34.480000	-0.901510
34.500000	-1.588479
34.520000	-2.516670
34.540000	-3.612846
34.560000	-4.590332
34.580000	-5.225075
34.600000	-5.487807
34.620000	-5.419673
34.640000	-5.165309
34.660000	-4.944488
34.680000	-4.772664
34.700000	-4.504038
34.720000	-4.124271
34.740000	-3.592688
34.760000	-2.822988
34.780000	-1.814966
34.800000	-0.539790
34.820000	0.971003
34.840000	2.566523
34.860000	3.990630
34.880000	4.926993
34.900000	5.350156
34.920000	5.531946
34.940000	5.626129
34.960000	5.562321
34.980000	5.097161
35.000000	4.217989
35.020000	3.142489
35.040000	1.845092
35.060000	0.392492
35.080000	-1.074138
35.100000	-2.407969
35.120000	-3.388775
35.140000	-4.051975
35.160000	-4.484311
35.180000	-4.809135
35.200000	-5.031939
35.220000	-5.003982
35.240000	-4.713621
35.260000	-4.100773
35.280000	-3.171336
35.300000	-1.966419
35.320000	-0.645163
35.340000	0.498922
35.360000	1.493060
35.380000	2.418696
35.400000	3.224102
35.420000	3.897880
35.440000	4.365778
35.460000	4.592989
35.480000	4.728262
35.500000	4.877582
35.520000	4.919188
35.540000	4.701331
35.560000	4.164145
35.580000	3.301126
35.600000	2.266704
35.620000	1.245140
35.640000	0.242128
35.660000	-0.678605
35.680000	-1.327865
35.700000	-1.657187
35.720000	-1.656300
35.740000	-1.351875
35.760000	-0.972313
35.780000	-0.681583
35.800000	-0.464168
35.820000	-0.200166
35.840000	0.193827
35.860000	0.625096
35.880000	0.983736
35.900000	1.159698
35.920000	1.086825
35.940000	0.890723
35.960000	0.660082
35.980000	0.279788
36.000000	-0.426403
36.020000	-1.524272
36.040000	-2.813399
36.060000	-3.968226
36.080000	-4.801524
36.100000	-5.344392
36.120000	-5.740310
36.140000	-6.095129
36.160000	-6.382431
36.180000	-6.293699
36.200000	-5.624290
36.220000	-4.530743
36.240000	-3.254630
36.260000	-2.060647
36.280000	-0.982503
36.300000	0.094098
36.320000	1.089598
36.340000	1.859919
36.360000	2.352061
36.380000	2.646978
36.400000	2.893832
36.420000	3.196370
36.440000	3.571404
36.460000	4.018663
36.480000	4.450936
36.500000	4.675962
36.520000	4.572326
36.540000	4.176088
36.560000	3.763080
36.580000	3.570412
36.600000	3.512415
36.620000	3.376285
36.640000	3.173602
36.660000	3.119902
36.680000	3.188417
36.700000	3.114662
36.720000	2.673077
36.740000	1.865197
36.760000	1.024406
36.780000	0.455728
36.800000	0.134241
36.820000	-0.159183
36.840000	-0.515007
36.860000	-0.794859
36.880000	-0.908665
36.900000	-1.033292
36.920000	-1.486152
36.940000	-2.300346
36.960000	-3.191032
36.980000	-3.887587
37.000000	-4.302342
37.020000	-4.418599
37.040000	-4.177749
37.060000	-3.619190
37.080000	-2.856699
37.100000	-2.073852
37.120000	-1.333517
37.140000	-0.538135
37.160000	0.328749
37.180000	1.184420
37.200000	1.783327
37.220000	2.117714
37.240000	2.330030
37.260000	2.391564
37.280000	2.331685
37.300000	1.990024
37.320000	1.222256
37.340000	0.175776
37.360000	-0.899552
37.380000	-1.788313
37.400000	-2.481675
37.420000	-2.979080
37.440000	-3.312778
37.460000	-3.542043
37.480000	-3.635177
37.500000	-3.545109
37.520000	-3.211334
37.540000	-2.774970
37.560000	-2.362906
37.580000	-1.984497
37.600000	-1.779820
37.620000	-1.786721
37.640000	-1.918396
37.660000	-2.011905
37.680000	-1.830964
37.700000	-1.316647
37.720000	-0.587243
37.740000	0.206435
37.760000	0.926513
37.780000	1.490492
37.800000	2.000731
37.820000	2.525008
37.840000	3.027979
37.860000	3.625304
37.880000	4.210385
37.900000	4.487126
37.920000	4.328160
37.940000	3.760097
37.960000	3.034905
37.980000	2.392509
38.000000	1.891991
38.020000	1.447561
38.040000	1.000308
38.060000	0.786247
38.080000	0.962343
38.100000	1.378255
38.120000	1.733710
38.140000	1.789349
38.160000	1.655614
38.180000	1.520546
38.200000	1.440306
38.220000	1.321142
38.240000	1.104357
38.260000	1.027145
38.280000	1.244890
38.300000	1.617968
38.320000	1.909045
38.340000	2.103032
38.360000	2.314454
38.380000	2.379883
38.400000	2.088084
38.420000	1.498847
38.440000	0.850529
38.460000	0.336129
38.480000	-0.127997
38.500000	-0.710748
38.520000	-1.449698
38.540000	-2.322233
38.560000	-3.225552
38.580000	-4.087516
38.600000	-4.783567
38.620000	-5.239076
38.640000	-5.644893
38.660000	-6.198712
38.680000	-6.951969
38.700000	-7.734246
38.720000	-8.306520
38.740000	-8.542969
38.760000	-8.373609
38.780000	-7.802888
38.800000	-6.860141
38.820000	-5.537465
38.840000	-3.868465
38.860000	-1.935954
38.880000	0.090422
38.900000	1.944173
38.920000	3.414175
38.940000	4.456942
38.960000	5.297494
38.980000	6.170049
39.000000	7.072111
39.020000	7.829659
39.040000	8.201786
39.060000	7.950426
39.080000	6.910087
39.100000	5.224565
39.120000	3.265569
39.140000	1.489520
39.160000	0.247063
39.180000	-0.433608
39.200000	-0.743520
39.220000	-0.977986
39.240000	-1.300493
39.260000	-1.671628
39.280000	-1.977357
39.300000	-2.101420
39.320000	-2.030861
39.340000	-1.917850
39.360000	-1.860477
39.380000	-1.830909
39.400000	-1.780670
39.420000	-1.591282
39.440000	-1.284442
39.460000	-0.990203
39.480000	-0.861492
39.500000	-1.004056
39.520000	-1.255601
39.540000	-1.377719
39.560000	-1.128491
39.580000	-0.445562
39.600000	0.520520
39.620000	1.683344
39.640000	2.963269
39.660000	4.276150
39.680000	5.478764
39.700000	6.445522
39.720000	7.180512
39.740000	7.708781
39.760000	7.976569
39.780000	7.785323
39.800000	7.065049
39.820000	5.892819
39.840000	4.291662
39.860000	2.431587
39.880000	0.593802
39.900000	-0.964504
39.920000	-2.075734
39.940000	-2.826547
39.960000	-3.331531
39.980000	-3.620678
40.000000	-3.741882
40.020000	-3.654614
40.040000	-3.337308
40.060000	-2.863033
40.080000	-2.283243
40.100000	-1.617450
40.120000	-0.945863
40.140000	-0.365936
40.160000	0.063025
40.180000	0.224437
40.200000	0.096913
40.220000	-0.270469
40.240000	-0.912995
40.260000	-1.786498
40.280000	-2.663005
40.300000	-3.313805
40.320000	-3.749803
40.340000	-4.042951
40.360000	-4.181882
40.380000	-4.203841
40.400000	-4.148858
40.420000	-3.996099
40.440000	-3.731909
40.460000	-3.348132
40.480000	-2.853610
40.500000	-2.315042
40.520000	-1.737303
40.540000	-1.015544
40.560000	-0.096145
40.580000	0.912432
40.600000	1.877788
40.620000	2.585128
40.640000	2.810425
40.660000	2.622518
40.680000	2.232682
40.700000	1.910841
40.720000	1.833153
40.740000	1.929537
40.760000	2.121327
40.780000	2.376216
40.800000	2.716878
40.820000	3.191680
40.840000	3.619915
40.860000	3.747428
40.880000	3.539411
40.900000	3.113939
40.920000	2.638285
40.940000	2.223586
40.960000	1.899062
40.980000	1.570812
41.000000	1.082174
41.020000	0.299349
41.040000	-0.751076
41.060000	-1.829112
41.080000	-2.828988
41.100000	-3.746534
41.120000	-4.581639
41.140000	-5.239516
41.160000	-5.535789
41.180000	-5.524619
41.200000	-5.338697
41.220000	-4.971712
41.240000	-4.307271
41.260000	-3.360208
41.280000	-2.361103
41.300000	-1.404133
41.320000	-0.457647
41.340000	0.449586
41.360000	1.256578
41.380000	1.774054
41.400000	1.952817
41.420000	2.113773
41.440000	2.508291
41.460000	3.147660
41.480000	3.926911
41.500000	4.662548
41.520000	5.119188
41.540000	5.129993
41.560000	4.665887
41.580000	3.758698
41.600000	2.531628
41.620000	1.180904
41.640000	-0.100604
41.660000	-1.210263
41.680000	-2.168200
41.700000	-2.983559
41.720000	-3.607128
41.740000	-4.035061
41.760000	-4.263535
41.780000	-4.261473
41.800000	-3.981354
41.820000	-3.346925
41.840000	-2.343427
41.860000	-1.028364
41.880000	0.440372
41.900000	1.911192
41.920000	3.293352
41.940000	4.455418
41.960000	5.249284
41.980000	5.534239
42.000000	5.308237
42.020000	4.774020
42.040000	4.134255
42.060000	3.407183
42.080000	2.494240
42.100000	1.359606
42.120000	0.111738
42.140000	-1.105323
42.160000	-2.240277
42.180000	-3.251010
42.200000	-4.058044
42.220000	-4.594770
42.240000	-4.805164
42.260000	-4.791058
42.280000	-4.794071
42.300000	-4.833459
42.320000	-4.729146
42.340000	-4.341620
42.360000	-3.600552
42.380000	-2.557705
42.400000	-1.385093
42.420000	-0.256896
42.440000	0.671794
42.460000	1.261339
42.480000	1.560314
42.500000	1.772422
42.520000	2.038593
42.540000	2.344865
42.560000	2.586313
42.580000	2.763979
42.600000	2.945866
42.620000	3.075951
42.640000	3.066001
42.660000	2.965283
42.680000	2.881772
42.700000	2.886046
42.720000	2.930820
42.740000	2.934280
42.760000	2.920416
42.780000	2.869356
42.800000	2.588822
42.820000	1.838711
42.840000	0.767435
42.860000	-0.302661
42.880000	-1.285203
42.900000	-2.055561
42.920000	-2.626488
42.940000	-3.075372
42.960000	-3.242801
42.980000	-2.973454
43.000000	-2.302007
43.020000	-1.530468
43.040000	-0.848008
43.060000	-0.183683
43.080000	0.521191
43.100000	1.294931
43.120000	2.025036
43.140000	2.571986
43.160000	2.860115
43.180000	2.812667
43.200000	2.401567
43.220000	1.726542
43.240000	1.028188
43.260000	0.380690
43.280000	-0.257163
43.300000	-0.897565
43.320000	-1.561500
43.340000	-2.134619
43.360000	-2.494848
43.380000	-2.762134
43.400000	-3.203234
43.420000	-3.901065
43.440000	-4.688820
43.460000	-5.251986
43.480000	-5.272185
43.500000	-4.601765
43.520000	-3.287371
43.540000	-1.588259
43.560000	0.071634
43.580000	1.352058
43.600000	2.124881
43.620000	2.376297
43.640000	2.277884
43.660000	2.036752
43.680000	1.731591
43.700000	1.513179
43.720000	1.512488
43.740000	1.717131
43.760000	1.923931
43.780000	1.825722
43.800000	1.327118
43.820000	0.489666
43.840000	-0.576553
43.860000	-1.707097
43.880000	-2.691960
43.900000	-3.322371
43.920000	-3.529679
43.940000	-3.404565
43.960000	-3.163364
43.980000	-2.964155
44.000000	-2.812329
44.020000	-2.572678
44.040000	-2.061796
44.060000	-1.281892
44.080000	-0.334735
44.100000	0.583791
