Tiempo(s)	Amplitud(mm)
310.320000	0.017687
310.340000	0.014259
310.360000	0.011050
310.380000	0.008040
310.400000	0.005486
310.420000	0.003497
310.440000	0.001922
310.460000	0.001119
310.480000	0.001337
310.500000	0.001883
310.520000	0.003200
310.540000	0.004326
310.560000	0.004994
310.580000	0.006536
310.600000	0.008156
310.620000	0.008862
310.640000	0.009454
310.660000	0.010406
310.680000	0.012104
310.700000	0.014282
310.720000	0.016851
310.740000	0.019384
310.760000	0.021360
310.780000	0.023399
310.800000	0.024584
310.820000	0.025131
310.840000	0.025181
310.860000	0.024677
310.880000	0.023390
310.900000	0.021310
310.920000	0.019438
310.940000	0.017687
310.960000	0.015969
310.980000	0.014075
311.000000	0.012191
311.020000	0.009957
311.040000	0.006836
311.060000	0.003826
311.080000	0.000944
311.100000	-0.001991
311.120000	-0.005466
311.140000	-0.007605
311.160000	-0.009139
311.180000	-0.010613
311.200000	-0.010940
311.220000	-0.011075
311.240000	-0.010222
311.260000	-0.009367
311.280000	-0.008907
311.300000	-0.009312
311.320000	-0.010907
311.340000	-0.012443
311.360000	-0.014441
311.380000	-0.016591
311.400000	-0.019019
311.420000	-0.022892
311.440000	-0.027939
311.460000	-0.033386
311.480000	-0.037832
311.500000	-0.041025
311.520000	-0.044070
311.540000	-0.046505
311.560000	-0.047496
311.580000	-0.047843
311.600000	-0.046939
311.620000	-0.044594
311.640000	-0.042207
311.660000	-0.039792
311.680000	-0.036278
311.700000	-0.031721
311.720000	-0.026894
311.740000	-0.021791
311.760000	-0.017388
311.780000	-0.013662
311.800000	-0.010365
311.820000	-0.007111
311.840000	-0.002833
311.860000	0.001451
311.880000	0.005058
311.900000	0.008186
311.920000	0.010948
311.940000	0.013243
311.960000	0.014721
311.980000	0.014677
312.000000	0.014105
312.020000	0.013858
312.040000	0.013262
312.060000	0.012599
312.080000	0.011648
312.100000	0.010652
312.120000	0.010203
312.140000	0.009748
312.160000	0.009444
312.180000	0.009855
312.200000	0.010442
312.220000	0.010373
312.240000	0.011611
312.260000	0.013136
312.280000	0.013337
312.300000	0.014320
312.320000	0.014789
312.340000	0.014786
312.360000	0.015548
312.380000	0.015342
312.400000	0.014703
312.420000	0.015249
312.440000	0.015849
312.460000	0.016141
312.480000	0.015942
312.500000	0.015675
312.520000	0.015590
312.540000	0.015627
312.560000	0.016376
312.580000	0.017394
312.600000	0.017917
312.620000	0.018312
312.640000	0.019167
312.660000	0.020313
312.680000	0.021237
312.700000	0.021257
312.720000	0.020899
312.740000	0.020566
312.760000	0.020253
312.780000	0.020076
312.800000	0.019261
312.820000	0.018145
312.840000	0.017769
312.860000	0.017296
312.880000	0.015112
312.900000	0.012721
312.920000	0.011370
312.940000	0.010155
312.960000	0.009819
312.980000	0.009820
313.000000	0.009767
313.020000	0.009556
313.040000	0.009555
313.060000	0.009116
313.080000	0.007672
313.100000	0.005864
313.120000	0.002887
313.140000	0.000048
313.160000	-0.002560
313.180000	-0.005451
313.200000	-0.008512
313.220000	-0.011768
313.240000	-0.014845
313.260000	-0.018734
313.280000	-0.021657
313.300000	-0.023579
313.320000	-0.026600
313.340000	-0.029347
313.360000	-0.031108
313.380000	-0.032542
313.400000	-0.033104
313.420000	-0.033318
313.440000	-0.033314
313.460000	-0.032297
313.480000	-0.030658
313.500000	-0.028278
313.520000	-0.025831
313.540000	-0.023592
313.560000	-0.021143
313.580000	-0.018605
313.600000	-0.015665
313.620000	-0.012998
313.640000	-0.009590
313.660000	-0.005859
313.680000	-0.003418
313.700000	-0.000966
313.720000	0.000368
313.740000	0.001556
313.760000	0.003410
313.780000	0.004628
313.800000	0.005825
313.820000	0.006629
313.840000	0.006709
313.860000	0.006031
313.880000	0.003583
313.900000	0.000961
313.920000	-0.000730
313.940000	-0.004225
313.960000	-0.008507
313.980000	-0.012337
314.000000	-0.016337
314.020000	-0.019563
314.040000	-0.021787
314.060000	-0.023302
314.080000	-0.024710
314.100000	-0.026066
314.120000	-0.025326
314.140000	-0.023084
314.160000	-0.021363
314.180000	-0.017952
314.200000	-0.013458
314.220000	-0.008567
314.240000	-0.002756
314.260000	0.002370
314.280000	0.007339
314.300000	0.012538
314.320000	0.017251
314.340000	0.021460
314.360000	0.024924
314.380000	0.027375
314.400000	0.030578
314.420000	0.033408
314.440000	0.034640
314.460000	0.035703
314.480000	0.035755
314.500000	0.034902
314.520000	0.033376
314.540000	0.031532
314.560000	0.029224
314.580000	0.026058
314.600000	0.021912
314.620000	0.017453
314.640000	0.014060
314.660000	0.010265
314.680000	0.006795
314.700000	0.004366
314.720000	0.001389
314.740000	-0.000642
314.760000	-0.001499
314.780000	-0.002903
314.800000	-0.003770
314.820000	-0.003222
314.840000	-0.003424
314.860000	-0.003972
314.880000	-0.004385
314.900000	-0.004887
314.920000	-0.004613
314.940000	-0.004231
314.960000	-0.004445
314.980000	-0.005172
315.000000	-0.006068
315.020000	-0.007444
315.040000	-0.010111
315.060000	-0.012668
315.080000	-0.015090
315.100000	-0.017227
315.120000	-0.018752
315.140000	-0.021047
315.160000	-0.022564
315.180000	-0.022138
315.200000	-0.022480
315.220000	-0.023936
315.240000	-0.024522
315.260000	-0.023200
315.280000	-0.021533
315.300000	-0.020460
315.320000	-0.018016
315.340000	-0.014436
315.360000	-0.010858
315.380000	-0.008283
315.400000	-0.006398
315.420000	-0.004545
315.440000	-0.002625
315.460000	-0.001301
315.480000	-0.000131
315.500000	0.001143
315.520000	0.000770
315.540000	0.000786
315.560000	0.001672
315.580000	0.002847
315.600000	0.004858
315.620000	0.007211
315.640000	0.009555
315.660000	0.011287
315.680000	0.012421
315.700000	0.012865
315.720000	0.013218
315.740000	0.013323
315.760000	0.013341
315.780000	0.013496
315.800000	0.012225
315.820000	0.010723
315.840000	0.008114
315.860000	0.004451
315.880000	0.001805
315.900000	-0.001066
315.920000	-0.004481
315.940000	-0.007904
315.960000	-0.010388
315.980000	-0.011660
316.000000	-0.014292
316.020000	-0.016110
316.040000	-0.016287
316.060000	-0.016644
316.080000	-0.016324
316.100000	-0.015435
316.120000	-0.014182
316.140000	-0.012523
316.160000	-0.010977
316.180000	-0.009215
316.200000	-0.006220
316.220000	-0.003195
316.240000	-0.000941
316.260000	0.001149
316.280000	0.002866
316.300000	0.005218
316.320000	0.008548
316.340000	0.011892
316.360000	0.015786
316.380000	0.020222
316.400000	0.024517
316.420000	0.027621
316.440000	0.030015
316.460000	0.032936
316.480000	0.035084
316.500000	0.035790
316.520000	0.035610
316.540000	0.035221
316.560000	0.034149
316.580000	0.031158
316.600000	0.027983
316.620000	0.025871
316.640000	0.023243
316.660000	0.020699
316.680000	0.019103
316.700000	0.017225
316.720000	0.016006
316.740000	0.015831
316.760000	0.015676
316.780000	0.015258
316.800000	0.013854
316.820000	0.012200
316.840000	0.011268
316.860000	0.009478
316.880000	0.007159
316.900000	0.005404
316.920000	0.002821
316.940000	-0.000358
316.960000	-0.002786
316.980000	-0.005962
317.000000	-0.009092
317.020000	-0.011295
317.040000	-0.014236
317.060000	-0.016832
317.080000	-0.018211
317.100000	-0.019435
317.120000	-0.020867
317.140000	-0.020958
317.160000	-0.021131
317.180000	-0.021769
317.200000	-0.020654
317.220000	-0.020639
317.240000	-0.022063
317.260000	-0.022375
317.280000	-0.021762
317.300000	-0.021053
317.320000	-0.020559
317.340000	-0.019630
317.360000	-0.018754
317.380000	-0.018154
317.400000	-0.018117
317.420000	-0.018248
317.440000	-0.017803
317.460000	-0.017029
317.480000	-0.016338
317.500000	-0.015936
317.520000	-0.015426
317.540000	-0.014520
317.560000	-0.012135
317.580000	-0.010346
317.600000	-0.008700
317.620000	-0.004705
317.640000	-0.000437
317.660000	0.003824
317.680000	0.008383
317.700000	0.012541
317.720000	0.016299
317.740000	0.020098
317.760000	0.022904
317.780000	0.024881
317.800000	0.027447
317.820000	0.030970
317.840000	0.034822
317.860000	0.037176
317.880000	0.038580
317.900000	0.039353
317.920000	0.039558
317.940000	0.039999
317.960000	0.040593
317.980000	0.040333
318.000000	0.039149
318.020000	0.037700
318.040000	0.036792
318.060000	0.036545
318.080000	0.036051
318.100000	0.035540
318.120000	0.035169
318.140000	0.034582
318.160000	0.033519
318.180000	0.031814
318.200000	0.028881
318.220000	0.024830
318.240000	0.020848
318.260000	0.016221
318.280000	0.011054
318.300000	0.005749
318.320000	-0.000182
318.340000	-0.006646
318.360000	-0.013470
318.380000	-0.019784
318.400000	-0.025616
318.420000	-0.030609
318.440000	-0.034405
318.460000	-0.038206
318.480000	-0.042282
318.500000	-0.045966
318.520000	-0.049257
318.540000	-0.051677
318.560000	-0.052750
318.580000	-0.053133
318.600000	-0.051807
318.620000	-0.049650
318.640000	-0.047800
318.660000	-0.045054
318.680000	-0.041743
318.700000	-0.039322
318.720000	-0.036651
318.740000	-0.032805
318.760000	-0.028887
318.780000	-0.024963
318.800000	-0.020679
318.820000	-0.016680
318.840000	-0.013071
318.860000	-0.009415
318.880000	-0.005259
318.900000	-0.000242
318.920000	0.004066
318.940000	0.007128
318.960000	0.009660
318.980000	0.011589
319.000000	0.013425
319.020000	0.015099
319.040000	0.015683
319.060000	0.015977
319.080000	0.016963
319.100000	0.018096
319.120000	0.019125
319.140000	0.019995
319.160000	0.019601
319.180000	0.017940
319.200000	0.015719
319.220000	0.014067
319.240000	0.013006
319.260000	0.010786
319.280000	0.008242
319.300000	0.007006
319.320000	0.006145
319.340000	0.005262
319.360000	0.004798
319.380000	0.003854
319.400000	0.003187
319.420000	0.002787
319.440000	0.001209
319.460000	-0.000232
319.480000	-0.001747
319.500000	-0.003463
319.520000	-0.004550
319.540000	-0.006232
319.560000	-0.008105
319.580000	-0.009106
319.600000	-0.009277
319.620000	-0.009291
319.640000	-0.009906
319.660000	-0.009060
319.680000	-0.008134
319.700000	-0.007890
319.720000	-0.007533
319.740000	-0.008046
319.760000	-0.008315
319.780000	-0.007790
319.800000	-0.007561
319.820000	-0.007921
319.840000	-0.008834
319.860000	-0.010443
319.880000	-0.012057
319.900000	-0.014054
319.920000	-0.016412
319.940000	-0.018758
319.960000	-0.021706
319.980000	-0.024752
320.000000	-0.028491
320.020000	-0.031526
320.040000	-0.033506
320.060000	-0.035258
320.080000	-0.035138
320.100000	-0.033699
320.120000	-0.031759
320.140000	-0.028726
320.160000	-0.025088
320.180000	-0.021147
320.200000	-0.017334
320.220000	-0.013961
320.240000	-0.010074
320.260000	-0.006099
320.280000	-0.002268
320.300000	0.001595
320.320000	0.004781
320.340000	0.007775
320.360000	0.010259
320.380000	0.012576
320.400000	0.015961
320.420000	0.018575
320.440000	0.021007
320.460000	0.024594
320.480000	0.027693
320.500000	0.030171
320.520000	0.033297
320.540000	0.036099
320.560000	0.037864
320.580000	0.039784
320.600000	0.040885
320.620000	0.040804
320.640000	0.040357
320.660000	0.038187
320.680000	0.035324
320.700000	0.032366
320.720000	0.027682
320.740000	0.022394
320.760000	0.016233
320.780000	0.009903
320.800000	0.004433
320.820000	-0.000821
320.840000	-0.004756
320.860000	-0.007667
320.880000	-0.009288
320.900000	-0.010347
320.920000	-0.011426
320.940000	-0.011529
320.960000	-0.011088
320.980000	-0.010589
321.000000	-0.009700
321.020000	-0.009014
321.040000	-0.009312
321.060000	-0.009514
321.080000	-0.008628
321.100000	-0.007016
321.120000	-0.005243
321.140000	-0.002993
321.160000	-0.001201
321.180000	0.001394
321.200000	0.004386
321.220000	0.005785
321.240000	0.008066
321.260000	0.009889
321.280000	0.011135
321.300000	0.011879
321.320000	0.012329
321.340000	0.014069
321.360000	0.014986
321.380000	0.016429
321.400000	0.018661
321.420000	0.019780
321.440000	0.019995
321.460000	0.019636
321.480000	0.020189
321.500000	0.021062
321.520000	0.021548
321.540000	0.021660
321.560000	0.022110
321.580000	0.022759
321.600000	0.023517
321.620000	0.023245
321.640000	0.022002
321.660000	0.021983
321.680000	0.023162
321.700000	0.024174
321.720000	0.023361
321.740000	0.022743
321.760000	0.022927
321.780000	0.021648
321.800000	0.020216
321.820000	0.019129
321.840000	0.017230
321.860000	0.014953
321.880000	0.013098
321.900000	0.011368
321.920000	0.009318
321.940000	0.008152
321.960000	0.008342
321.980000	0.008076
322.000000	0.006237
322.020000	0.003764
322.040000	0.001238
322.060000	-0.000662
322.080000	-0.001342
322.100000	-0.001905
322.120000	-0.002983
322.140000	-0.003633
322.160000	-0.003181
322.180000	-0.003859
322.200000	-0.004984
322.220000	-0.004966
322.240000	-0.005714
322.260000	-0.006408
322.280000	-0.007168
322.300000	-0.008160
322.320000	-0.008697
322.340000	-0.009450
322.360000	-0.009696
322.380000	-0.009795
322.400000	-0.010493
322.420000	-0.011761
322.440000	-0.012532
322.460000	-0.012817
322.480000	-0.012959
322.500000	-0.012260
322.520000	-0.011829
322.540000	-0.010562
322.560000	-0.008337
322.580000	-0.006236
322.600000	-0.003668
322.620000	-0.001296
322.640000	0.000724
322.660000	0.002979
322.680000	0.005460
322.700000	0.007453
322.720000	0.008305
322.740000	0.008597
322.760000	0.009261
322.780000	0.009664
322.800000	0.009236
322.820000	0.008671
322.840000	0.008100
322.860000	0.007285
322.880000	0.007276
322.900000	0.006984
322.920000	0.005610
322.940000	0.004697
322.960000	0.002957
322.980000	0.001063
323.000000	-0.000722
323.020000	-0.002619
323.040000	-0.004974
323.060000	-0.008752
323.080000	-0.012436
323.100000	-0.016636
323.120000	-0.021189
323.140000	-0.026230
323.160000	-0.031299
323.180000	-0.035790
323.200000	-0.041430
323.220000	-0.046976
323.240000	-0.051760
323.260000	-0.055781
323.280000	-0.058576
323.300000	-0.060146
323.320000	-0.060386
323.340000	-0.059914
323.360000	-0.058978
323.380000	-0.056787
323.400000	-0.053691
323.420000	-0.050596
323.440000	-0.047577
323.460000	-0.044374
323.480000	-0.040506
323.500000	-0.036815
323.520000	-0.033244
323.540000	-0.030099
323.560000	-0.026719
323.580000	-0.021974
323.600000	-0.017077
323.620000	-0.012091
323.640000	-0.007543
323.660000	-0.003707
323.680000	-0.000063
323.700000	0.002757
323.720000	0.005768
323.740000	0.007703
323.760000	0.008594
323.780000	0.010239
323.800000	0.011615
323.820000	0.012625
323.840000	0.012916
323.860000	0.012102
323.880000	0.011278
323.900000	0.009825
323.920000	0.007468
323.940000	0.005083
323.960000	0.003265
323.980000	0.001978
324.000000	0.000599
324.020000	-0.000205
324.040000	-0.000341
324.060000	-0.001006
324.080000	-0.001943
324.100000	-0.001808
324.120000	-0.000715
324.140000	0.001484
324.160000	0.004739
324.180000	0.006851
324.200000	0.008412
324.220000	0.009777
324.240000	0.011046
324.260000	0.012132
324.280000	0.012905
324.300000	0.014281
324.320000	0.014721
324.340000	0.015006
324.360000	0.015252
324.380000	0.014960
324.400000	0.014310
324.420000	0.012369
324.440000	0.010956
324.460000	0.009292
324.480000	0.007571
324.500000	0.006475
324.520000	0.005229
324.540000	0.003841
324.560000	0.002304
324.580000	0.001026
324.600000	0.000323
324.620000	-0.000026
324.640000	-0.000132
324.660000	-0.000147
324.680000	-0.000520
324.700000	-0.001717
324.720000	-0.002819
324.740000	-0.004140
324.760000	-0.005476
324.780000	-0.006630
324.800000	-0.008293
324.820000	-0.009443
324.840000	-0.011202
324.860000	-0.013906
324.880000	-0.016843
324.900000	-0.019706
324.920000	-0.022008
324.940000	-0.024469
324.960000	-0.026149
324.980000	-0.026972
325.000000	-0.027093
325.020000	-0.026106
325.040000	-0.024907
325.060000	-0.023161
325.080000	-0.021092
325.100000	-0.018946
325.120000	-0.016312
325.140000	-0.013941
325.160000	-0.011387
325.180000	-0.008423
325.200000	-0.005768
325.220000	-0.003293
325.240000	-0.001078
325.260000	0.000678
325.280000	0.002557
325.300000	0.005375
325.320000	0.008687
325.340000	0.011796
325.360000	0.013422
325.380000	0.014182
325.400000	0.015100
325.420000	0.015149
325.440000	0.014782
325.460000	0.015165
325.480000	0.015459
325.500000	0.015349
325.520000	0.015458
325.540000	0.015572
325.560000	0.015587
325.580000	0.015888
325.600000	0.015661
325.620000	0.015175
325.640000	0.014803
325.660000	0.014034
325.680000	0.013568
325.700000	0.013831
325.720000	0.014306
325.740000	0.014667
325.760000	0.014890
325.780000	0.015733
325.800000	0.017065
325.820000	0.019026
325.840000	0.021315
325.860000	0.022911
325.880000	0.024250
325.900000	0.025257
325.920000	0.025791
325.940000	0.026574
325.960000	0.026145
325.980000	0.025575
326.000000	0.025656
326.020000	0.024563
326.040000	0.023387
326.060000	0.022609
326.080000	0.020965
326.100000	0.019219
326.120000	0.017926
326.140000	0.016985
326.160000	0.015663
326.180000	0.014302
326.200000	0.013927
326.220000	0.013775
326.240000	0.013587
326.260000	0.013372
326.280000	0.012430
326.300000	0.011237
326.320000	0.010475
326.340000	0.009477
326.360000	0.007568
326.380000	0.005128
326.400000	0.003813
326.420000	0.002684
326.440000	0.000565
326.460000	-0.001485
326.480000	-0.003938
326.500000	-0.006308
326.520000	-0.007156
326.540000	-0.006812
326.560000	-0.006427
326.580000	-0.005817
326.600000	-0.005143
326.620000	-0.004489
326.640000	-0.002915
326.660000	-0.000838
326.680000	0.001265
326.700000	0.004237
326.720000	0.007693
326.740000	0.010953
326.760000	0.014923
326.780000	0.018962
326.800000	0.023139
326.820000	0.027488
326.840000	0.030937
326.860000	0.033961
326.880000	0.036257
326.900000	0.038552
326.920000	0.040289
326.940000	0.041615
326.960000	0.042732
326.980000	0.042584
327.000000	0.042707
327.020000	0.042356
327.040000	0.041184
327.060000	0.038983
327.080000	0.036079
327.100000	0.032667
327.120000	0.028796
327.140000	0.024536
327.160000	0.019174
327.180000	0.014518
327.200000	0.010012
327.220000	0.004802
327.240000	-0.000563
327.260000	-0.006646
327.280000	-0.012597
327.300000	-0.018274
327.320000	-0.023402
327.340000	-0.027386
327.360000	-0.030637
327.380000	-0.033847
327.400000	-0.036448
327.420000	-0.037325
327.440000	-0.037072
327.460000	-0.036404
327.480000	-0.035159
327.500000	-0.033708
327.520000	-0.031949
327.540000	-0.029031
327.560000	-0.026075
327.580000	-0.023211
327.600000	-0.019911
327.620000	-0.016503
327.640000	-0.012517
327.660000	-0.008080
327.680000	-0.003325
327.700000	0.001121
327.720000	0.005248
327.740000	0.009869
327.760000	0.013645
327.780000	0.016398
327.800000	0.018404
327.820000	0.020763
327.840000	0.023577
327.860000	0.025527
327.880000	0.026589
327.900000	0.027164
327.920000	0.027033
327.940000	0.025692
327.960000	0.024229
327.980000	0.022210
328.000000	0.017846
328.020000	0.013437
328.040000	0.009569
328.060000	0.005478
328.080000	0.001086
328.100000	-0.003663
328.120000	-0.007158
328.140000	-0.010829
328.160000	-0.014893
328.180000	-0.018411
328.200000	-0.022018
328.220000	-0.025870
328.240000	-0.028752
328.260000	-0.029561
328.280000	-0.030572
328.300000	-0.031365
328.320000	-0.030551
328.340000	-0.029101
328.360000	-0.027037
328.380000	-0.024270
328.400000	-0.021500
328.420000	-0.019180
328.440000	-0.017277
328.460000	-0.015464
328.480000	-0.013611
328.500000	-0.012424
328.520000	-0.010623
328.540000	-0.008602
328.560000	-0.008204
328.580000	-0.007932
328.600000	-0.008067
328.620000	-0.008513
328.640000	-0.008623
328.660000	-0.009378
328.680000	-0.010017
328.700000	-0.011116
328.720000	-0.012366
328.740000	-0.012867
328.760000	-0.013158
328.780000	-0.013516
328.800000	-0.014201
328.820000	-0.015362
328.840000	-0.016688
328.860000	-0.017150
328.880000	-0.017140
328.900000	-0.017803
328.920000	-0.019044
328.940000	-0.020471
328.960000	-0.021001
328.980000	-0.021799
329.000000	-0.022574
329.020000	-0.022656
329.040000	-0.022735
329.060000	-0.021522
329.080000	-0.020077
329.100000	-0.018587
329.120000	-0.016072
329.140000	-0.014062
329.160000	-0.012345
329.180000	-0.009029
329.200000	-0.005911
329.220000	-0.003693
329.240000	-0.001271
329.260000	0.000472
329.280000	0.002096
329.300000	0.003890
329.320000	0.005020
329.340000	0.006221
329.360000	0.009263
329.380000	0.012359
329.400000	0.013926
329.420000	0.016128
329.440000	0.018589
329.460000	0.020220
329.480000	0.021326
329.500000	0.021569
329.520000	0.022026
329.540000	0.023184
329.560000	0.022793
329.580000	0.020279
329.600000	0.018105
329.620000	0.016937
329.640000	0.015375
329.660000	0.013666
329.680000	0.011870
329.700000	0.010020
329.720000	0.008823
329.740000	0.008183
329.760000	0.006601
329.780000	0.004111
329.800000	0.002940
329.820000	0.002744
329.840000	0.002820
329.860000	0.003319
329.880000	0.002652
329.900000	0.001249
329.920000	0.000728
329.940000	0.000135
329.960000	-0.001001
329.980000	-0.002298
330.000000	-0.004640
330.020000	-0.007198
330.040000	-0.008712
330.060000	-0.010653
330.080000	-0.012954
330.100000	-0.014605
330.120000	-0.016678
330.140000	-0.018290
330.160000	-0.018409
330.180000	-0.018163
330.200000	-0.018663
330.220000	-0.019794
330.240000	-0.021379
330.260000	-0.022872
330.280000	-0.022653
330.300000	-0.022840
330.320000	-0.023420
330.340000	-0.023177
330.360000	-0.022585
330.380000	-0.021154
330.400000	-0.019955
330.420000	-0.018321
330.440000	-0.016360
330.460000	-0.013957
330.480000	-0.009889
330.500000	-0.005539
330.520000	-0.002055
330.540000	0.002141
330.560000	0.007132
330.580000	0.011374
330.600000	0.016108
330.620000	0.020228
330.640000	0.023298
330.660000	0.027027
330.680000	0.029751
330.700000	0.031026
330.720000	0.031805
330.740000	0.031365
330.760000	0.030081
330.780000	0.029352
330.800000	0.028681
330.820000	0.027157
330.840000	0.025232
330.860000	0.022078
330.880000	0.019352
330.900000	0.018558
330.920000	0.017326
330.940000	0.015582
330.960000	0.014236
330.980000	0.012720
331.000000	0.010644
331.020000	0.009010
331.040000	0.007291
331.060000	0.004191
331.080000	0.001651
331.100000	-0.000350
331.120000	-0.003742
331.140000	-0.007301
331.160000	-0.010556
331.180000	-0.014280
331.200000	-0.017843
331.220000	-0.020681
331.240000	-0.023421
331.260000	-0.026757
331.280000	-0.029963
331.300000	-0.031760
331.320000	-0.033127
331.340000	-0.034395
331.360000	-0.034954
331.380000	-0.036528
331.400000	-0.037919
331.420000	-0.036960
331.440000	-0.035222
331.460000	-0.034113
331.480000	-0.032442
331.500000	-0.028998
331.520000	-0.024779
331.540000	-0.020513
331.560000	-0.016452
331.580000	-0.011800
331.600000	-0.007526
331.620000	-0.003732
331.640000	0.000811
331.660000	0.004311
331.680000	0.006298
331.700000	0.008609
331.720000	0.011880
331.740000	0.013837
331.760000	0.015100
331.780000	0.016036
331.800000	0.015654
331.820000	0.015891
331.840000	0.016761
331.860000	0.016715
331.880000	0.015865
331.900000	0.015466
331.920000	0.015637
331.940000	0.015299
331.960000	0.014491
331.980000	0.013012
332.000000	0.010876
332.020000	0.009808
332.040000	0.009337
332.060000	0.007939
332.080000	0.006036
332.100000	0.003068
332.120000	0.000864
332.140000	-0.000497
332.160000	-0.003196
332.180000	-0.005745
332.200000	-0.006974
332.220000	-0.008492
332.240000	-0.009286
332.260000	-0.009295
332.280000	-0.010548
332.300000	-0.011190
332.320000	-0.011449
332.340000	-0.011748
332.360000	-0.011415
332.380000	-0.010445
332.400000	-0.008962
332.420000	-0.007818
332.440000	-0.005403
332.460000	-0.002265
332.480000	-0.000065
332.500000	0.002492
332.520000	0.005324
332.540000	0.006610
332.560000	0.007168
332.580000	0.007773
332.600000	0.008043
332.620000	0.008960
332.640000	0.009610
332.660000	0.010847
332.680000	0.012802
332.700000	0.014257
332.720000	0.015108
332.740000	0.016333
332.760000	0.018193
332.780000	0.019884
332.800000	0.021743
332.820000	0.022907
332.840000	0.022916
332.860000	0.023211
332.880000	0.024637
332.900000	0.025843
332.920000	0.026311
332.940000	0.027133
332.960000	0.027894
332.980000	0.029501
333.000000	0.030833
333.020000	0.031155
333.040000	0.030908
333.060000	0.030336
333.080000	0.030036
333.100000	0.028960
333.120000	0.027515
333.140000	0.025093
333.160000	0.022811
333.180000	0.021842
333.200000	0.020942
333.220000	0.019738
333.240000	0.016689
333.260000	0.012753
333.280000	0.009430
333.300000	0.006855
333.320000	0.005174
333.340000	0.002334
333.360000	-0.000965
333.380000	-0.003699
333.400000	-0.006075
333.420000	-0.006950
333.440000	-0.008322
333.460000	-0.009691
333.480000	-0.009857
333.500000	-0.009267
333.520000	-0.007126
333.540000	-0.005142
333.560000	-0.004015
333.580000	-0.002049
333.600000	-0.000250
333.620000	0.000772
333.640000	0.000958
333.660000	0.000834
333.680000	0.001785
333.700000	0.003298
333.720000	0.005019
333.740000	0.006318
333.760000	0.007184
333.780000	0.008165
333.800000	0.008964
333.820000	0.009369
333.840000	0.009504
333.860000	0.009960
333.880000	0.011236
333.900000	0.012022
333.920000	0.012809
333.940000	0.013320
333.960000	0.013793
333.980000	0.014544
334.000000	0.014331
334.020000	0.014131
334.040000	0.013587
334.060000	0.012443
334.080000	0.010560
334.100000	0.007827
334.120000	0.005471
334.140000	0.002333
334.160000	-0.001227
334.180000	-0.004761
334.200000	-0.008783
334.220000	-0.012666
334.240000	-0.015836
334.260000	-0.018229
334.280000	-0.021048
334.300000	-0.023489
334.320000	-0.025341
334.340000	-0.026719
334.360000	-0.027744
334.380000	-0.028873
334.400000	-0.029656
334.420000	-0.030046
334.440000	-0.030101
334.460000	-0.030602
334.480000	-0.030724
334.500000	-0.030253
334.520000	-0.029813
334.540000	-0.029499
334.560000	-0.028879
334.580000	-0.027829
334.600000	-0.027521
334.620000	-0.028068
334.640000	-0.028298
334.660000	-0.027472
334.680000	-0.025842
334.700000	-0.023687
334.720000	-0.021441
334.740000	-0.019266
334.760000	-0.015675
334.780000	-0.011220
334.800000	-0.007499
334.820000	-0.003860
334.840000	-0.000291
334.860000	0.002861
334.880000	0.005471
334.900000	0.007731
334.920000	0.009698
334.940000	0.011203
334.960000	0.013539
334.980000	0.015536
335.000000	0.016560
335.020000	0.017812
335.040000	0.018792
335.060000	0.020901
335.080000	0.022292
335.100000	0.021741
335.120000	0.021316
335.140000	0.021272
335.160000	0.021088
335.180000	0.020247
335.200000	0.019585
335.220000	0.019221
335.240000	0.018974
335.260000	0.018156
335.280000	0.016813
335.300000	0.015257
335.320000	0.013925
335.340000	0.011658
335.360000	0.007577
335.380000	0.004887
335.400000	0.002504
335.420000	0.000040
335.440000	-0.001735
335.460000	-0.003780
335.480000	-0.005981
335.500000	-0.007781
335.520000	-0.008690
335.540000	-0.010328
335.560000	-0.011542
335.580000	-0.010962
335.600000	-0.010258
335.620000	-0.009614
335.640000	-0.008899
335.660000	-0.007764
335.680000	-0.005925
335.700000	-0.004421
335.720000	-0.003939
335.740000	-0.004171
335.760000	-0.004738
335.780000	-0.005290
335.800000	-0.006504
335.820000	-0.007937
335.840000	-0.008583
335.860000	-0.008650
335.880000	-0.007945
335.900000	-0.007769
335.920000	-0.008162
335.940000	-0.007106
335.960000	-0.005246
335.980000	-0.003517
336.000000	-0.002453
336.020000	-0.001516
336.040000	0.000089
336.060000	0.001911
336.080000	0.003728
336.100000	0.005127
336.120000	0.006506
336.140000	0.008257
336.160000	0.010205
336.180000	0.011471
336.200000	0.011824
336.220000	0.012565
336.240000	0.012979
336.260000	0.012282
336.280000	0.010164
336.300000	0.008171
336.320000	0.007298
336.340000	0.005974
336.360000	0.004386
336.380000	0.003023
336.400000	0.002479
336.420000	0.002746
336.440000	0.001644
336.460000	-0.000551
336.480000	-0.002203
336.500000	-0.002383
336.520000	-0.002362
336.540000	-0.003301
336.560000	-0.004042
336.580000	-0.004371
336.600000	-0.004298
336.620000	-0.004349
336.640000	-0.004046
336.660000	-0.003095
336.680000	-0.002336
336.700000	-0.001006
336.720000	0.001033
336.740000	0.004014
336.760000	0.007321
336.780000	0.009454
336.800000	0.010788
336.820000	0.012560
336.840000	0.015561
336.860000	0.017988
336.880000	0.018491
336.900000	0.018996
336.920000	0.019817
336.940000	0.019687
336.960000	0.018988
336.980000	0.018435
337.000000	0.018335
