Tiempo(s)	Amplitud(mm)
280.220000	0.028843
280.240000	0.011402
280.260000	-0.006275
280.280000	-0.027627
280.300000	-0.045374
280.320000	-0.052558
280.340000	-0.054998
280.360000	-0.051275
280.380000	-0.037675
280.400000	-0.020455
280.420000	-0.004384
280.440000	0.006181
280.460000	0.013186
280.480000	0.015761
280.500000	0.010497
280.520000	-0.000289
280.540000	-0.013149
280.560000	-0.025171
280.580000	-0.035476
280.600000	-0.038198
280.620000	-0.033916
280.640000	-0.025251
280.660000	-0.013788
280.680000	0.000168
280.700000	0.012052
280.720000	0.012737
280.740000	0.005534
280.760000	-0.006166
280.780000	-0.022840
280.800000	-0.040229
280.820000	-0.053786
280.840000	-0.064290
280.860000	-0.070141
280.880000	-0.067316
280.900000	-0.053927
280.920000	-0.038018
280.940000	-0.023598
280.960000	-0.007250
280.980000	0.005347
281.000000	0.009091
281.020000	0.006616
281.040000	0.001550
281.060000	-0.011684
281.080000	-0.027503
281.100000	-0.038503
281.120000	-0.045185
281.140000	-0.048155
281.160000	-0.046883
281.180000	-0.035786
281.200000	-0.021096
281.220000	-0.008777
281.240000	0.001640
281.260000	0.012753
281.280000	0.014037
281.300000	0.002551
281.320000	-0.009566
281.340000	-0.022900
281.360000	-0.037731
281.380000	-0.050428
281.400000	-0.050694
281.420000	-0.041608
281.440000	-0.027584
281.460000	-0.007791
281.480000	0.015068
281.500000	0.037633
281.520000	0.052416
281.540000	0.060586
281.560000	0.058957
281.580000	0.044978
281.600000	0.020361
281.620000	-0.006270
281.640000	-0.028671
281.660000	-0.046185
281.680000	-0.054359
281.700000	-0.052530
281.720000	-0.041038
281.740000	-0.022890
281.760000	-0.004160
281.780000	0.010543
281.800000	0.022198
281.820000	0.026696
281.840000	0.021186
281.860000	0.008064
281.880000	-0.008349
281.900000	-0.024484
281.920000	-0.040056
281.940000	-0.048218
281.960000	-0.044624
281.980000	-0.034764
282.000000	-0.019981
282.020000	0.005896
282.040000	0.037263
282.060000	0.059352
282.080000	0.067513
282.100000	0.068417
282.120000	0.059618
282.140000	0.036425
282.160000	0.007504
282.180000	-0.017987
282.200000	-0.040554
282.220000	-0.057288
282.240000	-0.054921
282.260000	-0.036552
282.280000	-0.012618
282.300000	0.017148
282.320000	0.050489
282.340000	0.076044
282.360000	0.087424
282.380000	0.090582
282.400000	0.086499
282.420000	0.070833
282.440000	0.049672
282.460000	0.033401
282.480000	0.025034
282.500000	0.025560
282.520000	0.039627
282.540000	0.065689
282.560000	0.095939
282.580000	0.126856
282.600000	0.150179
282.620000	0.159440
282.640000	0.153281
282.660000	0.133533
282.680000	0.101642
282.700000	0.060097
282.720000	0.019017
282.740000	-0.017168
282.760000	-0.045268
282.780000	-0.060192
282.800000	-0.056920
282.820000	-0.041460
282.840000	-0.022823
282.860000	-0.001748
282.880000	0.018256
282.900000	0.026517
282.920000	0.015491
282.940000	-0.007415
282.960000	-0.036414
282.980000	-0.072380
283.000000	-0.108293
283.020000	-0.131413
283.040000	-0.140297
283.060000	-0.135374
283.080000	-0.116713
283.100000	-0.088994
283.120000	-0.057697
283.140000	-0.029816
283.160000	-0.009375
283.180000	-0.002003
283.200000	-0.009825
283.220000	-0.030380
283.240000	-0.058241
283.260000	-0.088213
283.280000	-0.113082
283.300000	-0.124396
283.320000	-0.120581
283.340000	-0.102759
283.360000	-0.073835
283.380000	-0.037580
283.400000	-0.004134
283.420000	0.018608
283.440000	0.030330
283.460000	0.028299
283.480000	0.010948
283.500000	-0.017672
283.520000	-0.050338
283.540000	-0.080265
283.560000	-0.101257
283.580000	-0.105507
283.600000	-0.087870
283.620000	-0.052472
283.640000	-0.006586
283.660000	0.043937
283.680000	0.089757
283.700000	0.119588
283.720000	0.130496
283.740000	0.123273
283.760000	0.098770
283.780000	0.064646
283.800000	0.030570
283.820000	0.003318
283.840000	-0.014812
283.860000	-0.016674
283.880000	0.001893
283.900000	0.034910
283.920000	0.073867
283.940000	0.112976
283.960000	0.144435
283.980000	0.155580
284.000000	0.146869
284.020000	0.123428
284.040000	0.088782
284.060000	0.044994
284.080000	-0.000788
284.100000	-0.035311
284.120000	-0.053480
284.140000	-0.055665
284.160000	-0.045301
284.180000	-0.021954
284.200000	0.010530
284.220000	0.036836
284.240000	0.050175
284.260000	0.054679
284.280000	0.047683
284.300000	0.026069
284.320000	-0.003846
284.340000	-0.032004
284.360000	-0.055836
284.380000	-0.068916
284.400000	-0.062969
284.420000	-0.041528
284.440000	-0.009157
284.460000	0.030267
284.480000	0.070082
284.500000	0.099432
284.520000	0.117284
284.540000	0.117642
284.560000	0.096835
284.580000	0.065455
284.600000	0.028760
284.620000	-0.007687
284.640000	-0.039095
284.660000	-0.057021
284.680000	-0.056171
284.700000	-0.042851
284.720000	-0.021773
284.740000	0.008701
284.760000	0.036100
284.780000	0.048277
284.800000	0.051932
284.820000	0.046909
284.840000	0.023994
284.860000	-0.010016
284.880000	-0.040152
284.900000	-0.069262
284.920000	-0.095909
284.940000	-0.104820
284.960000	-0.093196
284.980000	-0.072383
285.000000	-0.044378
285.020000	-0.005459
285.040000	0.032704
285.060000	0.057626
285.080000	0.072799
285.100000	0.077165
285.120000	0.065573
285.140000	0.045086
285.160000	0.023920
285.180000	0.004461
285.200000	-0.008884
285.220000	-0.009487
285.240000	0.001287
285.260000	0.021925
285.280000	0.048522
285.300000	0.072886
285.320000	0.090976
285.340000	0.101791
285.360000	0.099261
285.380000	0.080847
285.400000	0.052503
285.420000	0.017028
285.440000	-0.019085
285.460000	-0.050810
285.480000	-0.072059
285.500000	-0.078075
285.520000	-0.073357
285.540000	-0.060709
285.560000	-0.039760
285.580000	-0.013011
285.600000	0.008611
285.620000	0.020314
285.640000	0.022865
285.660000	0.013896
285.680000	-0.004358
285.700000	-0.027935
285.720000	-0.047878
285.740000	-0.059260
285.760000	-0.062796
285.780000	-0.056718
285.800000	-0.036905
285.820000	-0.009369
285.840000	0.015352
285.860000	0.040354
285.880000	0.062951
285.900000	0.075322
285.920000	0.075608
285.940000	0.070548
285.960000	0.060997
285.980000	0.045523
286.000000	0.028297
286.020000	0.016458
286.040000	0.013502
286.060000	0.011930
286.080000	0.015481
286.100000	0.026256
286.120000	0.036820
286.140000	0.039380
286.160000	0.035565
286.180000	0.025430
286.200000	0.005178
286.220000	-0.018267
286.240000	-0.040520
286.260000	-0.059537
286.280000	-0.074549
286.300000	-0.083021
286.320000	-0.081119
286.340000	-0.067805
286.360000	-0.048569
286.380000	-0.028224
286.400000	-0.006169
286.420000	0.015214
286.440000	0.028882
286.460000	0.028199
286.480000	0.017855
286.500000	0.003661
286.520000	-0.013393
286.540000	-0.033890
286.560000	-0.048464
286.580000	-0.050280
286.600000	-0.049450
286.620000	-0.043992
286.640000	-0.029080
286.660000	-0.010473
286.680000	-0.000174
286.700000	0.001757
286.720000	0.002119
286.740000	-0.005135
286.760000	-0.024261
286.780000	-0.048442
286.800000	-0.064584
286.820000	-0.076932
286.840000	-0.088494
286.860000	-0.088753
286.880000	-0.072051
286.900000	-0.051663
286.920000	-0.032408
286.940000	-0.007273
286.960000	0.017197
286.980000	0.034675
287.000000	0.039066
287.020000	0.037431
287.040000	0.028120
287.060000	0.012224
287.080000	-0.003984
287.100000	-0.017838
287.120000	-0.026979
287.140000	-0.033718
287.160000	-0.031323
287.180000	-0.021938
287.200000	-0.009282
287.220000	-0.001546
287.240000	0.004032
287.260000	0.009636
287.280000	0.009950
287.300000	0.001526
287.320000	-0.011327
287.340000	-0.019841
287.360000	-0.028554
287.380000	-0.033487
287.400000	-0.031940
287.420000	-0.022939
287.440000	-0.013412
287.460000	-0.000589
287.480000	0.015166
287.500000	0.026861
287.520000	0.033522
287.540000	0.027721
287.560000	0.017093
287.580000	0.005625
287.600000	-0.011242
287.620000	-0.034797
287.640000	-0.048686
287.660000	-0.050775
287.680000	-0.051242
287.700000	-0.044439
287.720000	-0.027390
287.740000	-0.005324
287.760000	0.012094
287.780000	0.028671
287.800000	0.044925
287.820000	0.053000
287.840000	0.049334
287.860000	0.044591
287.880000	0.043042
287.900000	0.034112
287.920000	0.022641
287.940000	0.022011
287.960000	0.028386
287.980000	0.031302
288.000000	0.038093
288.020000	0.049717
288.040000	0.058283
288.060000	0.057623
288.080000	0.051824
288.100000	0.047854
288.120000	0.042475
288.140000	0.033251
288.160000	0.024566
288.180000	0.020513
288.200000	0.017498
288.220000	0.016990
288.240000	0.016542
288.260000	0.016613
288.280000	0.019311
288.300000	0.019879
288.320000	0.014177
288.340000	0.008230
288.360000	0.004497
288.380000	-0.008285
288.400000	-0.023265
288.420000	-0.031089
288.440000	-0.034855
288.460000	-0.039540
288.480000	-0.041090
288.500000	-0.037958
288.520000	-0.035289
288.540000	-0.035800
288.560000	-0.039349
288.580000	-0.044064
288.600000	-0.054674
288.620000	-0.069477
288.640000	-0.082289
288.660000	-0.089697
288.680000	-0.096759
288.700000	-0.099532
288.720000	-0.094243
288.740000	-0.088197
288.760000	-0.081649
288.780000	-0.075849
288.800000	-0.069009
288.820000	-0.062899
288.840000	-0.060250
288.860000	-0.059352
288.880000	-0.056539
288.900000	-0.054565
288.920000	-0.057445
288.940000	-0.057976
288.960000	-0.051917
288.980000	-0.042441
289.000000	-0.029912
289.020000	-0.010573
289.040000	0.010467
289.060000	0.029694
289.080000	0.045150
289.100000	0.054164
289.120000	0.056066
289.140000	0.050950
289.160000	0.040326
289.180000	0.027601
289.200000	0.015037
289.220000	0.003038
289.240000	-0.001847
289.260000	-0.001677
289.280000	0.006653
289.300000	0.020719
289.320000	0.032704
289.340000	0.044608
289.360000	0.056260
289.380000	0.062156
289.400000	0.057818
289.420000	0.050223
289.440000	0.037031
289.460000	0.017385
289.480000	-0.003352
289.500000	-0.018595
289.520000	-0.031044
289.540000	-0.042745
289.560000	-0.044364
289.580000	-0.033408
289.600000	-0.019599
289.620000	-0.011728
289.640000	0.002658
289.660000	0.018980
289.680000	0.024267
289.700000	0.022595
289.720000	0.026652
289.740000	0.032653
289.760000	0.030290
289.780000	0.033708
289.800000	0.044553
289.820000	0.051316
289.840000	0.058412
289.860000	0.070109
289.880000	0.077644
289.900000	0.079565
289.920000	0.077474
289.940000	0.074557
289.960000	0.068940
289.980000	0.057463
290.000000	0.041427
290.020000	0.026389
290.040000	0.013193
290.060000	-0.002606
290.080000	-0.014005
290.100000	-0.024316
290.120000	-0.027839
290.140000	-0.024735
290.160000	-0.021309
290.180000	-0.014769
290.200000	-0.007573
290.220000	-0.003172
290.240000	-0.003113
290.260000	0.001266
290.280000	0.004659
290.300000	0.003426
290.320000	0.000974
290.340000	0.000526
290.360000	0.000894
290.380000	-0.000500
290.400000	0.000998
290.420000	0.007057
290.440000	0.018572
290.460000	0.026704
290.480000	0.035412
290.500000	0.047340
290.520000	0.053392
290.540000	0.054473
290.560000	0.053317
290.580000	0.048214
290.600000	0.038874
290.620000	0.029755
290.640000	0.024017
290.660000	0.023876
290.680000	0.025008
290.700000	0.029074
290.720000	0.039489
290.740000	0.051547
290.760000	0.059324
290.780000	0.064486
290.800000	0.065992
290.820000	0.056589
290.840000	0.040024
290.860000	0.017723
290.880000	-0.008912
290.900000	-0.038037
290.920000	-0.063238
290.940000	-0.078165
290.960000	-0.086272
290.980000	-0.091545
291.000000	-0.089899
291.020000	-0.079626
291.040000	-0.073407
291.060000	-0.071995
291.080000	-0.069533
291.100000	-0.069998
291.120000	-0.078371
291.140000	-0.090900
291.160000	-0.104143
291.180000	-0.116370
291.200000	-0.125510
291.220000	-0.128717
291.240000	-0.122298
291.260000	-0.109985
291.280000	-0.093671
291.300000	-0.070829
291.320000	-0.043369
291.340000	-0.020731
291.360000	-0.004860
291.380000	0.003281
291.400000	0.005849
291.420000	0.006053
291.440000	0.002016
291.460000	-0.005297
291.480000	-0.012549
291.500000	-0.012802
291.520000	-0.007194
291.540000	0.002985
291.560000	0.018731
291.580000	0.038880
291.600000	0.055982
291.620000	0.064825
291.640000	0.065931
291.660000	0.059094
291.680000	0.043831
291.700000	0.020793
291.720000	-0.002413
291.740000	-0.021445
291.760000	-0.036360
291.780000	-0.045500
291.800000	-0.043143
291.820000	-0.034580
291.840000	-0.024120
291.860000	-0.006933
291.880000	0.011773
291.900000	0.025821
291.920000	0.033060
291.940000	0.034620
291.960000	0.032455
291.980000	0.027954
292.000000	0.020846
292.020000	0.020321
292.040000	0.023618
292.060000	0.024606
292.080000	0.035637
292.100000	0.049758
292.120000	0.060378
292.140000	0.072091
292.160000	0.086705
292.180000	0.100666
292.200000	0.110541
292.220000	0.114245
292.240000	0.110385
292.260000	0.100727
292.280000	0.084234
292.300000	0.065168
292.320000	0.046273
292.340000	0.033695
292.360000	0.026581
292.380000	0.025267
292.400000	0.027916
292.420000	0.031993
292.440000	0.039403
292.460000	0.038248
292.480000	0.030470
292.500000	0.021950
292.520000	0.009660
292.540000	-0.007177
292.560000	-0.017334
292.580000	-0.021482
292.600000	-0.028354
292.620000	-0.029792
292.640000	-0.022731
292.660000	-0.010686
292.680000	0.001947
292.700000	0.009503
292.720000	0.015246
292.740000	0.020450
292.760000	0.017007
292.780000	0.010562
292.800000	0.004060
292.820000	-0.004632
292.840000	-0.013021
292.860000	-0.016303
292.880000	-0.013830
292.900000	-0.008381
292.920000	0.000052
292.940000	0.008559
292.960000	0.019389
292.980000	0.028701
293.000000	0.032047
293.020000	0.030782
293.040000	0.029579
293.060000	0.025659
293.080000	0.018599
293.100000	0.015412
293.120000	0.015487
293.140000	0.019943
293.160000	0.023383
293.180000	0.024431
293.200000	0.024614
293.220000	0.022351
293.240000	0.016283
293.260000	0.006766
293.280000	-0.000972
293.300000	-0.006504
293.320000	-0.009444
293.340000	-0.010298
293.360000	-0.009839
293.380000	-0.006461
293.400000	0.000665
293.420000	0.008836
293.440000	0.017235
293.460000	0.021418
293.480000	0.018607
293.500000	0.015379
293.520000	0.010423
293.540000	-0.000304
293.560000	-0.013380
293.580000	-0.021549
293.600000	-0.025944
293.620000	-0.026628
293.640000	-0.024835
293.660000	-0.020039
293.680000	-0.010105
293.700000	-0.001550
293.720000	0.006429
293.740000	0.012775
293.760000	0.013611
293.780000	0.006747
293.800000	-0.001882
293.820000	-0.009570
293.840000	-0.020514
293.860000	-0.030252
293.880000	-0.032535
293.900000	-0.027697
293.920000	-0.020222
293.940000	-0.011369
293.960000	-0.002660
293.980000	0.005398
294.000000	0.008298
294.020000	0.006356
294.040000	0.002759
294.060000	-0.004354
294.080000	-0.016453
294.100000	-0.029489
294.120000	-0.040902
294.140000	-0.051632
294.160000	-0.057188
294.180000	-0.057653
294.200000	-0.053047
294.220000	-0.044077
294.240000	-0.032590
294.260000	-0.018944
294.280000	-0.003600
294.300000	0.006778
294.320000	0.007087
294.340000	0.002387
294.360000	-0.001829
294.380000	-0.007972
294.400000	-0.017177
294.420000	-0.019235
294.440000	-0.010625
294.460000	0.003106
294.480000	0.020165
294.500000	0.044506
294.520000	0.066572
294.540000	0.079949
294.560000	0.088912
294.580000	0.091876
294.600000	0.082654
294.620000	0.061621
294.640000	0.042954
294.660000	0.024135
294.680000	0.001924
294.700000	-0.013595
294.720000	-0.017371
294.740000	-0.015156
294.760000	-0.008611
294.780000	0.004549
294.800000	0.016404
294.820000	0.022463
294.840000	0.020897
294.860000	0.014104
294.880000	-0.000845
294.900000	-0.026272
294.920000	-0.054429
294.940000	-0.078233
294.960000	-0.093656
294.980000	-0.101259
295.000000	-0.100805
295.020000	-0.092655
295.040000	-0.074562
295.060000	-0.050744
295.080000	-0.033826
295.100000	-0.024199
295.120000	-0.017780
295.140000	-0.021207
295.160000	-0.034557
295.180000	-0.049340
295.200000	-0.063674
295.220000	-0.077657
295.240000	-0.087245
295.260000	-0.086201
295.280000	-0.076651
295.300000	-0.063577
295.320000	-0.047209
295.340000	-0.026028
295.360000	-0.005883
295.380000	0.005708
295.400000	0.010215
295.420000	0.008357
295.440000	-0.002182
295.460000	-0.018588
295.480000	-0.032034
295.500000	-0.041819
295.520000	-0.047860
295.540000	-0.047172
295.560000	-0.037860
295.580000	-0.023126
295.600000	-0.010030
295.620000	0.002505
295.640000	0.013978
295.660000	0.017337
295.680000	0.009012
295.700000	-0.003620
295.720000	-0.019172
295.740000	-0.039994
295.760000	-0.061839
295.780000	-0.075193
295.800000	-0.077263
295.820000	-0.075538
295.840000	-0.068697
295.860000	-0.053840
295.880000	-0.034865
295.900000	-0.017823
295.920000	-0.005507
295.940000	0.001102
295.960000	-0.001324
295.980000	-0.014979
296.000000	-0.036420
296.020000	-0.061253
296.040000	-0.082188
296.060000	-0.093723
296.080000	-0.094499
296.100000	-0.082242
296.120000	-0.055738
296.140000	-0.020597
296.160000	0.012866
296.180000	0.042205
296.200000	0.061606
296.220000	0.066456
296.240000	0.056642
296.260000	0.037086
296.280000	0.013346
296.300000	-0.011249
296.320000	-0.031040
296.340000	-0.040340
296.360000	-0.035015
296.380000	-0.019303
296.400000	0.008125
296.420000	0.045206
296.440000	0.081518
296.460000	0.109606
296.480000	0.127430
296.500000	0.129032
296.520000	0.112530
296.540000	0.085056
296.560000	0.052729
296.580000	0.020204
296.600000	-0.008896
296.620000	-0.023784
296.640000	-0.020347
296.660000	-0.000206
296.680000	0.026795
296.700000	0.056460
296.720000	0.084450
296.740000	0.099807
296.760000	0.099319
296.780000	0.080613
296.800000	0.050070
296.820000	0.008985
296.840000	-0.033851
296.860000	-0.070970
296.880000	-0.097420
296.900000	-0.106203
296.920000	-0.098760
296.940000	-0.075205
296.960000	-0.040519
296.980000	-0.002419
297.000000	0.027489
297.020000	0.049030
297.040000	0.059328
297.060000	0.052973
297.080000	0.030990
297.100000	0.000718
297.120000	-0.025118
297.140000	-0.043742
297.160000	-0.050518
297.180000	-0.039514
297.200000	-0.008751
297.220000	0.028491
297.240000	0.067699
297.260000	0.110083
297.280000	0.141724
297.300000	0.154125
297.320000	0.149777
297.340000	0.133469
297.360000	0.105463
297.380000	0.071247
297.400000	0.038600
297.420000	0.014727
297.440000	0.000655
297.460000	-0.003497
297.480000	0.006362
297.500000	0.028436
297.520000	0.052025
297.540000	0.071643
297.560000	0.085154
297.580000	0.082541
297.600000	0.064422
297.620000	0.038302
297.640000	0.007575
297.660000	-0.025640
297.680000	-0.052913
297.700000	-0.066793
297.720000	-0.064324
297.740000	-0.047224
297.760000	-0.019761
297.780000	0.013486
297.800000	0.045641
297.820000	0.070753
297.840000	0.080127
297.860000	0.072234
297.880000	0.051755
297.900000	0.019552
297.920000	-0.020595
297.940000	-0.057039
297.960000	-0.084092
297.980000	-0.099178
298.000000	-0.100023
298.020000	-0.082582
298.040000	-0.052499
298.060000	-0.020701
298.080000	0.010039
298.100000	0.035275
298.120000	0.047175
298.140000	0.036269
298.160000	0.011540
298.180000	-0.020998
298.200000	-0.056019
298.220000	-0.086596
298.240000	-0.104130
298.260000	-0.100907
298.280000	-0.077981
298.300000	-0.038227
298.320000	0.005459
298.340000	0.050051
298.360000	0.083709
298.380000	0.100756
298.400000	0.099912
298.420000	0.080903
298.440000	0.046668
298.460000	0.000909
298.480000	-0.039024
298.500000	-0.068561
298.520000	-0.083310
298.540000	-0.078510
298.560000	-0.053553
298.580000	-0.017415
298.600000	0.022266
298.620000	0.061994
298.640000	0.096264
298.660000	0.114009
298.680000	0.111532
298.700000	0.097278
298.720000	0.068789
298.740000	0.032592
298.760000	-0.000747
298.780000	-0.024273
298.800000	-0.041147
298.820000	-0.046973
298.840000	-0.038353
298.860000	-0.020376
298.880000	0.002857
298.900000	0.023641
298.920000	0.042387
298.940000	0.055097
298.960000	0.055745
298.980000	0.043033
299.000000	0.024930
299.020000	-0.000295
299.040000	-0.027503
299.060000	-0.044873
299.080000	-0.053617
299.100000	-0.054363
299.120000	-0.043165
299.140000	-0.022550
299.160000	-0.000823
299.180000	0.021422
299.200000	0.037497
299.220000	0.043206
299.240000	0.036832
299.260000	0.022159
299.280000	-0.001448
299.300000	-0.032474
299.320000	-0.062165
299.340000	-0.086145
299.360000	-0.098223
299.380000	-0.101471
299.400000	-0.097325
299.420000	-0.085557
299.440000	-0.070048
299.460000	-0.056202
299.480000	-0.044736
299.500000	-0.039883
299.520000	-0.042401
299.540000	-0.047746
299.560000	-0.058344
299.580000	-0.068968
299.600000	-0.073266
299.620000	-0.073217
299.640000	-0.067135
299.660000	-0.048172
299.680000	-0.023077
299.700000	-0.001876
299.720000	0.016075
299.740000	0.033200
299.760000	0.042973
299.780000	0.040198
299.800000	0.029302
299.820000	0.014616
299.840000	-0.001844
299.860000	-0.019841
299.880000	-0.033731
299.900000	-0.039078
299.920000	-0.036497
299.940000	-0.028559
299.960000	-0.015284
299.980000	0.001274
300.000000	0.016439
300.020000	0.027290
300.040000	0.031427
300.060000	0.028556
300.080000	0.016909
300.100000	0.001659
300.120000	-0.013553
300.140000	-0.024477
300.160000	-0.031418
300.180000	-0.030051
300.200000	-0.014924
300.220000	0.003998
300.240000	0.022910
300.260000	0.041164
300.280000	0.056292
300.300000	0.060003
300.320000	0.055281
300.340000	0.044435
300.360000	0.030688
300.380000	0.017226
300.400000	0.001471
300.420000	-0.007525
300.440000	-0.007255
300.460000	-0.005918
300.480000	-0.006149
300.500000	0.010379
300.520000	0.031855
300.540000	0.041876
300.560000	0.049502
300.580000	0.052237
300.600000	0.044247
300.620000	0.027063
300.640000	0.006862
300.660000	-0.014918
300.680000	-0.031854
300.700000	-0.041603
300.720000	-0.039993
300.740000	-0.027556
300.760000	-0.011689
300.780000	0.008425
300.800000	0.031855
300.820000	0.049383
300.840000	0.056735
300.860000	0.058881
300.880000	0.053689
300.900000	0.039200
300.920000	0.019759
300.940000	-0.001694
300.960000	-0.021681
300.980000	-0.031661
301.000000	-0.033970
301.020000	-0.030870
301.040000	-0.022090
301.060000	-0.006459
301.080000	0.010985
301.100000	0.023906
301.120000	0.035975
301.140000	0.039743
301.160000	0.035146
301.180000	0.026632
301.200000	0.018774
301.220000	0.009864
301.240000	-0.001644
301.260000	-0.008084
301.280000	-0.010745
301.300000	-0.013262
301.320000	-0.012984
301.340000	-0.005897
301.360000	-0.005646
301.380000	-0.014738
301.400000	-0.020428
301.420000	-0.022842
301.440000	-0.027664
301.460000	-0.038780
301.480000	-0.052995
301.500000	-0.062865
301.520000	-0.065599
301.540000	-0.072167
301.560000	-0.077519
301.580000	-0.072435
301.600000	-0.064479
301.620000	-0.050692
301.640000	-0.035203
301.660000	-0.023769
301.680000	-0.018794
301.700000	-0.017185
301.720000	-0.013487
301.740000	-0.011059
301.760000	-0.009387
301.780000	-0.011827
301.800000	-0.016163
301.820000	-0.016206
301.840000	-0.005924
301.860000	0.008245
301.880000	0.020308
301.900000	0.033232
301.920000	0.040228
301.940000	0.043066
301.960000	0.045733
301.980000	0.046785
302.000000	0.039127
302.020000	0.024095
302.040000	0.008744
302.060000	-0.004598
302.080000	-0.014864
302.100000	-0.019871
302.120000	-0.017184
302.140000	-0.012257
302.160000	-0.001975
302.180000	0.012927
302.200000	0.024026
302.220000	0.028397
302.240000	0.029492
302.260000	0.027991
302.280000	0.017809
302.300000	0.000962
302.320000	-0.017889
302.340000	-0.032810
302.360000	-0.038833
302.380000	-0.038239
302.400000	-0.033101
302.420000	-0.022579
302.440000	-0.007340
302.460000	0.006175
302.480000	0.015098
302.500000	0.020470
302.520000	0.018548
302.540000	0.010995
302.560000	-0.003248
302.580000	-0.021433
302.600000	-0.035129
302.620000	-0.044177
302.640000	-0.046979
302.660000	-0.038403
302.680000	-0.021982
302.700000	-0.008050
302.720000	0.008247
302.740000	0.029888
302.760000	0.046229
302.780000	0.050068
302.800000	0.045778
302.820000	0.035415
302.840000	0.018954
302.860000	0.001642
302.880000	-0.013496
302.900000	-0.024540
302.920000	-0.029917
302.940000	-0.024821
302.960000	-0.007447
302.980000	0.021188
303.000000	0.052683
303.020000	0.077736
303.040000	0.094104
303.060000	0.099779
303.080000	0.095568
303.100000	0.082614
303.120000	0.061967
303.140000	0.040197
303.160000	0.023528
303.180000	0.013076
303.200000	0.011207
303.220000	0.018649
303.240000	0.031144
303.260000	0.049281
303.280000	0.072106
303.300000	0.088061
303.320000	0.097374
303.340000	0.100461
303.360000	0.090388
303.380000	0.068072
303.400000	0.041863
303.420000	0.016312
303.440000	-0.007124
303.460000	-0.021759
303.480000	-0.023344
303.500000	-0.012071
303.520000	0.004358
303.540000	0.020705
303.560000	0.034145
303.580000	0.042303
303.600000	0.040357
303.620000	0.030557
303.640000	0.014328
303.660000	-0.008165
303.680000	-0.032497
303.700000	-0.059023
303.720000	-0.079374
303.740000	-0.090303
303.760000	-0.091320
303.780000	-0.084154
303.800000	-0.064773
303.820000	-0.036299
303.840000	-0.009145
303.860000	0.015651
303.880000	0.035107
303.900000	0.043235
303.920000	0.036596
303.940000	0.025449
303.960000	0.010641
303.980000	-0.005044
304.000000	-0.015156
304.020000	-0.016843
304.040000	-0.006797
304.060000	0.011989
304.080000	0.036107
304.100000	0.061522
304.120000	0.084956
304.140000	0.100065
304.160000	0.100052
304.180000	0.083660
304.200000	0.055602
304.220000	0.017310
304.240000	-0.021575
304.260000	-0.051977
304.280000	-0.075535
304.300000	-0.089976
304.320000	-0.089580
304.340000	-0.071776
304.360000	-0.048752
304.380000	-0.029011
304.400000	-0.009207
304.420000	0.005814
304.440000	0.004229
304.460000	-0.010092
304.480000	-0.030228
304.500000	-0.061430
304.520000	-0.098374
304.540000	-0.126720
304.560000	-0.141879
304.580000	-0.146265
304.600000	-0.133567
304.620000	-0.104931
304.640000	-0.070589
304.660000	-0.035311
304.680000	-0.004760
304.700000	0.016196
304.720000	0.021405
304.740000	0.012112
304.760000	-0.006722
304.780000	-0.032076
304.800000	-0.055580
304.820000	-0.069392
304.840000	-0.072902
304.860000	-0.064489
304.880000	-0.042468
304.900000	-0.014861
304.920000	0.011682
304.940000	0.035377
304.960000	0.054170
304.980000	0.059570
305.000000	0.049822
305.020000	0.030910
305.040000	0.004021
305.060000	-0.029236
305.080000	-0.061456
305.100000	-0.081111
305.120000	-0.087514
305.140000	-0.083219
305.160000	-0.068144
305.180000	-0.041034
305.200000	-0.009731
305.220000	0.015457
305.240000	0.034849
305.260000	0.044641
305.280000	0.039517
305.300000	0.023837
305.320000	0.007537
305.340000	-0.012946
305.360000	-0.032069
305.380000	-0.039368
305.400000	-0.036929
305.420000	-0.023425
305.440000	-0.000853
305.460000	0.022852
305.480000	0.042171
305.500000	0.058272
305.520000	0.062303
305.540000	0.052662
305.560000	0.035428
305.580000	0.013580
305.600000	-0.009626
305.620000	-0.032203
305.640000	-0.046761
305.660000	-0.052491
305.680000	-0.045221
305.700000	-0.030443
305.720000	-0.007523
305.740000	0.020931
305.760000	0.041446
305.780000	0.059107
305.800000	0.065954
305.820000	0.057554
305.840000	0.037299
305.860000	0.010894
305.880000	-0.014052
305.900000	-0.037477
305.920000	-0.057746
305.940000	-0.066063
305.960000	-0.058539
305.980000	-0.045100
306.000000	-0.025440
306.020000	-0.003746
306.040000	0.014867
306.060000	0.026398
306.080000	0.028061
306.100000	0.020553
306.120000	0.001075
306.140000	-0.021563
306.160000	-0.040868
306.180000	-0.053672
306.200000	-0.055684
306.220000	-0.045178
306.240000	-0.030899
306.260000	-0.011646
306.280000	0.013125
306.300000	0.030777
306.320000	0.043886
306.340000	0.052202
306.360000	0.053843
306.380000	0.047555
306.400000	0.035707
306.420000	0.024678
306.440000	0.017302
306.460000	0.012633
306.480000	0.014094
306.500000	0.023334
306.520000	0.029007
306.540000	0.036271
306.560000	0.043671
306.580000	0.043647
306.600000	0.037105
306.620000	0.026676
306.640000	0.014231
306.660000	-0.004589
306.680000	-0.020591
306.700000	-0.029831
306.720000	-0.034748
306.740000	-0.036889
306.760000	-0.034389
306.780000	-0.028564
306.800000	-0.021438
