Tiempo(s)	Amplitud(mm)
26.720000	-0.598306
26.740000	-0.434878
26.760000	-0.703328
26.780000	-0.491088
26.800000	-0.579879
26.820000	-0.435781
26.840000	-0.421010
26.860000	-0.068990
26.880000	0.261851
26.900000	0.679316
26.920000	1.927592
26.940000	2.305109
26.960000	2.477337
26.980000	2.297624
27.000000	2.225168
27.020000	2.585768
27.040000	2.796840
27.060000	2.260137
27.080000	1.649329
27.100000	1.110795
27.120000	-0.533628
27.140000	-0.518546
27.160000	-0.553595
27.180000	-0.805367
27.200000	0.030263
27.220000	-0.419094
27.240000	-0.310709
27.260000	0.099164
27.280000	-0.125406
27.300000	0.189418
27.320000	0.242337
27.340000	-0.932688
27.360000	-1.628154
27.380000	-1.380797
27.400000	-1.544932
27.420000	-2.102182
27.440000	-2.061003
27.460000	-1.288430
27.480000	-1.376613
27.500000	-1.367913
27.520000	-1.030437
27.540000	-0.276370
27.560000	0.992721
27.580000	1.647316
27.600000	2.094072
27.620000	2.872344
27.640000	3.374058
27.660000	3.775019
27.680000	5.055318
27.700000	5.500701
27.720000	6.239828
27.740000	7.341798
27.760000	7.383789
27.780000	7.821029
27.800000	7.379026
27.820000	6.725296
27.840000	7.262648
27.860000	6.447446
27.880000	6.014063
27.900000	6.471799
27.920000	5.393644
27.940000	5.264395
27.960000	5.265824
27.980000	4.170986
28.000000	3.130226
28.020000	2.129565
28.040000	1.419454
28.060000	0.169440
28.080000	-0.930263
28.100000	-1.152144
28.120000	-1.343424
28.140000	-1.539286
28.160000	-2.403607
28.180000	-2.669338
28.200000	-2.062959
28.220000	-2.766146
28.240000	-3.107818
28.260000	-3.206078
28.280000	-4.239516
28.300000	-5.587849
28.320000	-6.866587
28.340000	-7.828793
28.360000	-8.514829
28.380000	-8.725357
28.400000	-9.465047
28.420000	-9.901602
28.440000	-9.783258
28.460000	-9.213380
28.480000	-8.122365
28.500000	-7.970355
28.520000	-7.836020
28.540000	-7.503388
28.560000	-7.243944
28.580000	-6.456668
28.600000	-5.450745
28.620000	-4.667238
28.640000	-3.993737
28.660000	-2.569626
28.680000	-1.171127
28.700000	-0.545308
28.720000	0.357791
28.740000	1.144553
28.760000	1.534568
28.780000	2.022274
28.800000	2.928396
28.820000	4.012939
28.840000	4.740117
28.860000	5.109134
28.880000	5.162855
28.900000	5.735239
28.920000	5.818443
28.940000	5.298607
28.960000	5.874563
28.980000	5.937229
29.000000	5.387360
29.020000	5.482760
29.040000	5.408508
29.060000	5.418577
29.080000	4.743706
29.100000	3.790616
29.120000	3.967245
29.140000	3.434213
29.160000	2.346704
29.180000	1.451415
29.200000	0.477452
29.220000	-0.029406
29.240000	-0.556535
29.260000	-1.609878
29.280000	-2.790968
29.300000	-3.492918
29.320000	-4.034051
29.340000	-3.921755
29.360000	-3.754411
29.380000	-4.327348
29.400000	-3.937002
29.420000	-3.475951
29.440000	-3.894632
29.460000	-3.829031
29.480000	-3.621502
29.500000	-3.386777
29.520000	-2.652684
29.540000	-1.823551
29.560000	-0.339105
29.580000	0.687241
29.600000	1.295715
29.620000	2.614530
29.640000	2.865947
29.660000	2.405705
29.680000	2.283234
29.700000	2.787908
29.720000	2.263540
29.740000	1.507646
29.760000	2.313129
29.780000	2.308054
29.800000	2.655473
29.820000	2.621194
29.840000	2.631025
29.860000	4.119892
29.880000	4.883985
29.900000	5.673465
29.920000	5.883131
29.940000	5.266442
29.960000	4.600115
29.980000	4.314535
30.000000	4.108076
30.020000	3.420350
30.040000	2.999125
30.060000	1.970332
30.080000	1.237349
30.100000	0.746052
30.120000	-0.297422
30.140000	-0.672161
30.160000	-1.284448
30.180000	-1.482453
30.200000	-1.344012
30.220000	-2.335850
30.240000	-2.521032
30.260000	-2.267632
30.280000	-2.371779
30.300000	-2.355390
30.320000	-2.720506
30.340000	-2.696635
30.360000	-2.722257
30.380000	-2.353105
30.400000	-1.777437
30.420000	-1.673212
30.440000	-0.396891
30.460000	0.279656
30.480000	0.480783
30.500000	1.427115
30.520000	1.034679
30.540000	0.697281
30.560000	0.908239
30.580000	0.402883
30.600000	0.235140
30.620000	0.205778
30.640000	-0.085982
30.660000	0.047678
30.680000	0.363549
30.700000	0.340309
30.720000	0.669362
30.740000	0.786822
30.760000	0.703325
30.780000	1.568479
30.800000	1.109551
30.820000	0.920363
30.840000	2.087594
30.860000	1.541344
30.880000	1.810368
30.900000	2.385126
30.920000	1.332838
30.940000	1.384842
30.960000	1.436813
30.980000	0.447841
31.000000	0.049287
31.020000	-0.234803
31.040000	-1.025180
31.060000	-1.193778
31.080000	-1.025883
31.100000	-1.732156
31.120000	-2.370192
31.140000	-2.911972
31.160000	-3.153010
31.180000	-3.473715
31.200000	-3.698145
31.220000	-2.994701
31.240000	-3.076789
31.260000	-3.167105
31.280000	-3.492761
31.300000	-3.918436
31.320000	-3.426133
31.340000	-2.737184
31.360000	-2.672834
31.380000	-2.438241
31.400000	-1.813781
31.420000	-2.199924
31.440000	-1.169434
31.460000	-0.818755
31.480000	-1.598778
31.500000	-1.274751
31.520000	-1.685545
31.540000	-1.545091
31.560000	-0.398143
31.580000	0.457420
31.600000	0.265152
31.620000	0.673901
31.640000	1.281383
31.660000	0.949610
31.680000	0.805032
31.700000	-0.285606
31.720000	-1.001632
31.740000	-0.890206
31.760000	-0.457399
31.780000	-0.270204
31.800000	-0.171078
31.820000	0.996245
31.840000	0.735871
31.860000	0.172705
31.880000	0.020815
31.900000	-0.165533
31.920000	0.036013
31.940000	-0.575023
31.960000	-0.807221
31.980000	-0.579046
32.000000	-0.114144
32.020000	-0.198640
32.040000	-0.559564
32.060000	0.163852
32.080000	-0.179929
32.100000	-1.121637
32.120000	-1.157082
32.140000	-1.125047
32.160000	-1.190026
32.180000	-1.538223
32.200000	-1.512476
32.220000	-1.399225
32.240000	-1.442003
32.260000	-1.390765
32.280000	-1.589036
32.300000	-1.042499
32.320000	-0.798598
32.340000	-0.962722
32.360000	-0.731882
32.380000	-0.618410
32.400000	-0.495511
32.420000	-0.160071
32.440000	0.835898
32.460000	1.091304
32.480000	1.188396
32.500000	1.758741
32.520000	1.286303
32.540000	1.100707
32.560000	1.212049
32.580000	1.490159
32.600000	2.133147
32.620000	2.149377
32.640000	2.469384
32.660000	2.798325
32.680000	3.016796
32.700000	3.793082
32.720000	4.397754
32.740000	4.732681
32.760000	5.173531
32.780000	5.587637
32.800000	5.240739
32.820000	4.888271
32.840000	5.019450
32.860000	4.652747
32.880000	4.204897
32.900000	3.675365
32.920000	2.669587
32.940000	1.767764
32.960000	1.487910
32.980000	1.149395
33.000000	0.412983
33.020000	-0.168447
33.040000	-0.991334
33.060000	-1.825892
33.080000	-1.970116
33.100000	-1.657365
33.120000	-1.675083
33.140000	-1.852663
33.160000	-2.169720
33.180000	-2.935717
33.200000	-3.652510
33.220000	-4.024088
33.240000	-4.251080
33.260000	-4.261980
33.280000	-3.437264
33.300000	-3.300683
33.320000	-3.453196
33.340000	-2.839472
33.360000	-2.775516
33.380000	-1.930898
33.400000	-1.186617
33.420000	-1.101481
33.440000	-0.283209
33.460000	-0.148410
33.480000	0.341207
33.500000	0.692473
33.520000	0.555381
33.540000	1.335492
33.560000	1.329427
33.580000	1.527363
33.600000	1.510296
33.620000	0.985746
33.640000	1.042315
33.660000	0.263388
33.680000	0.347586
33.700000	0.614011
33.720000	-0.362804
33.740000	-0.200263
33.760000	-0.008866
33.780000	-0.743032
33.800000	-1.281935
33.820000	-1.699815
33.840000	-1.683351
33.860000	-1.359545
33.880000	-0.942945
33.900000	-1.061288
33.920000	-1.091651
33.940000	-0.898217
33.960000	-1.403808
33.980000	-1.870079
34.000000	-2.367351
34.020000	-2.339317
34.040000	-2.703161
34.060000	-3.203503
34.080000	-2.798793
34.100000	-2.836915
34.120000	-2.539243
34.140000	-2.419109
34.160000	-2.195815
34.180000	-1.388258
34.200000	-1.486677
34.220000	-1.187115
34.240000	-0.574210
34.260000	-0.146176
34.280000	0.585166
34.300000	0.717900
34.320000	1.169095
34.340000	1.749382
34.360000	1.878541
34.380000	2.775938
34.400000	3.254465
34.420000	3.094221
34.440000	3.495497
34.460000	3.709712
34.480000	3.595862
34.500000	3.201709
34.520000	2.775297
34.540000	2.445842
34.560000	1.696063
34.580000	1.412360
34.600000	1.358601
34.620000	1.048249
34.640000	1.234401
34.660000	1.131215
34.680000	0.793120
34.700000	1.007737
34.720000	0.898515
34.740000	1.106246
34.760000	1.801691
34.780000	2.102100
34.800000	2.616598
34.820000	3.103848
34.840000	2.925204
34.860000	2.457644
34.880000	2.391498
34.900000	2.345552
34.920000	1.830883
34.940000	1.367461
34.960000	0.750845
34.980000	0.296976
35.000000	0.167829
35.020000	-0.662075
35.040000	-1.292899
35.060000	-1.710597
35.080000	-1.934732
35.100000	-1.419802
35.120000	-1.046392
35.140000	-0.986276
35.160000	-0.900395
35.180000	-0.544027
35.200000	-0.626679
35.220000	-0.766567
35.240000	-0.892789
35.260000	-1.154776
35.280000	-0.980890
35.300000	-0.818561
35.320000	-0.788707
35.340000	-0.750127
35.360000	-0.702382
35.380000	-0.769486
35.400000	-0.529196
35.420000	-0.349684
35.440000	-0.689300
35.460000	-1.076784
35.480000	-1.184636
35.500000	-1.232837
35.520000	-1.209854
35.540000	-0.740709
35.560000	-0.568621
35.580000	-0.474820
35.600000	-0.727967
35.620000	-1.024818
35.640000	-0.762235
35.660000	-1.292800
35.680000	-1.701192
35.700000	-1.382640
35.720000	-1.058699
35.740000	-1.151941
35.760000	-1.148357
35.780000	-0.658105
35.800000	-0.645499
35.820000	-0.482946
35.840000	-0.422724
35.860000	-0.580975
35.880000	-0.388164
35.900000	-0.785135
35.920000	-0.851468
35.940000	-0.503707
35.960000	-0.243482
35.980000	0.387368
36.000000	0.573840
36.020000	0.567329
36.040000	0.685731
36.060000	0.662969
36.080000	0.612731
36.100000	0.916248
36.120000	1.203949
36.140000	0.691710
36.160000	0.361178
36.180000	0.471671
36.200000	0.335716
36.220000	0.322428
36.240000	0.435690
36.260000	0.148712
36.280000	-0.147702
36.300000	-0.121534
36.320000	-0.451294
36.340000	-0.748324
36.360000	-0.695355
36.380000	-1.198409
36.400000	-1.555734
36.420000	-1.430959
36.440000	-1.383137
36.460000	-1.339706
36.480000	-1.811929
36.500000	-1.772652
36.520000	-1.363770
36.540000	-1.316193
36.560000	-0.962014
36.580000	-0.651482
36.600000	-0.317007
36.620000	-0.289738
36.640000	-0.250437
36.660000	-0.688756
36.680000	-1.092978
36.700000	-0.710848
36.720000	-0.801476
36.740000	-0.287552
36.760000	0.319498
36.780000	0.792509
36.800000	1.175729
36.820000	0.557840
36.840000	0.606271
36.860000	1.262444
36.880000	1.979621
36.900000	2.601812
36.920000	2.841587
36.940000	3.598555
36.960000	3.672174
36.980000	3.016231
37.000000	2.589460
37.020000	1.672666
37.040000	1.308017
37.060000	1.032235
37.080000	0.446726
37.100000	0.614410
37.120000	0.538492
37.140000	0.508637
37.160000	0.680622
37.180000	0.697040
37.200000	0.683777
37.220000	0.329594
37.240000	0.043049
37.260000	-0.198156
37.280000	-0.415727
37.300000	-0.217079
37.320000	0.140471
37.340000	0.249376
37.360000	0.351787
37.380000	-0.008566
37.400000	-0.149792
37.420000	-0.307301
37.440000	-0.916404
37.460000	-0.474850
37.480000	-0.470047
37.500000	-0.577296
37.520000	-0.415487
37.540000	-0.941583
37.560000	-0.999153
37.580000	-0.988490
37.600000	-1.160292
37.620000	-0.752345
37.640000	-0.338148
37.660000	-0.294450
37.680000	-0.102543
37.700000	-0.156718
37.720000	0.061235
37.740000	0.205330
37.760000	0.035853
37.780000	0.085383
37.800000	-0.083724
37.820000	-0.094385
37.840000	-0.794138
37.860000	-1.204312
37.880000	-1.056807
37.900000	-1.413400
37.920000	-0.999475
37.940000	-0.724410
37.960000	-0.598967
37.980000	-0.102649
38.000000	0.250564
38.020000	0.802330
38.040000	0.637182
38.060000	0.533038
38.080000	0.649349
38.100000	0.631439
38.120000	1.200779
38.140000	1.018087
38.160000	0.861322
38.180000	1.040585
38.200000	0.944416
38.220000	1.118109
38.240000	0.766214
38.260000	0.549928
38.280000	0.584171
38.300000	0.323554
38.320000	0.555351
38.340000	0.326524
38.360000	-0.415154
38.380000	-0.823550
38.400000	-1.177480
38.420000	-0.981971
38.440000	-0.885294
38.460000	-1.041138
38.480000	-0.504106
38.500000	-0.340833
38.520000	-0.469082
38.540000	0.027476
38.560000	0.136990
38.580000	-0.230386
38.600000	-0.695395
38.620000	-0.964539
38.640000	-0.542463
38.660000	-0.182598
38.680000	-0.050386
38.700000	0.266179
38.720000	0.467287
38.740000	0.606254
38.760000	0.742312
38.780000	0.529213
38.800000	0.256220
38.820000	0.223901
38.840000	0.243553
38.860000	0.269626
38.880000	0.243190
38.900000	0.039085
38.920000	-0.417711
38.940000	-0.652459
38.960000	-0.409058
38.980000	0.091034
39.000000	0.387743
39.020000	0.322027
39.040000	0.531959
39.060000	0.196331
39.080000	-0.076645
39.100000	0.289458
39.120000	0.064571
39.140000	0.188899
39.160000	0.270975
39.180000	0.214804
39.200000	0.326981
39.220000	-0.040047
39.240000	-0.104840
39.260000	-0.192210
39.280000	0.155248
39.300000	0.342749
39.320000	0.219832
39.340000	0.788188
39.360000	0.704415
39.380000	0.500051
39.400000	0.109363
39.420000	-0.273638
39.440000	-0.228678
39.460000	-0.172174
39.480000	0.090497
39.500000	-0.294136
39.520000	-0.394983
39.540000	-0.359536
39.560000	-0.546856
39.580000	-0.165428
39.600000	0.166411
39.620000	0.161940
39.640000	-0.247736
39.660000	-0.360288
39.680000	-0.234964
39.700000	-0.323767
39.720000	-0.567451
39.740000	-0.794977
39.760000	-0.279827
39.780000	0.029725
39.800000	-0.148250
39.820000	0.009841
39.840000	-0.060044
39.860000	-0.194379
39.880000	0.237986
39.900000	0.455578
39.920000	0.499026
39.940000	0.574311
39.960000	0.177444
39.980000	-0.190039
40.000000	-0.509533
40.020000	-0.494206
40.040000	-0.225079
40.060000	-0.202257
40.080000	-0.057013
40.100000	0.006823
40.120000	-0.088901
40.140000	-0.407509
40.160000	-0.458020
40.180000	-0.274283
40.200000	-0.287708
40.220000	0.446692
40.240000	0.544429
40.260000	-0.026028
40.280000	0.596709
40.300000	0.738133
40.320000	-0.279687
40.340000	-1.015438
40.360000	-1.237329
40.380000	-1.169938
40.400000	-0.983330
40.420000	-0.800815
40.440000	-0.819815
40.460000	-1.351340
40.480000	-1.797121
40.500000	-2.034341
40.520000	-2.101990
40.540000	-1.759755
40.560000	-1.231783
40.580000	-1.009801
40.600000	-0.893534
40.620000	-0.247382
40.640000	0.189824
40.660000	0.633455
40.680000	1.623876
40.700000	2.301535
40.720000	2.178351
40.740000	1.978336
40.760000	2.069077
40.780000	2.214124
40.800000	1.910613
40.820000	1.183683
40.840000	1.360007
40.860000	1.887061
40.880000	2.037118
40.900000	2.096052
40.920000	1.816365
40.940000	1.340159
40.960000	0.933867
40.980000	0.711549
41.000000	0.511170
41.020000	-0.078012
41.040000	-0.538930
41.060000	0.015476
41.080000	0.190160
41.100000	-0.355433
41.120000	-0.515201
41.140000	-0.734757
41.160000	-0.905260
41.180000	-1.054132
41.200000	-1.042339
41.220000	-0.507554
41.240000	-0.125049
41.260000	0.171689
41.280000	0.050860
41.300000	-0.615301
41.320000	-1.018825
41.340000	-1.517957
41.360000	-1.762289
41.380000	-1.436473
41.400000	-0.952062
41.420000	-0.646348
41.440000	-0.578890
41.460000	-0.460533
41.480000	-0.340884
41.500000	0.179411
41.520000	0.570708
41.540000	0.671488
41.560000	0.466001
41.580000	0.384955
41.600000	0.958879
41.620000	0.935315
41.640000	0.971139
41.660000	1.280600
41.680000	1.290848
41.700000	1.309900
41.720000	0.623683
41.740000	0.172012
41.760000	0.585851
41.780000	0.675295
41.800000	0.636502
41.820000	0.532832
41.840000	0.691163
41.860000	0.801188
41.880000	0.401084
41.900000	0.393378
41.920000	-0.011636
41.940000	-0.788715
41.960000	-0.999732
41.980000	-1.311838
42.000000	-1.842625
42.020000	-2.061478
42.040000	-2.378407
42.060000	-2.206572
42.080000	-1.515960
42.100000	-1.338767
42.120000	-1.190438
42.140000	-0.794965
42.160000	-0.380827
42.180000	-0.232875
42.200000	-0.178697
42.220000	-0.167657
42.240000	-0.351352
42.260000	-0.640745
42.280000	-0.591037
42.300000	-0.543734
42.320000	-0.676318
42.340000	-0.392475
42.360000	-0.702605
42.380000	-0.664369
42.400000	-0.520245
42.420000	-0.770214
42.440000	-0.145800
42.460000	-0.158312
42.480000	0.070132
42.500000	0.215138
42.520000	-0.019937
42.540000	0.587875
42.560000	0.602817
42.580000	0.911373
42.600000	1.023217
42.620000	1.156105
42.640000	1.526769
42.660000	0.943356
42.680000	0.861216
42.700000	0.629939
42.720000	0.305741
42.740000	0.180687
42.760000	-0.163283
42.780000	0.016914
42.800000	-0.120356
42.820000	-0.591839
42.840000	-0.238655
42.860000	0.397062
42.880000	0.610310
42.900000	0.641701
42.920000	0.564999
42.940000	0.724955
42.960000	0.611175
42.980000	0.349026
43.000000	0.557834
43.020000	0.824291
43.040000	1.215862
43.060000	1.399266
43.080000	1.546713
43.100000	1.785970
43.120000	1.571526
43.140000	1.035419
43.160000	0.771432
43.180000	0.793747
43.200000	1.028624
43.220000	1.190639
43.240000	0.718349
43.260000	0.775691
43.280000	1.400158
43.300000	1.608557
43.320000	1.618332
43.340000	1.597737
43.360000	1.104624
43.380000	0.364748
43.400000	0.070909
43.420000	-0.422019
43.440000	-0.487469
43.460000	-0.136398
43.480000	-0.089515
43.500000	0.056681
43.520000	-0.070789
43.540000	-0.088409
43.560000	-0.213339
43.580000	-0.635328
43.600000	-0.838392
43.620000	-0.968450
43.640000	-0.963009
43.660000	-1.176280
43.680000	-1.766294
43.700000	-1.891823
43.720000	-1.979128
43.740000	-2.729118
43.760000	-3.223565
43.780000	-3.786861
43.800000	-3.898907
43.820000	-3.081852
43.840000	-2.881224
43.860000	-2.596407
43.880000	-2.483413
43.900000	-2.961442
43.920000	-3.019157
43.940000	-2.850955
43.960000	-2.163064
43.980000	-1.715154
44.000000	-1.548035
44.020000	-0.962657
44.040000	-0.339709
44.060000	0.037694
44.080000	0.096245
44.100000	0.453399
44.120000	0.442351
44.140000	0.296607
44.160000	0.392258
44.180000	0.048451
44.200000	0.371363
44.220000	1.121386
44.240000	1.725426
44.260000	2.204361
44.280000	2.297112
44.300000	2.243049
44.320000	1.889869
44.340000	1.963784
44.360000	2.334456
44.380000	2.438192
