Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.160000	0.900706
26.180000	0.786743
26.200000	0.520231
26.220000	-0.026886
26.240000	-0.563653
26.260000	-0.906429
26.280000	-0.879469
26.300000	-0.512454
26.320000	0.017216
26.340000	0.514900
26.360000	0.791658
26.380000	0.810682
26.400000	0.629803
26.420000	0.642898
26.440000	0.675735
26.460000	0.355197
26.480000	-0.198563
26.500000	-0.861718
26.520000	-1.611201
26.540000	-2.434613
26.560000	-2.962584
26.580000	-3.079672
26.600000	-2.870994
26.620000	-2.444112
26.640000	-1.800964
26.660000	-0.760500
26.680000	0.402239
26.700000	1.532922
26.720000	2.398027
26.740000	2.823507
26.760000	2.911747
26.780000	2.708303
26.800000	2.382692
26.820000	1.963349
26.840000	1.594058
26.860000	1.153217
26.880000	0.605855
26.900000	0.096732
26.920000	-0.353381
26.940000	-0.564172
26.960000	-0.795676
26.980000	-1.021317
27.000000	-1.172124
27.020000	-1.392789
27.040000	-1.461547
27.060000	-1.407105
27.080000	-1.376937
27.100000	-1.320329
27.120000	-1.219077
27.140000	-1.152501
27.160000	-1.096879
27.180000	-0.997451
27.200000	-0.796462
27.220000	-0.573571
27.240000	-0.360097
27.260000	-0.019041
27.280000	0.328999
27.300000	0.546533
27.320000	0.533995
27.340000	0.370793
27.360000	0.286912
27.380000	0.262643
27.400000	0.410995
27.420000	0.788007
27.440000	1.043531
27.460000	1.046997
27.480000	1.089548
27.500000	1.237656
27.520000	1.294400
27.540000	1.323640
27.560000	1.476131
27.580000	1.659443
27.600000	1.842536
27.620000	2.020775
27.640000	1.793858
27.660000	1.144844
27.680000	0.448071
27.700000	-0.221487
27.720000	-1.021845
27.740000	-1.974874
27.760000	-2.594857
27.780000	-2.901797
27.800000	-3.129321
27.820000	-3.115654
27.840000	-2.810434
27.860000	-2.229254
27.880000	-1.662256
27.900000	-1.113230
27.920000	-0.280506
27.940000	0.525002
27.960000	0.858457
27.980000	0.965179
28.000000	1.201721
28.020000	1.506953
28.040000	1.739866
28.060000	1.924513
28.080000	1.981188
28.100000	1.665626
28.120000	1.062836
28.140000	0.379500
28.160000	-0.187921
28.180000	-0.471369
28.200000	-0.515397
28.220000	-0.396960
28.240000	-0.291112
28.260000	-0.251065
28.280000	-0.138865
28.300000	0.115537
28.320000	0.592638
28.340000	1.065639
28.360000	1.217425
28.380000	1.114717
28.400000	0.884202
28.420000	0.626952
28.440000	0.460142
28.460000	0.546238
28.480000	0.816070
28.500000	1.068701
28.520000	1.192978
28.540000	1.181336
28.560000	1.115061
28.580000	0.886721
28.600000	0.556493
28.620000	0.208355
28.640000	-0.008202
28.660000	-0.167113
28.680000	-0.435353
28.700000	-0.719572
28.720000	-1.205498
28.740000	-1.639483
28.760000	-1.656521
28.780000	-1.407068
28.800000	-1.286804
28.820000	-1.416632
28.840000	-1.564953
28.860000	-1.551841
28.880000	-1.261629
28.900000	-0.805929
28.920000	-0.282240
28.940000	0.190317
28.960000	0.525963
28.980000	0.747491
29.000000	0.951746
29.020000	1.258080
29.040000	1.450063
29.060000	1.347311
29.080000	1.174328
29.100000	1.148909
29.120000	1.269459
29.140000	1.401902
29.160000	1.396490
29.180000	1.204827
29.200000	0.592199
29.220000	-0.387882
29.240000	-1.261605
29.260000	-1.789543
29.280000	-2.051125
29.300000	-2.072665
29.320000	-1.598533
29.340000	-0.860848
29.360000	-0.251639
29.380000	0.090190
29.400000	0.189779
29.420000	0.187726
29.440000	-0.030777
29.460000	-0.385922
29.480000	-0.707378
29.500000	-0.892037
29.520000	-1.015309
29.540000	-1.186172
29.560000	-1.455716
29.580000	-1.807594
29.600000	-2.042163
29.620000	-1.987695
29.640000	-1.582759
29.660000	-1.033840
29.680000	-0.446148
29.700000	-0.168728
29.720000	-0.112747
29.740000	0.118605
29.760000	0.279734
29.780000	0.426331
29.800000	0.660872
29.820000	0.847700
29.840000	0.759723
29.860000	0.485708
29.880000	0.299677
29.900000	0.157664
29.920000	0.181391
29.940000	0.358395
29.960000	0.564364
29.980000	0.971637
30.000000	1.601599
30.020000	2.115827
30.040000	2.202680
30.060000	1.958843
30.080000	1.762242
30.100000	1.792391
30.120000	1.744669
30.140000	1.279348
30.160000	0.646591
30.180000	0.224746
30.200000	-0.241825
30.220000	-1.184843
30.240000	-2.226200
30.260000	-2.804975
30.280000	-3.009371
30.300000	-3.015990
30.320000	-2.741638
30.340000	-2.165312
30.360000	-1.476856
30.380000	-0.828869
30.400000	-0.293080
30.420000	0.204153
30.440000	0.509832
30.460000	0.465241
30.480000	0.356365
30.500000	0.433243
30.520000	0.733051
30.540000	0.959335
30.560000	1.031674
30.580000	1.173383
30.600000	1.290313
30.620000	1.261821
30.640000	1.378547
30.660000	1.868394
30.680000	2.266483
30.700000	2.207928
30.720000	2.055002
30.740000	1.952798
30.760000	1.696221
30.780000	1.234224
30.800000	0.815936
30.820000	0.593982
30.840000	0.201196
30.860000	-0.293435
30.880000	-0.777812
30.900000	-1.257173
30.920000	-1.832248
30.940000	-2.524272
30.960000	-2.892410
30.980000	-3.079558
31.000000	-2.963968
31.020000	-2.517255
31.040000	-1.974706
31.060000	-1.360145
31.080000	-0.835267
31.100000	-0.232813
31.120000	0.382373
31.140000	0.770298
31.160000	0.831845
31.180000	0.635606
31.200000	0.335184
31.220000	-0.077976
31.240000	-0.427667
31.260000	-0.549904
31.280000	-0.706000
31.300000	-0.851419
31.320000	-0.596671
31.340000	0.060161
31.360000	0.902029
31.380000	1.747944
31.400000	2.402364
31.420000	2.765622
31.440000	3.036080
31.460000	3.333160
31.480000	3.572780
31.500000	3.553080
31.520000	3.015213
31.540000	1.906146
31.560000	0.525378
31.580000	-0.638831
31.600000	-1.422335
31.620000	-1.867853
31.640000	-2.002968
31.660000	-2.199384
31.680000	-2.774926
31.700000	-3.399578
31.720000	-3.685091
31.740000	-3.771650
31.760000	-3.908158
31.780000	-3.932494
31.800000	-3.862283
31.820000	-3.801577
31.840000	-3.438579
31.860000	-2.558404
31.880000	-1.331419
31.900000	-0.246158
31.920000	0.544924
31.940000	1.181934
31.960000	1.654529
31.980000	1.942371
32.000000	2.162248
32.020000	2.371028
32.040000	2.123798
32.060000	1.437012
32.080000	1.130663
32.100000	1.305617
32.120000	1.302768
32.140000	1.109633
32.160000	1.071670
32.180000	1.264673
32.200000	1.766737
32.220000	2.406515
32.240000	2.777785
32.260000	2.666494
32.280000	2.472548
32.300000	2.408050
32.320000	2.141453
32.340000	1.608448
32.360000	0.905256
32.380000	0.249270
32.400000	-0.165044
32.420000	-0.001211
32.440000	1.004332
32.460000	2.363364
32.480000	3.444948
32.500000	4.226573
32.520000	4.574385
32.540000	4.098704
32.560000	3.247492
32.580000	2.261275
32.600000	0.626366
32.620000	-1.407266
32.640000	-2.861723
32.660000	-3.645667
32.680000	-4.282735
32.700000	-4.830452
32.720000	-5.099277
32.740000	-4.993980
32.760000	-4.669871
32.780000	-3.882129
32.800000	-2.715436
32.820000	-1.865627
32.840000	-1.536430
32.860000	-1.382419
32.880000	-1.188166
32.900000	-1.219251
32.920000	-1.326167
32.940000	-1.035441
32.960000	-0.219353
32.980000	0.667574
33.000000	1.183444
33.020000	1.111591
33.040000	0.619213
33.060000	0.218569
33.080000	0.125054
33.100000	0.618710
33.120000	1.323005
33.140000	1.677482
33.160000	1.399078
33.180000	0.402537
33.200000	-0.988477
33.220000	-2.313162
33.240000	-2.938795
33.260000	-3.476780
33.280000	-4.832824
33.300000	-6.541790
33.320000	-7.407785
33.340000	-6.674791
33.360000	-4.418877
33.380000	-1.233906
33.400000	1.473430
33.420000	2.923245
33.440000	3.539769
33.460000	4.101537
33.480000	4.796314
33.500000	4.583483
33.520000	2.753219
33.540000	-0.095060
33.560000	-2.466534
33.580000	-3.211767
33.600000	-2.026531
33.620000	0.801775
33.640000	4.041783
33.660000	6.281210
33.680000	7.081707
33.700000	7.395663
33.720000	8.718756
33.740000	10.694231
33.760000	11.398845
33.780000	10.366837
33.800000	8.884638
33.820000	7.738938
33.840000	6.055824
33.860000	3.117493
33.880000	-1.008978
33.900000	-5.877619
33.920000	-9.913680
33.940000	-12.083897
33.960000	-12.257056
33.980000	-10.633129
34.000000	-8.451612
34.020000	-7.040495
34.040000	-6.525700
34.060000	-5.777556
34.080000	-4.055577
34.100000	-1.292932
34.120000	1.865664
34.140000	3.420189
34.160000	2.366752
34.180000	0.215063
34.200000	-0.885231
34.220000	-0.525563
34.240000	0.826809
34.260000	3.174246
34.280000	5.917295
34.300000	7.752440
34.320000	8.003584
34.340000	7.351410
34.360000	6.097404
34.380000	3.651162
34.400000	0.293884
34.420000	-2.852734
34.440000	-4.980095
34.460000	-5.973820
34.480000	-5.851285
34.500000	-4.748777
34.520000	-3.830370
34.540000	-4.343761
34.560000	-5.742418
34.580000	-6.661245
34.600000	-6.620527
34.620000	-5.933373
34.640000	-4.845764
34.660000	-3.505272
34.680000	-2.071644
34.700000	-0.350659
34.720000	1.825192
34.740000	4.318643
34.760000	6.603661
34.780000	8.084468
34.800000	8.777004
34.820000	9.010881
34.840000	8.615288
34.860000	7.325504
34.880000	5.455151
34.900000	3.582002
34.920000	1.909465
34.940000	0.155445
34.960000	-1.738140
34.980000	-3.703774
35.000000	-5.513757
35.020000	-6.600502
35.040000	-6.568282
35.060000	-5.622357
35.080000	-4.660063
35.100000	-4.297809
35.120000	-4.107434
35.140000	-3.089809
35.160000	-1.322143
35.180000	-0.216228
35.200000	-0.558693
35.220000	-1.778557
35.240000	-2.931600
35.260000	-3.808350
35.280000	-4.527685
35.300000	-4.682591
35.320000	-4.053809
35.340000	-2.859529
35.360000	-1.373393
35.380000	0.014317
35.400000	1.441728
35.420000	3.252765
35.440000	5.544974
35.460000	8.182738
35.480000	10.383810
35.500000	11.817105
35.520000	12.396568
35.540000	11.854645
35.560000	10.477266
35.580000	8.602993
35.600000	6.562615
35.620000	4.445914
35.640000	2.404799
35.660000	0.775652
35.680000	-0.583275
35.700000	-1.839558
35.720000	-3.114439
35.740000	-4.130460
35.760000	-4.728902
35.780000	-5.052977
35.800000	-4.557405
35.820000	-3.281499
35.840000	-2.571881
35.860000	-3.185138
35.880000	-3.884193
35.900000	-3.644562
35.920000	-2.952064
35.940000	-2.212345
35.960000	-1.540786
35.980000	-1.379317
36.000000	-2.361668
36.020000	-4.018015
36.040000	-5.560251
36.060000	-6.912727
36.080000	-7.665030
36.100000	-7.248077
36.120000	-5.861741
36.140000	-3.826425
36.160000	-0.781943
36.180000	2.328774
36.200000	4.034465
36.220000	4.417750
36.240000	4.095901
36.260000	3.641067
36.280000	3.545930
36.300000	3.922254
36.320000	3.982820
36.340000	3.320085
36.360000	2.611125
36.380000	2.002505
36.400000	0.681332
36.420000	-1.477366
36.440000	-3.192825
36.460000	-3.795681
36.480000	-3.993429
36.500000	-4.175941
36.520000	-4.290255
36.540000	-4.613529
36.560000	-4.521096
36.580000	-3.106838
36.600000	-1.167590
36.620000	0.340786
36.640000	1.907602
36.660000	3.979746
36.680000	6.157434
36.700000	8.182280
36.720000	9.799786
36.740000	10.390237
36.760000	9.644320
36.780000	7.531446
36.800000	4.294008
36.820000	0.825104
36.840000	-2.128170
36.860000	-5.048461
36.880000	-8.617928
36.900000	-11.638821
36.920000	-12.518944
36.940000	-11.867771
36.960000	-11.324115
36.980000	-11.147621
37.000000	-10.475419
37.020000	-8.898404
37.040000	-6.598694
37.060000	-3.989444
37.080000	-1.435847
37.100000	0.950899
37.120000	3.216136
37.140000	5.364763
37.160000	7.622163
37.180000	10.625280
37.200000	14.132726
37.220000	17.172562
37.240000	19.441169
37.260000	20.701293
37.280000	20.734412
37.300000	19.807332
37.320000	18.171323
37.340000	15.481994
37.360000	11.592790
37.380000	7.388104
37.400000	3.285077
37.420000	-0.300892
37.440000	-2.763589
37.460000	-4.680570
37.480000	-6.644681
37.500000	-8.530780
37.520000	-10.107306
37.540000	-11.832331
37.560000	-13.913743
37.580000	-15.531605
37.600000	-16.256275
37.620000	-16.233089
37.640000	-15.410076
37.660000	-13.493802
37.680000	-10.598905
37.700000	-7.286772
37.720000	-4.313331
37.740000	-2.262546
37.760000	-1.297728
37.780000	-1.359566
37.800000	-2.040208
37.820000	-3.009581
37.840000	-3.795282
37.860000	-3.846192
37.880000	-2.908463
37.900000	-0.911702
37.920000	1.636532
37.940000	4.178319
37.960000	6.364340
37.980000	8.368060
38.000000	10.395406
38.020000	12.074883
38.040000	13.518737
38.060000	14.615573
38.080000	14.568550
38.100000	13.109173
38.120000	10.664141
38.140000	7.840488
38.160000	5.253726
38.180000	3.081221
38.200000	1.012180
38.220000	-1.292937
38.240000	-3.998974
38.260000	-6.814928
38.280000	-8.932425
38.300000	-9.850907
38.320000	-10.069301
38.340000	-10.151507
38.360000	-9.778430
38.380000	-8.251049
38.400000	-5.723823
38.420000	-2.947868
38.440000	-0.354585
38.460000	1.568978
38.480000	2.264693
38.500000	1.979141
38.520000	1.551824
38.540000	1.139000
38.560000	0.228978
38.580000	-0.977644
38.600000	-1.815491
38.620000	-2.357057
38.640000	-2.816910
38.660000	-3.217961
38.680000	-3.229387
38.700000	-2.603564
38.720000	-1.399587
38.740000	0.238202
38.760000	1.548115
38.780000	2.332737
38.800000	2.942873
38.820000	3.314888
38.840000	2.939652
38.860000	1.864738
38.880000	0.972243
38.900000	0.365934
38.920000	-0.137093
38.940000	-0.458039
38.960000	-0.674388
38.980000	-0.785396
39.000000	-0.528317
39.020000	0.258196
39.040000	1.104088
39.060000	1.598209
39.080000	1.733574
39.100000	1.366338
39.120000	0.361807
39.140000	-0.863441
39.160000	-1.595867
39.180000	-1.580671
39.200000	-0.909248
39.220000	-0.231279
39.240000	-0.327093
39.260000	-0.740620
39.280000	-0.596519
39.300000	0.206585
39.320000	1.261584
39.340000	2.451572
39.360000	3.518184
39.380000	3.832369
39.400000	3.570308
39.420000	3.005768
39.440000	1.772337
39.460000	-0.153859
39.480000	-2.030312
39.500000	-3.172147
39.520000	-3.748231
39.540000	-4.037615
39.560000	-3.723826
39.580000	-2.891592
39.600000	-2.034044
39.620000	-0.929114
39.640000	0.754694
39.660000	2.580505
39.680000	3.790065
39.700000	4.236346
39.720000	4.404362
39.740000	4.614833
39.760000	4.909581
39.780000	5.141859
39.800000	4.895824
39.820000	3.956360
39.840000	2.489798
39.860000	0.733372
39.880000	-0.962644
39.900000	-2.329728
39.920000	-3.307540
39.940000	-3.892211
39.960000	-4.230161
39.980000	-4.353455
40.000000	-4.040971
40.020000	-3.191571
40.040000	-2.229996
40.060000	-1.809055
40.080000	-1.883982
40.100000	-2.004772
40.120000	-1.801209
40.140000	-1.072790
40.160000	0.017029
40.180000	0.994969
40.200000	1.266720
40.220000	0.852683
40.240000	0.170072
40.260000	-0.596404
40.280000	-1.411739
40.300000	-1.903353
40.320000	-1.563342
40.340000	-0.748055
40.360000	-0.027437
40.380000	0.855598
40.400000	2.072782
40.420000	2.847653
40.440000	2.729456
40.460000	2.070691
40.480000	1.339631
40.500000	0.601074
40.520000	-0.362234
40.540000	-1.346576
40.560000	-2.421278
40.580000	-3.759094
40.600000	-5.006889
40.620000	-5.480366
40.640000	-4.670683
40.660000	-2.956150
40.680000	-0.981453
40.700000	0.624544
40.720000	1.587463
40.740000	2.219252
40.760000	2.637906
40.780000	2.721156
40.800000	2.275766
40.820000	1.619969
40.840000	1.333860
40.860000	1.287285
40.880000	1.032597
40.900000	0.540568
40.920000	-0.030657
40.940000	-0.670406
40.960000	-0.954141
40.980000	-0.288540
41.000000	1.178071
41.020000	2.624461
41.040000	3.581614
41.060000	3.972761
41.080000	3.701306
41.100000	2.874570
41.120000	1.907652
41.140000	1.188535
41.160000	0.499784
41.180000	-0.347008
41.200000	-1.447483
41.220000	-2.727097
41.240000	-3.663202
41.260000	-3.825447
41.280000	-3.553431
41.300000	-3.595548
41.320000	-3.718764
41.340000	-3.554229
41.360000	-2.916761
41.380000	-1.611208
41.400000	0.082405
41.420000	1.463062
41.440000	1.916813
41.460000	1.981300
41.480000	2.399726
41.500000	3.221413
41.520000	4.105251
41.540000	4.450701
41.560000	4.129798
41.580000	3.759450
41.600000	3.629505
41.620000	3.306036
41.640000	2.815134
41.660000	2.246677
41.680000	1.162401
41.700000	-0.158674
41.720000	-1.068604
41.740000	-1.415550
41.760000	-1.564319
41.780000	-1.740589
41.800000	-1.483212
41.820000	-0.981826
41.840000	-0.953757
41.860000	-1.352723
41.880000	-1.724700
41.900000	-2.141985
41.920000	-2.737887
41.940000	-3.214046
41.960000	-3.431719
41.980000	-3.336743
42.000000	-2.885505
42.020000	-1.966898
42.040000	-0.660605
42.060000	0.943859
42.080000	2.918726
42.100000	4.876644
42.120000	6.284556
42.140000	6.883699
42.160000	6.832166
42.180000	6.300448
42.200000	5.395062
42.220000	4.427398
42.240000	3.327453
42.260000	1.821922
42.280000	-0.083618
42.300000	-2.285100
42.320000	-4.607223
42.340000	-6.801131
42.360000	-8.479246
42.380000	-9.613713
42.400000	-10.371753
42.420000	-10.412526
42.440000	-9.446254
42.460000	-7.700469
42.480000	-5.848379
42.500000	-4.156224
42.520000	-2.455197
42.540000	-0.656806
42.560000	1.257438
42.580000	2.866916
42.600000	3.756530
42.620000	3.866943
42.640000	3.604790
42.660000	3.473424
42.680000	3.372266
42.700000	2.975982
42.720000	2.037859
42.740000	0.895369
42.760000	0.117823
42.780000	-0.299340
42.800000	-0.503160
42.820000	-0.755743
42.840000	-1.140150
42.860000	-1.509781
42.880000	-1.822321
42.900000	-1.981602
42.920000	-1.796138
42.940000	-0.890848
42.960000	0.629487
42.980000	2.175190
43.000000	3.541781
43.020000	4.738516
43.040000	5.714100
43.060000	6.439785
43.080000	6.729881
43.100000	6.301554
43.120000	5.220792
43.140000	3.913358
43.160000	2.636569
43.180000	1.331065
43.200000	-0.056330
43.220000	-1.585577
43.240000	-3.160241
43.260000	-4.477052
43.280000	-5.165089
43.300000	-5.042826
43.320000	-4.541747
43.340000	-3.828632
43.360000	-2.670053
43.380000	-1.019590
43.400000	0.988368
43.420000	2.841655
43.440000	4.243319
43.460000	5.155139
43.480000	5.420929
43.500000	5.256093
43.520000	4.814351
43.540000	3.820252
43.560000	2.288007
43.580000	0.550077
43.600000	-0.968723
43.620000	-2.255948
43.640000	-3.399379
43.660000	-3.994332
43.680000	-3.831931
43.700000	-3.130742
43.720000	-2.629902
43.740000	-2.454304
43.760000	-1.875463
43.780000	-0.752558
43.800000	0.553030
43.820000	1.656294
43.840000	2.583607
43.860000	3.640523
43.880000	4.906411
43.900000	5.905968
43.920000	6.021163
43.940000	5.151147
43.960000	3.337855
43.980000	1.104114
44.000000	-0.410051
44.020000	-0.602692
44.040000	-0.248613
44.060000	-0.378304
44.080000	-0.951288
44.100000	-1.539904
44.120000	-1.850785
44.140000	-1.846356
44.160000	-1.735886
