Tiempo(s)	Amplitud(mm)
# npts=11932
# fs=50.0000 Hz
# duracion=238.6200 s

26.420000	-2.384662
26.440000	-7.506151
26.460000	0.376801
26.480000	5.383049
26.500000	0.511051
26.520000	-0.409869
26.540000	-0.274211
26.560000	-0.249063
26.580000	-1.217416
26.600000	-2.643569
26.620000	-3.841686
26.640000	-3.921672
26.660000	0.847158
26.680000	1.774313
26.700000	2.823934
26.720000	3.754217
26.740000	1.389274
26.760000	1.910524
26.780000	-0.533311
26.800000	-1.638909
26.820000	0.143916
26.840000	-2.264538
26.860000	-2.592878
26.880000	-2.061306
26.900000	-0.764173
26.920000	3.910868
26.940000	0.730500
26.960000	-3.820496
26.980000	-2.545295
27.000000	0.158523
27.020000	5.913526
27.040000	4.912480
27.060000	0.911058
27.080000	0.596456
27.100000	-1.780548
27.120000	1.170233
27.140000	1.889627
27.160000	-2.349173
27.180000	-2.405101
27.200000	-3.710074
27.220000	-2.366517
27.240000	-1.435442
27.260000	-4.162268
27.280000	-2.093479
27.300000	4.054977
27.320000	7.276532
27.340000	6.467594
27.360000	4.731923
27.380000	-1.467631
27.400000	-4.177215
27.420000	-1.781571
27.440000	-2.738577
27.460000	0.035463
27.480000	0.932642
27.500000	-6.645280
27.520000	-3.169689
27.540000	7.113075
27.560000	4.130915
27.580000	-1.448706
27.600000	-4.110961
27.620000	-4.254991
27.640000	0.642754
27.660000	3.552396
27.680000	4.241450
27.700000	1.625699
27.720000	-5.309483
27.740000	-6.095021
27.760000	-0.926162
27.780000	3.481617
27.800000	4.628287
27.820000	2.654691
27.840000	3.426538
27.860000	1.073827
27.880000	1.368386
27.900000	5.247206
27.920000	1.562497
27.940000	-0.057808
27.960000	-0.157910
27.980000	-1.984066
28.000000	-1.648817
28.020000	0.167570
28.040000	-0.073786
28.060000	-0.719143
28.080000	1.606325
28.100000	-0.316639
28.120000	-5.134749
28.140000	-5.290402
28.160000	-2.619822
28.180000	0.094919
28.200000	1.167898
28.220000	-1.200485
28.240000	-2.115868
28.260000	-2.373104
28.280000	-5.384539
28.300000	-4.381682
28.320000	-1.286742
28.340000	-1.157082
28.360000	-1.908002
28.380000	-2.542694
28.400000	0.806806
28.420000	6.735892
28.440000	9.392351
28.460000	8.918500
28.480000	6.730980
28.500000	0.384716
28.520000	-5.265494
28.540000	-3.161559
28.560000	-1.305571
28.580000	0.993932
28.600000	4.123599
28.620000	5.423973
28.640000	6.193895
28.660000	0.192580
28.680000	-3.886494
28.700000	-3.465534
28.720000	-3.300390
28.740000	2.194528
28.760000	5.453822
28.780000	1.998310
28.800000	1.984511
28.820000	0.809085
28.840000	-4.392111
28.860000	-4.628462
28.880000	-4.547867
28.900000	-5.375318
28.920000	-4.240557
28.940000	-3.777202
28.960000	-1.453320
28.980000	1.690055
29.000000	1.154658
29.020000	0.060341
29.040000	-1.381261
29.060000	-2.675759
29.080000	0.366975
29.100000	3.487709
29.120000	3.667223
29.140000	0.980359
29.160000	-2.263564
29.180000	-1.589392
29.200000	2.408314
29.220000	2.180293
29.240000	-3.735532
29.260000	-4.785844
29.280000	-4.743662
29.300000	-1.989505
29.320000	7.301575
29.340000	6.064035
29.360000	-0.257576
29.380000	-3.620481
29.400000	-4.549573
29.420000	-0.295375
29.440000	3.795757
29.460000	6.002851
29.480000	5.359844
29.500000	3.774881
29.520000	-2.311622
29.540000	-5.512407
29.560000	1.187123
29.580000	5.866187
29.600000	4.738583
29.620000	1.917543
29.640000	0.397929
29.660000	-1.645967
29.680000	-1.741959
29.700000	-2.357116
29.720000	-2.054842
29.740000	-0.187472
29.760000	-2.766745
29.780000	-1.416159
29.800000	-0.103080
29.820000	-3.036391
29.840000	-2.478873
29.860000	-0.327411
29.880000	-0.928870
29.900000	-2.494027
29.920000	-1.370420
29.940000	0.451165
29.960000	0.836842
29.980000	1.384176
30.000000	0.330416
30.020000	-3.380401
30.040000	-4.437983
30.060000	-1.817113
30.080000	2.802944
30.100000	6.533260
30.120000	7.556948
30.140000	6.077700
30.160000	0.901495
30.180000	-2.068908
30.200000	-2.424494
30.220000	-0.255522
30.240000	4.381012
30.260000	6.782104
30.280000	4.891559
30.300000	-1.428192
30.320000	-1.646174
30.340000	0.709036
30.360000	0.095774
30.380000	-0.847882
30.400000	-3.031157
30.420000	-2.647650
30.440000	-4.571762
30.460000	-5.220483
30.480000	-4.088495
30.500000	-2.836605
30.520000	1.435138
30.540000	-1.072942
30.560000	-5.651598
30.580000	-4.955620
30.600000	-2.569825
30.620000	-1.000370
30.640000	2.386424
30.660000	6.351703
30.680000	4.793311
30.700000	3.858448
30.720000	3.724635
30.740000	1.477649
30.760000	0.950943
30.780000	-0.260292
30.800000	-2.481662
30.820000	-1.315793
30.840000	3.149469
30.860000	5.268185
30.880000	4.817877
30.900000	2.514067
30.920000	-1.536397
30.940000	-3.455822
30.960000	-3.778165
30.980000	-3.460315
31.000000	-3.561289
31.020000	-1.428627
31.040000	2.624392
31.060000	1.862385
31.080000	-2.561951
31.100000	-4.654220
31.120000	-2.918939
31.140000	-1.226148
31.160000	0.183320
31.180000	0.134261
31.200000	1.314683
31.220000	4.635104
31.240000	4.335250
31.260000	4.173383
31.280000	2.407368
31.300000	0.792371
31.320000	0.406099
31.340000	-2.187819
31.360000	-0.985637
31.380000	-0.640696
31.400000	-1.348377
31.420000	-1.060891
31.440000	-1.573740
31.460000	-1.218835
31.480000	-2.291830
31.500000	-1.524373
31.520000	-0.025395
31.540000	2.407063
31.560000	4.208349
31.580000	1.309234
31.600000	-0.666072
31.620000	-3.576174
31.640000	-4.957088
31.660000	-1.409133
31.680000	2.027721
31.700000	3.638582
31.720000	4.377500
31.740000	2.282450
31.760000	-3.613655
31.780000	-4.027900
31.800000	-0.828960
31.820000	-0.095598
31.840000	1.048294
31.860000	3.052298
31.880000	2.372427
31.900000	-0.382817
31.920000	0.059852
31.940000	-2.142164
31.960000	-3.143746
31.980000	1.968861
32.000000	3.217674
32.020000	0.062857
32.040000	-1.438330
32.060000	0.135750
32.080000	2.127696
32.100000	1.519772
32.120000	-0.126053
32.140000	0.219172
32.160000	0.004429
32.180000	0.506768
32.200000	0.021298
32.220000	-1.805729
32.240000	-1.035443
32.260000	-1.970084
32.280000	-2.118780
32.300000	0.755461
32.320000	0.622595
32.340000	-2.383119
32.360000	-1.983169
32.380000	-1.268154
32.400000	-0.516472
32.420000	1.837254
32.440000	0.671476
32.460000	0.595537
32.480000	1.942843
32.500000	1.630492
32.520000	0.207258
32.540000	0.734556
32.560000	3.221679
32.580000	1.454965
32.600000	-1.818447
32.620000	-2.408694
32.640000	-2.276255
32.660000	-2.393840
32.680000	0.132375
32.700000	1.096665
32.720000	-0.353485
32.740000	0.039516
32.760000	-1.428524
32.780000	-0.696734
32.800000	1.335213
32.820000	-0.339560
32.840000	-1.204030
32.860000	-0.756956
32.880000	1.126208
32.900000	2.302901
32.920000	1.709961
32.940000	2.761002
32.960000	-0.269872
32.980000	-4.417478
33.000000	-3.069501
33.020000	-1.619853
33.040000	1.327257
33.060000	2.676072
33.080000	0.905578
33.100000	1.375682
33.120000	1.156736
33.140000	0.411437
33.160000	-0.174181
33.180000	-0.843321
33.200000	-0.773630
33.220000	-0.227917
33.240000	0.564743
33.260000	1.085479
33.280000	1.334733
33.300000	1.585375
33.320000	2.390452
33.340000	1.575211
33.360000	0.326995
33.380000	-0.477215
33.400000	-2.417829
33.420000	-2.266214
33.440000	-1.265217
33.460000	-0.848838
33.480000	-0.343937
33.500000	-1.732794
33.520000	-1.610978
33.540000	-0.308361
33.560000	-1.452779
33.580000	-0.612051
33.600000	1.778028
33.620000	0.656002
33.640000	-2.477545
33.660000	-3.099552
33.680000	-1.180868
33.700000	1.425095
33.720000	2.514411
33.740000	0.680874
33.760000	0.687648
33.780000	0.783938
33.800000	1.259843
33.820000	1.738025
33.840000	0.155598
33.860000	2.124349
33.880000	1.348305
33.900000	-0.350401
33.920000	1.004867
33.940000	0.236201
33.960000	-1.130705
33.980000	-1.271742
34.000000	0.187733
34.020000	0.037524
34.040000	-0.080067
34.060000	0.631683
34.080000	0.031283
34.100000	-0.596819
34.120000	-0.019110
34.140000	0.781126
34.160000	0.071470
34.180000	-0.503581
34.200000	-2.127837
34.220000	-3.608951
34.240000	-2.603574
34.260000	-0.469478
34.280000	0.660373
34.300000	1.391352
34.320000	2.118748
34.340000	0.304752
34.360000	-0.514211
34.380000	-1.775898
34.400000	-3.787480
34.420000	-0.834919
34.440000	1.857655
34.460000	1.616797
34.480000	0.339457
34.500000	-1.879062
34.520000	-2.513192
34.540000	-0.450493
34.560000	2.377304
34.580000	2.287618
34.600000	0.927362
34.620000	0.695414
34.640000	0.806798
34.660000	0.859320
34.680000	1.522283
34.700000	3.697406
34.720000	2.681156
34.740000	0.311733
34.760000	0.419587
34.780000	-1.478705
34.800000	-1.706184
34.820000	1.624183
34.840000	2.474144
34.860000	0.300739
34.880000	-1.276603
34.900000	-1.354661
34.920000	-2.506150
34.940000	-2.717877
34.960000	-2.390083
34.980000	-2.321389
35.000000	-0.445397
35.020000	-0.253421
35.040000	-1.081690
35.060000	-0.518227
35.080000	1.317047
35.100000	1.457172
35.120000	0.540380
35.140000	2.332754
35.160000	2.031074
35.180000	0.157812
35.200000	-0.257614
35.220000	-0.810594
35.240000	-0.932983
35.260000	-0.002949
35.280000	0.668362
35.300000	0.147941
35.320000	-0.938463
35.340000	-1.633294
35.360000	-0.344482
35.380000	0.905003
35.400000	1.557794
35.420000	2.548644
35.440000	2.245387
35.460000	-0.406943
35.480000	-2.721604
35.500000	-0.896330
35.520000	1.820988
35.540000	2.118104
35.560000	0.198993
35.580000	-1.177401
35.600000	-0.950322
35.620000	-0.914904
35.640000	-0.008097
35.660000	1.215884
35.680000	0.203226
35.700000	-1.639183
35.720000	-1.374164
35.740000	-1.267348
35.760000	-1.965524
35.780000	-0.538453
35.800000	1.671287
35.820000	2.097364
35.840000	1.403623
35.860000	-0.353891
35.880000	-2.201683
35.900000	-1.439474
35.920000	0.026231
35.940000	-0.186142
35.960000	-0.759771
35.980000	-1.038854
36.000000	-0.669134
36.020000	0.037876
36.040000	-0.133289
36.060000	0.808421
36.080000	2.000514
36.100000	2.491089
36.120000	3.701289
36.140000	2.154825
36.160000	-0.141367
36.180000	-0.281512
36.200000	-1.548917
36.220000	-0.824057
36.240000	1.186372
36.260000	0.454534
36.280000	-0.964084
36.300000	-2.817769
36.320000	-2.002532
36.340000	0.026604
36.360000	-0.360400
36.380000	-0.006202
36.400000	1.411567
36.420000	2.677538
36.440000	1.512134
36.460000	-0.104248
36.480000	0.085811
36.500000	-0.298815
36.520000	-0.669216
36.540000	-2.085259
36.560000	-1.926941
36.580000	0.318753
36.600000	0.880000
36.620000	1.375114
36.640000	-0.897842
36.660000	-2.287387
36.680000	0.082074
36.700000	-0.756437
36.720000	-0.910354
36.740000	0.054290
36.760000	-1.306195
36.780000	0.445159
36.800000	2.268683
36.820000	-0.274710
36.840000	-2.749698
36.860000	-2.959280
36.880000	-1.187573
36.900000	0.630126
36.920000	1.799251
36.940000	3.116425
36.960000	2.865151
36.980000	1.958677
37.000000	0.892817
37.020000	-1.303294
37.040000	-2.030382
37.060000	-0.368435
37.080000	1.449376
37.100000	0.796836
37.120000	-0.844659
37.140000	0.620693
37.160000	1.260576
37.180000	0.549718
37.200000	0.848642
37.220000	-0.829945
37.240000	-1.467079
37.260000	-1.837947
37.280000	-1.805266
37.300000	1.347736
37.320000	2.530244
37.340000	1.892603
37.360000	0.187496
37.380000	-1.397508
37.400000	-0.538925
37.420000	0.787403
37.440000	1.487643
37.460000	0.279651
37.480000	-0.885580
37.500000	-1.815681
37.520000	-1.976520
37.540000	0.191477
37.560000	1.116888
37.580000	1.301471
37.600000	0.339620
37.620000	-1.818522
37.640000	-1.840845
37.660000	0.860986
37.680000	3.146895
37.700000	0.767812
37.720000	-1.306630
37.740000	-0.872896
37.760000	-1.850730
37.780000	-1.597744
37.800000	-0.416622
37.820000	-0.085689
37.840000	1.128676
37.860000	1.230869
37.880000	0.340424
37.900000	0.661238
37.920000	-0.030788
37.940000	-1.126604
37.960000	-1.361631
37.980000	-0.234310
38.000000	1.227506
38.020000	1.363963
38.040000	2.229051
38.060000	0.041131
38.080000	-3.156074
38.100000	-1.697850
38.120000	-0.512716
38.140000	-1.017957
38.160000	-0.123448
38.180000	0.893556
38.200000	0.295782
38.220000	-0.342332
38.240000	-0.232478
38.260000	0.399058
38.280000	-0.350148
38.300000	0.062597
38.320000	2.819209
38.340000	2.318306
38.360000	1.393488
38.380000	0.487649
38.400000	-1.484750
38.420000	-1.085187
38.440000	-1.305323
38.460000	-1.355267
38.480000	0.079703
38.500000	1.160356
38.520000	1.931037
38.540000	0.503190
38.560000	-1.247027
38.580000	-2.244287
38.600000	-2.622889
38.620000	-1.635149
38.640000	0.178535
38.660000	2.296185
38.680000	1.691625
38.700000	0.122437
38.720000	-0.721713
38.740000	-0.721247
38.760000	0.737116
38.780000	1.514964
38.800000	2.012190
38.820000	1.822908
38.840000	0.417588
38.860000	-0.620846
38.880000	0.031191
38.900000	0.570321
38.920000	-0.880289
38.940000	-1.357918
38.960000	-0.776592
38.980000	-1.335016
39.000000	-0.888534
39.020000	-0.357557
39.040000	-0.295871
39.060000	0.546136
39.080000	-0.406462
39.100000	-0.025674
39.120000	0.399268
39.140000	-1.423411
39.160000	-0.391260
39.180000	1.308774
39.200000	1.917732
39.220000	1.200953
39.240000	-0.169085
39.260000	-1.088405
39.280000	-2.260398
39.300000	-1.319025
39.320000	-0.924353
39.340000	-0.425660
39.360000	0.666230
39.380000	0.602537
39.400000	2.502208
39.420000	2.552237
39.440000	1.437127
39.460000	1.441668
39.480000	0.257973
39.500000	-0.609117
39.520000	-0.963577
39.540000	-0.713559
39.560000	-0.919647
39.580000	-0.826574
39.600000	-0.435958
39.620000	-1.127895
39.640000	-0.672558
39.660000	-0.373349
39.680000	-1.015199
39.700000	-0.592043
39.720000	0.566487
39.740000	1.506355
39.760000	1.929559
39.780000	1.051433
39.800000	-0.386982
39.820000	-0.067325
39.840000	0.851517
39.860000	0.742445
39.880000	0.806085
39.900000	-0.090724
39.920000	-1.601592
39.940000	-0.992215
39.960000	0.307022
39.980000	0.789341
40.000000	0.081419
40.020000	0.234540
40.040000	0.188711
40.060000	-1.688264
40.080000	-0.718634
40.100000	0.229104
40.120000	-0.030185
40.140000	0.616357
40.160000	-0.201448
40.180000	-0.827387
40.200000	-0.404173
40.220000	0.896622
40.240000	1.524564
40.260000	0.191042
40.280000	-0.546401
40.300000	-1.205242
40.320000	-2.253551
40.340000	-2.361578
40.360000	-2.036484
40.380000	0.201884
40.400000	2.879623
40.420000	2.611697
40.440000	1.331092
40.460000	0.459972
40.480000	0.044794
40.500000	0.092443
40.520000	0.281047
40.540000	0.057128
40.560000	0.066343
40.580000	0.796286
40.600000	0.772776
40.620000	0.132607
40.640000	-0.291217
40.660000	-0.069525
40.680000	-0.670162
40.700000	-1.506445
40.720000	-0.610907
40.740000	0.134736
40.760000	-0.087294
40.780000	-0.288177
40.800000	-0.977966
40.820000	-1.332530
40.840000	-0.552111
40.860000	-0.003596
40.880000	0.866960
40.900000	0.548888
40.920000	0.524762
40.940000	1.019312
40.960000	-0.257391
40.980000	-0.564844
41.000000	-0.951297
41.020000	-0.051025
41.040000	1.323135
41.060000	1.594771
41.080000	1.471829
41.100000	0.121546
41.120000	0.110668
41.140000	-0.385926
41.160000	-1.046537
41.180000	-0.231310
41.200000	0.007341
41.220000	-0.124842
41.240000	-0.079912
41.260000	-0.222115
41.280000	-0.238332
41.300000	-0.334674
41.320000	-1.312666
41.340000	-1.004914
41.360000	0.632448
41.380000	1.494189
41.400000	0.977362
41.420000	-0.252500
41.440000	-0.839621
41.460000	-1.220107
41.480000	-0.388987
41.500000	0.886682
41.520000	0.471684
41.540000	-0.144664
41.560000	-1.013058
41.580000	-1.289999
41.600000	0.104064
41.620000	0.931883
41.640000	1.490046
41.660000	1.859446
41.680000	1.021233
41.700000	0.448674
41.720000	0.013363
41.740000	-0.281824
41.760000	-1.106202
41.780000	-1.764626
41.800000	-0.582764
41.820000	-1.058434
41.840000	-1.458929
41.860000	-0.279011
41.880000	0.591985
41.900000	0.936740
41.920000	0.119153
41.940000	0.130055
41.960000	-0.205082
41.980000	-1.074182
42.000000	-0.528931
42.020000	0.728003
42.040000	0.653004
42.060000	0.343891
42.080000	1.195400
42.100000	0.486680
42.120000	-0.161116
42.140000	-0.001244
42.160000	-0.385738
42.180000	-0.995990
42.200000	-0.536130
42.220000	1.173311
42.240000	2.207188
42.260000	2.030282
42.280000	0.041421
42.300000	-1.631527
42.320000	-0.891371
42.340000	0.182433
42.360000	0.746129
42.380000	1.200665
42.400000	0.292096
42.420000	-0.845312
42.440000	-1.332031
42.460000	-0.504607
42.480000	0.786560
42.500000	0.091224
42.520000	-0.763187
42.540000	-1.205209
42.560000	-1.062854
42.580000	-0.767440
42.600000	0.906354
42.620000	1.469366
42.640000	-0.407680
42.660000	0.311457
42.680000	-0.038436
42.700000	-0.086715
42.720000	0.895261
42.740000	0.474323
42.760000	1.595282
42.780000	1.067097
42.800000	0.793258
42.820000	1.403879
42.840000	-0.160286
42.860000	-0.477177
42.880000	-0.709070
42.900000	-2.089986
42.920000	-2.324879
42.940000	-1.342314
42.960000	0.712011
42.980000	1.269581
43.000000	-0.651002
43.020000	-0.960507
43.040000	-0.700791
43.060000	-1.023174
43.080000	-0.664858
43.100000	-0.742649
43.120000	0.723073
43.140000	1.705431
43.160000	0.975036
43.180000	0.776841
43.200000	-1.260519
43.220000	-1.890031
43.240000	0.303121
43.260000	0.147864
43.280000	-0.045865
43.300000	0.930606
43.320000	0.590691
43.340000	0.508589
43.360000	0.131659
43.380000	0.410584
43.400000	1.785465
43.420000	1.656393
43.440000	0.788709
43.460000	-1.014950
43.480000	-1.725999
43.500000	0.053489
43.520000	1.733126
43.540000	1.717892
43.560000	-0.046989
43.580000	-0.392965
43.600000	0.409007
43.620000	-0.167200
43.640000	-1.281596
43.660000	-1.373622
43.680000	-0.945351
43.700000	-1.352252
43.720000	-0.851720
43.740000	0.074194
43.760000	0.231988
43.780000	0.831512
43.800000	0.512901
43.820000	-0.676761
43.840000	-1.185471
43.860000	-1.472473
43.880000	-0.746204
43.900000	0.605929
43.920000	0.449167
43.940000	0.379127
43.960000	0.606141
43.980000	-0.611204
44.000000	-1.504286
44.020000	-1.494308
44.040000	-0.625789
44.060000	0.936624
44.080000	1.015929
44.100000	0.312227
44.120000	0.329390
44.140000	0.898454
44.160000	1.132757
44.180000	0.572842
