Tiempo(s)	Amplitud(mm)
180.320000	-0.000728
180.340000	-0.001905
180.360000	-0.003022
180.380000	-0.004516
180.400000	-0.005764
180.420000	-0.006244
180.440000	-0.006535
180.460000	-0.006648
180.480000	-0.006643
180.500000	-0.006672
180.520000	-0.006007
180.540000	-0.004998
180.560000	-0.003879
180.580000	-0.003152
180.600000	-0.002784
180.620000	-0.001815
180.640000	-0.001279
180.660000	-0.001458
180.680000	-0.001656
180.700000	-0.001848
180.720000	-0.002356
180.740000	-0.002782
180.760000	-0.003280
180.780000	-0.003756
180.800000	-0.003603
180.820000	-0.003600
180.840000	-0.003609
180.860000	-0.004266
180.880000	-0.004665
180.900000	-0.004145
180.920000	-0.004418
180.940000	-0.004702
180.960000	-0.004504
180.980000	-0.004383
181.000000	-0.004413
181.020000	-0.004310
181.040000	-0.004562
181.060000	-0.004643
181.080000	-0.004281
181.100000	-0.004573
181.120000	-0.004450
181.140000	-0.004207
181.160000	-0.004363
181.180000	-0.003862
181.200000	-0.003831
181.220000	-0.004530
181.240000	-0.004128
181.260000	-0.003794
181.280000	-0.003727
181.300000	-0.002742
181.320000	-0.002485
181.340000	-0.002553
181.360000	-0.002031
181.380000	-0.001555
181.400000	-0.000960
181.420000	-0.000252
181.440000	0.000625
181.460000	0.000792
181.480000	0.000441
181.500000	0.001025
181.520000	0.001871
181.540000	0.002055
181.560000	0.002591
181.580000	0.003465
181.600000	0.004015
181.620000	0.004677
181.640000	0.004703
181.660000	0.003828
181.680000	0.003274
181.700000	0.003928
181.720000	0.004573
181.740000	0.003696
181.760000	0.002705
181.780000	0.002822
181.800000	0.002623
181.820000	0.001705
181.840000	0.001157
181.860000	-0.000048
181.880000	-0.001032
181.900000	-0.000945
181.920000	-0.001624
181.940000	-0.002729
181.960000	-0.003469
181.980000	-0.003422
182.000000	-0.003435
182.020000	-0.004298
182.040000	-0.004214
182.060000	-0.003267
182.080000	-0.002789
182.100000	-0.002063
182.120000	-0.001193
182.140000	-0.000811
182.160000	-0.000631
182.180000	0.000005
182.200000	0.001575
182.220000	0.002491
182.240000	0.003046
182.260000	0.004407
182.280000	0.005607
182.300000	0.006431
182.320000	0.007187
182.340000	0.008064
182.360000	0.008247
182.380000	0.007756
182.400000	0.007296
182.420000	0.006650
182.440000	0.005957
182.460000	0.005449
182.480000	0.005078
182.500000	0.004087
182.520000	0.003259
182.540000	0.003124
182.560000	0.002455
182.580000	0.001493
182.600000	0.000998
182.620000	0.001246
182.640000	0.001907
182.660000	0.001671
182.680000	0.001398
182.700000	0.002024
182.720000	0.002063
182.740000	0.001702
182.760000	0.002074
182.780000	0.002433
182.800000	0.001897
182.820000	0.001378
182.840000	0.001383
182.860000	0.001129
182.880000	0.000595
182.900000	0.000404
182.920000	0.000152
182.940000	-0.000447
182.960000	-0.000236
182.980000	0.000009
183.000000	-0.000180
183.020000	0.000162
183.040000	0.000384
183.060000	-0.000005
183.080000	-0.001109
183.100000	-0.001892
183.120000	-0.002300
183.140000	-0.003288
183.160000	-0.003765
183.180000	-0.004296
183.200000	-0.005770
183.220000	-0.007127
183.240000	-0.008326
183.260000	-0.009485
183.280000	-0.009557
183.300000	-0.008647
183.320000	-0.007670
183.340000	-0.006989
183.360000	-0.006149
183.380000	-0.004923
183.400000	-0.004573
183.420000	-0.004730
183.440000	-0.004074
183.460000	-0.003589
183.480000	-0.003968
183.500000	-0.004039
183.520000	-0.003740
183.540000	-0.003813
183.560000	-0.003893
183.580000	-0.003111
183.600000	-0.001740
183.620000	-0.001112
183.640000	-0.000464
183.660000	0.001039
183.680000	0.002295
183.700000	0.003221
183.720000	0.003806
183.740000	0.004065
183.760000	0.004769
183.780000	0.005365
183.800000	0.005317
183.820000	0.005295
183.840000	0.004985
183.860000	0.004671
183.880000	0.004378
183.900000	0.003738
183.920000	0.003561
183.940000	0.003449
183.960000	0.003181
183.980000	0.003369
184.000000	0.003477
184.020000	0.003502
184.040000	0.004372
184.060000	0.005657
184.080000	0.006386
184.100000	0.006985
184.120000	0.008194
184.140000	0.008595
184.160000	0.008545
184.180000	0.009409
184.200000	0.009810
184.220000	0.009995
184.240000	0.010646
184.260000	0.011118
184.280000	0.010569
184.300000	0.009660
184.320000	0.009904
184.340000	0.009444
184.360000	0.007745
184.380000	0.006627
184.400000	0.005703
184.420000	0.004538
184.440000	0.003770
184.460000	0.003626
184.480000	0.003179
184.500000	0.002175
184.520000	0.001765
184.540000	0.001273
184.560000	-0.000036
184.580000	-0.000654
184.600000	-0.000686
184.620000	-0.001324
184.640000	-0.002151
184.660000	-0.002658
184.680000	-0.002359
184.700000	-0.001767
184.720000	-0.001605
184.740000	-0.001167
184.760000	-0.001136
184.780000	-0.001686
184.800000	-0.001766
184.820000	-0.001719
184.840000	-0.001688
184.860000	-0.001799
184.880000	-0.001571
184.900000	-0.000875
184.920000	-0.001254
184.940000	-0.001872
184.960000	-0.001902
184.980000	-0.002717
185.000000	-0.003358
185.020000	-0.004107
185.040000	-0.005059
185.060000	-0.004830
185.080000	-0.004955
185.100000	-0.004694
185.120000	-0.003284
185.140000	-0.002587
185.160000	-0.002040
185.180000	-0.001856
185.200000	-0.001977
185.220000	-0.001081
185.240000	-0.000302
185.260000	0.000370
185.280000	0.001143
185.300000	0.000822
185.320000	0.000696
185.340000	0.001008
185.360000	0.000779
185.380000	0.000903
185.400000	0.000837
185.420000	0.000708
185.440000	0.001148
185.460000	0.001471
185.480000	0.001768
185.500000	0.001558
185.520000	0.001600
185.540000	0.002009
185.560000	0.001251
185.580000	0.000896
185.600000	0.001480
185.620000	0.001291
185.640000	0.000709
185.660000	0.000537
185.680000	0.000221
185.700000	-0.000310
185.720000	-0.000843
185.740000	-0.001251
185.760000	-0.001534
185.780000	-0.002414
185.800000	-0.002995
185.820000	-0.003383
185.840000	-0.003782
185.860000	-0.003640
185.880000	-0.003081
185.900000	-0.002199
185.920000	-0.001703
185.940000	-0.000520
185.960000	0.001174
185.980000	0.002495
186.000000	0.003652
186.020000	0.004543
186.040000	0.004970
186.060000	0.004762
186.080000	0.004895
186.100000	0.004612
186.120000	0.003840
186.140000	0.003227
186.160000	0.002363
186.180000	0.001317
186.200000	-0.000361
186.220000	-0.001772
186.240000	-0.002617
186.260000	-0.003352
186.280000	-0.003837
186.300000	-0.004584
186.320000	-0.005247
186.340000	-0.005679
186.360000	-0.006092
186.380000	-0.006109
186.400000	-0.005924
186.420000	-0.006199
186.440000	-0.006635
186.460000	-0.006420
186.480000	-0.005907
186.500000	-0.005512
186.520000	-0.004826
186.540000	-0.003729
186.560000	-0.002861
186.580000	-0.001648
186.600000	-0.000028
186.620000	0.000413
186.640000	0.000258
186.660000	0.000476
186.680000	0.001062
186.700000	0.001534
186.720000	0.001548
186.740000	0.002155
186.760000	0.002655
186.780000	0.002290
186.800000	0.002289
186.820000	0.002321
186.840000	0.001603
186.860000	0.000845
186.880000	0.000685
186.900000	0.000264
186.920000	-0.000673
186.940000	-0.001208
186.960000	-0.002479
186.980000	-0.003939
187.000000	-0.004038
187.020000	-0.004303
187.040000	-0.005140
187.060000	-0.005898
187.080000	-0.006000
187.100000	-0.005423
187.120000	-0.005312
187.140000	-0.005195
187.160000	-0.004709
187.180000	-0.004810
187.200000	-0.004571
187.220000	-0.003906
187.240000	-0.003537
187.260000	-0.002672
187.280000	-0.001990
187.300000	-0.001621
187.320000	-0.000607
187.340000	0.000786
187.360000	0.001509
187.380000	0.001806
187.400000	0.002080
187.420000	0.002199
187.440000	0.002102
187.460000	0.001679
187.480000	0.001316
187.500000	0.000513
187.520000	-0.000343
187.540000	-0.000919
187.560000	-0.001603
187.580000	-0.001872
187.600000	-0.001494
187.620000	-0.000697
187.640000	-0.000307
187.660000	-0.000390
187.680000	-0.000366
187.700000	-0.000117
187.720000	0.000157
187.740000	0.001147
187.760000	0.002310
187.780000	0.002367
187.800000	0.002682
187.820000	0.003287
187.840000	0.003062
187.860000	0.002700
187.880000	0.002714
187.900000	0.002253
187.920000	0.001455
187.940000	0.000965
187.960000	0.000606
187.980000	0.000189
188.000000	0.000172
188.020000	0.001152
188.040000	0.001974
188.060000	0.002525
188.080000	0.003303
188.100000	0.003934
188.120000	0.003730
188.140000	0.003199
188.160000	0.003729
188.180000	0.003441
188.200000	0.002260
188.220000	0.001601
188.240000	0.000667
188.260000	-0.000357
188.280000	-0.001503
188.300000	-0.002791
188.320000	-0.004003
188.340000	-0.004746
188.360000	-0.004558
188.380000	-0.004477
188.400000	-0.004576
188.420000	-0.003778
188.440000	-0.002580
188.460000	-0.001598
188.480000	-0.000918
188.500000	-0.000432
188.520000	0.000345
188.540000	0.001039
188.560000	0.001610
188.580000	0.002026
188.600000	0.002082
188.620000	0.002705
188.640000	0.002913
188.660000	0.002256
188.680000	0.002158
188.700000	0.002053
188.720000	0.001736
188.740000	0.001750
188.760000	0.002164
188.780000	0.002653
188.800000	0.002571
188.820000	0.002538
188.840000	0.002507
188.860000	0.002755
188.880000	0.003181
188.900000	0.003057
188.920000	0.003348
188.940000	0.003618
188.960000	0.003296
188.980000	0.003142
189.000000	0.002699
189.020000	0.001795
189.040000	0.001304
189.060000	0.001208
189.080000	0.000781
189.100000	-0.000504
189.120000	-0.001531
189.140000	-0.001800
189.160000	-0.002441
189.180000	-0.003010
189.200000	-0.002962
189.220000	-0.003241
189.240000	-0.004312
189.260000	-0.004822
189.280000	-0.004397
189.300000	-0.004439
189.320000	-0.004780
189.340000	-0.004876
189.360000	-0.004995
189.380000	-0.005139
189.400000	-0.005116
189.420000	-0.005034
189.440000	-0.004901
189.460000	-0.004560
189.480000	-0.004442
189.500000	-0.004005
189.520000	-0.003087
189.540000	-0.002790
189.560000	-0.002061
189.580000	-0.001111
189.600000	-0.001173
189.620000	-0.001322
189.640000	-0.001742
189.660000	-0.002389
189.680000	-0.002212
189.700000	-0.002043
189.720000	-0.002081
189.740000	-0.001823
189.760000	-0.001648
189.780000	-0.001255
189.800000	-0.001257
189.820000	-0.001844
189.840000	-0.001834
189.860000	-0.001514
189.880000	-0.001185
189.900000	-0.000852
189.920000	-0.001144
189.940000	-0.001501
189.960000	-0.001114
189.980000	-0.000281
190.000000	-0.000111
190.020000	-0.000499
190.040000	0.000119
190.060000	0.000498
190.080000	-0.000321
190.100000	-0.000428
190.120000	0.000045
190.140000	0.000346
190.160000	0.000484
190.180000	0.000583
190.200000	0.000917
190.220000	0.001228
190.240000	0.001551
190.260000	0.001692
190.280000	0.001209
190.300000	0.000296
190.320000	-0.000270
190.340000	-0.000994
190.360000	-0.002226
190.380000	-0.002716
190.400000	-0.002742
190.420000	-0.003175
190.440000	-0.003658
190.460000	-0.003330
190.480000	-0.002961
190.500000	-0.003144
190.520000	-0.002908
190.540000	-0.002688
190.560000	-0.002739
190.580000	-0.002916
190.600000	-0.003108
190.620000	-0.002697
190.640000	-0.002248
190.660000	-0.001923
190.680000	-0.001670
190.700000	-0.001252
190.720000	-0.000013
190.740000	0.001273
190.760000	0.002611
190.780000	0.004234
190.800000	0.005276
190.820000	0.005937
190.840000	0.006931
190.860000	0.008207
190.880000	0.008791
190.900000	0.009000
190.920000	0.010172
190.940000	0.010898
190.960000	0.010424
190.980000	0.010827
191.000000	0.011591
191.020000	0.011589
191.040000	0.011929
191.060000	0.011790
191.080000	0.010437
191.100000	0.009426
191.120000	0.009036
191.140000	0.008665
191.160000	0.008080
191.180000	0.007183
191.200000	0.006730
191.220000	0.006295
191.240000	0.005197
191.260000	0.004681
191.280000	0.004365
191.300000	0.003932
191.320000	0.004302
191.340000	0.004383
191.360000	0.004114
191.380000	0.004422
191.400000	0.004880
191.420000	0.005128
191.440000	0.004934
191.460000	0.004605
191.480000	0.004342
191.500000	0.003578
191.520000	0.002938
191.540000	0.002168
191.560000	0.000939
191.580000	0.000469
191.600000	0.000166
191.620000	-0.000414
191.640000	-0.000937
191.660000	-0.001353
191.680000	-0.001824
191.700000	-0.002991
191.720000	-0.004210
191.740000	-0.005112
191.760000	-0.005826
191.780000	-0.006330
191.800000	-0.006601
191.820000	-0.007307
191.840000	-0.008315
191.860000	-0.008222
191.880000	-0.007892
191.900000	-0.008275
191.920000	-0.008352
191.940000	-0.007923
191.960000	-0.007384
191.980000	-0.006694
192.000000	-0.006079
192.020000	-0.005550
192.040000	-0.005335
192.060000	-0.005026
192.080000	-0.004337
192.100000	-0.003967
192.120000	-0.003840
192.140000	-0.003439
192.160000	-0.002610
192.180000	-0.002174
192.200000	-0.002334
192.220000	-0.002339
192.240000	-0.002047
192.260000	-0.001473
192.280000	-0.001201
192.300000	-0.001691
192.320000	-0.001982
192.340000	-0.001800
192.360000	-0.001993
192.380000	-0.002514
192.400000	-0.002866
192.420000	-0.003230
192.440000	-0.003823
192.460000	-0.003748
192.480000	-0.003283
192.500000	-0.003584
192.520000	-0.003593
192.540000	-0.002862
192.560000	-0.002051
192.580000	-0.001473
192.600000	-0.001006
192.620000	0.000219
192.640000	0.001720
192.660000	0.002559
192.680000	0.003164
192.700000	0.004139
192.720000	0.004902
192.740000	0.005353
192.760000	0.005779
192.780000	0.005825
192.800000	0.005701
192.820000	0.005638
192.840000	0.005586
192.860000	0.005205
192.880000	0.004303
192.900000	0.003637
192.920000	0.003364
192.940000	0.002918
192.960000	0.001983
192.980000	0.000924
193.000000	0.000271
193.020000	-0.000307
193.040000	-0.000985
193.060000	-0.001685
193.080000	-0.002646
193.100000	-0.003080
193.120000	-0.002899
193.140000	-0.002941
193.160000	-0.003119
193.180000	-0.003197
193.200000	-0.002989
193.220000	-0.002457
193.240000	-0.002395
193.260000	-0.002482
193.280000	-0.001971
193.300000	-0.001837
193.320000	-0.002002
193.340000	-0.001857
193.360000	-0.002035
193.380000	-0.002351
193.400000	-0.002198
193.420000	-0.002183
193.440000	-0.002209
193.460000	-0.002099
193.480000	-0.002269
193.500000	-0.002386
193.520000	-0.002664
193.540000	-0.003027
193.560000	-0.002775
193.580000	-0.002318
193.600000	-0.002064
193.620000	-0.001714
193.640000	-0.001460
193.660000	-0.001498
193.680000	-0.001311
193.700000	-0.000758
193.720000	-0.000540
193.740000	-0.000738
193.760000	-0.000427
193.780000	0.000134
193.800000	0.000724
193.820000	0.001094
193.840000	0.000993
193.860000	0.001496
193.880000	0.001871
193.900000	0.001032
193.920000	0.000287
193.940000	0.000552
193.960000	0.000704
193.980000	0.000672
194.000000	0.000943
194.020000	0.001157
194.040000	0.001354
194.060000	0.001364
194.080000	0.001720
194.100000	0.002114
194.120000	0.001990
194.140000	0.002548
194.160000	0.003145
194.180000	0.002762
194.200000	0.002668
194.220000	0.003366
194.240000	0.003342
194.260000	0.003134
194.280000	0.003998
194.300000	0.004568
194.320000	0.004365
194.340000	0.004845
194.360000	0.005538
194.380000	0.005643
194.400000	0.005860
194.420000	0.006116
194.440000	0.006260
194.460000	0.006316
194.480000	0.006435
194.500000	0.006825
194.520000	0.006293
194.540000	0.005714
194.560000	0.006633
194.580000	0.006906
194.600000	0.005811
194.620000	0.005448
194.640000	0.005664
194.660000	0.005238
194.680000	0.004337
194.700000	0.003121
194.720000	0.002265
194.740000	0.002445
194.760000	0.002961
194.780000	0.002562
194.800000	0.001579
194.820000	0.001619
194.840000	0.002226
194.860000	0.002376
194.880000	0.002087
194.900000	0.001638
194.920000	0.001752
194.940000	0.002352
194.960000	0.002624
194.980000	0.002336
195.000000	0.001640
195.020000	0.001551
195.040000	0.001723
195.060000	0.000565
195.080000	-0.000681
195.100000	-0.000991
195.120000	-0.001507
195.140000	-0.002141
195.160000	-0.002775
195.180000	-0.003377
195.200000	-0.003321
195.220000	-0.003000
195.240000	-0.003201
195.260000	-0.003428
195.280000	-0.003035
195.300000	-0.002579
195.320000	-0.002559
195.340000	-0.002849
195.360000	-0.003215
195.380000	-0.003473
195.400000	-0.003515
195.420000	-0.003363
195.440000	-0.003493
195.460000	-0.003849
195.480000	-0.003754
195.500000	-0.003021
195.520000	-0.002841
195.540000	-0.003461
195.560000	-0.003298
195.580000	-0.002602
195.600000	-0.002116
195.620000	-0.001668
195.640000	-0.001755
195.660000	-0.002008
195.680000	-0.001322
195.700000	-0.000719
195.720000	-0.001307
195.740000	-0.001753
195.760000	-0.001796
195.780000	-0.001835
195.800000	-0.002177
195.820000	-0.003148
195.840000	-0.004212
195.860000	-0.005333
195.880000	-0.006041
195.900000	-0.006239
195.920000	-0.006784
195.940000	-0.007076
195.960000	-0.006657
195.980000	-0.006242
196.000000	-0.006369
196.020000	-0.006734
196.040000	-0.006589
196.060000	-0.006012
196.080000	-0.005423
196.100000	-0.004882
196.120000	-0.004486
196.140000	-0.004395
196.160000	-0.003505
196.180000	-0.002255
196.200000	-0.002158
196.220000	-0.001878
196.240000	-0.001265
196.260000	-0.000714
196.280000	-0.000266
196.300000	-0.000046
196.320000	0.000303
196.340000	0.000543
196.360000	0.000353
196.380000	-0.000726
196.400000	-0.001711
196.420000	-0.002299
196.440000	-0.002943
196.460000	-0.003402
196.480000	-0.004222
196.500000	-0.005033
196.520000	-0.005422
196.540000	-0.005723
196.560000	-0.006002
196.580000	-0.006216
196.600000	-0.006717
196.620000	-0.007299
196.640000	-0.007366
196.660000	-0.007698
196.680000	-0.007865
196.700000	-0.007078
196.720000	-0.006895
196.740000	-0.006879
196.760000	-0.005935
196.780000	-0.005361
196.800000	-0.004968
196.820000	-0.003728
196.840000	-0.002597
196.860000	-0.002666
196.880000	-0.002792
196.900000	-0.002011
196.920000	-0.001648
196.940000	-0.001829
196.960000	-0.001087
196.980000	-0.000728
197.000000	-0.001270
197.020000	-0.001117
197.040000	-0.001023
197.060000	-0.001232
197.080000	-0.001608
197.100000	-0.001424
197.120000	-0.001069
197.140000	-0.002338
197.160000	-0.002610
197.180000	-0.001693
197.200000	-0.001404
197.220000	-0.000720
197.240000	-0.000122
197.260000	-0.000289
197.280000	-0.000507
197.300000	0.000174
197.320000	0.000602
197.340000	-0.000236
197.360000	-0.000232
197.380000	0.000043
197.400000	-0.000390
197.420000	-0.000720
197.440000	-0.001079
197.460000	-0.000931
197.480000	-0.001099
197.500000	-0.001002
197.520000	0.000182
197.540000	0.000666
197.560000	0.001268
197.580000	0.002544
197.600000	0.003227
197.620000	0.003706
197.640000	0.004579
197.660000	0.005143
197.680000	0.005291
197.700000	0.005306
197.720000	0.005116
197.740000	0.004774
197.760000	0.004683
197.780000	0.005416
197.800000	0.005503
197.820000	0.005092
197.840000	0.005584
197.860000	0.005624
197.880000	0.005138
197.900000	0.005143
197.920000	0.005680
197.940000	0.005852
197.960000	0.005184
197.980000	0.004712
198.000000	0.004315
198.020000	0.004023
198.040000	0.004447
198.060000	0.004906
198.080000	0.004921
198.100000	0.004399
198.120000	0.003854
198.140000	0.004241
198.160000	0.004337
198.180000	0.003786
198.200000	0.003962
198.220000	0.003898
198.240000	0.003159
198.260000	0.002554
198.280000	0.002109
198.300000	0.002035
198.320000	0.001765
198.340000	0.001426
198.360000	0.001358
198.380000	0.001077
198.400000	0.000650
198.420000	0.000418
198.440000	0.000805
198.460000	0.000933
198.480000	0.000770
198.500000	0.001207
198.520000	0.001133
198.540000	0.000854
198.560000	0.001075
198.580000	0.000962
198.600000	0.000886
198.620000	0.000327
198.640000	-0.000434
198.660000	-0.000856
198.680000	-0.001972
198.700000	-0.002674
198.720000	-0.002937
198.740000	-0.003402
198.760000	-0.003247
198.780000	-0.003145
198.800000	-0.003479
198.820000	-0.002706
198.840000	-0.002003
198.860000	-0.002091
198.880000	-0.001144
198.900000	-0.000290
198.920000	-0.000210
198.940000	0.000164
198.960000	0.001502
198.980000	0.002261
199.000000	0.002579
199.020000	0.003360
199.040000	0.003580
199.060000	0.004083
199.080000	0.003983
199.100000	0.004212
199.120000	0.004954
199.140000	0.004404
199.160000	0.004016
199.180000	0.004056
199.200000	0.003765
199.220000	0.003698
199.240000	0.004255
199.260000	0.003318
199.280000	0.001915
199.300000	0.002217
199.320000	0.002237
199.340000	0.002125
199.360000	0.002349
199.380000	0.002269
199.400000	0.002177
199.420000	0.002340
199.440000	0.002847
199.460000	0.002860
199.480000	0.002042
199.500000	0.001990
199.520000	0.002744
199.540000	0.002617
199.560000	0.001846
199.580000	0.001423
199.600000	0.001271
199.620000	0.001096
199.640000	0.001638
199.660000	0.002584
199.680000	0.002162
199.700000	0.001767
199.720000	0.003122
199.740000	0.003942
199.760000	0.004058
199.780000	0.004726
199.800000	0.004849
199.820000	0.004740
199.840000	0.004543
199.860000	0.004182
199.880000	0.003494
199.900000	0.002251
199.920000	0.000779
199.940000	-0.000453
199.960000	-0.001337
199.980000	-0.002478
200.000000	-0.003308
200.020000	-0.003547
200.040000	-0.003467
200.060000	-0.002663
200.080000	-0.002416
200.100000	-0.002448
200.120000	-0.001202
200.140000	-0.000642
200.160000	-0.000349
200.180000	0.001139
200.200000	0.001377
200.220000	0.000862
200.240000	0.001272
200.260000	0.000911
200.280000	0.000831
200.300000	0.000789
200.320000	0.000009
200.340000	0.000405
200.360000	-0.000217
200.380000	-0.000811
200.400000	-0.000013
200.420000	-0.000172
200.440000	-0.000248
200.460000	0.000131
200.480000	0.000476
200.500000	0.000750
200.520000	0.000774
200.540000	0.001326
200.560000	0.002045
200.580000	0.002296
200.600000	0.002819
200.620000	0.003170
200.640000	0.003088
200.660000	0.003147
200.680000	0.002689
200.700000	0.002769
200.720000	0.003002
200.740000	0.002268
200.760000	0.002492
200.780000	0.002479
200.800000	0.001954
200.820000	0.001839
200.840000	0.001250
200.860000	0.000661
200.880000	0.000283
200.900000	0.000272
200.920000	-0.000109
200.940000	0.000085
200.960000	0.000179
200.980000	-0.000441
201.000000	-0.000007
201.020000	-0.000661
201.040000	-0.001639
201.060000	-0.001839
201.080000	-0.002548
201.100000	-0.003056
201.120000	-0.003803
201.140000	-0.005003
201.160000	-0.005343
201.180000	-0.004860
201.200000	-0.004597
201.220000	-0.004213
201.240000	-0.003842
201.260000	-0.004048
201.280000	-0.003752
201.300000	-0.002688
201.320000	-0.002499
201.340000	-0.002157
201.360000	-0.001089
201.380000	-0.000592
201.400000	0.000047
201.420000	0.000096
201.440000	0.000011
201.460000	0.000379
201.480000	0.000084
201.500000	-0.000290
201.520000	-0.000443
201.540000	-0.000609
201.560000	-0.001017
201.580000	-0.000795
201.600000	-0.000864
201.620000	-0.001641
201.640000	-0.001582
201.660000	-0.001305
201.680000	-0.001310
201.700000	-0.000946
201.720000	0.000056
201.740000	0.000121
201.760000	0.000723
201.780000	0.001941
201.800000	0.002187
201.820000	0.002842
201.840000	0.002854
201.860000	0.002941
201.880000	0.003032
201.900000	0.002263
201.920000	0.002315
201.940000	0.002720
201.960000	0.002082
201.980000	0.001452
202.000000	0.001223
202.020000	-0.000285
202.040000	-0.001130
202.060000	-0.001080
202.080000	-0.001900
202.100000	-0.002386
202.120000	-0.002416
202.140000	-0.003174
202.160000	-0.004068
202.180000	-0.003758
202.200000	-0.003540
202.220000	-0.003798
202.240000	-0.004159
202.260000	-0.004760
202.280000	-0.005313
202.300000	-0.005941
202.320000	-0.006262
202.340000	-0.006017
202.360000	-0.005546
202.380000	-0.006051
202.400000	-0.006578
202.420000	-0.006615
202.440000	-0.007203
202.460000	-0.006956
202.480000	-0.006493
202.500000	-0.007124
202.520000	-0.007461
202.540000	-0.007605
202.560000	-0.008293
202.580000	-0.008642
202.600000	-0.008660
202.620000	-0.008171
202.640000	-0.007596
202.660000	-0.007674
202.680000	-0.007364
202.700000	-0.007035
202.720000	-0.007113
202.740000	-0.006796
202.760000	-0.006043
202.780000	-0.005879
202.800000	-0.006081
202.820000	-0.005422
202.840000	-0.004972
202.860000	-0.004793
202.880000	-0.003496
202.900000	-0.002626
202.920000	-0.002445
202.940000	-0.001796
202.960000	-0.001449
202.980000	-0.000974
203.000000	-0.000486
203.020000	-0.000373
203.040000	-0.000104
203.060000	-0.000262
203.080000	-0.001126
203.100000	-0.001410
203.120000	-0.000935
203.140000	-0.001097
203.160000	-0.001431
203.180000	-0.001437
203.200000	-0.001245
203.220000	-0.000690
203.240000	-0.000147
203.260000	0.000036
203.280000	0.000073
203.300000	0.000401
203.320000	0.000644
203.340000	0.000990
203.360000	0.001755
203.380000	0.002308
203.400000	0.002729
203.420000	0.003291
203.440000	0.003819
203.460000	0.004717
203.480000	0.005679
203.500000	0.006312
203.520000	0.007241
203.540000	0.006876
203.560000	0.005854
203.580000	0.006200
203.600000	0.005888
203.620000	0.005096
203.640000	0.005104
203.660000	0.005032
203.680000	0.004513
203.700000	0.003723
203.720000	0.003175
203.740000	0.002690
203.760000	0.002189
203.780000	0.002049
203.800000	0.001310
203.820000	0.000338
203.840000	-0.000165
203.860000	-0.000837
203.880000	-0.000938
203.900000	-0.001078
203.920000	-0.001535
203.940000	-0.001580
203.960000	-0.002240
203.980000	-0.002506
204.000000	-0.002363
204.020000	-0.002881
204.040000	-0.003103
204.060000	-0.003021
204.080000	-0.002898
204.100000	-0.002808
204.120000	-0.002929
204.140000	-0.003412
204.160000	-0.003337
204.180000	-0.002669
204.200000	-0.002949
204.220000	-0.002924
204.240000	-0.002713
204.260000	-0.003370
204.280000	-0.003235
204.300000	-0.002766
204.320000	-0.003101
204.340000	-0.003503
204.360000	-0.003171
204.380000	-0.002701
204.400000	-0.002171
204.420000	-0.001574
204.440000	-0.001467
204.460000	-0.000950
204.480000	0.000046
204.500000	0.000613
204.520000	0.000993
204.540000	0.001492
204.560000	0.001654
204.580000	0.001925
204.600000	0.002317
204.620000	0.001941
204.640000	0.001983
204.660000	0.001881
204.680000	0.001435
204.700000	0.001364
204.720000	0.000407
204.740000	-0.000221
204.760000	-0.000362
204.780000	-0.000748
204.800000	-0.000920
204.820000	-0.001084
204.840000	-0.001472
204.860000	-0.001752
204.880000	-0.001090
204.900000	-0.000597
204.920000	-0.000321
204.940000	0.000694
204.960000	0.001041
204.980000	0.000814
205.000000	0.001110
205.020000	0.001208
205.040000	0.001126
205.060000	0.001602
205.080000	0.001611
205.100000	0.000907
205.120000	0.001016
205.140000	0.001406
205.160000	0.001244
205.180000	0.001402
205.200000	0.001260
205.220000	0.001234
205.240000	0.002155
205.260000	0.002633
205.280000	0.002803
205.300000	0.003693
205.320000	0.004247
205.340000	0.004264
205.360000	0.004935
205.380000	0.004801
205.400000	0.004194
205.420000	0.004828
205.440000	0.005299
205.460000	0.005166
205.480000	0.005225
205.500000	0.005560
205.520000	0.005814
205.540000	0.005589
205.560000	0.005016
205.580000	0.004760
205.600000	0.004719
205.620000	0.004230
205.640000	0.004088
205.660000	0.004150
205.680000	0.003556
205.700000	0.003549
205.720000	0.003615
205.740000	0.002703
205.760000	0.002341
205.780000	0.002305
205.800000	0.001579
205.820000	0.001069
205.840000	0.000982
205.860000	0.000692
205.880000	0.000696
205.900000	0.000953
205.920000	0.000900
205.940000	0.000976
205.960000	0.000864
205.980000	0.001029
206.000000	0.001416
206.020000	0.001353
206.040000	0.001780
206.060000	0.002294
206.080000	0.002423
206.100000	0.002868
206.120000	0.002841
206.140000	0.002220
206.160000	0.002176
206.180000	0.002264
206.200000	0.002284
206.220000	0.001753
206.240000	0.000886
206.260000	0.001462
206.280000	0.001928
206.300000	0.001700
206.320000	0.001822
206.340000	0.002114
206.360000	0.002661
206.380000	0.002913
206.400000	0.003196
206.420000	0.003978
206.440000	0.004081
206.460000	0.003915
206.480000	0.004204
206.500000	0.003825
206.520000	0.003397
206.540000	0.003244
206.560000	0.002778
206.580000	0.002718
206.600000	0.002875
206.620000	0.002836
206.640000	0.003158
206.660000	0.003647
206.680000	0.003493
206.700000	0.003170
206.720000	0.002937
206.740000	0.002676
206.760000	0.002495
206.780000	0.001972
206.800000	0.001791
206.820000	0.001733
206.840000	0.001164
206.860000	0.000735
206.880000	0.000249
206.900000	-0.000480
206.920000	-0.001123
