Tiempo(s)	Amplitud(mm)
229.100000	0.058596
229.120000	0.060388
229.140000	0.059980
229.160000	0.058887
229.180000	0.058301
229.200000	0.058976
229.220000	0.059369
229.240000	0.057890
229.260000	0.054584
229.280000	0.049639
229.300000	0.042209
229.320000	0.031204
229.340000	0.017113
229.360000	0.000364
229.380000	-0.019391
229.400000	-0.041224
229.420000	-0.063674
229.440000	-0.084468
229.460000	-0.101466
229.480000	-0.114791
229.500000	-0.124810
229.520000	-0.131059
229.540000	-0.132355
229.560000	-0.128823
229.580000	-0.121411
229.600000	-0.110357
229.620000	-0.095031
229.640000	-0.076289
229.660000	-0.055251
229.680000	-0.033486
229.700000	-0.011630
229.720000	0.009528
229.740000	0.027908
229.760000	0.042684
229.780000	0.052628
229.800000	0.056325
229.820000	0.053949
229.840000	0.046846
229.860000	0.036707
229.880000	0.025437
229.900000	0.012598
229.920000	-0.001459
229.940000	-0.016210
229.960000	-0.031498
229.980000	-0.045678
230.000000	-0.056460
230.020000	-0.061359
230.040000	-0.059884
230.060000	-0.053653
230.080000	-0.044545
230.100000	-0.034045
230.120000	-0.022171
230.140000	-0.009106
230.160000	0.004296
230.180000	0.017657
230.200000	0.030508
230.220000	0.041373
230.240000	0.050093
230.260000	0.056174
230.280000	0.059355
230.300000	0.060864
230.320000	0.061501
230.340000	0.061686
230.360000	0.060569
230.380000	0.057573
230.400000	0.052016
230.420000	0.043884
230.440000	0.034505
230.460000	0.025020
230.480000	0.015887
230.500000	0.007677
230.520000	0.000758
230.540000	-0.005768
230.560000	-0.012679
230.580000	-0.021029
230.600000	-0.030984
230.620000	-0.041473
230.640000	-0.051929
230.660000	-0.061956
230.680000	-0.071197
230.700000	-0.079423
230.720000	-0.086850
230.740000	-0.092348
230.760000	-0.094413
230.780000	-0.092966
230.800000	-0.087712
230.820000	-0.078740
230.840000	-0.066870
230.860000	-0.052833
230.880000	-0.037124
230.900000	-0.020680
230.920000	-0.004581
230.940000	0.011372
230.960000	0.026653
230.980000	0.041223
231.000000	0.055779
231.020000	0.070129
231.040000	0.084373
231.060000	0.097996
231.080000	0.109386
231.100000	0.117118
231.120000	0.120858
231.140000	0.121335
231.160000	0.119859
231.180000	0.118186
231.200000	0.115651
231.220000	0.111996
231.240000	0.108289
231.260000	0.104992
231.280000	0.101477
231.300000	0.097003
231.320000	0.090234
231.340000	0.080259
231.360000	0.067348
231.380000	0.052564
231.400000	0.037907
231.420000	0.024150
231.440000	0.011358
231.460000	-0.000109
231.480000	-0.010553
231.500000	-0.019855
231.520000	-0.028119
231.540000	-0.035186
231.560000	-0.040160
231.580000	-0.044830
231.600000	-0.049667
231.620000	-0.053416
231.640000	-0.056528
231.660000	-0.057607
231.680000	-0.056760
231.700000	-0.054720
231.720000	-0.052231
231.740000	-0.050370
231.760000	-0.051104
231.780000	-0.054662
231.800000	-0.059165
231.820000	-0.065767
231.840000	-0.071569
231.860000	-0.074656
231.880000	-0.075893
231.900000	-0.074686
231.920000	-0.072303
231.940000	-0.069249
231.960000	-0.064306
231.980000	-0.058425
232.000000	-0.052936
232.020000	-0.048113
232.040000	-0.044273
232.060000	-0.041918
232.080000	-0.040851
232.100000	-0.039009
232.120000	-0.035602
232.140000	-0.031758
232.160000	-0.026090
232.180000	-0.018727
232.200000	-0.010270
232.220000	-0.001049
232.240000	0.006776
232.260000	0.012489
232.280000	0.016471
232.300000	0.018732
232.320000	0.020789
232.340000	0.023407
232.360000	0.025537
232.380000	0.026080
232.400000	0.025705
232.420000	0.025691
232.440000	0.025205
232.460000	0.023658
232.480000	0.021482
232.500000	0.019100
232.520000	0.016957
232.540000	0.015226
232.560000	0.013526
232.580000	0.011907
232.600000	0.009461
232.620000	0.005968
232.640000	0.001898
232.660000	-0.001894
232.680000	-0.004813
232.700000	-0.007564
232.720000	-0.010510
232.740000	-0.015863
232.760000	-0.022869
232.780000	-0.028577
232.800000	-0.032242
232.820000	-0.033110
232.840000	-0.032588
232.860000	-0.031007
232.880000	-0.029441
232.900000	-0.029522
232.920000	-0.030385
232.940000	-0.030867
232.960000	-0.028978
232.980000	-0.024326
233.000000	-0.017422
233.020000	-0.009749
233.040000	-0.002746
233.060000	0.003627
233.080000	0.009663
233.100000	0.016624
233.120000	0.022968
233.140000	0.026356
233.160000	0.026414
233.180000	0.024962
233.200000	0.023924
233.220000	0.023037
233.240000	0.021082
233.260000	0.015976
233.280000	0.007586
233.300000	-0.001926
233.320000	-0.010938
233.340000	-0.018929
233.360000	-0.026634
233.380000	-0.033823
233.400000	-0.039200
233.420000	-0.042686
233.440000	-0.044672
233.460000	-0.045680
233.480000	-0.046904
233.500000	-0.048485
233.520000	-0.048401
233.540000	-0.046381
233.560000	-0.043499
233.580000	-0.039955
233.600000	-0.036214
233.620000	-0.031804
233.640000	-0.026243
233.660000	-0.020244
233.680000	-0.014012
233.700000	-0.007692
233.720000	-0.002045
233.740000	0.003217
233.760000	0.008990
233.780000	0.015864
233.800000	0.023500
233.820000	0.030920
233.840000	0.037614
233.860000	0.043045
233.880000	0.047006
233.900000	0.049689
233.920000	0.051654
233.940000	0.053134
233.960000	0.054425
233.980000	0.056221
234.000000	0.058027
234.020000	0.059298
234.040000	0.058996
234.060000	0.055979
234.080000	0.049525
234.100000	0.040409
234.120000	0.029885
234.140000	0.019799
234.160000	0.009598
234.180000	-0.001752
234.200000	-0.014061
234.220000	-0.027378
234.240000	-0.040427
234.260000	-0.052675
234.280000	-0.063326
234.300000	-0.071054
234.320000	-0.076121
234.340000	-0.079067
234.360000	-0.079723
234.380000	-0.078690
234.400000	-0.077139
234.420000	-0.074825
234.440000	-0.070601
234.460000	-0.063686
234.480000	-0.054480
234.500000	-0.042367
234.520000	-0.028242
234.540000	-0.014490
234.560000	-0.002521
234.580000	0.006871
234.600000	0.013234
234.620000	0.017755
234.640000	0.020989
234.660000	0.021631
234.680000	0.020279
234.700000	0.019247
234.720000	0.019241
234.740000	0.019211
234.760000	0.019692
234.780000	0.021139
234.800000	0.024279
234.820000	0.029780
234.840000	0.036727
234.860000	0.044664
234.880000	0.052624
234.900000	0.059727
234.920000	0.064883
234.940000	0.066815
234.960000	0.065169
234.980000	0.060312
235.000000	0.053534
235.020000	0.045054
235.040000	0.033954
235.060000	0.020941
235.080000	0.006164
235.100000	-0.010465
235.120000	-0.028297
235.140000	-0.046323
235.160000	-0.063222
235.180000	-0.078475
235.200000	-0.090932
235.220000	-0.098917
235.240000	-0.102327
235.260000	-0.102143
235.280000	-0.099460
235.300000	-0.093883
235.320000	-0.084705
235.340000	-0.072253
235.360000	-0.058487
235.380000	-0.045443
235.400000	-0.034709
235.420000	-0.027281
235.440000	-0.022660
235.460000	-0.020069
235.480000	-0.019139
235.500000	-0.020796
235.520000	-0.024209
235.540000	-0.027641
235.560000	-0.030193
235.580000	-0.031114
235.600000	-0.031198
235.620000	-0.030107
235.640000	-0.026892
235.660000	-0.022643
235.680000	-0.017315
235.700000	-0.009896
235.720000	-0.000516
235.740000	0.010036
235.760000	0.021784
235.780000	0.033885
235.800000	0.044621
235.820000	0.054776
235.840000	0.063522
235.860000	0.070057
235.880000	0.075129
235.900000	0.079702
235.920000	0.083729
235.940000	0.086626
235.960000	0.088624
235.980000	0.090385
236.000000	0.092129
236.020000	0.093390
236.040000	0.093797
236.060000	0.093546
236.080000	0.091986
236.100000	0.088873
236.120000	0.084556
236.140000	0.080016
236.160000	0.075201
236.180000	0.069780
236.200000	0.063130
236.220000	0.054600
236.240000	0.044209
236.260000	0.032278
236.280000	0.021045
236.300000	0.010810
236.320000	0.002135
236.340000	-0.004539
236.360000	-0.009384
236.380000	-0.011361
236.400000	-0.010792
236.420000	-0.009034
236.440000	-0.006442
236.460000	-0.002482
236.480000	0.002963
236.500000	0.010409
236.520000	0.018700
236.540000	0.026472
236.560000	0.034646
236.580000	0.042968
236.600000	0.049531
236.620000	0.053475
236.640000	0.054467
236.660000	0.053890
236.680000	0.052974
236.700000	0.051308
236.720000	0.047966
236.740000	0.042148
236.760000	0.034305
236.780000	0.024083
236.800000	0.011236
236.820000	-0.001853
236.840000	-0.013939
236.860000	-0.024565
236.880000	-0.033771
236.900000	-0.040214
236.920000	-0.042669
236.940000	-0.041349
236.960000	-0.037257
236.980000	-0.032057
237.000000	-0.026639
237.020000	-0.022663
237.040000	-0.020872
237.060000	-0.021331
237.080000	-0.025696
237.100000	-0.032733
237.120000	-0.039152
237.140000	-0.043996
237.160000	-0.047472
237.180000	-0.049895
237.200000	-0.051645
237.220000	-0.052962
237.240000	-0.054148
237.260000	-0.054527
237.280000	-0.052235
237.300000	-0.046848
237.320000	-0.039195
237.340000	-0.028967
237.360000	-0.015599
237.380000	0.000658
237.400000	0.017850
237.420000	0.034952
237.440000	0.051623
237.460000	0.066272
237.480000	0.078440
237.500000	0.088948
237.520000	0.098521
237.540000	0.107018
237.560000	0.113165
237.580000	0.116225
237.600000	0.115381
237.620000	0.109640
237.640000	0.099710
237.660000	0.087291
237.680000	0.072976
237.700000	0.056497
237.720000	0.038670
237.740000	0.020935
237.760000	0.002751
237.780000	-0.016072
237.800000	-0.034228
237.820000	-0.049632
237.840000	-0.061845
237.860000	-0.070869
237.880000	-0.076186
237.900000	-0.077465
237.920000	-0.074779
237.940000	-0.069882
237.960000	-0.064265
237.980000	-0.057453
238.000000	-0.048788
238.020000	-0.038020
238.040000	-0.026203
238.060000	-0.015262
238.080000	-0.006329
238.100000	0.000394
238.120000	0.005171
238.140000	0.008844
238.160000	0.011463
238.180000	0.013481
238.200000	0.015263
238.220000	0.016399
238.240000	0.017108
238.260000	0.018237
238.280000	0.020516
238.300000	0.024060
238.320000	0.028614
238.340000	0.034226
238.360000	0.040874
238.380000	0.047288
238.400000	0.053388
238.420000	0.060251
238.440000	0.068129
238.460000	0.075790
238.480000	0.081427
238.500000	0.085450
238.520000	0.087220
238.540000	0.086180
238.560000	0.083629
238.580000	0.078982
238.600000	0.071184
238.620000	0.060067
238.640000	0.046303
238.660000	0.029399
238.680000	0.010627
238.700000	-0.008456
238.720000	-0.027365
238.740000	-0.045953
238.760000	-0.064565
238.780000	-0.082297
238.800000	-0.098175
238.820000	-0.111900
238.840000	-0.122978
238.860000	-0.131409
238.880000	-0.137787
238.900000	-0.142484
238.920000	-0.145850
238.940000	-0.147682
238.960000	-0.146109
238.980000	-0.141843
239.000000	-0.136346
239.020000	-0.129908
239.040000	-0.121888
239.060000	-0.113056
239.080000	-0.104793
239.100000	-0.097070
239.120000	-0.089853
239.140000	-0.083644
239.160000	-0.078628
239.180000	-0.074499
239.200000	-0.069807
239.220000	-0.063717
239.240000	-0.055990
239.260000	-0.046826
239.280000	-0.037204
239.300000	-0.027442
239.320000	-0.017620
239.340000	-0.006934
239.360000	0.004069
239.380000	0.014840
239.400000	0.025051
239.420000	0.033581
239.440000	0.040739
239.460000	0.047337
239.480000	0.054445
239.500000	0.061535
239.520000	0.067244
239.540000	0.070595
239.560000	0.072000
239.580000	0.073189
239.600000	0.074764
239.620000	0.076972
239.640000	0.078458
239.660000	0.077960
239.680000	0.075080
239.700000	0.070076
239.720000	0.062601
239.740000	0.053235
239.760000	0.043369
239.780000	0.032704
239.800000	0.021466
239.820000	0.010216
239.840000	-0.000269
239.860000	-0.009007
239.880000	-0.015723
239.900000	-0.020505
239.920000	-0.023450
239.940000	-0.024424
239.960000	-0.023615
239.980000	-0.022234
240.000000	-0.021806
240.020000	-0.021745
240.040000	-0.021189
240.060000	-0.020105
240.080000	-0.019002
240.100000	-0.017743
240.120000	-0.015825
240.140000	-0.013958
240.160000	-0.012503
240.180000	-0.011289
240.200000	-0.009752
240.220000	-0.007711
240.240000	-0.004582
240.260000	-0.000581
240.280000	0.004132
240.300000	0.010304
240.320000	0.017393
240.340000	0.024493
240.360000	0.031083
240.380000	0.036544
240.400000	0.040245
240.420000	0.042491
240.440000	0.043011
240.460000	0.042543
240.480000	0.041992
240.500000	0.041062
240.520000	0.039625
240.540000	0.037228
240.560000	0.033498
240.580000	0.028458
240.600000	0.023236
240.620000	0.018713
240.640000	0.014979
240.660000	0.011755
240.680000	0.008063
240.700000	0.002975
240.720000	-0.002756
240.740000	-0.008427
240.760000	-0.013301
240.780000	-0.016778
240.800000	-0.018901
240.820000	-0.020631
240.840000	-0.023321
240.860000	-0.027123
240.880000	-0.031059
240.900000	-0.033915
240.920000	-0.035511
240.940000	-0.036526
240.960000	-0.038087
240.980000	-0.040676
241.000000	-0.043677
241.020000	-0.047362
241.040000	-0.052067
241.060000	-0.056730
241.080000	-0.060091
241.100000	-0.062049
241.120000	-0.062759
241.140000	-0.062037
241.160000	-0.060361
241.180000	-0.058214
241.200000	-0.056101
241.220000	-0.054092
241.240000	-0.050963
241.260000	-0.047023
241.280000	-0.043360
241.300000	-0.039192
241.320000	-0.034050
241.340000	-0.028100
241.360000	-0.021486
241.380000	-0.014288
241.400000	-0.007387
241.420000	-0.002396
241.440000	-0.000024
241.460000	-0.000114
241.480000	-0.001567
241.500000	-0.003828
241.520000	-0.006667
241.540000	-0.010295
241.560000	-0.015176
241.580000	-0.021401
241.600000	-0.028344
241.620000	-0.035134
241.640000	-0.041297
241.660000	-0.046456
241.680000	-0.049770
241.700000	-0.051115
241.720000	-0.051767
241.740000	-0.052609
241.760000	-0.054172
241.780000	-0.056431
241.800000	-0.058972
241.820000	-0.061315
241.840000	-0.063226
241.860000	-0.065066
241.880000	-0.067471
241.900000	-0.069469
241.920000	-0.069726
241.940000	-0.067327
241.960000	-0.061698
241.980000	-0.052534
242.000000	-0.040000
242.020000	-0.025307
242.040000	-0.009770
242.060000	0.005396
242.080000	0.019708
242.100000	0.033850
242.120000	0.047103
242.140000	0.058322
242.160000	0.066992
242.180000	0.073520
242.200000	0.077729
242.220000	0.078851
242.240000	0.076343
242.260000	0.069953
242.280000	0.060449
242.300000	0.048846
242.320000	0.035714
242.340000	0.020752
242.360000	0.005570
242.380000	-0.007140
242.400000	-0.016672
242.420000	-0.023086
242.440000	-0.027366
242.460000	-0.029418
242.480000	-0.029086
242.500000	-0.027052
242.520000	-0.024261
242.540000	-0.021122
242.560000	-0.015899
242.580000	-0.009062
242.600000	-0.002094
242.620000	0.004803
242.640000	0.010736
242.660000	0.015913
242.680000	0.021057
242.700000	0.026492
242.720000	0.032322
242.740000	0.037828
242.760000	0.042410
242.780000	0.045919
242.800000	0.049297
242.820000	0.053449
242.840000	0.058475
242.860000	0.064041
242.880000	0.068416
242.900000	0.070731
242.920000	0.070880
242.940000	0.068484
242.960000	0.064684
242.980000	0.060063
243.000000	0.055412
243.020000	0.052026
243.040000	0.048728
243.060000	0.044295
243.080000	0.038721
243.100000	0.031684
243.120000	0.023318
243.140000	0.013933
243.160000	0.003432
243.180000	-0.006812
243.200000	-0.015142
243.220000	-0.020182
243.240000	-0.022167
243.260000	-0.020764
243.280000	-0.016556
243.300000	-0.011153
243.320000	-0.005365
243.340000	0.000301
243.360000	0.006076
243.380000	0.012085
243.400000	0.018425
243.420000	0.025400
243.440000	0.034445
243.460000	0.045538
243.480000	0.057037
243.500000	0.067661
243.520000	0.076488
243.540000	0.082640
243.560000	0.085191
243.580000	0.084122
243.600000	0.080368
243.620000	0.073622
243.640000	0.064453
243.660000	0.054149
243.680000	0.043462
243.700000	0.032557
243.720000	0.021435
243.740000	0.010125
243.760000	-0.001876
243.780000	-0.013528
243.800000	-0.023684
243.820000	-0.031729
243.840000	-0.036337
243.860000	-0.038645
243.880000	-0.039358
243.900000	-0.038949
243.920000	-0.037412
243.940000	-0.034861
243.960000	-0.031810
243.980000	-0.027962
244.000000	-0.023665
244.020000	-0.019489
244.040000	-0.016097
244.060000	-0.012555
244.080000	-0.009177
244.100000	-0.006433
244.120000	-0.004060
244.140000	-0.001301
244.160000	0.002380
244.180000	0.005962
244.200000	0.009780
244.220000	0.014346
244.240000	0.019897
244.260000	0.026258
244.280000	0.033466
244.300000	0.041711
244.320000	0.049804
244.340000	0.056942
244.360000	0.063849
244.380000	0.071318
244.400000	0.078643
244.420000	0.083825
244.440000	0.085970
244.460000	0.085265
244.480000	0.081980
244.500000	0.075982
244.520000	0.067863
244.540000	0.058580
244.560000	0.048107
244.580000	0.037015
244.600000	0.025982
244.620000	0.016027
244.640000	0.007212
244.660000	-0.001481
244.680000	-0.009821
244.700000	-0.018060
244.720000	-0.026061
244.740000	-0.034457
244.760000	-0.044993
244.780000	-0.058212
244.800000	-0.073652
244.820000	-0.091061
244.840000	-0.109341
244.860000	-0.125480
244.880000	-0.137399
244.900000	-0.144318
244.920000	-0.146487
244.940000	-0.144702
244.960000	-0.139459
244.980000	-0.131427
245.000000	-0.120410
245.020000	-0.106113
245.040000	-0.088953
245.060000	-0.069439
245.080000	-0.048304
245.100000	-0.026433
245.120000	-0.004559
245.140000	0.016092
245.160000	0.034718
245.180000	0.050302
245.200000	0.062841
245.220000	0.073005
245.240000	0.081418
245.260000	0.088579
245.280000	0.094385
245.300000	0.099106
245.320000	0.103067
245.340000	0.105806
245.360000	0.105991
245.380000	0.104309
245.400000	0.101800
245.420000	0.098632
245.440000	0.096316
245.460000	0.095824
245.480000	0.096092
245.500000	0.096816
245.520000	0.097594
245.540000	0.097806
245.560000	0.097586
245.580000	0.096675
245.600000	0.094960
245.620000	0.092248
245.640000	0.088042
245.660000	0.082751
245.680000	0.077232
245.700000	0.071955
245.720000	0.066756
245.740000	0.060790
245.760000	0.052997
245.780000	0.042395
245.800000	0.029225
245.820000	0.014912
245.840000	0.000598
245.860000	-0.012531
245.880000	-0.024505
245.900000	-0.035023
245.920000	-0.042327
245.940000	-0.046927
245.960000	-0.049571
245.980000	-0.050647
246.000000	-0.050676
246.020000	-0.049509
246.040000	-0.047841
246.060000	-0.046116
246.080000	-0.044793
246.100000	-0.042720
246.120000	-0.039079
246.140000	-0.033769
246.160000	-0.026644
246.180000	-0.018669
246.200000	-0.009668
246.220000	-0.000164
246.240000	0.008334
246.260000	0.016077
246.280000	0.023697
246.300000	0.030166
246.320000	0.034180
246.340000	0.034294
246.360000	0.029779
246.380000	0.021878
246.400000	0.011555
246.420000	-0.000651
246.440000	-0.012940
246.460000	-0.023970
246.480000	-0.033641
246.500000	-0.041872
246.520000	-0.048323
246.540000	-0.052888
246.560000	-0.055438
246.580000	-0.056077
246.600000	-0.055121
246.620000	-0.053897
246.640000	-0.054355
246.660000	-0.055852
246.680000	-0.056864
246.700000	-0.057115
246.720000	-0.056511
246.740000	-0.055005
246.760000	-0.052942
246.780000	-0.051368
246.800000	-0.051254
246.820000	-0.052316
246.840000	-0.052995
246.860000	-0.053160
246.880000	-0.054453
246.900000	-0.056438
246.920000	-0.058285
246.940000	-0.060188
246.960000	-0.063007
246.980000	-0.066602
247.000000	-0.069866
247.020000	-0.071987
247.040000	-0.071884
247.060000	-0.069061
247.080000	-0.063888
247.100000	-0.057876
247.120000	-0.051398
247.140000	-0.044111
247.160000	-0.035543
247.180000	-0.024771
247.200000	-0.011877
247.220000	0.001626
247.240000	0.014914
247.260000	0.028576
247.280000	0.042148
247.300000	0.054662
247.320000	0.064066
247.340000	0.069979
247.360000	0.072792
247.380000	0.073281
247.400000	0.073176
247.420000	0.072558
247.440000	0.070765
247.460000	0.067128
247.480000	0.062654
247.500000	0.058048
247.520000	0.053813
247.540000	0.050538
247.560000	0.047118
247.580000	0.042972
247.600000	0.037839
247.620000	0.031868
247.640000	0.025588
247.660000	0.019504
247.680000	0.013343
247.700000	0.006167
247.720000	-0.002800
247.740000	-0.012870
247.760000	-0.023056
247.780000	-0.032519
247.800000	-0.040581
247.820000	-0.046562
247.840000	-0.050732
247.860000	-0.054373
247.880000	-0.057835
247.900000	-0.060130
247.920000	-0.060152
247.940000	-0.057959
247.960000	-0.054549
247.980000	-0.049796
248.000000	-0.042751
248.020000	-0.034568
248.040000	-0.026213
248.060000	-0.017067
248.080000	-0.007216
248.100000	0.003515
248.120000	0.014505
248.140000	0.024345
248.160000	0.032338
248.180000	0.037398
248.200000	0.039168
248.220000	0.037797
248.240000	0.033060
248.260000	0.026565
248.280000	0.020126
248.300000	0.013759
248.320000	0.006763
248.340000	-0.001461
248.360000	-0.010435
248.380000	-0.019603
248.400000	-0.029152
248.420000	-0.039486
248.440000	-0.049559
248.460000	-0.057892
248.480000	-0.064347
248.500000	-0.069273
248.520000	-0.073431
248.540000	-0.076042
248.560000	-0.075876
248.580000	-0.072931
248.600000	-0.068558
248.620000	-0.063548
248.640000	-0.057684
248.660000	-0.051374
248.680000	-0.045008
248.700000	-0.039874
248.720000	-0.036681
248.740000	-0.035100
248.760000	-0.035395
248.780000	-0.037462
248.800000	-0.041289
248.820000	-0.047163
248.840000	-0.054714
248.860000	-0.063398
248.880000	-0.072334
248.900000	-0.080208
248.920000	-0.086264
248.940000	-0.088782
248.960000	-0.086913
248.980000	-0.082414
249.000000	-0.076720
249.020000	-0.070604
249.040000	-0.064191
249.060000	-0.057693
249.080000	-0.051463
249.100000	-0.044929
249.120000	-0.037958
249.140000	-0.030005
249.160000	-0.020675
249.180000	-0.009785
249.200000	0.001880
249.220000	0.012930
249.240000	0.023333
249.260000	0.032223
249.280000	0.038777
249.300000	0.043194
249.320000	0.044987
249.340000	0.044293
249.360000	0.042087
249.380000	0.038865
249.400000	0.034738
249.420000	0.030324
249.440000	0.025497
249.460000	0.019590
249.480000	0.012737
249.500000	0.005693
249.520000	-0.001143
249.540000	-0.006822
249.560000	-0.011171
249.580000	-0.014784
249.600000	-0.017902
249.620000	-0.021053
249.640000	-0.024754
249.660000	-0.029515
249.680000	-0.036147
249.700000	-0.044388
249.720000	-0.053447
249.740000	-0.061855
249.760000	-0.068556
249.780000	-0.072982
249.800000	-0.075078
249.820000	-0.075937
249.840000	-0.077599
249.860000	-0.080168
249.880000	-0.082286
249.900000	-0.082917
249.920000	-0.080339
249.940000	-0.074632
249.960000	-0.066650
249.980000	-0.057070
250.000000	-0.046769
250.020000	-0.034232
250.040000	-0.018662
250.060000	-0.001819
250.080000	0.015127
250.100000	0.031601
250.120000	0.047980
250.140000	0.063900
250.160000	0.078529
250.180000	0.092067
250.200000	0.103296
250.220000	0.111199
250.240000	0.115429
250.260000	0.115779
250.280000	0.112827
250.300000	0.108397
250.320000	0.103325
250.340000	0.097155
250.360000	0.090552
250.380000	0.083644
250.400000	0.076248
250.420000	0.068604
250.440000	0.060357
250.460000	0.051744
250.480000	0.043672
250.500000	0.036473
250.520000	0.029649
250.540000	0.022645
250.560000	0.015825
250.580000	0.010540
250.600000	0.006818
250.620000	0.003436
250.640000	0.000725
250.660000	-0.000150
250.680000	0.001112
250.700000	0.004237
250.720000	0.008250
250.740000	0.012680
250.760000	0.017383
250.780000	0.021083
250.800000	0.023311
250.820000	0.024094
250.840000	0.023558
250.860000	0.022833
250.880000	0.021553
250.900000	0.019453
250.920000	0.016404
250.940000	0.012571
250.960000	0.008152
250.980000	0.003202
251.000000	-0.001442
251.020000	-0.005344
251.040000	-0.008221
251.060000	-0.010158
251.080000	-0.010789
251.100000	-0.009093
251.120000	-0.005476
251.140000	-0.000311
251.160000	0.006874
251.180000	0.014891
251.200000	0.022752
251.220000	0.031171
251.240000	0.040101
251.260000	0.049079
251.280000	0.057833
251.300000	0.065107
251.320000	0.069788
251.340000	0.072037
251.360000	0.072605
251.380000	0.071763
251.400000	0.068858
251.420000	0.064281
251.440000	0.058806
251.460000	0.053139
251.480000	0.048133
251.500000	0.044084
251.520000	0.041756
251.540000	0.040375
251.560000	0.038982
251.580000	0.038116
251.600000	0.037573
251.620000	0.036828
251.640000	0.034771
251.660000	0.030916
251.680000	0.025585
251.700000	0.019400
251.720000	0.012481
251.740000	0.005142
251.760000	-0.002683
251.780000	-0.010699
251.800000	-0.016896
251.820000	-0.021310
251.840000	-0.024929
251.860000	-0.027795
251.880000	-0.030166
251.900000	-0.031386
251.920000	-0.030981
251.940000	-0.029095
251.960000	-0.026795
251.980000	-0.024676
252.000000	-0.022668
252.020000	-0.021330
252.040000	-0.020095
252.060000	-0.018258
252.080000	-0.016854
252.100000	-0.016571
252.120000	-0.016971
252.140000	-0.015711
252.160000	-0.011914
252.180000	-0.007494
252.200000	-0.004479
252.220000	-0.002829
252.240000	-0.002841
252.260000	-0.005175
252.280000	-0.008849
252.300000	-0.013779
252.320000	-0.019030
252.340000	-0.023721
252.360000	-0.028066
252.380000	-0.032264
252.400000	-0.036306
252.420000	-0.039143
252.440000	-0.040924
252.460000	-0.043106
252.480000	-0.044306
252.500000	-0.043164
252.520000	-0.039512
252.540000	-0.034218
252.560000	-0.028131
252.580000	-0.020492
252.600000	-0.012199
252.620000	-0.004517
252.640000	0.003404
252.660000	0.011619
252.680000	0.020006
252.700000	0.028124
252.720000	0.035106
252.740000	0.040568
252.760000	0.045007
252.780000	0.048433
252.800000	0.050949
252.820000	0.052411
252.840000	0.051560
252.860000	0.048478
252.880000	0.044304
252.900000	0.040040
252.920000	0.036247
252.940000	0.033075
252.960000	0.029763
252.980000	0.026315
253.000000	0.023616
253.020000	0.021324
253.040000	0.020842
253.060000	0.022657
253.080000	0.025667
253.100000	0.029439
253.120000	0.033863
253.140000	0.039363
253.160000	0.045417
253.180000	0.051097
253.200000	0.055814
253.220000	0.058165
253.240000	0.056927
253.260000	0.052278
253.280000	0.045128
253.300000	0.036212
253.320000	0.026441
253.340000	0.016767
253.360000	0.008279
253.380000	0.000879
253.400000	-0.005059
253.420000	-0.008918
253.440000	-0.010853
253.460000	-0.011227
253.480000	-0.010038
253.500000	-0.007139
253.520000	-0.001829
253.540000	0.005416
253.560000	0.015235
253.580000	0.028466
253.600000	0.043984
253.620000	0.060027
253.640000	0.075258
253.660000	0.089693
253.680000	0.103387
253.700000	0.116471
253.720000	0.128023
253.740000	0.137231
253.760000	0.144330
253.780000	0.147961
253.800000	0.147630
253.820000	0.143075
253.840000	0.135049
253.860000	0.125388
253.880000	0.115442
253.900000	0.105535
253.920000	0.094803
253.940000	0.083754
253.960000	0.072335
253.980000	0.059750
254.000000	0.045763
254.020000	0.030525
254.040000	0.013707
254.060000	-0.003815
254.080000	-0.020972
254.100000	-0.036877
254.120000	-0.050159
254.140000	-0.061149
254.160000	-0.070577
254.180000	-0.077726
254.200000	-0.081961
254.220000	-0.083501
254.240000	-0.083407
254.260000	-0.082689
254.280000	-0.082287
254.300000	-0.082849
254.320000	-0.084745
254.340000	-0.087780
254.360000	-0.091760
254.380000	-0.096001
254.400000	-0.099287
254.420000	-0.101236
254.440000	-0.101721
254.460000	-0.100498
254.480000	-0.097759
254.500000	-0.093068
254.520000	-0.085636
254.540000	-0.076197
254.560000	-0.065483
254.580000	-0.053745
254.600000	-0.041891
254.620000	-0.031460
254.640000	-0.022755
254.660000	-0.014413
254.680000	-0.006089
254.700000	0.001244
254.720000	0.006491
254.740000	0.008558
254.760000	0.007920
254.780000	0.005536
254.800000	0.000990
254.820000	-0.005034
254.840000	-0.011706
254.860000	-0.018120
254.880000	-0.024550
254.900000	-0.031633
254.920000	-0.039022
254.940000	-0.046431
254.960000	-0.052817
254.980000	-0.057951
255.000000	-0.062792
255.020000	-0.067929
255.040000	-0.073265
255.060000	-0.078006
255.080000	-0.080900
255.100000	-0.081853
255.120000	-0.080093
255.140000	-0.076155
255.160000	-0.071443
255.180000	-0.066565
255.200000	-0.060780
255.220000	-0.052715
255.240000	-0.043154
255.260000	-0.031835
255.280000	-0.019070
255.300000	-0.006086
255.320000	0.006219
255.340000	0.016014
255.360000	0.023505
255.380000	0.028683
255.400000	0.031472
255.420000	0.033001
255.440000	0.033823
255.460000	0.032897
255.480000	0.029161
255.500000	0.022764
255.520000	0.014219
255.540000	0.004135
255.560000	-0.007017
255.580000	-0.018794
255.600000	-0.030406
255.620000	-0.042003
255.640000	-0.053301
255.660000	-0.063058
