Tiempo(s)	Amplitud(mm)
# npts=17115
# fs=50.0000 Hz
# duracion=342.2800 s

78.880000	0.773937
78.900000	0.666290
78.920000	0.328655
78.940000	0.154526
78.960000	0.919914
78.980000	2.750791
79.000000	2.815225
79.020000	0.932395
79.040000	0.022995
79.060000	0.407255
79.080000	1.152364
79.100000	1.939940
79.120000	2.374226
79.140000	1.497228
79.160000	0.163688
79.180000	0.062123
79.200000	-0.010402
79.220000	-0.347037
79.240000	-0.385336
79.260000	-0.189582
79.280000	-0.440805
79.300000	-0.479841
79.320000	-0.493629
79.340000	-0.664994
79.360000	0.062842
79.380000	-0.374967
79.400000	-0.299640
79.420000	0.541811
79.440000	-0.219105
79.460000	-0.836172
79.480000	-0.202899
79.500000	-0.070986
79.520000	-0.806911
79.540000	-0.970338
79.560000	-1.337336
79.580000	-0.747242
79.600000	-0.272836
79.620000	-0.951607
79.640000	-0.706090
79.660000	-0.067529
79.680000	0.713235
79.700000	0.720570
79.720000	-0.289374
79.740000	-0.343224
79.760000	0.029423
79.780000	-1.064851
79.800000	-0.971440
79.820000	0.414341
79.840000	0.533028
79.860000	-0.622572
79.880000	-2.171276
79.900000	-1.283912
79.920000	0.301319
79.940000	1.321754
79.960000	1.595291
79.980000	0.640946
80.000000	1.451602
80.020000	1.550518
80.040000	0.139324
80.060000	-0.147810
80.080000	0.242888
80.100000	0.052851
80.120000	-1.221068
80.140000	-1.084801
80.160000	-0.485102
80.180000	-0.789152
80.200000	-0.537029
80.220000	0.117182
80.240000	0.640913
80.260000	0.576248
80.280000	0.480712
80.300000	0.079286
80.320000	0.270964
80.340000	0.223072
80.360000	-0.151342
80.380000	1.104568
80.400000	0.841008
80.420000	-0.078972
80.440000	0.373256
80.460000	0.622968
80.480000	0.326456
80.500000	-0.048552
80.520000	-0.160646
80.540000	-0.081273
80.560000	0.227471
80.580000	-0.582005
80.600000	-1.088391
80.620000	-0.241205
80.640000	0.041401
80.660000	-0.143915
80.680000	-0.532906
80.700000	-0.358763
80.720000	0.819252
80.740000	0.880153
80.760000	-0.740198
80.780000	-1.299482
80.800000	-1.064756
80.820000	-1.137727
80.840000	-0.499784
80.860000	0.287498
80.880000	0.029155
80.900000	-0.379979
80.920000	0.960494
80.940000	1.127157
80.960000	0.650887
80.980000	1.488223
81.000000	0.775970
81.020000	0.245248
81.040000	0.665997
81.060000	0.884205
81.080000	0.530280
81.100000	-0.533163
81.120000	-1.287937
81.140000	-1.312090
81.160000	-0.377131
81.180000	0.084711
81.200000	0.275478
81.220000	0.690265
81.240000	-0.243300
81.260000	-0.739961
81.280000	0.164852
81.300000	-0.335059
81.320000	-0.749194
81.340000	0.169784
81.360000	-0.022002
81.380000	-0.697790
81.400000	-1.324175
81.420000	-1.050715
81.440000	-0.366433
81.460000	-0.025849
81.480000	0.913281
81.500000	0.534241
81.520000	0.387686
81.540000	0.863725
81.560000	0.591652
81.580000	0.243401
81.600000	-0.542543
81.620000	-0.624167
81.640000	-0.298576
81.660000	-0.360034
81.680000	0.002291
81.700000	0.114023
81.720000	-0.618231
81.740000	-0.550615
81.760000	-0.022348
81.780000	0.563366
81.800000	1.134961
81.820000	0.993574
81.840000	0.500352
81.860000	0.300457
81.880000	0.737719
81.900000	0.262709
81.920000	-0.045402
81.940000	-0.303396
81.960000	-0.789163
81.980000	-0.880751
82.000000	-1.319046
82.020000	-0.185177
82.040000	-0.050437
82.060000	-1.013426
82.080000	0.004746
82.100000	0.718785
82.120000	0.768312
82.140000	0.965447
82.160000	0.581926
82.180000	-0.543937
82.200000	-0.441229
82.220000	-0.127327
82.240000	-0.744465
82.260000	0.521347
82.280000	1.772625
82.300000	1.271148
82.320000	0.339791
82.340000	-0.129134
82.360000	0.281564
82.380000	0.773114
82.400000	0.924308
82.420000	0.015117
82.440000	-1.177365
82.460000	-1.053151
82.480000	-1.141404
82.500000	-1.138448
82.520000	-0.446303
82.540000	-0.507997
82.560000	-0.268372
82.580000	-0.804553
82.600000	-0.933797
82.620000	0.189168
82.640000	0.056986
82.660000	0.026376
82.680000	-0.248036
82.700000	-0.593234
82.720000	0.024216
82.740000	0.008295
82.760000	-1.160810
82.780000	-1.134121
82.800000	-0.456809
82.820000	-0.579671
82.840000	0.053360
82.860000	0.560153
82.880000	0.696389
82.900000	0.682491
82.920000	1.477417
82.940000	1.942559
82.960000	0.949863
82.980000	0.828734
83.000000	0.970664
83.020000	1.477801
83.040000	1.530622
83.060000	1.397856
83.080000	2.249602
83.100000	2.222700
83.120000	1.837532
83.140000	0.856711
83.160000	-0.105885
83.180000	0.031881
83.200000	0.258680
83.220000	0.557623
83.240000	0.270504
83.260000	0.669808
83.280000	0.878407
83.300000	-0.337982
83.320000	-0.494212
83.340000	-0.199337
83.360000	-0.438899
83.380000	-0.950666
83.400000	-0.692966
83.420000	-0.365637
83.440000	-0.701665
83.460000	-0.171345
83.480000	-0.034850
83.500000	-1.082853
83.520000	-1.825555
83.540000	-1.050197
83.560000	0.040159
83.580000	0.130015
83.600000	-0.431715
83.620000	-0.968307
83.640000	-0.278981
83.660000	0.102363
83.680000	-0.648529
83.700000	-0.342081
83.720000	-0.527392
83.740000	-1.178238
83.760000	-0.831542
83.780000	-1.438146
83.800000	-1.633277
83.820000	-1.098632
83.840000	-0.616596
83.860000	-0.263313
83.880000	-0.362859
83.900000	-1.254682
83.920000	-2.492220
83.940000	-1.141999
83.960000	0.528896
83.980000	0.824581
84.000000	0.137534
84.020000	-0.276924
84.040000	0.550066
84.060000	0.901321
84.080000	1.717942
84.100000	1.441683
84.120000	0.860950
84.140000	1.189468
84.160000	0.525526
84.180000	0.396053
84.200000	1.071222
84.220000	1.127189
84.240000	1.450533
84.260000	1.677624
84.280000	0.420965
84.300000	-0.187144
84.320000	-0.176641
84.340000	0.256729
84.360000	1.026454
84.380000	0.311689
84.400000	-0.095110
84.420000	-0.292388
84.440000	-1.265121
84.460000	-1.117384
84.480000	0.108953
84.500000	0.889748
84.520000	1.335655
84.540000	0.934404
84.560000	0.287334
84.580000	0.201075
84.600000	-0.219477
84.620000	-0.108364
84.640000	0.016589
84.660000	0.043675
84.680000	0.392573
84.700000	0.485023
84.720000	0.307351
84.740000	0.068632
84.760000	-0.171089
84.780000	-0.494181
84.800000	-0.696480
84.820000	-0.557834
84.840000	0.081780
84.860000	-0.056643
84.880000	0.599381
84.900000	0.589666
84.920000	-0.864411
84.940000	-0.472093
84.960000	-0.326313
84.980000	-0.193076
85.000000	0.205725
85.020000	-0.012855
85.040000	0.192580
85.060000	0.489176
85.080000	-0.620382
85.100000	-1.224409
85.120000	0.074286
85.140000	-0.114648
85.160000	-0.496329
85.180000	-0.187575
85.200000	-0.053602
85.220000	-0.198024
85.240000	-0.772638
85.260000	-0.204204
85.280000	0.194866
85.300000	-0.059513
85.320000	-0.282347
85.340000	-0.757147
85.360000	-0.865227
85.380000	-1.258880
85.400000	-1.685023
85.420000	0.045298
85.440000	1.233941
85.460000	0.536451
85.480000	1.123192
85.500000	0.996903
85.520000	0.321995
85.540000	-0.004991
85.560000	-1.029974
85.580000	-0.699349
85.600000	0.639660
85.620000	1.246086
85.640000	0.923268
85.660000	0.930852
85.680000	0.434185
85.700000	-0.091068
85.720000	0.855951
85.740000	0.581223
85.760000	-0.846064
85.780000	-0.959048
85.800000	-0.661599
85.820000	-1.260808
85.840000	-0.936543
85.860000	-0.492809
85.880000	-0.487433
85.900000	-0.418406
85.920000	-1.106665
85.940000	-0.467328
85.960000	-0.612755
85.980000	-1.497397
86.000000	-1.190605
86.020000	-1.612637
86.040000	-1.152632
86.060000	-0.111854
86.080000	0.579160
86.100000	0.750454
86.120000	0.322864
86.140000	0.527001
86.160000	-0.074372
86.180000	-0.884236
86.200000	-0.800788
86.220000	-0.552147
86.240000	0.408221
86.260000	0.616927
86.280000	0.569002
86.300000	1.296252
86.320000	1.160505
86.340000	0.906850
86.360000	0.341618
86.380000	0.364424
86.400000	0.728294
86.420000	-0.301190
86.440000	-0.211505
86.460000	0.590995
86.480000	1.078272
86.500000	1.097691
86.520000	0.554935
86.540000	0.444030
86.560000	-0.249298
86.580000	0.072687
86.600000	1.148710
86.620000	0.939728
86.640000	0.244663
86.660000	-0.206797
86.680000	0.629910
86.700000	1.149058
86.720000	0.488173
86.740000	-0.134324
86.760000	-0.088357
86.780000	-0.031588
86.800000	-0.482665
86.820000	0.400777
86.840000	0.704746
86.860000	-0.202138
86.880000	0.106438
86.900000	-0.074930
86.920000	-0.560997
86.940000	-0.029553
86.960000	-0.327457
86.980000	-0.832708
87.000000	-0.050245
87.020000	-0.110622
87.040000	-0.885018
87.060000	-0.723573
87.080000	-0.449931
87.100000	0.464684
87.120000	0.314779
87.140000	-0.286065
87.160000	0.198130
87.180000	-0.021457
87.200000	0.886788
87.220000	1.070951
87.240000	0.707325
87.260000	1.014223
87.280000	0.436764
87.300000	0.794156
87.320000	0.356334
87.340000	-0.683194
87.360000	-0.665032
87.380000	-0.714453
87.400000	-0.534645
87.420000	-0.297828
87.440000	-0.810556
87.460000	-1.009157
87.480000	-0.545101
87.500000	-0.347500
87.520000	-0.458331
87.540000	-1.045585
87.560000	-1.503969
87.580000	-1.380219
87.600000	-0.751111
87.620000	-0.252164
87.640000	-0.068199
87.660000	0.219229
87.680000	0.568766
87.700000	0.329503
87.720000	-0.004954
87.740000	0.456755
87.760000	0.797070
87.780000	1.530989
87.800000	1.636561
87.820000	0.513973
87.840000	-0.542961
87.860000	-1.508794
87.880000	-0.607933
87.900000	1.601543
87.920000	1.476386
87.940000	0.242258
87.960000	-0.296274
87.980000	-0.568745
88.000000	0.089382
88.020000	0.179968
88.040000	-0.280477
88.060000	-0.749820
88.080000	-1.302602
88.100000	-0.677708
88.120000	0.307081
88.140000	0.365906
88.160000	-0.112123
88.180000	-0.269535
88.200000	-0.674010
88.220000	-0.568186
88.240000	-0.212963
88.260000	-0.374709
88.280000	-0.151273
88.300000	-0.362128
88.320000	-0.157251
88.340000	0.209666
88.360000	0.096302
88.380000	-0.204738
88.400000	-0.543338
88.420000	0.469079
88.440000	-0.013749
88.460000	-0.938389
88.480000	0.436765
88.500000	0.962508
88.520000	0.822065
88.540000	0.706734
88.560000	0.223408
88.580000	-0.209964
88.600000	-0.385223
88.620000	-0.069584
88.640000	0.227547
88.660000	0.480180
88.680000	0.784741
88.700000	0.907641
88.720000	0.759197
88.740000	1.187945
88.760000	0.836043
88.780000	0.335364
88.800000	0.735766
88.820000	0.166442
88.840000	0.286744
88.860000	0.693073
88.880000	1.323182
88.900000	1.643858
88.920000	0.652120
88.940000	0.194082
88.960000	0.127876
88.980000	0.160751
89.000000	-0.138730
89.020000	-0.612760
89.040000	-1.354843
89.060000	-0.882736
89.080000	-0.746060
89.100000	-2.013959
89.120000	-1.844237
89.140000	-1.648852
89.160000	-1.528843
89.180000	-1.392180
89.200000	-1.089358
89.220000	0.058313
89.240000	0.922056
89.260000	0.940604
89.280000	0.240925
89.300000	-0.190252
89.320000	-0.141592
89.340000	0.254727
89.360000	0.634429
89.380000	0.408844
89.400000	0.106726
89.420000	-0.087872
89.440000	-0.312620
89.460000	0.362905
89.480000	0.904453
89.500000	0.405961
89.520000	-0.117286
89.540000	-0.731058
89.560000	-0.696346
89.580000	-0.413285
89.600000	-0.134109
89.620000	-0.268695
89.640000	-1.106332
89.660000	-0.383832
89.680000	0.150411
89.700000	-0.429760
89.720000	-0.779315
89.740000	-0.544405
89.760000	0.272951
89.780000	0.187365
89.800000	0.225514
89.820000	1.173059
89.840000	2.013311
89.860000	1.922055
89.880000	0.704615
89.900000	0.234375
89.920000	0.428449
89.940000	-0.092844
89.960000	0.065762
89.980000	0.610963
90.000000	0.528803
90.020000	0.351406
90.040000	-0.014160
90.060000	-0.208810
90.080000	0.296558
90.100000	1.158665
90.120000	0.806540
90.140000	-0.160557
90.160000	0.349279
90.180000	1.213794
90.200000	0.713056
90.220000	0.228253
90.240000	0.148637
90.260000	-0.096129
90.280000	-0.221191
90.300000	-0.509447
90.320000	-0.331736
90.340000	-0.498625
90.360000	-0.417246
90.380000	0.486067
90.400000	0.073735
90.420000	-0.815115
90.440000	-0.829066
90.460000	-0.602794
90.480000	-0.313386
90.500000	-0.097007
90.520000	-0.327382
90.540000	-0.683047
90.560000	-0.720897
90.580000	-0.836903
90.600000	-1.054053
90.620000	-0.497921
90.640000	-0.544435
90.660000	-0.708105
90.680000	-0.424664
90.700000	-0.660386
90.720000	0.342757
90.740000	0.398328
90.760000	-0.640990
90.780000	-0.475108
90.800000	-0.606524
90.820000	-0.647128
90.840000	-0.501271
90.860000	-0.502430
90.880000	0.135918
90.900000	0.765253
90.920000	0.195155
90.940000	-0.598835
90.960000	-0.467634
90.980000	-0.136930
91.000000	0.103286
91.020000	0.420818
91.040000	0.279372
91.060000	-0.042255
91.080000	0.678548
91.100000	1.449266
91.120000	1.620717
91.140000	1.726039
91.160000	1.627960
91.180000	1.380500
91.200000	1.531048
91.220000	2.132901
91.240000	1.719685
91.260000	0.910341
91.280000	0.403737
91.300000	-0.133642
91.320000	0.199796
91.340000	0.466813
91.360000	0.258853
91.380000	0.189465
91.400000	-0.820706
91.420000	-1.351915
91.440000	-0.409776
91.460000	-0.594864
91.480000	-1.083290
91.500000	-0.688604
91.520000	-0.852323
91.540000	-1.219550
91.560000	-1.258265
91.580000	-0.721856
91.600000	-0.019076
91.620000	-0.344718
91.640000	-0.690939
91.660000	0.218383
91.680000	0.772532
91.700000	0.181950
91.720000	-0.894721
91.740000	-0.909152
91.760000	0.633689
91.780000	0.353028
91.800000	-0.265403
91.820000	0.394150
91.840000	0.582040
91.860000	0.364174
91.880000	-0.382457
91.900000	-0.332505
91.920000	0.071960
91.940000	0.400458
91.960000	0.726798
91.980000	0.817726
92.000000	0.872423
92.020000	0.784347
92.040000	0.932944
92.060000	0.507919
92.080000	-0.043835
92.100000	-0.390176
92.120000	-0.516032
92.140000	0.015840
92.160000	0.468415
92.180000	-0.157304
92.200000	-0.499884
92.220000	-0.166633
92.240000	-0.751505
92.260000	-1.368063
92.280000	-1.185327
92.300000	0.024502
92.320000	0.068900
92.340000	-0.678253
92.360000	0.050747
92.380000	0.291757
92.400000	-0.361766
92.420000	-0.816549
92.440000	-0.685694
92.460000	-0.184594
92.480000	0.420491
92.500000	0.044205
92.520000	-0.535311
92.540000	-0.118476
92.560000	-0.452513
92.580000	-1.030367
92.600000	-0.869598
92.620000	-0.367998
92.640000	0.068312
92.660000	0.087126
92.680000	-0.012658
92.700000	-0.042960
92.720000	0.091201
92.740000	-0.230547
92.760000	-0.995617
92.780000	-0.929994
92.800000	-0.650056
92.820000	-0.333746
92.840000	0.240861
92.860000	0.307223
92.880000	0.440173
92.900000	0.329032
92.920000	0.208059
92.940000	0.389277
92.960000	0.039007
92.980000	0.007720
93.000000	0.530019
93.020000	0.436790
93.040000	0.548639
93.060000	1.222504
93.080000	1.052819
93.100000	1.252516
93.120000	1.629198
93.140000	1.225129
93.160000	1.212059
93.180000	1.308504
93.200000	0.572145
93.220000	-0.321121
93.240000	-0.050122
93.260000	0.210716
93.280000	0.357894
93.300000	0.356771
93.320000	-0.138373
93.340000	-0.410382
93.360000	-1.215859
93.380000	-1.333888
93.400000	-0.999003
93.420000	-0.623327
93.440000	0.243422
93.460000	0.088595
93.480000	0.005634
93.500000	0.667332
93.520000	0.609795
93.540000	0.288877
93.560000	0.479118
93.580000	0.365065
93.600000	0.036546
93.620000	-0.109100
93.640000	0.385312
93.660000	0.893931
93.680000	0.796183
93.700000	0.829715
93.720000	0.465405
93.740000	-0.048423
93.760000	-0.251140
93.780000	0.053408
93.800000	0.057575
93.820000	-0.270878
93.840000	-0.405266
93.860000	-0.352234
93.880000	0.182874
93.900000	-0.341738
93.920000	-0.872362
93.940000	-0.615729
93.960000	-0.462007
93.980000	-0.444594
94.000000	-0.931307
94.020000	-1.319198
94.040000	-1.342573
94.060000	-0.799805
94.080000	-0.323535
94.100000	-0.151033
94.120000	0.280455
94.140000	0.110025
94.160000	-0.707525
94.180000	-0.902433
94.200000	-0.536609
94.220000	-0.391050
94.240000	0.139966
94.260000	0.343524
94.280000	0.349084
94.300000	0.393996
94.320000	-0.003473
94.340000	0.425404
94.360000	0.466413
94.380000	0.513002
94.400000	0.524086
94.420000	0.134440
94.440000	0.740368
94.460000	0.529434
94.480000	-0.010428
94.500000	-0.304997
94.520000	-0.421134
94.540000	0.032126
94.560000	-0.201429
94.580000	-0.541538
94.600000	-0.314429
94.620000	0.079703
94.640000	0.661580
94.660000	1.298498
94.680000	1.110161
94.700000	-0.067192
94.720000	-1.364320
94.740000	-1.806831
94.760000	-1.201020
94.780000	-0.461597
94.800000	0.088743
94.820000	0.272735
94.840000	0.145469
94.860000	0.242484
94.880000	0.310104
94.900000	0.906359
94.920000	1.450472
94.940000	1.043113
94.960000	0.659901
94.980000	-0.002330
95.000000	-0.367756
95.020000	-0.501352
95.040000	-0.455812
95.060000	0.134409
95.080000	0.013541
95.100000	0.419526
95.120000	1.056505
95.140000	0.984017
95.160000	1.047879
95.180000	0.645441
95.200000	0.141330
95.220000	0.683095
95.240000	1.029883
95.260000	0.021818
95.280000	-0.507321
95.300000	0.163793
95.320000	0.567461
95.340000	0.403462
95.360000	0.450670
95.380000	0.487105
95.400000	0.485161
95.420000	0.347958
95.440000	-0.526619
95.460000	-1.026092
95.480000	-1.126993
95.500000	-1.425275
95.520000	-1.288295
95.540000	-1.088737
95.560000	-0.914453
95.580000	-0.883514
95.600000	-1.279186
95.620000	-1.269707
95.640000	-0.953537
95.660000	-1.174943
95.680000	-1.690919
95.700000	-1.170169
95.720000	-0.201937
95.740000	-0.011252
95.760000	-0.167499
95.780000	-0.456893
95.800000	-0.693959
95.820000	-0.360194
95.840000	0.538435
95.860000	0.754188
95.880000	0.686129
95.900000	0.332697
95.920000	-0.386164
95.940000	-0.044878
95.960000	0.071924
95.980000	-0.211026
96.000000	0.422367
96.020000	1.170892
96.040000	1.084221
96.060000	0.744922
96.080000	0.367383
96.100000	0.474229
96.120000	0.682144
96.140000	0.046425
96.160000	0.335540
96.180000	0.286309
96.200000	-0.385419
96.220000	0.630375
