Tiempo(s)	Amplitud(mm)
# npts=16247
# fs=50.0000 Hz
# duracion=324.9200 s

26.300000	-0.856352
26.320000	-0.567878
26.340000	0.586161
26.360000	2.316213
26.380000	4.227898
26.400000	5.481422
26.420000	5.303713
26.440000	3.626468
26.460000	0.855479
26.480000	-2.315515
26.500000	-5.225358
26.520000	-7.516452
26.540000	-8.529188
26.560000	-7.886267
26.580000	-5.957278
26.600000	-3.087797
26.620000	0.116276
26.640000	2.982119
26.660000	5.090369
26.680000	6.025523
26.700000	5.309766
26.720000	2.851123
26.740000	-0.047635
26.760000	-1.625916
26.780000	-1.432044
26.800000	-0.473449
26.820000	0.133511
26.840000	0.364081
26.860000	0.834618
26.880000	1.700617
26.900000	2.200227
26.920000	1.664849
26.940000	0.300504
26.960000	-1.031679
26.980000	-1.452480
27.000000	-1.094412
27.020000	-0.750508
27.040000	-0.843991
27.060000	-1.184706
27.080000	-1.350505
27.100000	-1.415012
27.120000	-1.687919
27.140000	-1.986545
27.160000	-1.806904
27.180000	-0.941871
27.200000	-0.028313
27.220000	0.181251
27.240000	-0.150230
27.260000	-0.440604
27.280000	-0.294796
27.300000	0.111380
27.320000	0.149979
27.340000	-0.179012
27.360000	-0.310646
27.380000	-0.048054
27.400000	0.455977
27.420000	0.813202
27.440000	1.024654
27.460000	1.491468
27.480000	1.927714
27.500000	1.961634
27.520000	1.714848
27.540000	1.355376
27.560000	0.897199
27.580000	0.321044
27.600000	-0.346860
27.620000	-0.908364
27.640000	-1.060400
27.660000	-0.972011
27.680000	-0.992005
27.700000	-1.063358
27.720000	-0.645594
27.740000	0.321215
27.760000	0.863892
27.780000	0.483264
27.800000	-0.205158
27.820000	-0.687792
27.840000	-0.867318
27.860000	-0.302697
27.880000	0.905372
27.900000	1.894792
27.920000	2.246342
27.940000	2.044704
27.960000	1.689289
27.980000	1.125400
28.000000	0.030985
28.020000	-1.306392
28.040000	-2.351715
28.060000	-2.548652
28.080000	-1.871313
28.100000	-0.985640
28.120000	-0.297611
28.140000	0.154005
28.160000	0.380275
28.180000	0.708755
28.200000	1.079554
28.220000	0.980902
28.240000	0.433746
28.260000	-0.205035
28.280000	-0.622229
28.300000	-0.958408
28.320000	-1.321571
28.340000	-1.398550
28.360000	-1.188268
28.380000	-0.820631
28.400000	-0.318995
28.420000	0.214407
28.440000	0.818642
28.460000	1.593015
28.480000	2.207399
28.500000	2.509862
28.520000	2.599054
28.540000	2.249530
28.560000	1.322750
28.580000	-0.098016
28.600000	-1.626280
28.620000	-2.985268
28.640000	-4.047745
28.660000	-4.445633
28.680000	-4.078298
28.700000	-3.138228
28.720000	-1.860666
28.740000	-0.592065
28.760000	0.451230
28.780000	1.535148
28.800000	2.790581
28.820000	3.826891
28.840000	4.129085
28.860000	3.457935
28.880000	2.273221
28.900000	1.270773
28.920000	0.835713
28.940000	0.814925
28.960000	0.755866
28.980000	0.673579
29.000000	0.808335
29.020000	0.657173
29.040000	-0.463032
29.060000	-1.773029
29.080000	-2.004148
29.100000	-1.238036
29.120000	-0.590090
29.140000	-0.947304
29.160000	-1.878601
29.180000	-2.208229
29.200000	-1.418345
29.220000	-0.131714
29.240000	0.487481
29.260000	0.239051
29.280000	0.100431
29.300000	0.645482
29.320000	1.553902
29.340000	2.451367
29.360000	3.202732
29.380000	3.809869
29.400000	4.282479
29.420000	4.442632
29.440000	3.947733
29.460000	2.745461
29.480000	1.400008
29.500000	0.437499
29.520000	-0.097302
29.540000	0.004190
29.560000	1.195619
29.580000	3.150743
29.600000	4.798188
29.620000	5.432122
29.640000	5.200985
29.660000	4.591531
29.680000	3.531032
29.700000	1.745582
29.720000	-0.457298
29.740000	-2.221587
29.760000	-3.001940
29.780000	-3.099056
29.800000	-3.018846
29.820000	-2.896771
29.840000	-2.134540
29.860000	-0.493715
29.880000	0.862868
29.900000	0.695746
29.920000	-1.097350
29.940000	-3.710816
29.960000	-5.963678
29.980000	-7.029435
30.000000	-7.405250
30.020000	-7.708948
30.040000	-7.510659
30.060000	-6.426527
30.080000	-4.595772
30.100000	-2.643266
30.120000	-1.181383
30.140000	-0.407902
30.160000	-0.442347
30.180000	-1.605426
30.200000	-4.305488
30.220000	-7.976316
30.240000	-10.917583
30.260000	-11.756746
30.280000	-10.537920
30.300000	-8.437400
30.320000	-6.414615
30.340000	-3.895361
30.360000	0.164893
30.380000	5.225395
30.400000	9.223429
30.420000	9.839582
30.440000	6.998832
30.460000	3.627603
30.480000	2.396166
30.500000	2.918597
30.520000	2.833450
30.540000	1.190247
30.560000	-1.139663
30.580000	-3.173404
30.600000	-4.501997
30.620000	-5.745021
30.640000	-7.760553
30.660000	-9.921208
30.680000	-9.610783
30.700000	-4.895402
30.720000	2.442666
30.740000	8.975987
30.760000	13.116617
30.780000	15.072918
30.800000	16.105889
30.820000	17.038519
30.840000	16.485735
30.860000	13.296404
30.880000	9.383357
30.900000	7.888330
30.920000	9.884178
30.940000	14.176027
30.960000	19.254597
30.980000	23.693295
31.000000	26.060182
31.020000	26.162507
31.040000	24.317064
31.060000	19.752985
31.080000	12.132916
31.100000	3.210150
31.120000	-4.164329
31.140000	-9.363516
31.160000	-14.554793
31.180000	-20.602326
31.200000	-25.718474
31.220000	-28.233022
31.240000	-29.110252
31.260000	-31.217855
31.280000	-35.769884
31.300000	-40.368159
31.320000	-41.521275
31.340000	-38.029238
31.360000	-30.936733
31.380000	-22.145735
31.400000	-12.391577
31.420000	-0.679057
31.440000	12.988660
31.460000	26.670443
31.480000	37.932960
31.500000	44.469616
31.520000	43.808971
31.540000	35.136545
31.560000	21.538485
31.580000	8.222253
31.600000	-1.024309
31.620000	-6.059872
31.640000	-8.601659
31.660000	-9.415433
31.680000	-9.260959
31.700000	-10.612193
31.720000	-16.199812
31.740000	-26.422191
31.760000	-39.145109
31.780000	-49.650906
31.800000	-53.121205
31.820000	-47.521260
31.840000	-32.725166
31.860000	-10.942702
31.880000	13.383603
31.900000	34.836479
31.920000	48.238968
31.940000	52.025372
31.960000	49.503542
31.980000	44.610515
32.000000	38.509163
32.020000	31.219181
32.040000	23.160182
32.060000	15.318575
32.080000	9.056746
32.100000	4.417090
32.120000	0.201308
32.140000	-4.361924
32.160000	-9.843305
32.180000	-16.301261
32.200000	-22.162429
32.220000	-24.886847
32.240000	-22.350049
32.260000	-14.202714
32.280000	-2.852438
32.300000	7.956475
32.320000	15.634367
32.340000	19.359441
32.360000	19.585955
32.380000	17.452108
32.400000	13.701436
32.420000	8.545885
32.440000	2.289383
32.460000	-4.936577
32.480000	-12.062776
32.500000	-17.179799
32.520000	-19.972672
32.540000	-21.025784
32.560000	-19.823906
32.580000	-15.291395
32.600000	-8.307681
32.620000	-2.195812
32.640000	0.369986
32.660000	-0.760299
32.680000	-4.104305
32.700000	-7.985177
32.720000	-11.662134
32.740000	-14.723244
32.760000	-15.765840
32.780000	-12.583166
32.800000	-4.236672
32.820000	6.875202
32.840000	16.520111
32.860000	21.110734
32.880000	19.400828
32.900000	13.739405
32.920000	7.995478
32.940000	5.488208
32.960000	8.922956
32.980000	17.753204
33.000000	27.919984
33.020000	36.305272
33.040000	41.711639
33.060000	43.378164
33.080000	40.881480
33.100000	34.782453
33.120000	25.882194
33.140000	14.135816
33.160000	-0.020669
33.180000	-15.175937
33.200000	-30.076029
33.220000	-43.786735
33.240000	-55.107130
33.260000	-62.963077
33.280000	-66.569444
33.300000	-64.686093
33.320000	-56.726210
33.340000	-44.421701
33.360000	-30.289593
33.380000	-15.741779
33.400000	-2.138238
33.420000	9.712206
33.440000	19.870303
33.460000	26.438047
33.480000	26.583194
33.500000	19.691411
33.520000	7.064248
33.540000	-8.117367
33.560000	-21.426627
33.580000	-29.579467
33.600000	-31.024056
33.620000	-26.878621
33.640000	-19.204904
33.660000	-8.012522
33.680000	5.834735
33.700000	19.971382
33.720000	33.847106
33.740000	47.748178
33.760000	60.075274
33.780000	68.293158
33.800000	70.633230
33.820000	66.608405
33.840000	57.140524
33.860000	43.568698
33.880000	28.016438
33.900000	14.145810
33.920000	4.278441
33.940000	-3.501262
33.960000	-11.492625
33.980000	-18.888722
34.000000	-24.601656
34.020000	-29.121526
34.040000	-33.270751
34.060000	-36.649234
34.080000	-39.008306
34.100000	-41.607981
34.120000	-44.465752
34.140000	-45.016239
34.160000	-41.009453
34.180000	-32.376522
34.200000	-20.604875
34.220000	-8.919967
34.240000	-0.063847
34.260000	6.533315
34.280000	11.606807
34.300000	13.870609
34.320000	13.328426
34.340000	12.812242
34.360000	14.828260
34.380000	19.429221
34.400000	26.005949
34.420000	34.100264
34.440000	41.493461
34.460000	44.078306
34.480000	38.343741
34.500000	24.066077
34.520000	5.583666
34.540000	-11.260554
34.560000	-23.025050
34.580000	-29.092888
34.600000	-30.567779
34.620000	-29.035527
34.640000	-26.162534
34.660000	-23.029140
34.680000	-19.288089
34.700000	-13.767745
34.720000	-6.351561
34.740000	1.065628
34.760000	5.936139
34.780000	6.966783
34.800000	5.181448
34.820000	2.278056
34.840000	-1.267006
34.860000	-5.513999
34.880000	-10.112946
34.900000	-14.071892
34.920000	-16.111175
34.940000	-15.597741
34.960000	-13.255276
34.980000	-9.759151
35.000000	-5.131067
35.020000	0.143696
35.040000	5.845408
35.060000	12.609699
35.080000	21.507739
35.100000	32.227163
35.120000	42.079989
35.140000	47.683582
35.160000	46.622015
35.180000	38.826432
35.200000	26.475209
35.220000	13.164262
35.240000	1.927995
35.260000	-6.944086
35.280000	-14.192815
35.300000	-19.681672
35.320000	-23.200347
35.340000	-24.731051
35.360000	-23.520160
35.380000	-19.003736
35.400000	-12.645647
35.420000	-6.884623
35.440000	-3.461438
35.460000	-3.156165
35.480000	-4.977994
35.500000	-6.108978
35.520000	-4.063159
35.540000	1.285481
35.560000	7.968392
35.580000	12.975800
35.600000	13.715623
35.620000	10.227144
35.640000	4.976256
35.660000	0.527872
35.680000	-1.998828
35.700000	-3.111997
35.720000	-3.757241
35.740000	-4.443140
35.760000	-5.298979
35.780000	-5.683256
35.800000	-4.524903
35.820000	-2.112003
35.840000	-0.320945
35.860000	-0.350747
35.880000	-1.916352
35.900000	-3.898402
35.920000	-5.131746
35.940000	-5.843236
35.960000	-7.037973
35.980000	-8.376676
36.000000	-8.522959
36.020000	-7.456218
36.040000	-5.659660
36.060000	-2.944618
36.080000	-0.037066
36.100000	1.892955
36.120000	2.677775
36.140000	3.103679
36.160000	3.559960
36.180000	3.277214
36.200000	2.148735
36.220000	1.409057
36.240000	1.875590
36.260000	3.330912
36.280000	5.239174
36.300000	7.224539
36.320000	8.771031
36.340000	9.027463
36.360000	7.555938
36.380000	4.109098
36.400000	-1.479609
36.420000	-8.034607
36.440000	-13.197897
36.460000	-15.207719
36.480000	-13.643574
36.500000	-9.142316
36.520000	-3.144727
36.540000	3.019953
36.560000	7.979438
36.580000	10.028795
36.600000	8.881031
36.620000	5.360980
36.640000	-0.432891
36.660000	-8.031677
36.680000	-15.255459
36.700000	-19.924489
36.720000	-21.437633
36.740000	-19.910803
36.760000	-15.357093
36.780000	-7.942586
36.800000	1.572697
36.820000	11.788467
36.840000	21.099644
36.860000	28.033755
36.880000	31.826350
36.900000	32.824853
36.920000	31.447640
36.940000	26.961532
36.960000	18.814902
36.980000	8.567951
37.000000	-1.244901
37.020000	-8.550124
37.040000	-12.089265
37.060000	-12.235685
37.080000	-10.324185
37.100000	-7.075858
37.120000	-2.586431
37.140000	2.678867
37.160000	7.564841
37.180000	10.681607
37.200000	10.629095
37.220000	6.745610
37.240000	0.187212
37.260000	-6.764944
37.280000	-12.390294
37.300000	-15.527302
37.320000	-15.523648
37.340000	-13.266134
37.360000	-10.260326
37.380000	-7.586266
37.400000	-6.016841
37.420000	-5.524346
37.440000	-5.418476
37.460000	-5.084068
37.480000	-4.476761
37.500000	-3.845835
37.520000	-3.163012
37.540000	-2.243979
37.560000	-1.272902
37.580000	-0.480841
37.600000	0.648406
37.620000	2.267127
37.640000	3.596994
37.660000	4.205610
37.680000	4.364867
37.700000	4.673116
37.720000	5.223197
37.740000	5.039374
37.760000	3.333221
37.780000	0.140856
37.800000	-4.212784
37.820000	-8.626705
37.840000	-11.680960
37.860000	-12.571743
37.880000	-10.857110
37.900000	-6.685958
37.920000	-1.162625
37.940000	4.385242
37.960000	9.530747
37.980000	14.362754
38.000000	18.628051
38.020000	21.940145
38.040000	23.640355
38.060000	23.267399
38.080000	21.195394
38.100000	17.762704
38.120000	12.965647
38.140000	6.901932
38.160000	0.049432
38.180000	-6.867123
38.200000	-13.311921
38.220000	-18.814319
38.240000	-22.592091
38.260000	-23.939690
38.280000	-22.844931
38.300000	-19.421610
38.320000	-14.290773
38.340000	-8.900142
38.360000	-3.844348
38.380000	1.149190
38.400000	5.979026
38.420000	9.736429
38.440000	11.380977
38.460000	10.816939
38.480000	8.730703
38.500000	6.457341
38.520000	5.262404
38.540000	4.965336
38.560000	4.563715
38.580000	3.646142
38.600000	2.288672
38.620000	0.541521
38.640000	-1.381229
38.660000	-3.384848
38.680000	-5.527038
38.700000	-7.463690
38.720000	-8.655067
38.740000	-8.982503
38.760000	-8.983669
38.780000	-9.189374
38.800000	-9.665846
38.820000	-10.204870
38.840000	-10.449671
38.860000	-9.999155
38.880000	-8.355596
38.900000	-5.454769
38.920000	-2.210729
38.940000	0.418317
38.960000	2.649817
38.980000	5.239932
39.000000	7.948565
39.020000	10.014727
39.040000	11.265244
39.060000	12.009906
39.080000	12.664220
39.100000	13.272225
39.120000	13.601953
39.140000	13.566635
39.160000	13.034782
39.180000	11.397850
39.200000	8.342960
39.220000	4.801804
39.240000	1.859637
39.260000	-0.525439
39.280000	-3.245407
39.300000	-6.610455
39.320000	-10.177420
39.340000	-13.882448
39.360000	-17.542857
39.380000	-20.371729
39.400000	-21.541871
39.420000	-20.285902
39.440000	-16.366946
39.460000	-10.370004
39.480000	-3.023464
39.500000	4.726883
39.520000	11.551614
39.540000	16.395257
39.560000	18.757807
39.580000	18.898040
39.600000	17.615718
39.620000	15.660661
39.640000	13.300928
39.660000	10.196619
39.680000	6.076308
39.700000	1.134895
39.720000	-3.862024
39.740000	-7.908293
39.760000	-10.178505
39.780000	-10.303026
39.800000	-8.797537
39.820000	-6.396770
39.840000	-3.476735
39.860000	-0.356388
39.880000	2.580339
39.900000	5.086204
39.920000	6.951301
39.940000	7.613945
39.960000	6.152069
39.980000	2.552744
40.000000	-1.314506
40.020000	-3.499118
40.040000	-3.446182
40.060000	-1.700363
40.080000	0.481896
40.100000	2.060735
40.120000	2.878786
40.140000	3.281962
40.160000	3.390796
40.180000	2.637717
40.200000	0.550685
40.220000	-2.465202
40.240000	-5.820061
40.260000	-8.764982
40.280000	-10.261015
40.300000	-9.988794
40.320000	-8.325949
40.340000	-5.929473
40.360000	-4.020639
40.380000	-3.771249
40.400000	-5.454339
40.420000	-8.533189
40.440000	-12.129861
40.460000	-15.446977
40.480000	-18.015722
40.500000	-19.599279
40.520000	-19.805095
40.540000	-18.201568
40.560000	-14.942795
40.580000	-10.764194
40.600000	-6.051585
40.620000	-0.636499
40.640000	5.131725
40.660000	10.315977
40.680000	14.530529
40.700000	17.948750
40.720000	20.684209
40.740000	22.709446
40.760000	23.895725
40.780000	24.212483
40.800000	23.566215
40.820000	21.853302
40.840000	19.416306
40.860000	16.907512
40.880000	14.722799
40.900000	12.577027
40.920000	10.003931
40.940000	7.316653
40.960000	5.374257
40.980000	4.484829
41.000000	4.048670
41.020000	3.088293
41.040000	1.476056
41.060000	0.087564
41.080000	-0.790577
41.100000	-1.822822
41.120000	-3.591386
41.140000	-6.269966
41.160000	-9.549328
41.180000	-12.356136
41.200000	-13.757096
41.220000	-13.758194
41.240000	-13.072636
41.260000	-12.605949
41.280000	-12.504941
41.300000	-12.355074
41.320000	-11.462075
41.340000	-9.444479
41.360000	-7.398238
41.380000	-6.286338
41.400000	-5.697528
41.420000	-4.890694
41.440000	-3.323633
41.460000	-0.694777
41.480000	2.779930
41.500000	6.061219
41.520000	7.852492
41.540000	7.827219
41.560000	6.797278
41.580000	5.627057
41.600000	4.939790
41.620000	5.142792
41.640000	5.892539
41.660000	6.371642
41.680000	5.922819
41.700000	4.412241
41.720000	2.138380
41.740000	-0.795931
41.760000	-4.338150
41.780000	-7.957085
41.800000	-11.079850
41.820000	-13.408416
41.840000	-14.802675
41.860000	-15.125770
41.880000	-14.163712
41.900000	-11.987502
41.920000	-9.237023
41.940000	-6.632395
41.960000	-4.040570
41.980000	-0.900021
42.000000	2.732283
42.020000	6.382912
42.040000	9.774396
42.060000	12.653834
42.080000	14.663079
42.100000	15.432021
42.120000	14.611269
42.140000	12.557271
42.160000	10.172002
42.180000	8.060291
42.200000	6.265495
42.220000	4.512832
42.240000	2.692223
42.260000	0.894500
42.280000	-0.767674
42.300000	-2.282784
42.320000	-3.556483
42.340000	-4.361539
42.360000	-4.484945
42.380000	-3.709035
42.400000	-2.025852
42.420000	0.073466
42.440000	1.951223
42.460000	3.548642
42.480000	5.004182
42.500000	5.854250
42.520000	5.580228
42.540000	4.491365
42.560000	3.189867
42.580000	1.651812
42.600000	-0.324818
42.620000	-2.232892
42.640000	-3.217968
42.660000	-3.325120
42.680000	-3.473789
42.700000	-4.039929
42.720000	-4.490170
42.740000	-4.081114
42.760000	-2.684795
42.780000	-1.374421
42.800000	-1.358477
42.820000	-2.459371
42.840000	-3.508531
42.860000	-3.770450
42.880000	-3.221152
42.900000	-2.038826
42.920000	-0.661196
42.940000	0.549764
42.960000	1.495412
42.980000	1.811454
43.000000	1.445052
43.020000	0.714361
43.040000	-0.435247
43.060000	-1.779388
43.080000	-3.056164
43.100000	-4.696543
43.120000	-6.550932
43.140000	-7.554570
43.160000	-7.186141
43.180000	-5.839228
43.200000	-4.018671
43.220000	-2.203934
43.240000	-1.069048
43.260000	-0.857671
43.280000	-1.150641
43.300000	-1.412765
43.320000	-1.123062
43.340000	-0.014901
43.360000	1.518953
43.380000	2.975290
43.400000	4.126935
43.420000	4.701180
43.440000	4.547683
43.460000	3.889807
43.480000	3.154111
43.500000	2.657757
43.520000	2.346648
43.540000	1.878928
43.560000	1.254211
43.580000	0.965822
43.600000	1.413221
43.620000	2.374115
43.640000	3.286157
43.660000	4.082065
43.680000	4.942693
43.700000	5.772389
43.720000	6.133157
43.740000	5.505605
43.760000	3.786001
43.780000	1.368730
43.800000	-0.810379
43.820000	-1.822470
43.840000	-1.691470
43.860000	-1.377957
43.880000	-1.731884
43.900000	-2.376656
43.920000	-2.334031
43.940000	-1.636742
43.960000	-1.119819
43.980000	-1.119578
44.000000	-1.246206
44.020000	-1.047921
44.040000	-0.565738
44.060000	-0.165459
