Tiempo(s)	Amplitud(mm)
26.440000	-4.375441
26.460000	-3.830297
26.480000	-3.274531
26.500000	-2.612812
26.520000	-1.977640
26.540000	-1.387755
26.560000	-0.594375
26.580000	0.319662
26.600000	1.275633
26.620000	2.367449
26.640000	3.013323
26.660000	3.043556
26.680000	3.046495
26.700000	3.159847
26.720000	3.369024
26.740000	3.649154
26.760000	3.706221
26.780000	3.471699
26.800000	3.219875
26.820000	3.062569
26.840000	2.732833
26.860000	2.185410
26.880000	1.645605
26.900000	1.006727
26.920000	0.256946
26.940000	-0.426461
26.960000	-0.978888
26.980000	-1.250822
27.000000	-1.232494
27.020000	-1.193421
27.040000	-1.318626
27.060000	-1.747129
27.080000	-2.494281
27.100000	-3.180268
27.120000	-3.487706
27.140000	-3.395738
27.160000	-3.019406
27.180000	-2.446509
27.200000	-1.887236
27.220000	-1.600141
27.240000	-1.537041
27.260000	-1.667935
27.280000	-2.065202
27.300000	-2.520281
27.320000	-2.568592
27.340000	-2.208559
27.360000	-1.872500
27.380000	-1.698582
27.400000	-1.582245
27.420000	-1.339173
27.440000	-0.690895
27.460000	0.289210
27.480000	1.127126
27.500000	1.797846
27.520000	2.502805
27.540000	3.159662
27.560000	3.745051
27.580000	4.186538
27.600000	4.448893
27.620000	4.600905
27.640000	4.714573
27.660000	4.710658
27.680000	4.368756
27.700000	3.770402
27.720000	2.967685
27.740000	2.117951
27.760000	1.387482
27.780000	0.624361
27.800000	0.020826
27.820000	-0.293314
27.840000	-0.558117
27.860000	-0.727259
27.880000	-0.660158
27.900000	-0.507854
27.920000	-0.246684
27.940000	0.092343
27.960000	0.240293
27.980000	0.192654
28.000000	-0.098829
28.020000	-0.605632
28.040000	-1.056457
28.060000	-1.301757
28.080000	-1.497277
28.100000	-1.776416
28.120000	-2.119003
28.140000	-2.684086
28.160000	-3.153083
28.180000	-3.338332
28.200000	-3.479526
28.220000	-3.298578
28.240000	-2.871345
28.260000	-2.433119
28.280000	-1.998686
28.300000	-1.655577
28.320000	-1.130883
28.340000	-0.284008
28.360000	0.733665
28.380000	1.674851
28.400000	2.331725
28.420000	2.775628
28.440000	3.076232
28.460000	3.295798
28.480000	3.356334
28.500000	3.090611
28.520000	2.677004
28.540000	2.364062
28.560000	2.126562
28.580000	1.821631
28.600000	1.425466
28.620000	0.987439
28.640000	0.466156
28.660000	-0.238561
28.680000	-0.992583
28.700000	-1.506889
28.720000	-1.863753
28.740000	-2.257447
28.760000	-2.576590
28.780000	-2.656983
28.800000	-2.464927
28.820000	-2.078076
28.840000	-1.701725
28.860000	-1.526748
28.880000	-1.476445
28.900000	-1.326292
28.920000	-0.890143
28.940000	-0.117346
28.960000	0.626974
28.980000	0.916899
29.000000	0.702626
29.020000	0.118425
29.040000	-0.450985
29.060000	-0.719796
29.080000	-0.796950
29.100000	-0.735334
29.120000	-0.551207
29.140000	-0.338056
29.160000	-0.062856
29.180000	0.384717
29.200000	0.946305
29.220000	1.480430
29.240000	1.945252
29.260000	2.151667
29.280000	2.007957
29.300000	1.989882
29.320000	2.264580
29.340000	2.431556
29.360000	2.523381
29.380000	2.581712
29.400000	2.478729
29.420000	2.338981
29.440000	1.965108
29.460000	1.300112
29.480000	0.517504
29.500000	-0.388068
29.520000	-1.194604
29.540000	-1.826072
29.560000	-2.301860
29.580000	-2.550325
29.600000	-2.476928
29.620000	-2.057522
29.640000	-1.641050
29.660000	-1.422196
29.680000	-1.263050
29.700000	-1.113195
29.720000	-1.009332
29.740000	-0.924509
29.760000	-0.843364
29.780000	-0.717856
29.800000	-0.503763
29.820000	-0.337096
29.840000	-0.300104
29.860000	-0.297670
29.880000	-0.256963
29.900000	-0.165031
29.920000	-0.133583
29.940000	-0.520678
29.960000	-1.286784
29.980000	-1.901715
30.000000	-2.132582
30.020000	-2.066816
30.040000	-1.776078
30.060000	-1.307844
30.080000	-0.975750
30.100000	-0.818316
30.120000	-0.647082
30.140000	-0.599893
30.160000	-0.594628
30.180000	-0.531087
30.200000	-0.391069
30.220000	-0.121191
30.240000	0.178179
30.260000	0.389946
30.280000	0.624630
30.300000	1.120649
30.320000	1.913432
30.340000	2.875640
30.360000	3.721697
30.380000	4.267325
30.400000	4.504688
30.420000	4.555856
30.440000	4.482752
30.460000	4.145174
30.480000	3.586709
30.500000	3.002400
30.520000	2.501802
30.540000	2.268328
30.560000	2.288651
30.580000	2.075203
30.600000	1.560759
30.620000	0.752430
30.640000	-0.318645
30.660000	-1.086289
30.680000	-1.596557
30.700000	-2.134088
30.720000	-2.582048
30.740000	-2.892256
30.760000	-3.133158
30.780000	-3.363606
30.800000	-3.580673
30.820000	-3.759241
30.840000	-3.854474
30.860000	-3.674619
30.880000	-3.130271
30.900000	-2.551209
30.920000	-2.073065
30.940000	-1.640328
30.960000	-1.261343
30.980000	-0.768109
31.000000	-0.068194
31.020000	0.715740
31.040000	1.479818
31.060000	2.171742
31.080000	2.576340
31.100000	2.496499
31.120000	2.113901
31.140000	1.758963
31.160000	1.386260
31.180000	0.856547
31.200000	0.196043
31.220000	-0.429059
31.240000	-0.769436
31.260000	-0.792785
31.280000	-0.644830
31.300000	-0.586298
31.320000	-0.571866
31.340000	-0.536098
31.360000	-0.681733
31.380000	-0.847758
31.400000	-0.818685
31.420000	-0.670094
31.440000	-0.594607
31.460000	-0.640162
31.480000	-0.746092
31.500000	-0.923630
31.520000	-1.086883
31.540000	-1.105039
31.560000	-0.934201
31.580000	-0.661979
31.600000	-0.362120
31.620000	-0.200456
31.640000	-0.201984
31.660000	-0.016846
31.680000	0.281288
31.700000	0.538277
31.720000	0.850664
31.740000	1.103759
31.760000	1.498865
31.780000	2.117140
31.800000	2.545162
31.820000	2.699442
31.840000	2.569588
31.860000	2.206350
31.880000	1.889158
31.900000	1.609347
31.920000	1.341637
31.940000	1.164748
31.960000	1.014048
31.980000	0.833648
32.000000	0.596376
32.020000	0.286246
32.040000	0.041849
32.060000	-0.067256
32.080000	-0.288570
32.100000	-0.687713
32.120000	-1.134147
32.140000	-1.760318
32.160000	-2.454301
32.180000	-2.909746
32.200000	-3.100579
32.220000	-2.979272
32.240000	-2.488013
32.260000	-1.744434
32.280000	-1.086672
32.300000	-0.619877
32.320000	-0.096792
32.340000	0.496721
32.360000	1.086705
32.380000	1.493548
32.400000	1.461375
32.420000	1.197182
32.440000	1.068276
32.460000	1.117695
32.480000	1.226269
32.500000	1.288506
32.520000	1.085736
32.540000	0.596804
32.560000	0.157196
32.580000	-0.103338
32.600000	-0.285077
32.620000	-0.558042
32.640000	-1.066224
32.660000	-1.679265
32.680000	-1.948204
32.700000	-1.688581
32.720000	-1.289802
32.740000	-0.932140
32.760000	-0.560622
32.780000	-0.217119
32.800000	0.094773
32.820000	0.358249
32.840000	0.547200
32.860000	0.770872
32.880000	1.079691
32.900000	1.383804
32.920000	1.621832
32.940000	1.702153
32.960000	1.771196
32.980000	1.864529
33.000000	1.818832
33.020000	1.730213
33.040000	1.638985
33.060000	1.479874
33.080000	1.187849
33.100000	0.686640
33.120000	0.064347
33.140000	-0.582794
33.160000	-1.301559
33.180000	-1.923371
33.200000	-2.359273
33.220000	-2.647365
33.240000	-2.746349
33.260000	-2.762513
33.280000	-2.759739
33.300000	-2.804297
33.320000	-2.808866
33.340000	-2.686617
33.360000	-2.452233
33.380000	-1.966118
33.400000	-1.243953
33.420000	-0.435644
33.440000	0.297938
33.460000	0.982474
33.480000	1.759179
33.500000	2.485177
33.520000	3.133329
33.540000	3.821203
33.560000	4.520779
33.580000	5.192941
33.600000	5.525654
33.620000	5.335848
33.640000	4.657427
33.660000	3.483423
33.680000	2.174367
33.700000	1.107111
33.720000	0.544979
33.740000	0.199249
33.760000	-0.483902
33.780000	-1.224159
33.800000	-1.854765
33.820000	-2.431941
33.840000	-2.741702
33.860000	-2.927510
33.880000	-3.036913
33.900000	-2.883113
33.920000	-2.670514
33.940000	-2.663658
33.960000	-2.730734
33.980000	-2.761170
34.000000	-2.764390
34.020000	-2.489844
34.040000	-2.037764
34.060000	-1.686958
34.080000	-1.343886
34.100000	-1.056113
34.120000	-0.929602
34.140000	-0.864705
34.160000	-0.686692
34.180000	-0.542476
34.200000	-0.544805
34.220000	-0.497680
34.240000	-0.462399
34.260000	-0.476602
34.280000	-0.611420
34.300000	-0.896841
34.320000	-1.025734
34.340000	-0.837408
34.360000	-0.471997
34.380000	-0.071156
34.400000	0.285790
34.420000	0.373648
34.440000	0.390007
34.460000	0.685784
34.480000	1.225796
34.500000	1.862617
34.520000	2.348613
34.540000	2.671742
34.560000	2.819532
34.580000	2.817965
34.600000	2.836395
34.620000	2.771994
34.640000	2.554544
34.660000	2.200397
34.680000	1.705050
34.700000	1.167848
34.720000	0.717066
34.740000	0.462132
34.760000	0.417191
34.780000	0.483193
34.800000	0.592984
34.820000	0.668271
34.840000	0.637441
34.860000	0.529468
34.880000	0.567000
34.900000	0.890342
34.920000	1.275443
34.940000	1.568986
34.960000	1.596905
34.980000	1.250501
35.000000	0.755635
35.020000	0.313047
35.040000	0.090652
35.060000	0.085755
35.080000	0.107413
35.100000	0.022084
35.120000	-0.278513
35.140000	-0.844023
35.160000	-1.533307
35.180000	-2.194145
35.200000	-2.588536
35.220000	-2.491798
35.240000	-2.122181
35.260000	-1.775353
35.280000	-1.643670
35.300000	-1.657836
35.320000	-1.675603
35.340000	-1.624958
35.360000	-1.374260
35.380000	-0.982164
35.400000	-0.453207
35.420000	0.122753
35.440000	0.592327
35.460000	0.806774
35.480000	0.832688
35.500000	0.898024
35.520000	0.859075
35.540000	0.731387
35.560000	0.531688
35.580000	0.228580
35.600000	0.025911
35.620000	-0.182170
35.640000	-0.520172
35.660000	-0.904973
35.680000	-1.275328
35.700000	-1.402031
35.720000	-1.249106
35.740000	-1.091416
35.760000	-0.956422
35.780000	-0.834764
35.800000	-0.911080
35.820000	-1.067610
35.840000	-1.024235
35.860000	-0.808142
35.880000	-0.488424
35.900000	-0.114430
35.920000	0.126980
35.940000	0.141981
35.960000	0.138826
35.980000	0.106773
36.000000	-0.065152
36.020000	-0.024115
36.040000	0.243109
36.060000	0.576243
36.080000	0.933251
36.100000	1.034536
36.120000	0.932358
36.140000	0.804259
36.160000	0.750026
36.180000	0.930548
36.200000	1.144920
36.220000	1.142473
36.240000	1.132048
36.260000	1.240276
36.280000	1.280066
36.300000	1.151570
36.320000	0.858442
36.340000	0.509888
36.360000	0.243830
36.380000	0.191365
36.400000	0.267421
36.420000	0.238699
36.440000	0.094938
36.460000	-0.070730
36.480000	-0.160198
36.500000	-0.203733
36.520000	-0.290084
36.540000	-0.488913
36.560000	-0.701993
36.580000	-0.855706
36.600000	-1.050932
36.620000	-1.327632
36.640000	-1.742730
36.660000	-2.015806
36.680000	-2.013687
36.700000	-1.948007
36.720000	-1.743405
36.740000	-1.467543
36.760000	-1.232754
36.780000	-0.849371
36.800000	-0.243576
36.820000	0.315119
36.840000	0.709621
36.860000	1.186157
36.880000	1.657026
36.900000	1.840821
36.920000	1.784694
36.940000	1.486226
36.960000	0.968839
36.980000	0.671552
37.000000	0.733307
37.020000	0.859557
37.040000	0.930403
37.060000	0.794533
37.080000	0.473647
37.100000	0.249975
37.120000	0.365914
37.140000	0.803719
37.160000	1.246373
37.180000	1.506341
37.200000	1.370654
37.220000	0.888322
37.240000	0.539901
37.260000	0.409345
37.280000	0.303149
37.300000	0.145130
37.320000	-0.100803
37.340000	-0.341689
37.360000	-0.471028
37.380000	-0.478385
37.400000	-0.419970
37.420000	-0.347575
37.440000	-0.231757
37.460000	-0.090147
37.480000	0.111465
37.500000	0.329172
37.520000	0.411938
37.540000	0.312982
37.560000	0.059974
37.580000	-0.227090
37.600000	-0.586553
37.620000	-1.041498
37.640000	-1.486792
37.660000	-1.834187
37.680000	-1.929721
37.700000	-1.826490
37.720000	-1.848027
37.740000	-1.995975
37.760000	-1.964824
37.780000	-1.768813
37.800000	-1.495777
37.820000	-1.184620
37.840000	-0.830985
37.860000	-0.378092
37.880000	0.115422
37.900000	0.630704
37.920000	1.017097
37.940000	1.103940
37.960000	1.092162
37.980000	1.184917
38.000000	1.283186
38.020000	1.456389
38.040000	1.636847
38.060000	1.625454
38.080000	1.459695
38.100000	1.082037
38.120000	0.736053
38.140000	0.554003
38.160000	0.337982
38.180000	0.165334
38.200000	0.124659
38.220000	0.128253
38.240000	0.009156
38.260000	-0.300208
38.280000	-0.755871
38.300000	-1.106413
38.320000	-1.153585
38.340000	-0.960690
38.360000	-0.686937
38.380000	-0.494770
38.400000	-0.334810
38.420000	-0.265121
38.440000	-0.232875
38.460000	-0.177024
38.480000	-0.307318
38.500000	-0.527478
38.520000	-0.732062
38.540000	-0.856857
38.560000	-0.866246
38.580000	-0.945374
38.600000	-1.088342
38.620000	-1.191584
38.640000	-1.244181
38.660000	-1.210362
38.680000	-0.932134
38.700000	-0.341664
38.720000	0.270766
38.740000	0.694833
38.760000	0.956349
38.780000	1.037045
38.800000	1.083000
38.820000	1.190256
38.840000	1.414925
38.860000	1.783608
38.880000	1.967281
38.900000	1.984011
38.920000	2.037421
38.940000	2.077710
38.960000	2.046584
38.980000	1.908572
39.000000	1.826115
39.020000	1.848641
39.040000	1.805804
39.060000	1.510869
39.080000	0.894706
39.100000	0.062073
39.120000	-0.683556
39.140000	-0.984231
39.160000	-1.102074
39.180000	-1.322221
39.200000	-1.658729
39.220000	-2.210094
39.240000	-2.760613
39.260000	-3.129197
39.280000	-3.051369
39.300000	-2.576240
39.320000	-2.185810
39.340000	-1.887711
39.360000	-1.697396
39.380000	-1.644534
39.400000	-1.601849
39.420000	-1.590196
39.440000	-1.652851
39.460000	-1.662859
39.480000	-1.551825
39.500000	-1.487063
39.520000	-1.355654
39.540000	-0.825997
39.560000	0.074638
39.580000	0.951646
39.600000	1.524898
39.620000	1.850565
39.640000	2.222572
39.660000	2.786571
39.680000	3.172654
39.700000	3.128254
39.720000	2.982191
39.740000	2.810930
39.760000	2.473047
39.780000	2.229342
39.800000	2.172046
39.820000	2.008434
39.840000	1.468389
39.860000	0.589439
39.880000	-0.435915
39.900000	-1.178413
39.920000	-1.252813
39.940000	-1.055949
39.960000	-0.991579
39.980000	-1.074550
40.000000	-1.174940
40.020000	-1.079652
40.040000	-1.022222
40.060000	-1.082168
40.080000	-0.979873
40.100000	-0.894344
40.120000	-0.909133
40.140000	-0.920418
40.160000	-0.817815
40.180000	-0.483109
40.200000	-0.111069
40.220000	0.248868
40.240000	0.386092
40.260000	0.287780
40.280000	0.360767
40.300000	0.368984
40.320000	0.159982
40.340000	0.009061
40.360000	0.005295
40.380000	0.032948
40.400000	-0.201291
40.420000	-0.595371
40.440000	-0.791500
40.460000	-0.645719
40.480000	-0.288286
40.500000	-0.033192
40.520000	0.161087
40.540000	0.301739
40.560000	0.317502
40.580000	0.229061
40.600000	-0.059711
40.620000	-0.363969
40.640000	-0.631560
40.660000	-1.005211
40.680000	-1.370648
40.700000	-1.669319
40.720000	-2.009634
40.740000	-2.405734
40.760000	-2.619247
40.780000	-2.491853
40.800000	-2.152153
40.820000	-1.733778
40.840000	-1.344720
40.860000	-1.006620
40.880000	-0.446174
40.900000	0.387537
40.920000	1.149128
40.940000	1.756880
40.960000	2.150300
40.980000	2.181068
41.000000	2.223775
41.020000	2.489910
41.040000	2.604593
41.060000	2.596692
41.080000	2.669011
41.100000	2.604534
41.120000	2.315091
41.140000	2.007509
41.160000	1.742238
41.180000	1.546630
41.200000	1.699759
41.220000	2.019130
41.240000	2.009945
41.260000	1.709969
41.280000	1.206138
41.300000	0.638535
41.320000	0.220714
41.340000	-0.063520
41.360000	-0.133752
41.380000	-0.271570
41.400000	-0.700375
41.420000	-1.080283
41.440000	-1.153395
41.460000	-0.639982
41.480000	0.275497
41.500000	1.191169
41.520000	2.059314
41.540000	2.526908
41.560000	2.744367
41.580000	3.325523
41.600000	4.092237
41.620000	4.495068
41.640000	4.351965
41.660000	3.776645
41.680000	3.179967
41.700000	3.068296
41.720000	2.956554
41.740000	2.408603
41.760000	1.614674
41.780000	0.459669
41.800000	-0.791736
41.820000	-1.994842
41.840000	-3.317634
41.860000	-4.894572
41.880000	-6.634470
41.900000	-8.218627
41.920000	-9.603438
41.940000	-10.542994
41.960000	-11.192683
41.980000	-11.761824
42.000000	-12.003315
42.020000	-11.956524
42.040000	-11.288320
42.060000	-9.941736
42.080000	-8.453437
42.100000	-6.717373
42.120000	-4.463894
42.140000	-2.001253
42.160000	0.399615
42.180000	2.786549
42.200000	5.021208
42.220000	7.155691
42.240000	9.224812
42.260000	11.079446
42.280000	12.649261
42.300000	13.746211
42.320000	14.371184
42.340000	14.540342
42.360000	14.298865
42.380000	13.601259
42.400000	12.345728
42.420000	10.688043
42.440000	8.919464
42.460000	7.199643
42.480000	5.247799
42.500000	2.982479
42.520000	0.807340
42.540000	-1.054465
42.560000	-2.684580
42.580000	-4.202580
42.600000	-5.633251
42.620000	-6.653281
42.640000	-7.186059
42.660000	-7.397825
42.680000	-7.054052
42.700000	-6.336790
42.720000	-5.639752
42.740000	-4.940987
42.760000	-4.154301
42.780000	-3.245545
42.800000	-2.396120
42.820000	-1.777262
42.840000	-1.338464
42.860000	-1.021529
42.880000	-0.773241
42.900000	-0.449294
42.920000	-0.106467
42.940000	0.135972
42.960000	0.518342
42.980000	1.151844
43.000000	1.828488
43.020000	2.046806
43.040000	1.520850
43.060000	0.626641
43.080000	-0.317963
43.100000	-1.301652
43.120000	-2.222956
43.140000	-2.936643
43.160000	-3.477947
43.180000	-3.800769
43.200000	-4.147266
43.220000	-4.797717
43.240000	-5.385733
43.260000	-5.545195
43.280000	-5.212659
43.300000	-4.201491
43.320000	-2.532432
43.340000	-0.931588
43.360000	0.290760
43.380000	1.190380
43.400000	1.731547
43.420000	2.296757
43.440000	3.182878
43.460000	4.462945
43.480000	5.793910
43.500000	6.646433
43.520000	6.764103
43.540000	6.301802
43.560000	5.654046
43.580000	5.034655
43.600000	4.463860
43.620000	3.564230
43.640000	2.270670
43.660000	0.753314
43.680000	-0.906383
43.700000	-2.550533
43.720000	-4.171737
43.740000	-5.341321
43.760000	-5.830555
43.780000	-5.937274
43.800000	-5.502342
43.820000	-4.378460
43.840000	-3.140730
43.860000	-2.243201
43.880000	-1.755258
43.900000	-1.612759
43.920000	-1.338687
43.940000	-0.716111
43.960000	0.365043
43.980000	1.969198
44.000000	3.327407
44.020000	3.943926
44.040000	4.018714
44.060000	3.617544
44.080000	2.986827
44.100000	2.265719
44.120000	1.212431
44.140000	-0.030148
44.160000	-1.154881
44.180000	-2.241443
44.200000	-3.364844
44.220000	-4.336936
44.240000	-5.205866
