Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.860000	-4.260049
26.880000	-4.567130
26.900000	-4.686580
26.920000	-4.705982
26.940000	-4.740278
26.960000	-4.888263
26.980000	-4.933574
27.000000	-4.666712
27.020000	-4.132934
27.040000	-3.497047
27.060000	-2.971568
27.080000	-2.578581
27.100000	-2.118046
27.120000	-1.411138
27.140000	-0.391084
27.160000	0.834975
27.180000	2.045739
27.200000	3.126895
27.220000	4.074767
27.240000	4.959245
27.260000	5.753159
27.280000	6.201351
27.300000	6.190676
27.320000	5.896003
27.340000	5.479926
27.360000	5.089249
27.380000	4.856420
27.400000	4.634741
27.420000	4.159515
27.440000	3.302654
27.460000	2.038279
27.480000	0.622149
27.500000	-0.557928
27.520000	-1.435687
27.540000	-2.133402
27.560000	-2.712263
27.580000	-3.120814
27.600000	-3.375559
27.620000	-3.673200
27.640000	-4.021650
27.660000	-4.203902
27.680000	-4.084234
27.700000	-3.660704
27.720000	-3.055366
27.740000	-2.460028
27.760000	-2.009007
27.780000	-1.885451
27.800000	-2.202660
27.820000	-2.719571
27.840000	-2.950029
27.860000	-2.550326
27.880000	-1.637446
27.900000	-0.515685
27.920000	0.516633
27.940000	1.248063
27.960000	1.629452
27.980000	1.615232
28.000000	1.352444
28.020000	1.160701
28.040000	1.215441
28.060000	1.422707
28.080000	1.633701
28.100000	1.742450
28.120000	1.617837
28.140000	1.331743
28.160000	1.071200
28.180000	0.960675
28.200000	1.126197
28.220000	1.646511
28.240000	2.402542
28.260000	3.115015
28.280000	3.475550
28.300000	3.292563
28.320000	2.662920
28.340000	1.855329
28.360000	1.090365
28.380000	0.450440
28.400000	0.082492
28.420000	0.016693
28.440000	-0.068751
28.460000	-0.399624
28.480000	-0.893279
28.500000	-1.400092
28.520000	-1.810464
28.540000	-1.915891
28.560000	-1.593805
28.580000	-0.899137
28.600000	-0.168518
28.620000	0.370551
28.640000	0.960082
28.660000	1.437743
28.680000	1.539202
28.700000	1.293138
28.720000	0.764887
28.740000	0.218288
28.760000	-0.305175
28.780000	-0.838627
28.800000	-1.298651
28.820000	-1.723111
28.840000	-2.028956
28.860000	-2.242169
28.880000	-2.622982
28.900000	-3.220137
28.920000	-3.756707
28.940000	-3.820994
28.960000	-3.232684
28.980000	-2.183393
29.000000	-1.103942
29.020000	-0.439454
29.040000	-0.365737
29.060000	-0.756968
29.080000	-1.284877
29.100000	-1.562891
29.120000	-1.352339
29.140000	-0.799671
29.160000	-0.267872
29.180000	-0.072353
29.200000	-0.273231
29.220000	-0.611033
29.240000	-0.784901
29.260000	-0.602113
29.280000	-0.240055
29.300000	0.109018
29.320000	0.417177
29.340000	0.609240
29.360000	0.755743
29.380000	0.824830
29.400000	0.923882
29.420000	1.303204
29.440000	1.855595
29.460000	2.406282
29.480000	2.930758
29.500000	3.579915
29.520000	4.387643
29.540000	5.003434
29.560000	5.209634
29.580000	5.117187
29.600000	4.812819
29.620000	4.302247
29.640000	3.637086
29.660000	2.879431
29.680000	2.062217
29.700000	1.142740
29.720000	0.065268
29.740000	-1.129146
29.760000	-2.330470
29.780000	-3.357339
29.800000	-3.940509
29.820000	-3.990227
29.840000	-3.824930
29.860000	-3.618299
29.880000	-3.311926
29.900000	-2.954214
29.920000	-2.571466
29.940000	-2.141486
29.960000	-1.668516
29.980000	-1.169252
30.000000	-0.536623
30.020000	0.188014
30.040000	0.834211
30.060000	1.243721
30.080000	1.216130
30.100000	0.976864
30.120000	0.817812
30.140000	0.715711
30.160000	0.733377
30.180000	0.829168
30.200000	0.887979
30.220000	0.913757
30.240000	0.736780
30.260000	0.203138
30.280000	-0.466652
30.300000	-0.981014
30.320000	-1.316778
30.340000	-1.484722
30.360000	-1.572483
30.380000	-1.676797
30.400000	-1.719442
30.420000	-1.764349
30.440000	-1.806155
30.460000	-1.778338
30.480000	-1.598664
30.500000	-1.157182
30.520000	-0.622199
30.540000	-0.006389
30.560000	0.794681
30.580000	1.516858
30.600000	1.808979
30.620000	1.731406
30.640000	1.519606
30.660000	1.277792
30.680000	1.163601
30.700000	1.192788
30.720000	1.219378
30.740000	1.207522
30.760000	1.334804
30.780000	1.716237
30.800000	2.100713
30.820000	2.200955
30.840000	2.000528
30.860000	1.598793
30.880000	1.096177
30.900000	0.803868
30.920000	0.841591
30.940000	0.890009
30.960000	0.824916
30.980000	0.681908
31.000000	0.407337
31.020000	-0.023589
31.040000	-0.534374
31.060000	-1.039777
31.080000	-1.582425
31.100000	-2.125421
31.120000	-2.484755
31.140000	-2.667508
31.160000	-2.961492
31.180000	-3.394055
31.200000	-3.785230
31.220000	-4.055081
31.240000	-4.032135
31.260000	-3.720300
31.280000	-3.258849
31.300000	-2.687303
31.320000	-1.965881
31.340000	-1.118191
31.360000	-0.312684
31.380000	0.326411
31.400000	0.743778
31.420000	1.102183
31.440000	1.593409
31.460000	2.199742
31.480000	2.715211
31.500000	2.889387
31.520000	2.862020
31.540000	2.857875
31.560000	2.762685
31.580000	2.491887
31.600000	2.129798
31.620000	1.759780
31.640000	1.530388
31.660000	1.523302
31.680000	1.622321
31.700000	1.578994
31.720000	1.191726
31.740000	0.687232
31.760000	0.427842
31.780000	0.497507
31.800000	0.911693
31.820000	1.568915
31.840000	2.188071
31.860000	2.611675
31.880000	2.880178
31.900000	2.996257
31.920000	2.866023
31.940000	2.463659
31.960000	1.865508
31.980000	1.112687
32.000000	0.269949
32.020000	-0.567031
32.040000	-1.420503
32.060000	-2.407061
32.080000	-3.503437
32.100000	-4.470812
32.120000	-5.221594
32.140000	-5.663287
32.160000	-5.734486
32.180000	-5.584055
32.200000	-5.235769
32.220000	-4.823304
32.240000	-4.481364
32.260000	-4.191900
32.280000	-3.795745
32.300000	-2.902869
32.320000	-1.541692
32.340000	-0.169710
32.360000	0.966545
32.380000	1.781367
32.400000	2.212052
32.420000	2.265793
32.440000	2.101768
32.460000	2.094938
32.480000	2.485965
32.500000	3.161412
32.520000	3.792362
32.540000	4.039943
32.560000	3.849017
32.580000	3.411990
32.600000	2.917391
32.620000	2.541336
32.640000	2.321742
32.660000	2.211629
32.680000	2.118037
32.700000	1.764914
32.720000	1.177838
32.740000	0.475548
32.760000	-0.297821
32.780000	-0.955723
32.800000	-1.545671
32.820000	-1.971061
32.840000	-2.049498
32.860000	-1.925169
32.880000	-1.802848
32.900000	-1.853074
32.920000	-1.961038
32.940000	-1.827937
32.960000	-1.522426
32.980000	-1.257989
33.000000	-1.209632
33.020000	-1.337646
33.040000	-1.379243
33.060000	-1.404670
33.080000	-1.265862
33.100000	-0.810457
33.120000	-0.135846
33.140000	0.722406
33.160000	1.252515
33.180000	1.246662
33.200000	1.012637
33.220000	0.833567
33.240000	0.927955
33.260000	1.087403
33.280000	1.042090
33.300000	0.827978
33.320000	0.526412
33.340000	0.157685
33.360000	-0.197672
33.380000	-0.389392
33.400000	-0.403646
33.420000	-0.412550
33.440000	-0.540574
33.460000	-0.792414
33.480000	-1.027981
33.500000	-1.078656
33.520000	-1.070515
33.540000	-1.170415
33.560000	-1.321747
33.580000	-1.473763
33.600000	-1.499813
33.620000	-1.251319
33.640000	-0.833338
33.660000	-0.390872
33.680000	0.003562
33.700000	0.385375
33.720000	0.679145
33.740000	0.727546
33.760000	0.711147
33.780000	0.780085
33.800000	1.119443
33.820000	1.873644
33.840000	2.703145
33.860000	3.266924
33.880000	3.432993
33.900000	3.312762
33.920000	3.092205
33.940000	2.818905
33.960000	2.581530
33.980000	2.371221
34.000000	1.983328
34.020000	1.184118
34.040000	0.072973
34.060000	-1.068185
34.080000	-2.073023
34.100000	-2.781537
34.120000	-3.230670
34.140000	-3.450304
34.160000	-3.391270
34.180000	-3.234935
34.200000	-3.023003
34.220000	-2.809927
34.240000	-2.683864
34.260000	-2.411498
34.280000	-1.863980
34.300000	-1.084319
34.320000	-0.317655
34.340000	0.210887
34.360000	0.531777
34.380000	0.719800
34.400000	0.922595
34.420000	1.149051
34.440000	1.318943
34.460000	1.396400
34.480000	1.388945
34.500000	1.314801
34.520000	1.208578
34.540000	1.134500
34.560000	0.977934
34.580000	0.752373
34.600000	0.566264
34.620000	0.432039
34.640000	0.450343
34.660000	0.488664
34.680000	0.362261
34.700000	0.135423
34.720000	-0.127228
34.740000	-0.324725
34.760000	-0.425177
34.780000	-0.366604
34.800000	-0.112266
34.820000	0.076245
34.840000	0.131583
34.860000	0.040294
34.880000	-0.270289
34.900000	-0.644116
34.920000	-0.847707
34.940000	-0.688866
34.960000	-0.278481
34.980000	0.200033
35.000000	0.546470
35.020000	0.537780
35.040000	0.211844
35.060000	-0.169359
35.080000	-0.320390
35.100000	-0.230478
35.120000	-0.001849
35.140000	0.249518
35.160000	0.443260
35.180000	0.509695
35.200000	0.500906
35.220000	0.547364
35.240000	0.548480
35.260000	0.625494
35.280000	0.873824
35.300000	1.138540
35.320000	1.337598
35.340000	1.352656
35.360000	1.194505
35.380000	1.022602
35.400000	0.934153
35.420000	0.814688
35.440000	0.588094
35.460000	0.310566
35.480000	0.019003
35.500000	-0.151135
35.520000	-0.319530
35.540000	-0.613819
35.560000	-0.860928
35.580000	-1.041286
35.600000	-1.258026
35.620000	-1.575362
35.640000	-1.992752
35.660000	-2.385750
35.680000	-2.582058
35.700000	-2.577784
35.720000	-2.474557
35.740000	-2.369126
35.760000	-2.374372
35.780000	-2.409003
35.800000	-2.232145
35.820000	-1.764053
35.840000	-1.089023
35.860000	-0.340579
35.880000	0.323218
35.900000	0.818310
35.920000	1.094854
35.940000	1.131604
35.960000	1.031165
35.980000	1.016267
36.000000	1.228414
36.020000	1.613208
36.040000	1.987487
36.060000	2.134394
36.080000	2.091557
36.100000	2.021136
36.120000	2.001492
36.140000	2.151210
36.160000	2.421786
36.180000	2.586810
36.200000	2.481351
36.220000	2.115227
36.240000	1.696690
36.260000	1.305868
36.280000	0.898218
36.300000	0.472673
36.320000	0.039342
36.340000	-0.233226
36.360000	-0.261312
36.380000	-0.206730
36.400000	-0.300662
36.420000	-0.591446
36.440000	-0.846080
36.460000	-1.034349
36.480000	-1.317176
36.500000	-1.756049
36.520000	-2.242918
36.540000	-2.459984
36.560000	-2.350358
36.580000	-2.120231
36.600000	-2.022036
36.620000	-2.171500
36.640000	-2.159312
36.660000	-1.770385
36.680000	-1.325472
36.700000	-1.041569
36.720000	-0.804007
36.740000	-0.329771
36.760000	0.322538
36.780000	0.827690
36.800000	1.124115
36.820000	1.314956
36.840000	1.457583
36.860000	1.537546
36.880000	1.584872
36.900000	1.731328
36.920000	1.934288
36.940000	2.112123
36.960000	2.186078
36.980000	2.046098
37.000000	1.819521
37.020000	1.539228
37.040000	1.055756
37.060000	0.462668
37.080000	-0.095973
37.100000	-0.723626
37.120000	-1.337191
37.140000	-1.759340
37.160000	-2.060579
37.180000	-2.158271
37.200000	-1.949148
37.220000	-1.567900
37.240000	-1.045497
37.260000	-0.345270
37.280000	0.337872
37.300000	0.748957
37.320000	0.824514
37.340000	0.675435
37.360000	0.384857
37.380000	-0.077851
37.400000	-0.607839
37.420000	-1.097688
37.440000	-1.631094
37.460000	-2.143883
37.480000	-2.494924
37.500000	-2.679984
37.520000	-2.720327
37.540000	-2.580050
37.560000	-2.325578
37.580000	-1.992024
37.600000	-1.384949
37.620000	-0.660512
37.640000	-0.068919
37.660000	0.313421
37.680000	0.556811
37.700000	0.954592
37.720000	1.416915
37.740000	1.884637
37.760000	2.388224
37.780000	2.764651
37.800000	2.828708
37.820000	2.617983
37.840000	2.443955
37.860000	2.293706
37.880000	2.212232
37.900000	2.064946
37.920000	1.625561
37.940000	1.066732
37.960000	0.615549
37.980000	0.491324
38.000000	0.500760
38.020000	0.481318
38.040000	0.337428
38.060000	0.037379
38.080000	-0.273081
38.100000	-0.546216
38.120000	-0.632922
38.140000	-0.743479
38.160000	-1.015947
38.180000	-1.319929
38.200000	-1.599540
38.220000	-1.660572
38.240000	-1.514415
38.260000	-1.312188
38.280000	-1.215621
38.300000	-1.268695
38.320000	-1.343101
38.340000	-1.448689
38.360000	-1.558589
38.380000	-1.741844
38.400000	-1.987420
38.420000	-2.164319
38.440000	-2.291676
38.460000	-2.295603
38.480000	-2.127515
38.500000	-1.730563
38.520000	-1.248512
38.540000	-0.870727
38.560000	-0.733845
38.580000	-0.904684
38.600000	-1.058181
38.620000	-1.034895
38.640000	-0.835093
38.660000	-0.622910
38.680000	-0.703447
38.700000	-1.016292
38.720000	-1.395908
38.740000	-1.819152
38.760000	-2.070422
38.780000	-1.979783
38.800000	-1.712899
38.820000	-1.346604
38.840000	-1.016325
38.860000	-0.997567
38.880000	-1.333735
38.900000	-1.761719
38.920000	-2.017024
38.940000	-2.025180
38.960000	-1.834143
38.980000	-1.568824
39.000000	-1.275995
39.020000	-0.960676
39.040000	-0.570927
39.060000	-0.041088
39.080000	0.640524
39.100000	1.436937
39.120000	2.247637
39.140000	3.043137
39.160000	3.836109
39.180000	4.660136
39.200000	5.497648
39.220000	6.485371
39.240000	7.840951
39.260000	9.279303
39.280000	10.359744
39.300000	10.900182
39.320000	11.014481
39.340000	11.036951
39.360000	11.073512
39.380000	11.055202
39.400000	10.880592
39.420000	10.498159
39.440000	10.058164
39.460000	9.595219
39.480000	8.888343
39.500000	7.851857
39.520000	6.655603
39.540000	5.414544
39.560000	4.315035
39.580000	3.441467
39.600000	2.713607
39.620000	2.251755
39.640000	2.120257
39.660000	2.262197
39.680000	2.331148
39.700000	1.884468
39.720000	0.887003
39.740000	-0.499948
39.760000	-2.028348
39.780000	-3.510790
39.800000	-5.050426
39.820000	-6.954261
39.840000	-9.368235
39.860000	-12.045073
39.880000	-14.586355
39.900000	-16.691518
39.920000	-18.202965
39.940000	-19.039307
39.960000	-19.232587
39.980000	-18.940019
40.000000	-18.228575
40.020000	-17.088073
40.040000	-15.608145
40.060000	-13.930406
40.080000	-12.192081
40.100000	-10.498025
40.120000	-8.867940
40.140000	-7.258134
40.160000	-5.622264
40.180000	-4.085140
40.200000	-2.832173
40.220000	-1.908767
40.240000	-1.088357
40.260000	-0.060269
40.280000	1.113094
40.300000	2.271270
40.320000	3.206619
40.340000	3.754863
40.360000	4.163337
40.380000	4.675382
40.400000	5.149908
40.420000	5.302805
40.440000	5.052364
40.460000	4.603102
40.480000	4.307983
40.500000	4.251794
40.520000	4.369697
40.540000	4.677622
40.560000	5.087634
40.580000	5.649315
40.600000	6.556543
40.620000	7.969107
40.640000	9.863042
40.660000	11.785600
40.680000	13.048191
40.700000	13.220954
40.720000	12.540889
40.740000	11.600713
40.760000	10.767082
40.780000	9.932726
40.800000	8.687788
40.820000	6.763357
40.840000	4.202898
40.860000	1.535980
40.880000	-0.722710
40.900000	-2.591325
40.920000	-4.305224
40.940000	-5.990095
40.960000	-7.617307
40.980000	-9.173381
41.000000	-10.331302
41.020000	-10.719692
41.040000	-10.536429
41.060000	-10.163975
41.080000	-9.692805
41.100000	-8.849469
41.120000	-7.338723
41.140000	-5.144543
41.160000	-2.496350
41.180000	0.229058
41.200000	2.564562
41.220000	4.293946
41.240000	5.408957
41.260000	5.824588
41.280000	5.509173
41.300000	4.498085
41.320000	3.010250
41.340000	1.455365
41.360000	0.067498
41.380000	-1.309054
41.400000	-2.633482
41.420000	-3.657055
41.440000	-4.205356
41.460000	-4.089917
41.480000	-3.506346
41.500000	-2.526211
41.520000	-1.180268
41.540000	0.190929
41.560000	1.314051
41.580000	2.002659
41.600000	2.395036
41.620000	2.669508
41.640000	2.781917
41.660000	2.764853
41.680000	3.125336
41.700000	4.291865
41.720000	5.885805
41.740000	7.145718
41.760000	7.415697
41.780000	6.762807
41.800000	5.846508
41.820000	5.134909
41.840000	4.694114
41.860000	4.192811
41.880000	3.358385
41.900000	2.389835
41.920000	1.416056
41.940000	0.310698
41.960000	-1.004614
41.980000	-2.445154
42.000000	-3.725883
42.020000	-4.778173
42.040000	-5.630423
42.060000	-6.312132
42.080000	-6.888525
42.100000	-7.402414
42.120000	-8.129416
42.140000	-9.058225
42.160000	-9.743315
42.180000	-9.793791
42.200000	-9.318321
42.220000	-8.786555
42.240000	-8.347749
42.260000	-7.827060
42.280000	-6.910900
42.300000	-5.532269
42.320000	-3.980107
42.340000	-2.470052
42.360000	-0.986176
42.380000	0.645866
42.400000	2.378319
42.420000	3.984900
42.440000	5.459135
42.460000	7.006242
42.480000	8.704311
42.500000	10.294876
42.520000	11.344109
42.540000	11.524067
42.560000	10.763496
42.580000	9.201032
42.600000	7.278309
42.620000	5.309661
42.640000	3.333081
42.660000	1.337994
42.680000	-0.716959
42.700000	-2.587410
42.720000	-4.167175
42.740000	-5.384551
42.760000	-5.831517
42.780000	-5.312343
42.800000	-4.145101
42.820000	-2.936916
42.840000	-1.908913
42.860000	-0.930041
42.880000	-0.078928
42.900000	0.455330
42.920000	0.610141
42.940000	0.601975
42.960000	0.770484
42.980000	1.171959
43.000000	1.680342
43.020000	2.130926
43.040000	2.372797
43.060000	2.380440
43.080000	2.124312
43.100000	1.571148
43.120000	0.784885
43.140000	-0.182618
43.160000	-1.227252
43.180000	-2.177650
43.200000	-2.861056
43.220000	-3.103497
43.240000	-2.970055
43.260000	-2.484129
43.280000	-1.581405
43.300000	-0.390048
43.320000	0.922044
43.340000	2.163516
43.360000	3.175128
43.380000	3.750571
43.400000	3.700934
43.420000	3.096964
43.440000	2.199451
43.460000	1.309635
43.480000	0.668353
43.500000	0.279828
43.520000	-0.083249
43.540000	-0.608060
43.560000	-1.325897
43.580000	-2.136308
43.600000	-2.869020
43.620000	-3.370014
43.640000	-3.505614
43.660000	-3.170684
43.680000	-2.570462
43.700000	-2.113525
43.720000	-1.997474
43.740000	-2.225273
43.760000	-2.646811
43.780000	-3.002148
43.800000	-3.178816
43.820000	-3.209392
43.840000	-2.969732
43.860000	-2.319832
43.880000	-1.370961
43.900000	-0.453508
43.920000	0.194056
43.940000	0.629193
43.960000	0.993024
43.980000	1.240357
44.000000	1.298748
44.020000	1.420577
44.040000	1.777481
44.060000	2.341296
44.080000	3.030580
44.100000	3.716092
44.120000	4.348900
44.140000	4.684394
44.160000	4.502463
44.180000	4.002537
44.200000	3.672460
44.220000	3.789952
44.240000	4.168245
44.260000	4.496346
44.280000	4.718136
44.300000	4.965105
44.320000	5.189799
44.340000	5.317334
44.360000	5.282428
44.380000	5.037071
44.400000	4.538567
44.420000	3.598657
44.440000	2.142789
