Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.280000	-1.263771
26.300000	-1.023783
26.320000	-0.789931
26.340000	-0.612132
26.360000	-0.514577
26.380000	-0.458694
26.400000	-0.550707
26.420000	-0.793922
26.440000	-1.119941
26.460000	-1.508532
26.480000	-1.861364
26.500000	-2.107981
26.520000	-2.280155
26.540000	-2.322848
26.560000	-2.127096
26.580000	-1.695629
26.600000	-1.083941
26.620000	-0.465085
26.640000	0.141498
26.660000	0.881960
26.680000	1.627301
26.700000	2.220533
26.720000	2.655459
26.740000	2.927892
26.760000	3.055312
26.780000	3.154092
26.800000	3.235041
26.820000	3.227866
26.840000	3.197582
26.860000	3.120317
26.880000	3.005884
26.900000	2.899154
26.920000	2.773453
26.940000	2.658276
26.960000	2.575942
26.980000	2.513593
27.000000	2.376887
27.020000	2.092220
27.040000	1.678680
27.060000	1.196132
27.080000	0.628666
27.100000	-0.075829
27.120000	-0.828658
27.140000	-1.539318
27.160000	-2.126441
27.180000	-2.524816
27.200000	-2.786868
27.220000	-2.941452
27.240000	-2.994094
27.260000	-3.009698
27.280000	-3.092225
27.300000	-3.254967
27.320000	-3.372672
27.340000	-3.365541
27.360000	-3.257605
27.380000	-3.076680
27.400000	-2.848025
27.420000	-2.681964
27.440000	-2.595684
27.460000	-2.489659
27.480000	-2.316896
27.500000	-2.138711
27.520000	-2.066456
27.540000	-2.008648
27.560000	-1.850544
27.580000	-1.642650
27.600000	-1.452967
27.620000	-1.273194
27.640000	-1.066503
27.660000	-0.832798
27.680000	-0.551631
27.700000	-0.146271
27.720000	0.358518
27.740000	0.782364
27.760000	1.118107
27.780000	1.470655
27.800000	1.824024
27.820000	2.111809
27.840000	2.375028
27.860000	2.698655
27.880000	3.062082
27.900000	3.378834
27.920000	3.571572
27.940000	3.669423
27.960000	3.603526
27.980000	3.329566
28.000000	2.995960
28.020000	2.629488
28.040000	2.223670
28.060000	1.899973
28.080000	1.704192
28.100000	1.522862
28.120000	1.267452
28.140000	1.005903
28.160000	0.760416
28.180000	0.469538
28.200000	0.258670
28.220000	0.164643
28.240000	0.051086
28.260000	-0.120186
28.280000	-0.310064
28.300000	-0.495932
28.320000	-0.800382
28.340000	-1.243129
28.360000	-1.763230
28.380000	-2.248932
28.400000	-2.494489
28.420000	-2.576976
28.440000	-2.538756
28.460000	-2.309883
28.480000	-2.001491
28.500000	-1.738450
28.520000	-1.621793
28.540000	-1.582320
28.560000	-1.454981
28.580000	-1.200066
28.600000	-0.892229
28.620000	-0.610917
28.640000	-0.286418
28.660000	0.049348
28.680000	0.359988
28.700000	0.629389
28.720000	0.709479
28.740000	0.690513
28.760000	0.702691
28.780000	0.721905
28.800000	0.652614
28.820000	0.403964
28.840000	0.081315
28.860000	-0.165286
28.880000	-0.319436
28.900000	-0.444859
28.920000	-0.580477
28.940000	-0.687505
28.960000	-0.688338
28.980000	-0.608024
29.000000	-0.484743
29.020000	-0.346092
29.040000	-0.238169
29.060000	-0.084509
29.080000	0.152451
29.100000	0.347614
29.120000	0.417105
29.140000	0.468357
29.160000	0.559292
29.180000	0.606165
29.200000	0.622160
29.220000	0.715968
29.240000	0.839039
29.260000	0.794031
29.280000	0.679576
29.300000	0.716996
29.320000	0.894260
29.340000	1.118207
29.360000	1.269183
29.380000	1.339984
29.400000	1.335736
29.420000	1.259412
29.440000	1.184847
29.460000	1.056388
29.480000	0.950109
29.500000	0.993926
29.520000	1.144226
29.540000	1.338705
29.560000	1.505733
29.580000	1.626892
29.600000	1.626592
29.620000	1.469355
29.640000	1.164501
29.660000	0.701919
29.680000	0.179869
29.700000	-0.343687
29.720000	-0.788785
29.740000	-1.162530
29.760000	-1.507812
29.780000	-1.742504
29.800000	-1.885070
29.820000	-1.983116
29.840000	-2.067936
29.860000	-2.168093
29.880000	-2.258306
29.900000	-2.302137
29.920000	-2.289413
29.940000	-2.237571
29.960000	-2.144483
29.980000	-2.056349
30.000000	-1.942572
30.020000	-1.689813
30.040000	-1.346121
30.060000	-0.975875
30.080000	-0.587320
30.100000	-0.226352
30.120000	0.007514
30.140000	0.110735
30.160000	0.128352
30.180000	0.102665
30.200000	0.238589
30.220000	0.493591
30.240000	0.581320
30.260000	0.456985
30.280000	0.289434
30.300000	0.170010
30.320000	0.036354
30.340000	-0.127601
30.360000	-0.250961
30.380000	-0.247373
30.400000	-0.087407
30.420000	0.199148
30.440000	0.534639
30.460000	0.823448
30.480000	1.064469
30.500000	1.264440
30.520000	1.382339
30.540000	1.505326
30.560000	1.703411
30.580000	1.875408
30.600000	1.944221
30.620000	1.905960
30.640000	1.876736
30.660000	1.917176
30.680000	1.965934
30.700000	2.070273
30.720000	2.207035
30.740000	2.234506
30.760000	2.007564
30.780000	1.525988
30.800000	0.982389
30.820000	0.414871
30.840000	-0.140547
30.860000	-0.491859
30.880000	-0.589244
30.900000	-0.468666
30.920000	-0.240962
30.940000	-0.089757
30.960000	-0.104489
30.980000	-0.286898
31.000000	-0.603687
31.020000	-0.978471
31.040000	-1.297204
31.060000	-1.520581
31.080000	-1.637842
31.100000	-1.691541
31.120000	-1.784416
31.140000	-1.898534
31.160000	-2.022946
31.180000	-2.213576
31.200000	-2.352017
31.220000	-2.308504
31.240000	-2.108503
31.260000	-1.734559
31.280000	-1.265732
31.300000	-0.802922
31.320000	-0.354727
31.340000	-0.005736
31.360000	0.228031
31.380000	0.461922
31.400000	0.754177
31.420000	1.046266
31.440000	1.275530
31.460000	1.421206
31.480000	1.549754
31.500000	1.675761
31.520000	1.725508
31.540000	1.681155
31.560000	1.564064
31.580000	1.402309
31.600000	1.157977
31.620000	0.930924
31.640000	0.883957
31.660000	0.951598
31.680000	1.029091
31.700000	1.077448
31.720000	1.067041
31.740000	0.934660
31.760000	0.671086
31.780000	0.392078
31.800000	0.161614
31.820000	-0.014977
31.840000	-0.131592
31.860000	-0.230070
31.880000	-0.319814
31.900000	-0.430527
31.920000	-0.679578
31.940000	-1.112971
31.960000	-1.627088
31.980000	-2.081650
32.000000	-2.454272
32.020000	-2.795594
32.040000	-3.057613
32.060000	-3.076864
32.080000	-2.803301
32.100000	-2.347855
32.120000	-1.849183
32.140000	-1.344388
32.160000	-0.775970
32.180000	-0.235414
32.200000	0.209236
32.220000	0.564270
32.240000	0.839355
32.260000	1.070421
32.280000	1.249595
32.300000	1.363915
32.320000	1.271042
32.340000	1.015343
32.360000	0.739301
32.380000	0.427051
32.400000	0.118090
32.420000	-0.136476
32.440000	-0.308863
32.460000	-0.496950
32.480000	-0.645922
32.500000	-0.630906
32.520000	-0.475440
32.540000	-0.241921
32.560000	-0.046320
32.580000	0.145891
32.600000	0.322182
32.620000	0.446782
32.640000	0.596574
32.660000	0.742750
32.680000	0.797166
32.700000	0.727606
32.720000	0.577342
32.740000	0.411687
32.760000	0.271088
32.780000	0.164297
32.800000	0.103691
32.820000	0.109498
32.840000	0.178506
32.860000	0.198847
32.880000	0.126330
32.900000	0.058009
32.920000	0.066737
32.940000	0.203944
32.960000	0.357115
32.980000	0.503541
33.000000	0.702918
33.020000	0.868181
33.040000	0.995920
33.060000	1.050228
33.080000	0.942587
33.100000	0.637092
33.120000	0.229249
33.140000	-0.124552
33.160000	-0.375200
33.180000	-0.501145
33.200000	-0.524684
33.220000	-0.491681
33.240000	-0.418940
33.260000	-0.355357
33.280000	-0.350260
33.300000	-0.359802
33.320000	-0.333160
33.340000	-0.189619
33.360000	0.106190
33.380000	0.408997
33.400000	0.662437
33.420000	0.926855
33.440000	1.165469
33.460000	1.360355
33.480000	1.559911
33.500000	1.714396
33.520000	1.742253
33.540000	1.641974
33.560000	1.470204
33.580000	1.290739
33.600000	1.124690
33.620000	0.933954
33.640000	0.753209
33.660000	0.619488
33.680000	0.520947
33.700000	0.468792
33.720000	0.309167
33.740000	-0.049699
33.760000	-0.512560
33.780000	-0.985470
33.800000	-1.385826
33.820000	-1.696665
33.840000	-1.934113
33.860000	-2.090323
33.880000	-2.108800
33.900000	-1.979099
33.920000	-1.810614
33.940000	-1.658196
33.960000	-1.487353
33.980000	-1.277872
34.000000	-1.032422
34.020000	-0.817615
34.040000	-0.721795
34.060000	-0.781745
34.080000	-0.989643
34.100000	-1.224213
34.120000	-1.330397
34.140000	-1.282011
34.160000	-1.073286
34.180000	-0.693784
34.200000	-0.217183
34.220000	0.227357
34.240000	0.605921
34.260000	0.945033
34.280000	1.165306
34.300000	1.247515
34.320000	1.249059
34.340000	1.220107
34.360000	1.177562
34.380000	1.073663
34.400000	0.867227
34.420000	0.590472
34.440000	0.308574
34.460000	0.080726
34.480000	-0.067971
34.500000	-0.221657
34.520000	-0.410575
34.540000	-0.587306
34.560000	-0.709729
34.580000	-0.825232
34.600000	-0.959487
34.620000	-1.054572
34.640000	-1.128773
34.660000	-1.145876
34.680000	-1.060471
34.700000	-0.853742
34.720000	-0.547646
34.740000	-0.221730
34.760000	0.025011
34.780000	0.137700
34.800000	0.186954
34.820000	0.255351
34.840000	0.367280
34.860000	0.481941
34.880000	0.623213
34.900000	0.843040
34.920000	1.094810
34.940000	1.296663
34.960000	1.450697
34.980000	1.535613
35.000000	1.517267
35.020000	1.501498
35.040000	1.486403
35.060000	1.443708
35.080000	1.401672
35.100000	1.368381
35.120000	1.358705
35.140000	1.284771
35.160000	1.100089
35.180000	0.848615
35.200000	0.582723
35.220000	0.352518
35.240000	0.163812
35.260000	0.003350
35.280000	-0.153295
35.300000	-0.353478
35.320000	-0.599995
35.340000	-0.837254
35.360000	-0.982734
35.380000	-1.006453
35.400000	-1.055595
35.420000	-1.206848
35.440000	-1.402464
35.460000	-1.595667
35.480000	-1.700718
35.500000	-1.696352
35.520000	-1.619585
35.540000	-1.504414
35.560000	-1.342949
35.580000	-1.129240
35.600000	-0.875593
35.620000	-0.593063
35.640000	-0.320848
35.660000	-0.087874
35.680000	0.058704
35.700000	0.152377
35.720000	0.208551
35.740000	0.209310
35.760000	0.228631
35.780000	0.267912
35.800000	0.245009
35.820000	0.110571
35.840000	-0.086359
35.860000	-0.283777
35.880000	-0.495533
35.900000	-0.691704
35.920000	-0.837687
35.940000	-0.990400
35.960000	-1.130130
35.980000	-1.242752
36.000000	-1.364904
36.020000	-1.409007
36.040000	-1.332664
36.060000	-1.223429
36.080000	-1.142094
36.100000	-1.021271
36.120000	-0.795273
36.140000	-0.530706
36.160000	-0.243562
36.180000	0.065524
36.200000	0.316200
36.220000	0.479468
36.240000	0.512583
36.260000	0.428575
36.280000	0.326349
36.300000	0.267868
36.320000	0.271810
36.340000	0.274519
36.360000	0.230672
36.380000	0.172930
36.400000	0.174115
36.420000	0.276967
36.440000	0.462063
36.460000	0.719996
36.480000	1.050576
36.500000	1.343812
36.520000	1.487157
36.540000	1.540359
36.560000	1.545659
36.580000	1.478912
36.600000	1.337734
36.620000	1.151979
36.640000	0.960550
36.660000	0.834021
36.680000	0.809580
36.700000	0.844830
36.720000	0.969865
36.740000	1.180778
36.760000	1.432093
36.780000	1.657046
36.800000	1.814770
36.820000	1.935710
36.840000	1.944769
36.860000	1.830533
36.880000	1.671529
36.900000	1.522854
36.920000	1.400875
36.940000	1.275594
36.960000	1.186055
36.980000	1.135033
37.000000	1.050192
37.020000	0.918564
37.040000	0.822102
37.060000	0.789011
37.080000	0.700292
37.100000	0.460309
37.120000	0.091706
37.140000	-0.283628
37.160000	-0.606088
37.180000	-0.866120
37.200000	-1.016723
37.220000	-1.124094
37.240000	-1.258607
37.260000	-1.469075
37.280000	-1.722899
37.300000	-1.863416
37.320000	-1.893253
37.340000	-1.889187
37.360000	-1.869906
37.380000	-1.813275
37.400000	-1.683301
37.420000	-1.534681
37.440000	-1.386307
37.460000	-1.155016
37.480000	-0.868011
37.500000	-0.604879
37.520000	-0.334386
37.540000	-0.049530
37.560000	0.199280
37.580000	0.401062
37.600000	0.547993
37.620000	0.572317
37.640000	0.476778
37.660000	0.369645
37.680000	0.295758
37.700000	0.244473
37.720000	0.202854
37.740000	0.159089
37.760000	0.063414
37.780000	-0.140177
37.800000	-0.433502
37.820000	-0.770313
37.840000	-1.075511
37.860000	-1.340381
37.880000	-1.575125
37.900000	-1.710001
37.920000	-1.762093
37.940000	-1.751072
37.960000	-1.691100
37.980000	-1.611871
38.000000	-1.448970
38.020000	-1.195456
38.040000	-0.906923
38.060000	-0.644841
38.080000	-0.429975
38.100000	-0.262181
38.120000	-0.184785
38.140000	-0.177409
38.160000	-0.215195
38.180000	-0.269121
38.200000	-0.299099
38.220000	-0.315348
38.240000	-0.302169
38.260000	-0.260826
38.280000	-0.204080
38.300000	-0.136121
38.320000	-0.102800
38.340000	-0.090168
38.360000	-0.052885
38.380000	0.025760
38.400000	0.174422
38.420000	0.396704
38.440000	0.661993
38.460000	0.874285
38.480000	0.988651
38.500000	1.061280
38.520000	1.104661
38.540000	1.163322
38.560000	1.270496
38.580000	1.378895
38.600000	1.461897
38.620000	1.524537
38.640000	1.591486
38.660000	1.634107
38.680000	1.646205
38.700000	1.653445
38.720000	1.630331
38.740000	1.545115
38.760000	1.372321
38.780000	1.175286
38.800000	0.961778
38.820000	0.704446
38.840000	0.486493
38.860000	0.333651
38.880000	0.208062
38.900000	0.072753
38.920000	-0.066899
38.940000	-0.183170
38.960000	-0.254106
38.980000	-0.282719
39.000000	-0.296051
39.020000	-0.308089
39.040000	-0.358815
39.060000	-0.446372
39.080000	-0.569623
39.100000	-0.711356
39.120000	-0.801460
39.140000	-0.840649
39.160000	-0.850944
39.180000	-0.857936
39.200000	-0.912432
39.220000	-1.032934
39.240000	-1.201531
39.260000	-1.405975
39.280000	-1.616161
39.300000	-1.811598
39.320000	-1.997479
39.340000	-2.141480
39.360000	-2.196549
39.380000	-2.126439
39.400000	-1.966846
39.420000	-1.774983
39.440000	-1.577454
39.460000	-1.408780
39.480000	-1.227692
39.500000	-0.947695
39.520000	-0.545704
39.540000	-0.054319
39.560000	0.453392
39.580000	0.886470
39.600000	1.237445
39.620000	1.568815
39.640000	1.889698
39.660000	2.140031
39.680000	2.267628
39.700000	2.304820
39.720000	2.293420
39.740000	2.234219
39.760000	2.139872
39.780000	2.016220
39.800000	1.870178
39.820000	1.707459
39.840000	1.516961
39.860000	1.328656
39.880000	1.205331
39.900000	1.142243
39.920000	1.087324
39.940000	0.996209
39.960000	0.834497
39.980000	0.627587
40.000000	0.403118
40.020000	0.178700
40.040000	-0.004531
40.060000	-0.163943
40.080000	-0.327858
40.100000	-0.500794
40.120000	-0.696257
40.140000	-0.888591
40.160000	-1.031493
40.180000	-1.058564
40.200000	-0.930606
40.220000	-0.722002
40.240000	-0.537926
40.260000	-0.434874
40.280000	-0.418323
40.300000	-0.449156
40.320000	-0.463505
40.340000	-0.432508
40.360000	-0.356388
40.380000	-0.267184
40.400000	-0.190757
40.420000	-0.106517
40.440000	-0.026466
40.460000	0.048712
40.480000	0.104907
40.500000	0.115081
40.520000	0.085778
40.540000	0.043827
40.560000	0.004877
40.580000	-0.074325
40.600000	-0.176095
40.620000	-0.261581
40.640000	-0.311313
40.660000	-0.311661
40.680000	-0.291568
40.700000	-0.226634
40.720000	-0.132395
40.740000	-0.066282
40.760000	-0.063328
40.780000	-0.107515
40.800000	-0.115220
40.820000	-0.094153
40.840000	-0.066890
40.860000	-0.045347
40.880000	-0.057344
40.900000	-0.106895
40.920000	-0.207608
40.940000	-0.362391
40.960000	-0.545612
40.980000	-0.680959
41.000000	-0.730484
41.020000	-0.700992
41.040000	-0.620764
41.060000	-0.487304
41.080000	-0.280958
41.100000	-0.061962
41.120000	0.132065
41.140000	0.283890
41.160000	0.411799
41.180000	0.536487
41.200000	0.622460
41.220000	0.634061
41.240000	0.541684
41.260000	0.365736
41.280000	0.144029
41.300000	-0.067976
41.320000	-0.224363
41.340000	-0.322131
41.360000	-0.370984
41.380000	-0.378944
41.400000	-0.321453
41.420000	-0.214536
41.440000	-0.104748
41.460000	-0.028101
41.480000	0.009653
41.500000	0.072348
41.520000	0.227032
41.540000	0.483990
41.560000	0.779937
41.580000	0.997481
41.600000	1.073130
41.620000	1.021916
41.640000	0.871344
41.660000	0.674656
41.680000	0.461183
41.700000	0.238556
41.720000	0.026976
41.740000	-0.123132
41.760000	-0.153161
41.780000	-0.090039
41.800000	0.039452
41.820000	0.199391
41.840000	0.347280
41.860000	0.469876
41.880000	0.516855
41.900000	0.481493
41.920000	0.393477
41.940000	0.288300
41.960000	0.187872
41.980000	0.068783
42.000000	-0.083430
42.020000	-0.249838
42.040000	-0.382001
42.060000	-0.518636
42.080000	-0.694966
42.100000	-0.843210
42.120000	-0.971007
42.140000	-1.060667
42.160000	-1.079446
42.180000	-1.069159
42.200000	-1.038154
42.220000	-1.010320
42.240000	-0.992814
42.260000	-0.962152
42.280000	-0.873634
42.300000	-0.689758
42.320000	-0.448954
42.340000	-0.199093
42.360000	0.059001
42.380000	0.323054
42.400000	0.548897
42.420000	0.711833
42.440000	0.802752
42.460000	0.837862
42.480000	0.822567
42.500000	0.757065
42.520000	0.677138
42.540000	0.584570
42.560000	0.484126
42.580000	0.382344
42.600000	0.274679
42.620000	0.161591
42.640000	0.047466
42.660000	-0.070169
42.680000	-0.196828
42.700000	-0.312536
42.720000	-0.397911
42.740000	-0.453835
42.760000	-0.510849
42.780000	-0.581204
42.800000	-0.649072
42.820000	-0.698707
42.840000	-0.667656
42.860000	-0.536096
42.880000	-0.367085
42.900000	-0.159942
42.920000	0.102979
42.940000	0.397403
42.960000	0.692249
42.980000	0.957487
43.000000	1.198726
43.020000	1.386947
43.040000	1.471079
43.060000	1.446931
43.080000	1.345593
43.100000	1.202021
43.120000	1.025056
43.140000	0.826262
43.160000	0.615982
43.180000	0.427015
43.200000	0.280885
43.220000	0.155240
43.240000	0.036520
43.260000	-0.083802
43.280000	-0.222374
43.300000	-0.388860
43.320000	-0.556641
43.340000	-0.736184
43.360000	-0.929608
43.380000	-1.074367
43.400000	-1.137967
43.420000	-1.123135
43.440000	-1.040848
43.460000	-0.882085
43.480000	-0.675787
43.500000	-0.481441
43.520000	-0.321707
43.540000	-0.190116
43.560000	-0.061957
43.580000	0.057749
43.600000	0.144295
43.620000	0.194321
43.640000	0.214799
43.660000	0.199772
43.680000	0.164411
43.700000	0.117156
43.720000	0.047802
43.740000	0.004911
43.760000	0.012586
43.780000	0.030323
43.800000	0.030624
43.820000	0.008278
43.840000	-0.009811
43.860000	0.019240
43.880000	0.086846
43.900000	0.137840
43.920000	0.140947
43.940000	0.090316
43.960000	0.010455
43.980000	-0.057407
44.000000	-0.099933
44.020000	-0.119537
44.040000	-0.124542
44.060000	-0.120184
44.080000	-0.146511
44.100000	-0.210343
44.120000	-0.237620
44.140000	-0.200261
44.160000	-0.121385
44.180000	-0.036548
44.200000	0.037443
44.220000	0.086229
44.240000	0.106990
44.260000	0.155085
44.280000	0.232759
44.300000	0.307070
44.320000	0.351159
44.340000	0.334880
44.360000	0.279910
44.380000	0.218423
44.400000	0.181664
44.420000	0.183025
44.440000	0.194464
44.460000	0.181919
