Tiempo(s)	Amplitud(mm)
267.240000	-0.033477
267.260000	-0.038466
267.280000	-0.039729
267.300000	-0.045200
267.320000	-0.046331
267.340000	-0.048738
267.360000	-0.053926
267.380000	-0.052895
267.400000	-0.055773
267.420000	-0.057807
267.440000	-0.059696
267.460000	-0.059141
267.480000	-0.060175
267.500000	-0.067326
267.520000	-0.066475
267.540000	-0.066910
267.560000	-0.066996
267.580000	-0.069900
267.600000	-0.077776
267.620000	-0.075822
267.640000	-0.076933
267.660000	-0.081996
267.680000	-0.086298
267.700000	-0.086303
267.720000	-0.084350
267.740000	-0.089038
267.760000	-0.088859
267.780000	-0.090368
267.800000	-0.088511
267.820000	-0.085860
267.840000	-0.094376
267.860000	-0.090045
267.880000	-0.081712
267.900000	-0.081357
267.920000	-0.083402
267.940000	-0.080907
267.960000	-0.073859
267.980000	-0.076610
268.000000	-0.074018
268.020000	-0.068695
268.040000	-0.064387
268.060000	-0.060814
268.080000	-0.062859
268.100000	-0.056094
268.120000	-0.045976
268.140000	-0.040015
268.160000	-0.045787
268.180000	-0.044707
268.200000	-0.030067
268.220000	-0.026457
268.240000	-0.027946
268.260000	-0.025747
268.280000	-0.014514
268.300000	-0.010347
268.320000	-0.013731
268.340000	-0.008985
268.360000	-0.005006
268.380000	-0.000209
268.400000	-0.000761
268.420000	0.000466
268.440000	0.007047
268.460000	0.008750
268.480000	0.008967
268.500000	0.006544
268.520000	0.014463
268.540000	0.020903
268.560000	0.015853
268.580000	0.015080
268.600000	0.016492
268.620000	0.019985
268.640000	0.020695
268.660000	0.024664
268.680000	0.028907
268.700000	0.026738
268.720000	0.029530
268.740000	0.027488
268.760000	0.027642
268.780000	0.035329
268.800000	0.035172
268.820000	0.032118
268.840000	0.033119
268.860000	0.035724
268.880000	0.039464
268.900000	0.044633
268.920000	0.042699
268.940000	0.041438
268.960000	0.045509
268.980000	0.042839
269.000000	0.046145
269.020000	0.044707
269.040000	0.033114
269.060000	0.036390
269.080000	0.037616
269.100000	0.034117
269.120000	0.034248
269.140000	0.032069
269.160000	0.033231
269.180000	0.030417
269.200000	0.029077
269.220000	0.031586
269.240000	0.030774
269.260000	0.023218
269.280000	0.015037
269.300000	0.022134
269.320000	0.027150
269.340000	0.020442
269.360000	0.010876
269.380000	0.010786
269.400000	0.022746
269.420000	0.021621
269.440000	0.015949
269.460000	0.015917
269.480000	0.018449
269.500000	0.024750
269.520000	0.017426
269.540000	0.014940
269.560000	0.023466
269.580000	0.021072
269.600000	0.014800
269.620000	0.010679
269.640000	0.018530
269.660000	0.027705
269.680000	0.018964
269.700000	0.009214
269.720000	0.013735
269.740000	0.019782
269.760000	0.010667
269.780000	-0.002547
269.800000	-0.002585
269.820000	0.004687
269.840000	0.004774
269.860000	-0.005099
269.880000	-0.005649
269.900000	0.006341
269.920000	0.004778
269.940000	-0.004241
269.960000	-0.003811
269.980000	-0.001392
270.000000	-0.002888
270.020000	-0.011153
270.040000	-0.016168
270.060000	-0.006685
270.080000	-0.002508
270.100000	-0.013722
270.120000	-0.019573
270.140000	-0.013660
270.160000	-0.009734
270.180000	-0.016736
270.200000	-0.024075
270.220000	-0.026324
270.240000	-0.025547
270.260000	-0.029176
270.280000	-0.040838
270.300000	-0.036798
270.320000	-0.024451
270.340000	-0.030043
270.360000	-0.042866
270.380000	-0.044138
270.400000	-0.031754
270.420000	-0.027802
270.440000	-0.043119
270.460000	-0.052233
270.480000	-0.045078
270.500000	-0.034321
270.520000	-0.035788
270.540000	-0.044640
270.560000	-0.036813
270.580000	-0.024103
270.600000	-0.025135
270.620000	-0.033922
270.640000	-0.031518
270.660000	-0.017886
270.680000	-0.020330
270.700000	-0.030895
270.720000	-0.028653
270.740000	-0.018723
270.760000	-0.015658
270.780000	-0.024764
270.800000	-0.026004
270.820000	-0.015220
270.840000	-0.011483
270.860000	-0.017395
270.880000	-0.021013
270.900000	-0.008946
270.920000	0.000868
270.940000	-0.009750
270.960000	-0.012104
270.980000	-0.000423
271.000000	0.004555
271.020000	0.000662
271.040000	-0.005262
271.060000	0.005658
271.080000	0.021992
271.100000	0.015063
271.120000	0.006584
271.140000	0.016802
271.160000	0.029524
271.180000	0.026594
271.200000	0.013326
271.220000	0.013916
271.240000	0.027793
271.260000	0.033750
271.280000	0.020851
271.300000	0.008533
271.320000	0.024176
271.340000	0.043353
271.360000	0.035884
271.380000	0.022244
271.400000	0.021579
271.420000	0.033546
271.440000	0.043508
271.460000	0.033826
271.480000	0.025018
271.500000	0.030835
271.520000	0.032927
271.540000	0.029535
271.560000	0.031850
271.580000	0.035440
271.600000	0.035511
271.620000	0.034683
271.640000	0.033341
271.660000	0.036329
271.680000	0.044691
271.700000	0.045202
271.720000	0.033735
271.740000	0.034494
271.760000	0.043881
271.780000	0.043330
271.800000	0.039354
271.820000	0.034529
271.840000	0.040506
271.860000	0.050182
271.880000	0.043304
271.900000	0.033335
271.920000	0.037527
271.940000	0.050151
271.960000	0.051433
271.980000	0.039964
272.000000	0.035749
272.020000	0.041272
272.040000	0.042500
272.060000	0.035875
272.080000	0.029646
272.100000	0.030743
272.120000	0.032635
272.140000	0.026550
272.160000	0.018751
272.180000	0.016914
272.200000	0.018827
272.220000	0.015371
272.240000	0.002153
272.260000	-0.007960
272.280000	-0.010282
272.300000	-0.014429
272.320000	-0.021178
272.340000	-0.029180
272.360000	-0.035009
272.380000	-0.036373
272.400000	-0.040732
272.420000	-0.048742
272.440000	-0.055457
272.460000	-0.055807
272.480000	-0.052812
272.500000	-0.059719
272.520000	-0.069804
272.540000	-0.071838
272.560000	-0.069329
272.580000	-0.069303
272.600000	-0.078589
272.620000	-0.086659
272.640000	-0.080613
272.660000	-0.075867
272.680000	-0.085616
272.700000	-0.096957
272.720000	-0.094352
272.740000	-0.084741
272.760000	-0.089710
272.780000	-0.101795
272.800000	-0.103548
272.820000	-0.097853
272.840000	-0.093931
272.860000	-0.102520
272.880000	-0.109649
272.900000	-0.099964
272.920000	-0.094148
272.940000	-0.102234
272.960000	-0.109527
272.980000	-0.105778
273.000000	-0.094102
273.020000	-0.095067
273.040000	-0.105775
273.060000	-0.103362
273.080000	-0.093200
273.100000	-0.087695
273.120000	-0.092202
273.140000	-0.096993
273.160000	-0.085255
273.180000	-0.071238
273.200000	-0.070957
273.220000	-0.075613
273.240000	-0.073494
273.260000	-0.059494
273.280000	-0.051010
273.300000	-0.055992
273.320000	-0.053828
273.340000	-0.044063
273.360000	-0.033663
273.380000	-0.029202
273.400000	-0.032097
273.420000	-0.024652
273.440000	-0.010321
273.460000	-0.005532
273.480000	-0.008478
273.500000	-0.008997
273.520000	0.002596
273.540000	0.017440
273.560000	0.015844
273.580000	0.012585
273.600000	0.024190
273.620000	0.039067
273.640000	0.045614
273.660000	0.040869
273.680000	0.042254
273.700000	0.056235
273.720000	0.062919
273.740000	0.059174
273.760000	0.058369
273.780000	0.065846
273.800000	0.077859
273.820000	0.081979
273.840000	0.077362
273.860000	0.081895
273.880000	0.093492
273.900000	0.098806
273.920000	0.095256
273.940000	0.091889
273.960000	0.098687
273.980000	0.106996
274.000000	0.106925
274.020000	0.102078
274.040000	0.103151
274.060000	0.113027
274.080000	0.121900
274.100000	0.117981
274.120000	0.111735
274.140000	0.118652
274.160000	0.124302
274.180000	0.121411
274.200000	0.116889
274.220000	0.116965
274.240000	0.124106
274.260000	0.126986
274.280000	0.121336
274.300000	0.116326
274.320000	0.117918
274.340000	0.120869
274.360000	0.119017
274.380000	0.110899
274.400000	0.105354
274.420000	0.108155
274.440000	0.108400
274.460000	0.102190
274.480000	0.093931
274.500000	0.091865
274.520000	0.095332
274.540000	0.090969
274.560000	0.081503
274.580000	0.076033
274.600000	0.074214
274.620000	0.070303
274.640000	0.063365
274.660000	0.058319
274.680000	0.053152
274.700000	0.048698
274.720000	0.043954
274.740000	0.038348
274.760000	0.035113
274.780000	0.030773
274.800000	0.025486
274.820000	0.020957
274.840000	0.019296
274.860000	0.019283
274.880000	0.016009
274.900000	0.010289
274.920000	0.007100
274.940000	0.009424
274.960000	0.008642
274.980000	0.001552
275.000000	-0.001298
275.020000	-0.000629
275.040000	-0.001817
275.060000	-0.004173
275.080000	-0.006529
275.100000	-0.008261
275.120000	-0.010495
275.140000	-0.010970
275.160000	-0.011641
275.180000	-0.015143
275.200000	-0.016925
275.220000	-0.017022
275.240000	-0.018508
275.260000	-0.021427
275.280000	-0.025867
275.300000	-0.029933
275.320000	-0.031791
275.340000	-0.033579
275.360000	-0.035979
275.380000	-0.037679
275.400000	-0.038715
275.420000	-0.042396
275.440000	-0.046855
275.460000	-0.045879
275.480000	-0.043743
275.500000	-0.046456
275.520000	-0.050461
275.540000	-0.050801
275.560000	-0.049400
275.580000	-0.049570
275.600000	-0.052312
275.620000	-0.053358
275.640000	-0.049114
275.660000	-0.045761
275.680000	-0.045703
275.700000	-0.045453
275.720000	-0.042066
275.740000	-0.038194
275.760000	-0.036942
275.780000	-0.036210
275.800000	-0.035028
275.820000	-0.032542
275.840000	-0.031586
275.860000	-0.032223
275.880000	-0.031035
275.900000	-0.027493
275.920000	-0.024698
275.940000	-0.026248
275.960000	-0.026733
275.980000	-0.025213
276.000000	-0.025064
276.020000	-0.025148
276.040000	-0.025604
276.060000	-0.024615
276.080000	-0.024141
276.100000	-0.024626
276.120000	-0.022369
276.140000	-0.021434
276.160000	-0.022345
276.180000	-0.022078
276.200000	-0.021772
276.220000	-0.021719
276.240000	-0.023451
276.260000	-0.024861
276.280000	-0.025024
276.300000	-0.027974
276.320000	-0.029191
276.340000	-0.029307
276.360000	-0.031872
276.380000	-0.033194
276.400000	-0.034931
276.420000	-0.036449
276.440000	-0.038370
276.460000	-0.042472
276.480000	-0.044693
276.500000	-0.045563
276.520000	-0.047803
276.540000	-0.051104
276.560000	-0.053974
276.580000	-0.055460
276.600000	-0.056409
276.620000	-0.058246
276.640000	-0.059661
276.660000	-0.061740
276.680000	-0.064769
276.700000	-0.064893
276.720000	-0.064862
276.740000	-0.067756
276.760000	-0.069556
276.780000	-0.068766
276.800000	-0.069039
276.820000	-0.070213
276.840000	-0.071375
276.860000	-0.071553
276.880000	-0.069233
276.900000	-0.070208
276.920000	-0.072517
276.940000	-0.071634
276.960000	-0.069932
276.980000	-0.067588
277.000000	-0.066881
277.020000	-0.065936
277.040000	-0.062831
277.060000	-0.059384
277.080000	-0.057554
277.100000	-0.057840
277.120000	-0.056048
277.140000	-0.052831
277.160000	-0.050791
277.180000	-0.051327
277.200000	-0.050637
277.220000	-0.046346
277.240000	-0.044381
277.260000	-0.043456
277.280000	-0.041909
277.300000	-0.039902
277.320000	-0.035601
277.340000	-0.033945
277.360000	-0.034375
277.380000	-0.030855
277.400000	-0.025066
277.420000	-0.020176
277.440000	-0.017517
277.460000	-0.015043
277.480000	-0.009859
277.500000	-0.003785
277.520000	0.000733
277.540000	0.004246
277.560000	0.007746
277.580000	0.011318
277.600000	0.015170
277.620000	0.018686
277.640000	0.022699
277.660000	0.026955
277.680000	0.031300
277.700000	0.035037
277.720000	0.037403
277.740000	0.042026
277.760000	0.047033
277.780000	0.049359
277.800000	0.051330
277.820000	0.055231
277.840000	0.060237
277.860000	0.063270
277.880000	0.065156
277.900000	0.068657
277.920000	0.072098
277.940000	0.073846
277.960000	0.075894
277.980000	0.078397
278.000000	0.081403
278.020000	0.084528
278.040000	0.086367
278.060000	0.087597
278.080000	0.089415
278.100000	0.091106
278.120000	0.091428
278.140000	0.091367
278.160000	0.090324
278.180000	0.089898
278.200000	0.091344
278.220000	0.090096
278.240000	0.087600
278.260000	0.088313
278.280000	0.088649
278.300000	0.087330
278.320000	0.086192
278.340000	0.085507
278.360000	0.084887
278.380000	0.082301
278.400000	0.079356
278.420000	0.077631
278.440000	0.076673
278.460000	0.074447
278.480000	0.071583
278.500000	0.070459
278.520000	0.069587
278.540000	0.067617
278.560000	0.063562
278.580000	0.060761
278.600000	0.059625
278.620000	0.057710
278.640000	0.056090
278.660000	0.055683
278.680000	0.055858
278.700000	0.054182
278.720000	0.052522
278.740000	0.051149
278.760000	0.050718
278.780000	0.050955
278.800000	0.047838
278.820000	0.045639
278.840000	0.045127
278.860000	0.043881
278.880000	0.042637
278.900000	0.040346
278.920000	0.039947
278.940000	0.041024
278.960000	0.040262
278.980000	0.037652
279.000000	0.035097
279.020000	0.035273
279.040000	0.035951
279.060000	0.033726
279.080000	0.030276
279.100000	0.030601
279.120000	0.032232
279.140000	0.032106
279.160000	0.031511
279.180000	0.030933
279.200000	0.033237
279.220000	0.034057
279.240000	0.031794
279.260000	0.030939
279.280000	0.031691
279.300000	0.032339
279.320000	0.032039
279.340000	0.033311
279.360000	0.034917
279.380000	0.035464
279.400000	0.034958
279.420000	0.034123
279.440000	0.035125
279.460000	0.037309
279.480000	0.038061
279.500000	0.036518
279.520000	0.036297
279.540000	0.037292
279.560000	0.037588
279.580000	0.036440
279.600000	0.033775
279.620000	0.031309
279.640000	0.029971
279.660000	0.028972
279.680000	0.026542
279.700000	0.025415
279.720000	0.025069
279.740000	0.024320
279.760000	0.023322
279.780000	0.020969
279.800000	0.020727
279.820000	0.022878
279.840000	0.023807
279.860000	0.022778
279.880000	0.021224
279.900000	0.020311
279.920000	0.021141
279.940000	0.020153
279.960000	0.016823
279.980000	0.015056
280.000000	0.014164
280.020000	0.012683
280.040000	0.009011
280.060000	0.005263
280.080000	0.002721
280.100000	0.000767
280.120000	-0.001331
280.140000	-0.005065
280.160000	-0.007777
280.180000	-0.009686
280.200000	-0.011990
280.220000	-0.014260
280.240000	-0.016963
280.260000	-0.019396
280.280000	-0.021436
280.300000	-0.023317
280.320000	-0.025525
280.340000	-0.028590
280.360000	-0.030847
280.380000	-0.031770
280.400000	-0.032555
280.420000	-0.033485
280.440000	-0.034956
280.460000	-0.035999
280.480000	-0.037289
280.500000	-0.040241
280.520000	-0.042274
280.540000	-0.043520
280.560000	-0.045833
280.580000	-0.049376
280.600000	-0.055177
280.620000	-0.059972
280.640000	-0.059299
280.660000	-0.056999
280.680000	-0.059161
280.700000	-0.064395
280.720000	-0.070003
280.740000	-0.071759
280.760000	-0.068597
280.780000	-0.069109
280.800000	-0.072834
280.820000	-0.074336
280.840000	-0.075409
280.860000	-0.075635
280.880000	-0.074227
280.900000	-0.073770
280.920000	-0.074320
280.940000	-0.073981
280.960000	-0.072597
280.980000	-0.073095
281.000000	-0.075794
281.020000	-0.076381
281.040000	-0.074530
281.060000	-0.072780
281.080000	-0.072868
281.100000	-0.073915
281.120000	-0.072943
281.140000	-0.070164
281.160000	-0.070273
281.180000	-0.072621
281.200000	-0.072667
281.220000	-0.071812
281.240000	-0.072055
281.260000	-0.074376
281.280000	-0.076301
281.300000	-0.075487
281.320000	-0.075375
281.340000	-0.077381
281.360000	-0.079028
281.380000	-0.078157
281.400000	-0.076754
281.420000	-0.078141
281.440000	-0.080198
281.460000	-0.080605
281.480000	-0.080345
281.500000	-0.080175
281.520000	-0.081251
281.540000	-0.082693
281.560000	-0.082424
281.580000	-0.081789
281.600000	-0.081567
281.620000	-0.081543
281.640000	-0.081729
281.660000	-0.081023
281.680000	-0.080436
281.700000	-0.081253
281.720000	-0.082404
281.740000	-0.082370
281.760000	-0.080609
281.780000	-0.078723
281.800000	-0.077962
281.820000	-0.077798
281.840000	-0.077454
281.860000	-0.076152
281.880000	-0.074526
281.900000	-0.073041
281.920000	-0.072690
281.940000	-0.073106
281.960000	-0.071931
281.980000	-0.070375
282.000000	-0.069593
282.020000	-0.069531
282.040000	-0.069487
282.060000	-0.067646
282.080000	-0.066548
282.100000	-0.067258
282.120000	-0.065497
282.140000	-0.061532
282.160000	-0.058019
282.180000	-0.056106
282.200000	-0.054617
282.220000	-0.050767
282.240000	-0.045954
282.260000	-0.042274
282.280000	-0.039580
282.300000	-0.035323
282.320000	-0.029843
282.340000	-0.026478
282.360000	-0.024058
282.380000	-0.020017
282.400000	-0.013240
282.420000	-0.006288
282.440000	-0.003343
282.460000	-0.002373
282.480000	0.001799
282.500000	0.007592
282.520000	0.012030
282.540000	0.014607
282.560000	0.016360
282.580000	0.021157
282.600000	0.027015
282.620000	0.029858
282.640000	0.032453
282.660000	0.037820
282.680000	0.040890
282.700000	0.041834
282.720000	0.046109
282.740000	0.049824
282.760000	0.052114
282.780000	0.053626
282.800000	0.054098
282.820000	0.057549
282.840000	0.062691
282.860000	0.065576
282.880000	0.064333
282.900000	0.063702
282.920000	0.066385
282.940000	0.066382
282.960000	0.065851
282.980000	0.067047
283.000000	0.069011
283.020000	0.069978
283.040000	0.066778
283.060000	0.065724
283.080000	0.069236
283.100000	0.072515
283.120000	0.070960
283.140000	0.068366
283.160000	0.069585
283.180000	0.069530
283.200000	0.068777
283.220000	0.069344
283.240000	0.069787
283.260000	0.069079
283.280000	0.066747
283.300000	0.064832
283.320000	0.064856
283.340000	0.064798
283.360000	0.061645
283.380000	0.058367
283.400000	0.058117
283.420000	0.058515
283.440000	0.056756
283.460000	0.053679
283.480000	0.051992
283.500000	0.051547
283.520000	0.049501
283.540000	0.045159
283.560000	0.041968
283.580000	0.040481
283.600000	0.038654
283.620000	0.035094
283.640000	0.030596
283.660000	0.028866
283.680000	0.028899
283.700000	0.029814
283.720000	0.028586
283.740000	0.024102
283.760000	0.024440
283.780000	0.025931
283.800000	0.024270
283.820000	0.022679
283.840000	0.021119
283.860000	0.021095
283.880000	0.021055
283.900000	0.021122
283.920000	0.021375
283.940000	0.020505
283.960000	0.020152
283.980000	0.020480
284.000000	0.020069
284.020000	0.018511
284.040000	0.018169
284.060000	0.019936
284.080000	0.023822
284.100000	0.025152
284.120000	0.023679
284.140000	0.025282
284.160000	0.028170
284.180000	0.030421
284.200000	0.029873
284.220000	0.030580
284.240000	0.035119
284.260000	0.037979
284.280000	0.039488
284.300000	0.039867
284.320000	0.041664
284.340000	0.045587
284.360000	0.047581
284.380000	0.046887
284.400000	0.045982
284.420000	0.048566
284.440000	0.051628
284.460000	0.051083
284.480000	0.049337
284.500000	0.049885
284.520000	0.052183
284.540000	0.052368
284.560000	0.049816
284.580000	0.047502
284.600000	0.046396
284.620000	0.043479
284.640000	0.040209
284.660000	0.040851
284.680000	0.040662
284.700000	0.037531
284.720000	0.034107
284.740000	0.031816
284.760000	0.032507
284.780000	0.031632
284.800000	0.027476
284.820000	0.024012
284.840000	0.022464
284.860000	0.020910
284.880000	0.018076
284.900000	0.015848
284.920000	0.013999
284.940000	0.011860
284.960000	0.008517
284.980000	0.005221
285.000000	0.004334
285.020000	0.002520
285.040000	-0.001635
285.060000	-0.004699
285.080000	-0.003886
285.100000	-0.002395
285.120000	-0.004415
285.140000	-0.007175
285.160000	-0.007427
285.180000	-0.005748
285.200000	-0.005669
285.220000	-0.007654
285.240000	-0.007822
285.260000	-0.006739
285.280000	-0.006709
285.300000	-0.007912
285.320000	-0.008642
285.340000	-0.007112
285.360000	-0.005752
285.380000	-0.005991
285.400000	-0.005290
285.420000	-0.003001
285.440000	-0.001720
285.460000	-0.001826
285.480000	-0.002068
285.500000	-0.001301
285.520000	0.000209
285.540000	-0.000428
285.560000	-0.001425
285.580000	-0.000057
285.600000	0.001869
285.620000	0.002452
285.640000	0.000989
285.660000	-0.000267
285.680000	0.000790
285.700000	0.002032
285.720000	0.002004
285.740000	0.002373
285.760000	0.004518
285.780000	0.006999
285.800000	0.007518
285.820000	0.006254
285.840000	0.005174
285.860000	0.006396
285.880000	0.008193
285.900000	0.007966
285.920000	0.005918
285.940000	0.004628
285.960000	0.006394
285.980000	0.007779
286.000000	0.006272
286.020000	0.005010
286.040000	0.007117
286.060000	0.009934
286.080000	0.009388
286.100000	0.007627
286.120000	0.007981
286.140000	0.009785
286.160000	0.010105
286.180000	0.008782
286.200000	0.008442
286.220000	0.008992
286.240000	0.009096
286.260000	0.008336
286.280000	0.008432
286.300000	0.010183
286.320000	0.010739
286.340000	0.009710
286.360000	0.008727
286.380000	0.008208
286.400000	0.007119
286.420000	0.004294
286.440000	0.001374
286.460000	-0.000181
286.480000	-0.002256
286.500000	-0.005915
286.520000	-0.010761
286.540000	-0.015063
286.560000	-0.016772
286.580000	-0.019314
286.600000	-0.023467
286.620000	-0.027017
286.640000	-0.030126
286.660000	-0.032625
286.680000	-0.036748
286.700000	-0.042778
286.720000	-0.046954
286.740000	-0.049231
286.760000	-0.052659
286.780000	-0.057248
286.800000	-0.061602
286.820000	-0.063108
286.840000	-0.063759
286.860000	-0.066896
286.880000	-0.069139
286.900000	-0.070534
286.920000	-0.072021
286.940000	-0.071716
286.960000	-0.071165
286.980000	-0.073253
287.000000	-0.074990
287.020000	-0.074113
287.040000	-0.073187
287.060000	-0.073467
287.080000	-0.074106
287.100000	-0.072741
287.120000	-0.071847
287.140000	-0.072825
287.160000	-0.072269
287.180000	-0.069971
287.200000	-0.067850
287.220000	-0.067400
287.240000	-0.068188
287.260000	-0.068414
287.280000	-0.067338
287.300000	-0.065750
287.320000	-0.065594
287.340000	-0.066342
287.360000	-0.065295
287.380000	-0.064052
287.400000	-0.064691
287.420000	-0.066067
287.440000	-0.066076
287.460000	-0.065112
287.480000	-0.066584
287.500000	-0.069665
287.520000	-0.070510
287.540000	-0.069237
287.560000	-0.069275
287.580000	-0.070277
287.600000	-0.070321
287.620000	-0.070052
287.640000	-0.069582
287.660000	-0.067930
287.680000	-0.066014
287.700000	-0.064651
287.720000	-0.063044
287.740000	-0.060821
287.760000	-0.058395
287.780000	-0.057277
287.800000	-0.056236
287.820000	-0.054003
287.840000	-0.052068
287.860000	-0.051774
287.880000	-0.051655
287.900000	-0.050028
287.920000	-0.048645
287.940000	-0.047955
287.960000	-0.048292
287.980000	-0.048404
288.000000	-0.047612
288.020000	-0.048370
288.040000	-0.048987
288.060000	-0.048423
288.080000	-0.047403
288.100000	-0.046705
288.120000	-0.046938
288.140000	-0.046075
288.160000	-0.044356
288.180000	-0.042957
288.200000	-0.042066
288.220000	-0.041138
288.240000	-0.039114
288.260000	-0.036436
288.280000	-0.034602
288.300000	-0.033707
288.320000	-0.031009
288.340000	-0.026883
288.360000	-0.023633
288.380000	-0.021674
288.400000	-0.019672
288.420000	-0.015650
288.440000	-0.011137
288.460000	-0.008050
288.480000	-0.005064
288.500000	-0.000602
288.520000	0.004328
288.540000	0.008392
288.560000	0.011962
288.580000	0.015954
288.600000	0.019808
288.620000	0.022504
288.640000	0.026318
288.660000	0.031301
288.680000	0.034488
288.700000	0.037155
288.720000	0.040729
288.740000	0.044560
288.760000	0.048248
288.780000	0.051012
288.800000	0.053669
288.820000	0.057013
288.840000	0.060591
288.860000	0.063775
288.880000	0.066353
288.900000	0.069140
288.920000	0.071735
288.940000	0.074148
288.960000	0.076192
288.980000	0.077440
289.000000	0.079289
289.020000	0.081890
289.040000	0.084376
289.060000	0.086690
289.080000	0.089289
289.100000	0.091260
289.120000	0.092176
289.140000	0.093009
289.160000	0.094374
289.180000	0.096414
289.200000	0.097510
289.220000	0.096744
289.240000	0.096719
289.260000	0.098729
289.280000	0.100368
289.300000	0.100607
289.320000	0.100129
289.340000	0.099867
289.360000	0.100556
289.380000	0.100371
289.400000	0.098987
289.420000	0.098346
289.440000	0.098191
289.460000	0.097934
289.480000	0.097102
289.500000	0.095617
289.520000	0.095261
289.540000	0.095903
289.560000	0.094814
289.580000	0.092787
289.600000	0.091023
289.620000	0.089061
289.640000	0.088620
289.660000	0.087515
289.680000	0.084542
289.700000	0.082772
289.720000	0.081395
289.740000	0.080023
289.760000	0.077959
289.780000	0.074426
289.800000	0.071440
289.820000	0.069744
289.840000	0.067758
289.860000	0.064086
289.880000	0.060617
289.900000	0.057790
289.920000	0.054645
289.940000	0.051947
289.960000	0.048716
289.980000	0.046097
290.000000	0.044598
290.020000	0.041834
290.040000	0.039324
290.060000	0.036992
290.080000	0.034455
290.100000	0.033430
290.120000	0.031927
290.140000	0.029599
290.160000	0.027881
290.180000	0.026802
290.200000	0.026030
290.220000	0.025488
290.240000	0.025012
290.260000	0.024926
290.280000	0.025052
290.300000	0.024469
290.320000	0.024815
290.340000	0.023962
290.360000	0.022038
290.380000	0.021970
290.400000	0.020652
290.420000	0.018937
290.440000	0.017718
290.460000	0.016382
290.480000	0.016141
290.500000	0.015829
290.520000	0.014516
290.540000	0.012438
290.560000	0.011638
290.580000	0.012841
290.600000	0.013273
290.620000	0.011872
290.640000	0.010294
290.660000	0.009554
290.680000	0.009469
290.700000	0.009328
290.720000	0.010316
290.740000	0.011780
290.760000	0.012043
290.780000	0.011980
290.800000	0.010914
290.820000	0.009594
290.840000	0.009547
290.860000	0.009723
290.880000	0.009589
290.900000	0.009144
290.920000	0.008691
290.940000	0.009856
290.960000	0.010144
290.980000	0.008633
291.000000	0.008529
291.020000	0.008748
291.040000	0.010064
291.060000	0.011333
291.080000	0.010289
291.100000	0.008857
291.120000	0.008203
291.140000	0.009583
291.160000	0.009808
291.180000	0.007715
291.200000	0.006066
291.220000	0.005603
291.240000	0.006175
291.260000	0.005102
291.280000	0.003097
291.300000	0.002656
291.320000	0.002591
291.340000	0.000530
291.360000	-0.003191
291.380000	-0.004997
291.400000	-0.005313
291.420000	-0.005732
291.440000	-0.006866
291.460000	-0.009675
291.480000	-0.011825
291.500000	-0.012999
291.520000	-0.014905
291.540000	-0.016998
291.560000	-0.019007
291.580000	-0.019763
291.600000	-0.020735
291.620000	-0.024515
291.640000	-0.027614
291.660000	-0.028430
291.680000	-0.028852
291.700000	-0.031466
291.720000	-0.036048
291.740000	-0.039019
291.760000	-0.041370
291.780000	-0.043959
291.800000	-0.047406
291.820000	-0.051066
291.840000	-0.052302
291.860000	-0.053888
291.880000	-0.057153
291.900000	-0.060602
291.920000	-0.063121
291.940000	-0.064042
291.960000	-0.066360
291.980000	-0.070168
292.000000	-0.073198
292.020000	-0.075243
292.040000	-0.076566
292.060000	-0.079205
292.080000	-0.082409
292.100000	-0.083862
292.120000	-0.084744
292.140000	-0.086674
292.160000	-0.090016
292.180000	-0.092997
292.200000	-0.093600
292.220000	-0.093660
292.240000	-0.095037
292.260000	-0.096177
292.280000	-0.096422
292.300000	-0.096043
292.320000	-0.095676
292.340000	-0.096654
292.360000	-0.097311
292.380000	-0.096471
292.400000	-0.096052
292.420000	-0.096313
292.440000	-0.095911
292.460000	-0.094281
292.480000	-0.092430
292.500000	-0.092125
292.520000	-0.092537
292.540000	-0.091601
292.560000	-0.089481
292.580000	-0.088099
292.600000	-0.087413
292.620000	-0.085373
292.640000	-0.082719
292.660000	-0.080710
292.680000	-0.079928
292.700000	-0.079131
292.720000	-0.077855
292.740000	-0.077064
292.760000	-0.075695
292.780000	-0.074340
292.800000	-0.073179
292.820000	-0.072135
292.840000	-0.072190
292.860000	-0.072408
292.880000	-0.070874
292.900000	-0.068505
292.920000	-0.067414
292.940000	-0.066669
292.960000	-0.064973
292.980000	-0.062019
293.000000	-0.058728
293.020000	-0.057331
293.040000	-0.057079
293.060000	-0.054795
293.080000	-0.051207
293.100000	-0.048076
293.120000	-0.045055
293.140000	-0.041998
293.160000	-0.038152
293.180000	-0.034029
293.200000	-0.030804
293.220000	-0.028412
293.240000	-0.025704
293.260000	-0.022367
293.280000	-0.019956
293.300000	-0.018297
293.320000	-0.015440
293.340000	-0.011160
293.360000	-0.006881
293.380000	-0.003314
293.400000	-0.000193
293.420000	0.002927
293.440000	0.006161
293.460000	0.010192
293.480000	0.014928
293.500000	0.019058
293.520000	0.022825
293.540000	0.026405
293.560000	0.028848
293.580000	0.031453
293.600000	0.034909
293.620000	0.038388
293.640000	0.042156
293.660000	0.045426
293.680000	0.047303
293.700000	0.048443
293.720000	0.050530
293.740000	0.053515
293.760000	0.056553
293.780000	0.059442
293.800000	0.060927
293.820000	0.061762
293.840000	0.063867
293.860000	0.066559
