Tiempo(s)	Amplitud(mm)
26.940000	4.012536
26.960000	5.088311
26.980000	6.630882
27.000000	9.431646
27.020000	11.186001
27.040000	10.522516
27.060000	7.193059
27.080000	1.421965
27.100000	-5.452330
27.120000	-11.420792
27.140000	-14.774028
27.160000	-15.487404
27.180000	-14.861333
27.200000	-12.970500
27.220000	-8.862091
27.240000	-5.015768
27.260000	-4.160174
27.280000	-3.523474
27.300000	-1.637699
27.320000	-1.311260
27.340000	-2.159926
27.360000	-2.141420
27.380000	-2.163936
27.400000	-3.432797
27.420000	-5.924128
27.440000	-8.467286
27.460000	-10.116546
27.480000	-11.145604
27.500000	-11.260937
27.520000	-10.943876
27.540000	-11.662342
27.560000	-11.716439
27.580000	-8.697047
27.600000	-3.894784
27.620000	1.598369
27.640000	7.785031
27.660000	13.359522
27.680000	16.657432
27.700000	17.722610
27.720000	16.742355
27.740000	13.062723
27.760000	8.100775
27.780000	2.975056
27.800000	-2.055420
27.820000	-6.512312
27.840000	-10.285475
27.860000	-13.068536
27.880000	-15.461855
27.900000	-17.258574
27.920000	-16.870732
27.940000	-14.439895
27.960000	-12.048974
27.980000	-10.899764
28.000000	-10.070716
28.020000	-8.332664
28.040000	-5.510196
28.060000	-2.311604
28.080000	0.604425
28.100000	2.733106
28.120000	3.512581
28.140000	3.358421
28.160000	2.494264
28.180000	0.995256
28.200000	0.260823
28.220000	1.325583
28.240000	3.464901
28.260000	5.334999
28.280000	6.711170
28.300000	7.801710
28.320000	7.795420
28.340000	6.252982
28.360000	4.082915
28.380000	1.303426
28.400000	-1.245173
28.420000	-1.608273
28.440000	-0.431920
28.460000	1.303289
28.480000	2.847613
28.500000	3.561642
28.520000	4.320457
28.540000	5.595721
28.560000	6.722884
28.580000	7.470233
28.600000	8.301015
28.620000	8.233343
28.640000	6.800929
28.660000	4.541135
28.680000	1.861878
28.700000	-0.334838
28.720000	-2.831166
28.740000	-6.098984
28.760000	-9.032539
28.780000	-11.063666
28.800000	-11.689700
28.820000	-11.424657
28.840000	-11.356404
28.860000	-10.496858
28.880000	-8.300946
28.900000	-5.725831
28.920000	-3.297550
28.940000	-1.359921
28.960000	0.803346
28.980000	3.400956
29.000000	4.909266
29.020000	4.910943
29.040000	4.906347
29.060000	5.588190
29.080000	5.608311
29.100000	4.111362
29.120000	1.820889
29.140000	-0.666001
29.160000	-2.748639
29.180000	-3.582615
29.200000	-3.203095
29.220000	-1.799357
29.240000	-0.457939
29.260000	-0.678301
29.280000	-0.893602
29.300000	0.336400
29.320000	1.141901
29.340000	1.031268
29.360000	1.013158
29.380000	0.684871
29.400000	0.245384
29.420000	-0.003372
29.440000	-1.206053
29.460000	-3.598096
29.480000	-6.161477
29.500000	-8.636736
29.520000	-11.308480
29.540000	-13.907413
29.560000	-15.568772
29.580000	-16.657672
29.600000	-17.679405
29.620000	-17.611394
29.640000	-16.829043
29.660000	-16.289618
29.680000	-15.507059
29.700000	-13.862957
29.720000	-12.075713
29.740000	-10.814242
29.760000	-9.127767
29.780000	-6.871357
29.800000	-4.670264
29.820000	-2.275552
29.840000	0.616230
29.860000	2.838914
29.880000	3.717916
29.900000	4.222755
29.920000	4.335768
29.940000	3.915683
29.960000	3.058597
29.980000	1.556401
30.000000	-0.221215
30.020000	-1.307274
30.040000	-1.296214
30.060000	-1.040622
30.080000	-0.704799
30.100000	0.067407
30.120000	1.231139
30.140000	2.220052
30.160000	2.794129
30.180000	3.522183
30.200000	4.019768
30.220000	4.215189
30.240000	4.499632
30.260000	4.526996
30.280000	4.162449
30.300000	4.539509
30.320000	6.188132
30.340000	8.356807
30.360000	11.401616
30.380000	14.708480
30.400000	17.138492
30.420000	18.992512
30.440000	20.002132
30.460000	19.993480
30.480000	19.952179
30.500000	20.332848
30.520000	20.565756
30.540000	20.238676
30.560000	19.649083
30.580000	18.798643
30.600000	17.176616
30.620000	15.244012
30.640000	13.459947
30.660000	11.611933
30.680000	9.789917
30.700000	7.820034
30.720000	5.074205
30.740000	1.923593
30.760000	-0.711730
30.780000	-3.191903
30.800000	-5.846282
30.820000	-7.875677
30.840000	-8.977272
30.860000	-10.097259
30.880000	-11.999136
30.900000	-14.634025
30.920000	-17.352472
30.940000	-19.387561
30.960000	-20.734164
30.980000	-21.433968
31.000000	-21.493177
31.020000	-20.892577
31.040000	-19.633709
31.060000	-18.136332
31.080000	-16.589542
31.100000	-15.713924
31.120000	-15.630322
31.140000	-15.282368
31.160000	-14.441371
31.180000	-12.920828
31.200000	-10.589153
31.220000	-8.212025
31.240000	-6.223002
31.260000	-4.362298
31.280000	-2.555190
31.300000	-0.679843
31.320000	1.601156
31.340000	4.437566
31.360000	7.486803
31.380000	9.742284
31.400000	10.958742
31.420000	11.861387
31.440000	12.320220
31.460000	11.557537
31.480000	9.729606
31.500000	7.501314
31.520000	5.080834
31.540000	2.760092
31.560000	0.500523
31.580000	-1.851541
31.600000	-3.322678
31.620000	-3.711685
31.640000	-3.790294
31.660000	-3.344224
31.680000	-1.821825
31.700000	0.565200
31.720000	2.395791
31.740000	3.167804
31.760000	3.826191
31.780000	4.423284
31.800000	4.894996
31.820000	5.322220
31.840000	5.534353
31.860000	5.576728
31.880000	5.436100
31.900000	5.143183
31.920000	4.742860
31.940000	4.529974
31.960000	4.645613
31.980000	4.902541
32.000000	5.265789
32.020000	5.122531
32.040000	3.855226
32.060000	2.073766
32.080000	0.626180
32.100000	-0.821326
32.120000	-2.739803
32.140000	-4.656930
32.160000	-6.123486
32.180000	-7.115843
32.200000	-7.595694
32.220000	-7.255757
32.240000	-6.392083
32.260000	-5.452802
32.280000	-4.150569
32.300000	-3.105222
32.320000	-2.964294
32.340000	-3.305705
32.360000	-3.603811
32.380000	-3.527790
32.400000	-3.221189
32.420000	-2.793280
32.440000	-2.474936
32.460000	-2.219941
32.480000	-2.193260
32.500000	-2.889835
32.520000	-3.586819
32.540000	-4.098633
32.560000	-4.930069
32.580000	-5.925633
32.600000	-6.850814
32.620000	-7.509693
32.640000	-7.942177
32.660000	-8.938924
32.680000	-10.485090
32.700000	-11.799995
32.720000	-13.051287
32.740000	-13.808804
32.760000	-13.930894
32.780000	-13.378989
32.800000	-11.441659
32.820000	-9.423696
32.840000	-8.111515
32.860000	-6.224022
32.880000	-3.586653
32.900000	-0.835962
32.920000	1.921181
32.940000	4.665741
32.960000	7.663724
32.980000	10.812699
33.000000	13.757365
33.020000	16.490717
33.040000	18.561596
33.060000	19.573187
33.080000	19.378159
33.100000	18.414981
33.120000	17.399429
33.140000	16.391974
33.160000	15.075637
33.180000	13.422781
33.200000	12.057762
33.220000	11.263705
33.240000	10.995423
33.260000	11.027553
33.280000	10.642179
33.300000	9.460854
33.320000	7.950289
33.340000	6.128848
33.360000	3.992000
33.380000	2.346794
33.400000	0.884609
33.420000	-0.991154
33.440000	-3.079559
33.460000	-4.644685
33.480000	-4.973102
33.500000	-4.377506
33.520000	-3.613066
33.540000	-3.244559
33.560000	-3.199345
33.580000	-3.383503
33.600000	-3.415413
33.620000	-2.801890
33.640000	-1.890687
33.660000	-0.591581
33.680000	1.043989
33.700000	2.499617
33.720000	4.174602
33.740000	6.101866
33.760000	7.550663
33.780000	8.809078
33.800000	10.042373
33.820000	10.868608
33.840000	11.405397
33.860000	11.080254
33.880000	9.753338
33.900000	8.246761
33.920000	6.465203
33.940000	4.528653
33.960000	2.828045
33.980000	1.143901
34.000000	-0.354528
34.020000	-1.689598
34.040000	-2.558213
34.060000	-2.583532
34.080000	-2.466951
34.100000	-2.189840
34.120000	-1.398254
34.140000	-0.385173
34.160000	0.498608
34.180000	1.226261
34.200000	1.716551
34.220000	1.938800
34.240000	2.318833
34.260000	2.556592
34.280000	2.745285
34.300000	3.120281
34.320000	2.998629
34.340000	2.490828
34.360000	1.849654
34.380000	0.593319
34.400000	-1.134924
34.420000	-2.518350
34.440000	-3.912367
34.460000	-5.943336
34.480000	-8.023060
34.500000	-9.623827
34.520000	-10.620215
34.540000	-11.179303
34.560000	-11.770644
34.580000	-12.504338
34.600000	-13.090287
34.620000	-13.295695
34.640000	-13.230410
34.660000	-13.110129
34.680000	-12.972475
34.700000	-12.659848
34.720000	-11.954865
34.740000	-11.265723
34.760000	-10.915399
34.780000	-10.625393
34.800000	-10.354806
34.820000	-9.737043
34.840000	-8.656603
34.860000	-7.366778
34.880000	-5.789724
34.900000	-4.062674
34.920000	-2.246610
34.940000	-0.579123
34.960000	0.740515
34.980000	1.823991
35.000000	2.625515
35.020000	3.272708
35.040000	3.827536
35.060000	4.057088
35.080000	3.752452
35.100000	2.985215
35.120000	2.539782
35.140000	2.654371
35.160000	2.746558
35.180000	3.069031
35.200000	3.277079
35.220000	3.248457
35.240000	4.163870
35.260000	5.726317
35.280000	6.920528
35.300000	7.781850
35.320000	8.713282
35.340000	9.361885
35.360000	9.447532
35.380000	9.461655
35.400000	9.626769
35.420000	9.947300
35.440000	10.236201
35.460000	10.459837
35.480000	10.598396
35.500000	10.604247
35.520000	10.307627
35.540000	9.164686
35.560000	7.731941
35.580000	6.284724
35.600000	4.194315
35.620000	2.026714
35.640000	0.344522
35.660000	-1.137433
35.680000	-2.101507
35.700000	-2.142848
35.720000	-2.056713
35.740000	-2.216508
35.760000	-1.607834
35.780000	-0.088960
35.800000	1.506070
35.820000	3.016871
35.840000	4.357958
35.860000	5.207023
35.880000	5.404635
35.900000	4.584008
35.920000	3.089756
35.940000	1.829961
35.960000	0.555115
35.980000	-0.993982
36.000000	-2.375254
36.020000	-3.491057
36.040000	-4.582879
36.060000	-5.967499
36.080000	-7.447540
36.100000	-8.452383
36.120000	-8.647760
36.140000	-8.313924
36.160000	-8.358870
36.180000	-8.726835
36.200000	-8.631219
36.220000	-8.144043
36.240000	-7.662664
36.260000	-7.549639
36.280000	-7.408533
36.300000	-6.578825
36.320000	-5.846581
36.340000	-5.380931
36.360000	-4.474015
36.380000	-3.624946
36.400000	-3.105822
36.420000	-2.338204
36.440000	-1.399320
36.460000	-0.713528
36.480000	0.049674
36.500000	0.847453
36.520000	1.116268
36.540000	1.052801
36.560000	0.991759
36.580000	0.730649
36.600000	0.377879
36.620000	0.836492
36.640000	1.884507
36.660000	2.625576
36.680000	3.378027
36.700000	4.148217
36.720000	4.315940
36.740000	4.135037
36.760000	4.141336
36.780000	3.997366
36.800000	3.127979
36.820000	1.773267
36.840000	0.623991
36.860000	-0.105672
36.880000	-0.527002
36.900000	-0.899987
36.920000	-1.598071
36.940000	-2.413567
36.960000	-2.849467
36.980000	-2.921922
37.000000	-3.043833
37.020000	-3.459841
37.040000	-3.565617
37.060000	-3.292906
37.080000	-3.497567
37.100000	-4.229455
37.120000	-5.126774
37.140000	-5.822060
37.160000	-6.408627
37.180000	-6.855874
37.200000	-6.686142
37.220000	-6.649975
37.240000	-6.979001
37.260000	-6.908790
37.280000	-6.868848
37.300000	-7.265376
37.320000	-7.133779
37.340000	-6.017512
37.360000	-4.723454
37.380000	-3.230341
37.400000	-1.194834
37.420000	0.802066
37.440000	1.944594
37.460000	2.035458
37.480000	1.639326
37.500000	1.292399
37.520000	1.199929
37.540000	1.153978
37.560000	1.363746
37.580000	2.205083
37.600000	3.508154
37.620000	4.842037
37.640000	5.707708
37.660000	6.312381
37.680000	6.726273
37.700000	6.839175
37.720000	7.146029
37.740000	7.487281
37.760000	7.694955
37.780000	7.814758
37.800000	7.348970
37.820000	6.452064
37.840000	5.238829
37.860000	3.844305
37.880000	2.932801
37.900000	2.183774
37.920000	1.240724
37.940000	0.594078
37.960000	0.395829
37.980000	0.318562
38.000000	0.436544
38.020000	0.738975
38.040000	0.781127
38.060000	0.769668
38.080000	0.940279
38.100000	0.972491
38.120000	0.747738
38.140000	0.674738
38.160000	0.939197
38.180000	1.217625
38.200000	1.668554
38.220000	2.575986
38.240000	3.688192
38.260000	4.725087
38.280000	5.946912
38.300000	7.465870
38.320000	8.487671
38.340000	8.709071
38.360000	8.738712
38.380000	8.367491
38.400000	7.401900
38.420000	6.445309
38.440000	5.538120
38.460000	4.377812
38.480000	2.987055
38.500000	1.893325
38.520000	1.183778
38.540000	0.444960
38.560000	-0.300806
38.580000	-0.780001
38.600000	-1.056241
38.620000	-1.483444
38.640000	-1.732055
38.660000	-1.748445
38.680000	-1.799689
38.700000	-1.671151
38.720000	-1.671381
38.740000	-2.214115
38.760000	-3.246837
38.780000	-4.632619
38.800000	-6.110615
38.820000	-7.468501
38.840000	-8.777509
38.860000	-9.910041
38.880000	-10.598343
38.900000	-10.872044
38.920000	-10.617350
38.940000	-10.045950
38.960000	-9.750964
38.980000	-9.458726
39.000000	-8.656940
39.020000	-7.555626
39.040000	-6.573888
39.060000	-5.707690
39.080000	-4.906124
39.100000	-4.150442
39.120000	-2.933257
39.140000	-1.384566
39.160000	-0.072430
39.180000	1.161737
39.200000	2.047106
39.220000	2.238140
39.240000	2.436247
39.260000	3.019288
39.280000	3.415756
39.300000	3.180897
39.320000	2.582207
39.340000	2.177175
39.360000	1.932285
39.380000	1.519760
39.400000	1.050404
39.420000	0.440803
39.440000	-0.309106
39.460000	-0.654904
39.480000	-0.398533
39.500000	0.111692
39.520000	0.657880
39.540000	1.521796
39.560000	2.568606
39.580000	3.595296
39.600000	4.872563
39.620000	5.810929
39.640000	5.717749
39.660000	5.145790
39.680000	4.852402
39.700000	4.764649
39.720000	4.803949
39.740000	4.828311
39.760000	4.308615
39.780000	3.678195
39.800000	3.245156
39.820000	2.676751
39.840000	2.325839
39.860000	2.257431
39.880000	2.401271
39.900000	2.738001
39.920000	2.883379
39.940000	3.086096
39.960000	3.699344
39.980000	4.487174
40.000000	4.832238
40.020000	4.482848
40.040000	3.833320
40.060000	2.948809
40.080000	1.834724
40.100000	1.021356
40.120000	0.906799
40.140000	1.192086
40.160000	1.403327
40.180000	1.558313
40.200000	1.907650
40.220000	2.255145
40.240000	2.249556
40.260000	1.856309
40.280000	1.286056
40.300000	0.748357
40.320000	0.087103
40.340000	-0.512690
40.360000	-0.862269
40.380000	-1.328324
40.400000	-1.824751
40.420000	-2.135860
40.440000	-2.287687
40.460000	-2.490332
40.480000	-3.132292
40.500000	-3.861567
40.520000	-4.158881
40.540000	-4.191776
40.560000	-4.137184
40.580000	-3.956056
40.600000	-3.481903
40.620000	-2.983771
40.640000	-2.955278
40.660000	-3.179010
40.680000	-3.343708
40.700000	-3.281472
40.720000	-3.010906
40.740000	-2.975901
40.760000	-3.130838
40.780000	-3.000298
40.800000	-2.680867
40.820000	-2.611336
40.840000	-2.685314
40.860000	-2.317281
40.880000	-1.488981
40.900000	-0.567063
40.920000	0.408144
40.940000	1.430778
40.960000	2.652708
40.980000	4.015644
41.000000	4.869023
41.020000	5.135840
41.040000	5.407413
41.060000	5.693876
41.080000	5.710484
41.100000	5.369945
41.120000	4.584659
41.140000	3.659565
41.160000	2.987075
41.180000	2.502275
41.200000	1.927546
41.220000	1.168220
41.240000	0.372565
41.260000	-0.271998
41.280000	-0.771353
41.300000	-1.409296
41.320000	-2.181039
41.340000	-2.680210
41.360000	-2.745923
41.380000	-2.588829
41.400000	-2.267108
41.420000	-1.700094
41.440000	-1.189426
41.460000	-1.253896
41.480000	-1.789564
41.500000	-2.140803
41.520000	-2.429747
41.540000	-2.967842
41.560000	-3.715505
41.580000	-4.871511
41.600000	-6.009808
41.620000	-6.751722
41.640000	-7.351471
41.660000	-7.805599
41.680000	-8.135558
41.700000	-8.156802
41.720000	-7.763761
41.740000	-7.395829
41.760000	-6.884253
41.780000	-5.867493
41.800000	-4.591082
41.820000	-3.284155
41.840000	-2.003630
41.860000	-0.760850
41.880000	0.412702
41.900000	1.382516
41.920000	2.112790
41.940000	2.792679
41.960000	3.502236
41.980000	3.786151
42.000000	3.633899
42.020000	3.755484
42.040000	3.971729
42.060000	3.885565
42.080000	3.724407
42.100000	3.618269
42.120000	3.568111
42.140000	3.628956
42.160000	3.643690
42.180000	3.508094
42.200000	3.620187
42.220000	3.830057
42.240000	3.755161
42.260000	3.573798
42.280000	3.385258
42.300000	3.219781
42.320000	3.070824
42.340000	2.714402
42.360000	1.965860
42.380000	1.310642
42.400000	1.279272
42.420000	1.435392
42.440000	1.472881
42.460000	1.377495
42.480000	0.929569
42.500000	0.366605
42.520000	-0.406787
42.540000	-1.547350
42.560000	-2.503461
42.580000	-3.325374
42.600000	-4.247233
42.620000	-4.905219
42.640000	-5.336149
42.660000	-5.727082
42.680000	-5.719672
42.700000	-5.298903
42.720000	-4.820142
42.740000	-4.320929
42.760000	-3.951210
42.780000	-3.625386
42.800000	-2.899500
42.820000	-2.015495
42.840000	-1.218916
42.860000	-0.294134
42.880000	0.450660
42.900000	0.748834
42.920000	0.861919
42.940000	0.863849
42.960000	0.630503
42.980000	0.265820
43.000000	-0.140303
43.020000	-0.729444
43.040000	-1.387805
43.060000	-1.948267
43.080000	-2.259186
43.100000	-2.136400
43.120000	-1.992102
43.140000	-2.017004
43.160000	-1.862471
43.180000	-1.484691
43.200000	-0.972997
43.220000	-0.506603
43.240000	-0.302447
43.260000	-0.270951
43.280000	-0.025322
43.300000	0.476056
43.320000	0.828136
43.340000	0.931577
43.360000	0.727991
43.380000	0.197317
43.400000	-0.388825
43.420000	-0.834935
43.440000	-0.932351
43.460000	-0.567000
43.480000	-0.025121
43.500000	0.577667
43.520000	1.454446
43.540000	2.454895
43.560000	3.073039
43.580000	2.855048
43.600000	2.054782
43.620000	1.504787
43.640000	1.401969
43.660000	1.473051
43.680000	1.650868
43.700000	1.653940
43.720000	1.234866
43.740000	0.479896
43.760000	-0.382313
43.780000	-1.025511
43.800000	-1.479565
43.820000	-1.759132
43.840000	-1.701600
43.860000	-1.366289
43.880000	-0.769146
43.900000	-0.115819
43.920000	0.154746
43.940000	-0.055634
43.960000	-0.489028
43.980000	-0.721714
44.000000	-0.577697
44.020000	-0.347422
44.040000	-0.229479
44.060000	-0.181090
44.080000	-0.237348
44.100000	-0.334513
44.120000	-0.092415
44.140000	0.393293
44.160000	0.712476
44.180000	0.854047
44.200000	0.774066
44.220000	0.596227
44.240000	0.343218
44.260000	0.091492
44.280000	0.320494
