Tiempo(s)	Amplitud(mm)
# npts=37001
# fs=100.0000 Hz
# duracion=370.0000 s

116.880000	-1.524824
116.890000	-1.515525
116.900000	-1.501739
116.910000	-1.484338
116.920000	-1.464264
116.930000	-1.442126
116.940000	-1.418041
116.950000	-1.392210
116.960000	-1.365232
116.970000	-1.337099
116.980000	-1.308737
116.990000	-1.281162
117.000000	-1.253743
117.010000	-1.226000
117.020000	-1.197800
117.030000	-1.169571
117.040000	-1.141590
117.050000	-1.113364
117.060000	-1.084041
117.070000	-1.052940
117.080000	-1.019855
117.090000	-0.984739
117.100000	-0.947928
117.110000	-0.909178
117.120000	-0.868589
117.130000	-0.827822
117.140000	-0.788263
117.150000	-0.750099
117.160000	-0.713126
117.170000	-0.676958
117.180000	-0.640607
117.190000	-0.604130
117.200000	-0.569030
117.210000	-0.535763
117.220000	-0.503643
117.230000	-0.471355
117.240000	-0.439213
117.250000	-0.408790
117.260000	-0.381299
117.270000	-0.356099
117.280000	-0.331407
117.290000	-0.307123
117.300000	-0.285043
117.310000	-0.267521
117.320000	-0.254842
117.330000	-0.244591
117.340000	-0.235150
117.350000	-0.226432
117.360000	-0.219058
117.370000	-0.212870
117.380000	-0.206198
117.390000	-0.197568
117.400000	-0.186315
117.410000	-0.172947
117.420000	-0.158717
117.430000	-0.144086
117.440000	-0.128521
117.450000	-0.111057
117.460000	-0.090764
117.470000	-0.067417
117.480000	-0.042175
117.490000	-0.015778
117.500000	0.012368
117.510000	0.042558
117.520000	0.074532
117.530000	0.108303
117.540000	0.144319
117.550000	0.182403
117.560000	0.222403
117.570000	0.264418
117.580000	0.308438
117.590000	0.354788
117.600000	0.402759
117.610000	0.451786
117.620000	0.502678
117.630000	0.556745
117.640000	0.613941
117.650000	0.672244
117.660000	0.729329
117.670000	0.784004
117.680000	0.836618
117.690000	0.887539
117.700000	0.936040
117.710000	0.981307
117.720000	1.023034
117.730000	1.061710
117.740000	1.097533
117.750000	1.130456
117.760000	1.161055
117.770000	1.188783
117.780000	1.213730
117.790000	1.236628
117.800000	1.256073
117.810000	1.270123
117.820000	1.278294
117.830000	1.281449
117.840000	1.281045
117.850000	1.277834
117.860000	1.271254
117.870000	1.260939
117.880000	1.247697
117.890000	1.232597
117.900000	1.216144
117.910000	1.198499
117.920000	1.179093
117.930000	1.157119
117.940000	1.132543
117.950000	1.105753
117.960000	1.077397
117.970000	1.047665
117.980000	1.016238
117.990000	0.982792
118.000000	0.947263
118.010000	0.910470
118.020000	0.872823
118.030000	0.834796
118.040000	0.796722
118.050000	0.758580
118.060000	0.720991
118.070000	0.684463
118.080000	0.648817
118.090000	0.613619
118.100000	0.579062
118.110000	0.546232
118.120000	0.514618
118.130000	0.482858
118.140000	0.450283
118.150000	0.416422
118.160000	0.381048
118.170000	0.344490
118.180000	0.307320
118.190000	0.269267
118.200000	0.229750
118.210000	0.188838
118.220000	0.146767
118.230000	0.104708
118.240000	0.062919
118.250000	0.021049
118.260000	-0.021072
118.270000	-0.063517
118.280000	-0.105636
118.290000	-0.147521
118.300000	-0.190288
118.310000	-0.234869
118.320000	-0.281677
118.330000	-0.330253
118.340000	-0.380833
118.350000	-0.433408
118.360000	-0.487991
118.370000	-0.544584
118.380000	-0.602303
118.390000	-0.660997
118.400000	-0.721011
118.410000	-0.781736
118.420000	-0.841821
118.430000	-0.900032
118.440000	-0.955010
118.450000	-1.006154
118.460000	-1.053323
118.470000	-1.096321
118.480000	-1.134484
118.490000	-1.167412
118.500000	-1.195182
118.510000	-1.217860
118.520000	-1.236139
118.530000	-1.249580
118.540000	-1.257493
118.550000	-1.261110
118.560000	-1.262007
118.570000	-1.260301
118.580000	-1.254703
118.590000	-1.244320
118.600000	-1.229569
118.610000	-1.211621
118.620000	-1.191399
118.630000	-1.168669
118.640000	-1.142727
118.650000	-1.114017
118.660000	-1.084157
118.670000	-1.054145
118.680000	-1.023238
118.690000	-0.990641
118.700000	-0.956385
118.710000	-0.921924
118.720000	-0.888507
118.730000	-0.855786
118.740000	-0.823132
118.750000	-0.790035
118.760000	-0.757176
118.770000	-0.725163
118.780000	-0.693966
118.790000	-0.663695
118.800000	-0.634363
118.810000	-0.606357
118.820000	-0.579589
118.830000	-0.553915
118.840000	-0.529822
118.850000	-0.507960
118.860000	-0.488902
118.870000	-0.471613
118.880000	-0.454482
118.890000	-0.437399
118.900000	-0.421397
118.910000	-0.407514
118.920000	-0.396019
118.930000	-0.386633
118.940000	-0.378975
118.950000	-0.373437
118.960000	-0.370623
118.970000	-0.370749
118.980000	-0.374216
118.990000	-0.381249
119.000000	-0.391411
119.010000	-0.403785
119.020000	-0.417284
119.030000	-0.431707
119.040000	-0.446939
119.050000	-0.462799
119.060000	-0.478422
119.070000	-0.492218
119.080000	-0.503719
119.090000	-0.512981
119.100000	-0.520255
119.110000	-0.526124
119.120000	-0.531128
119.130000	-0.535944
119.140000	-0.540827
119.150000	-0.545952
119.160000	-0.551223
119.170000	-0.556522
119.180000	-0.561353
119.190000	-0.565613
119.200000	-0.569725
119.210000	-0.574082
119.220000	-0.579570
119.230000	-0.586379
119.240000	-0.593843
119.250000	-0.601646
119.260000	-0.609063
119.270000	-0.615615
119.280000	-0.620721
119.290000	-0.624447
119.300000	-0.627448
119.310000	-0.629351
119.320000	-0.629339
119.330000	-0.626141
119.340000	-0.619138
119.350000	-0.609587
119.360000	-0.599301
119.370000	-0.588509
119.380000	-0.576099
119.390000	-0.561496
119.400000	-0.545706
119.410000	-0.529881
119.420000	-0.514787
119.430000	-0.500221
119.440000	-0.486156
119.450000	-0.473783
119.460000	-0.463791
119.470000	-0.455999
119.480000	-0.449940
119.490000	-0.445462
119.500000	-0.443268
119.510000	-0.443626
119.520000	-0.445488
119.530000	-0.448278
119.540000	-0.452224
119.550000	-0.457303
119.560000	-0.463870
119.570000	-0.471844
119.580000	-0.480476
119.590000	-0.489551
119.600000	-0.497694
119.610000	-0.503324
119.620000	-0.505918
119.630000	-0.505271
119.640000	-0.501485
119.650000	-0.494237
119.660000	-0.483353
119.670000	-0.468978
119.680000	-0.451050
119.690000	-0.429863
119.700000	-0.405742
119.710000	-0.378934
119.720000	-0.350574
119.730000	-0.321420
119.740000	-0.291798
119.750000	-0.261670
119.760000	-0.230564
119.770000	-0.198299
119.780000	-0.164971
119.790000	-0.131902
119.800000	-0.099585
119.810000	-0.067867
119.820000	-0.037027
119.830000	-0.006661
119.840000	0.023053
119.850000	0.051963
119.860000	0.079882
119.870000	0.106898
119.880000	0.134225
119.890000	0.162271
119.900000	0.191479
119.910000	0.222320
119.920000	0.255102
119.930000	0.290359
119.940000	0.328576
119.950000	0.370320
119.960000	0.415159
119.970000	0.463367
119.980000	0.515586
119.990000	0.571334
120.000000	0.630445
120.010000	0.692967
120.020000	0.759262
120.030000	0.829537
120.040000	0.904360
120.050000	0.983829
120.060000	1.067453
120.070000	1.153757
120.080000	1.240965
120.090000	1.328220
120.100000	1.415324
120.110000	1.502892
120.120000	1.590748
120.130000	1.677152
120.140000	1.761005
120.150000	1.842211
120.160000	1.920837
120.170000	1.996729
120.180000	2.069474
120.190000	2.138623
120.200000	2.203820
120.210000	2.264208
120.220000	2.319960
120.230000	2.371792
120.240000	2.419381
120.250000	2.462244
120.260000	2.499696
120.270000	2.531645
120.280000	2.558937
120.290000	2.582564
120.300000	2.602141
120.310000	2.616537
120.320000	2.626048
120.330000	2.631910
120.340000	2.635022
120.350000	2.635544
120.360000	2.632922
120.370000	2.627297
120.380000	2.620017
120.390000	2.612106
120.400000	2.603923
120.410000	2.595833
120.420000	2.588262
120.430000	2.582452
120.440000	2.579721
120.450000	2.580218
120.460000	2.583151
120.470000	2.588068
120.480000	2.595512
120.490000	2.605991
120.500000	2.619646
120.510000	2.636301
120.520000	2.655312
120.530000	2.675406
120.540000	2.695329
120.550000	2.714661
120.560000	2.733384
120.570000	2.750580
120.580000	2.765149
120.590000	2.776521
120.600000	2.784871
120.610000	2.790290
120.620000	2.792346
120.630000	2.790420
120.640000	2.783971
120.650000	2.772180
120.660000	2.754770
120.670000	2.732502
120.680000	2.706347
120.690000	2.677168
120.700000	2.643893
120.710000	2.605470
120.720000	2.561870
120.730000	2.514148
120.740000	2.464442
120.750000	2.412754
120.760000	2.357279
120.770000	2.296356
120.780000	2.229992
120.790000	2.159444
120.800000	2.085453
120.810000	2.008775
120.820000	1.929485
120.830000	1.846995
120.840000	1.762097
120.850000	1.675407
120.860000	1.586508
120.870000	1.495199
120.880000	1.401912
120.890000	1.307571
120.900000	1.212496
120.910000	1.116734
120.920000	1.020787
120.930000	0.924710
120.940000	0.828862
120.950000	0.734920
120.960000	0.644160
120.970000	0.556698
120.980000	0.472179
120.990000	0.390615
121.000000	0.313096
121.010000	0.239651
121.020000	0.169948
121.030000	0.103264
121.040000	0.038685
121.050000	-0.023853
121.060000	-0.084369
121.070000	-0.142275
121.080000	-0.197222
121.090000	-0.249642
121.100000	-0.299863
121.110000	-0.348274
121.120000	-0.395426
121.130000	-0.441899
121.140000	-0.487996
121.150000	-0.534339
121.160000	-0.581389
121.170000	-0.629965
121.180000	-0.681076
121.190000	-0.735183
121.200000	-0.792420
121.210000	-0.852049
121.220000	-0.914345
121.230000	-0.979441
121.240000	-1.046775
121.250000	-1.116004
121.260000	-1.185866
121.270000	-1.255798
121.280000	-1.326262
121.290000	-1.397938
121.300000	-1.471384
121.310000	-1.546204
121.320000	-1.621376
121.330000	-1.696245
121.340000	-1.771534
121.350000	-1.847392
121.360000	-1.923505
121.370000	-1.999599
121.380000	-2.074788
121.390000	-2.148827
121.400000	-2.221014
121.410000	-2.291012
121.420000	-2.359481
121.430000	-2.426914
121.440000	-2.493372
121.450000	-2.557983
121.460000	-2.620557
121.470000	-2.681654
121.480000	-2.741349
121.490000	-2.799283
121.500000	-2.855023
121.510000	-2.908222
121.520000	-2.958272
121.530000	-3.005957
121.540000	-3.051986
121.550000	-3.096113
121.560000	-3.138837
121.570000	-3.180114
121.580000	-3.220782
121.590000	-3.262320
121.600000	-3.304871
121.610000	-3.347615
121.620000	-3.390107
121.630000	-3.432309
121.640000	-3.473521
121.650000	-3.513482
121.660000	-3.552235
121.670000	-3.590088
121.680000	-3.627508
121.690000	-3.662320
121.700000	-3.692524
121.710000	-3.717282
121.720000	-3.735857
121.730000	-3.748305
121.740000	-3.754085
121.750000	-3.752644
121.760000	-3.744615
121.770000	-3.730402
121.780000	-3.709798
121.790000	-3.681942
121.800000	-3.646990
121.810000	-3.606210
121.820000	-3.561034
121.830000	-3.511927
121.840000	-3.458650
121.850000	-3.401721
121.860000	-3.341590
121.870000	-3.278383
121.880000	-3.212079
121.890000	-3.141812
121.900000	-3.068074
121.910000	-2.992687
121.920000	-2.916353
121.930000	-2.837976
121.940000	-2.756815
121.950000	-2.674020
121.960000	-2.591399
121.970000	-2.509766
121.980000	-2.428765
121.990000	-2.348189
122.000000	-2.268466
122.010000	-2.190429
122.020000	-2.114011
122.030000	-2.038356
122.040000	-1.963021
122.050000	-1.888216
122.060000	-1.814713
122.070000	-1.743320
122.080000	-1.674333
122.090000	-1.606251
122.100000	-1.538342
122.110000	-1.471243
122.120000	-1.404827
122.130000	-1.338285
122.140000	-1.271168
122.150000	-1.204486
122.160000	-1.138667
122.170000	-1.072306
122.180000	-1.003875
122.190000	-0.932985
122.200000	-0.861551
122.210000	-0.790653
122.220000	-0.718752
122.230000	-0.644429
122.240000	-0.567609
122.250000	-0.489209
122.260000	-0.410648
122.270000	-0.332172
122.280000	-0.252810
122.290000	-0.173370
122.300000	-0.094978
122.310000	-0.018549
122.320000	0.055456
122.330000	0.128355
122.340000	0.199838
122.350000	0.268645
122.360000	0.333898
122.370000	0.396242
122.380000	0.457437
122.390000	0.517614
122.400000	0.575967
122.410000	0.630634
122.420000	0.681158
122.430000	0.728316
122.440000	0.772682
122.450000	0.814380
122.460000	0.852016
122.470000	0.885207
122.480000	0.913799
122.490000	0.936658
122.500000	0.953367
122.510000	0.963403
122.520000	0.966783
122.530000	0.963884
122.540000	0.954961
122.550000	0.941413
122.560000	0.924065
122.570000	0.902411
122.580000	0.877447
122.590000	0.850691
122.600000	0.823018
122.610000	0.795585
122.620000	0.769500
122.630000	0.744907
122.640000	0.721461
122.650000	0.699627
122.660000	0.680282
122.670000	0.663509
122.680000	0.649112
122.690000	0.636773
122.700000	0.625779
122.710000	0.615762
122.720000	0.607414
122.730000	0.600686
122.740000	0.595487
122.750000	0.592258
122.760000	0.591170
122.770000	0.592600
122.780000	0.596752
122.790000	0.604242
122.800000	0.614957
122.810000	0.627164
122.820000	0.640243
122.830000	0.654089
122.840000	0.668892
122.850000	0.685014
122.860000	0.701637
122.870000	0.717446
122.880000	0.731296
122.890000	0.743258
122.900000	0.754279
122.910000	0.765132
122.920000	0.775868
122.930000	0.785478
122.940000	0.793152
122.950000	0.798289
122.960000	0.800573
122.970000	0.800651
122.980000	0.799112
122.990000	0.797046
123.000000	0.795315
123.010000	0.793624
123.020000	0.791765
123.030000	0.789662
123.040000	0.788340
123.050000	0.789340
123.060000	0.793722
123.070000	0.802147
123.080000	0.814827
123.090000	0.831420
123.100000	0.851864
123.110000	0.875717
123.120000	0.901955
123.130000	0.929567
123.140000	0.957932
123.150000	0.986733
123.160000	1.015059
123.170000	1.041507
123.180000	1.065036
123.190000	1.085310
123.200000	1.103057
123.210000	1.117912
123.220000	1.129044
123.230000	1.136979
123.240000	1.141822
123.250000	1.142732
123.260000	1.139877
123.270000	1.134205
123.280000	1.125714
123.290000	1.112808
123.300000	1.095456
123.310000	1.076543
123.320000	1.057465
123.330000	1.037821
123.340000	1.016586
123.350000	0.993456
123.360000	0.969913
123.370000	0.946585
123.380000	0.922548
123.390000	0.897462
123.400000	0.871283
123.410000	0.844696
123.420000	0.818149
123.430000	0.790753
123.440000	0.761532
123.450000	0.730081
123.460000	0.698107
123.470000	0.667276
123.480000	0.638111
123.490000	0.610974
123.500000	0.585077
123.510000	0.561210
123.520000	0.541587
123.530000	0.526974
123.540000	0.516897
123.550000	0.510409
123.560000	0.507401
123.570000	0.508155
123.580000	0.512394
123.590000	0.519871
123.600000	0.530182
123.610000	0.543793
123.620000	0.561584
123.630000	0.582427
123.640000	0.604051
123.650000	0.625532
123.660000	0.646812
123.670000	0.667595
123.680000	0.687578
123.690000	0.705655
123.700000	0.721446
123.710000	0.734905
123.720000	0.745517
123.730000	0.752741
123.740000	0.756365
123.750000	0.757214
123.760000	0.756534
123.770000	0.755086
123.780000	0.752807
123.790000	0.750022
123.800000	0.747725
123.810000	0.746636
123.820000	0.748028
123.830000	0.752552
123.840000	0.760222
123.850000	0.771428
123.860000	0.785656
123.870000	0.803650
123.880000	0.825815
123.890000	0.851164
123.900000	0.878931
123.910000	0.908914
123.920000	0.942001
123.930000	0.978492
123.940000	1.017452
123.950000	1.058172
123.960000	1.100000
123.970000	1.142710
123.980000	1.186593
123.990000	1.231170
124.000000	1.275689
124.010000	1.318812
124.020000	1.359299
124.030000	1.397420
124.040000	1.434132
124.050000	1.469488
124.060000	1.502869
124.070000	1.533139
124.080000	1.558573
124.090000	1.578248
124.100000	1.592752
124.110000	1.603760
124.120000	1.612565
124.130000	1.618829
124.140000	1.621442
124.150000	1.619593
124.160000	1.613104
124.170000	1.602216
124.180000	1.588007
124.190000	1.572010
124.200000	1.553348
124.210000	1.530333
124.220000	1.502815
124.230000	1.471826
124.240000	1.439550
124.250000	1.407088
124.260000	1.373488
124.270000	1.338549
124.280000	1.303279
124.290000	1.268481
124.300000	1.234516
124.310000	1.201075
124.320000	1.167687
124.330000	1.134044
124.340000	1.100525
124.350000	1.068596
124.360000	1.038719
124.370000	1.009755
124.380000	0.980390
124.390000	0.949904
124.400000	0.918754
124.410000	0.887673
124.420000	0.856391
124.430000	0.824863
124.440000	0.792103
124.450000	0.757133
124.460000	0.720494
124.470000	0.683183
124.480000	0.646584
124.490000	0.610673
124.500000	0.575097
124.510000	0.539968
124.520000	0.505270
124.530000	0.471343
124.540000	0.437831
124.550000	0.404637
