Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.580000	-3.661776
26.600000	-14.517899
26.620000	-26.220119
26.640000	-33.287724
26.660000	-34.145694
26.680000	-30.306688
26.700000	-21.407449
26.720000	-18.992983
26.740000	-21.056471
26.760000	-23.660372
26.780000	-25.367484
26.800000	-18.974752
26.820000	-10.493072
26.840000	-12.652424
26.860000	-25.267701
26.880000	-27.181688
26.900000	-13.254375
26.920000	-1.699044
26.940000	1.954607
26.960000	-1.802367
26.980000	-12.846158
27.000000	-17.240733
27.020000	-9.478427
27.040000	3.050543
27.060000	9.533625
27.080000	5.149885
27.100000	-1.178505
27.120000	-2.605559
27.140000	1.300358
27.160000	3.821664
27.180000	3.559415
27.200000	5.020415
27.220000	9.995992
27.240000	15.769001
27.260000	21.524961
27.280000	23.408115
27.300000	19.305268
27.320000	13.745132
27.340000	2.918171
27.360000	-4.310298
27.380000	0.233985
27.400000	11.492400
27.420000	20.849282
27.440000	22.118420
27.460000	12.822009
27.480000	-3.588405
27.500000	-8.834993
27.520000	2.537216
27.540000	17.199580
27.560000	15.749504
27.580000	1.816044
27.600000	-9.455949
27.620000	-6.604451
27.640000	10.147669
27.660000	18.854310
27.680000	21.911145
27.700000	17.831385
27.720000	9.961864
27.740000	3.460819
27.760000	-6.508725
27.780000	-10.205102
27.800000	-15.977275
27.820000	-18.985832
27.840000	-17.090843
27.860000	-18.474869
27.880000	-24.292976
27.900000	-28.423675
27.920000	-22.035962
27.940000	-18.786102
27.960000	-21.532251
27.980000	-25.928046
28.000000	-26.140287
28.020000	-24.184591
28.040000	-20.580833
28.060000	-9.404042
28.080000	-0.333662
28.100000	7.345998
28.120000	11.824476
28.140000	13.049030
28.160000	16.412716
28.180000	16.637859
28.200000	16.421298
28.220000	18.083835
28.240000	18.406571
28.260000	18.116159
28.280000	12.044953
28.300000	5.451857
28.320000	3.060571
28.340000	2.088764
28.360000	8.991717
28.380000	8.055531
28.400000	-0.638618
28.420000	-3.302933
28.440000	-3.722418
28.460000	1.750537
28.480000	9.446065
28.500000	15.906982
28.520000	9.174536
28.540000	-2.846389
28.560000	-3.207952
28.580000	-4.820397
28.600000	-4.436068
28.620000	-1.849698
28.640000	1.288510
28.660000	6.525920
28.680000	5.630552
28.700000	-0.997622
28.720000	-6.871685
28.740000	-10.214961
28.760000	-10.798254
28.780000	-0.009939
28.800000	12.192112
28.820000	14.099147
28.840000	8.127760
28.860000	0.106758
28.880000	-1.298991
28.900000	2.841654
28.920000	5.087116
28.940000	3.011379
28.960000	3.554956
28.980000	0.069831
29.000000	-8.405238
29.020000	-9.416633
29.040000	-0.115188
29.060000	13.907446
29.080000	18.588267
29.100000	13.913851
29.120000	3.434973
29.140000	-4.359593
29.160000	2.911462
29.180000	13.242051
29.200000	17.819474
29.220000	12.011282
29.240000	-0.912970
29.260000	-3.538630
29.280000	0.474795
29.300000	0.288856
29.320000	-4.962190
29.340000	-15.846796
29.360000	-27.512653
29.380000	-30.911550
29.400000	-28.158220
29.420000	-23.287276
29.440000	-16.700575
29.460000	-13.571718
29.480000	-11.858646
29.500000	-8.453461
29.520000	-1.334179
29.540000	12.339907
29.560000	21.496422
29.580000	17.748180
29.600000	4.499480
29.620000	-5.515346
29.640000	-2.081215
29.660000	4.931798
29.680000	8.840410
29.700000	6.288317
29.720000	5.303902
29.740000	8.284770
29.760000	4.223699
29.780000	2.010563
29.800000	2.186809
29.820000	1.424191
29.840000	-0.620111
29.860000	-0.644997
29.880000	3.099251
29.900000	5.281236
29.920000	10.529223
29.940000	14.199999
29.960000	13.355768
29.980000	10.180387
30.000000	1.592406
30.020000	-5.167423
30.040000	-5.093999
30.060000	-4.272992
30.080000	-2.639927
30.100000	-0.685483
30.120000	-0.848171
30.140000	-0.646078
30.160000	1.759002
30.180000	3.499119
30.200000	-3.092040
30.220000	-15.716059
30.240000	-24.923066
30.260000	-24.141505
30.280000	-17.184254
30.300000	-15.417244
30.320000	-22.484247
30.340000	-27.624825
30.360000	-19.171495
30.380000	-7.018582
30.400000	-1.263814
30.420000	1.212345
30.440000	1.171465
30.460000	0.889992
30.480000	1.399063
30.500000	2.650328
30.520000	6.696035
30.540000	10.431520
30.560000	14.726159
30.580000	18.574369
30.600000	21.387663
30.620000	25.545166
30.640000	22.546401
30.660000	12.576300
30.680000	9.410353
30.700000	15.503107
30.720000	16.174438
30.740000	9.372624
30.760000	-1.622704
30.780000	-13.069381
30.800000	-13.379833
30.820000	-5.924871
30.840000	6.040326
30.860000	10.389123
30.880000	-3.103575
30.900000	-21.066631
30.920000	-27.640462
30.940000	-17.807638
30.960000	-5.090883
30.980000	0.666510
31.000000	-1.304227
31.020000	-4.984548
31.040000	-6.417232
31.060000	-6.350792
31.080000	-1.257285
31.100000	-0.341533
31.120000	-5.775767
31.140000	-7.610668
31.160000	-1.054346
31.180000	7.981060
31.200000	7.266167
31.220000	0.425946
31.240000	-4.292975
31.260000	-5.854038
31.280000	-5.165909
31.300000	-1.270559
31.320000	4.307293
31.340000	4.204857
31.360000	2.707514
31.380000	8.774544
31.400000	18.747216
31.420000	24.734763
31.440000	20.940453
31.460000	11.249501
31.480000	5.282851
31.500000	3.940157
31.520000	8.297374
31.540000	15.342886
31.560000	12.194703
31.580000	-1.462981
31.600000	-6.776046
31.620000	4.077538
31.640000	15.724590
31.660000	17.107479
31.680000	6.776353
31.700000	-7.776460
31.720000	-13.987533
31.740000	-14.029290
31.760000	-11.493393
31.780000	-9.545893
31.800000	-14.930267
31.820000	-21.119309
31.840000	-16.866660
31.860000	-3.924105
31.880000	3.779021
31.900000	4.497958
31.920000	0.275084
31.940000	-8.354204
31.960000	-10.523856
31.980000	-7.191951
32.000000	-5.741214
32.020000	-9.892780
32.040000	-15.222783
32.060000	-12.539962
32.080000	2.478923
32.100000	18.954793
32.120000	16.749463
32.140000	0.966601
32.160000	-12.580821
32.180000	-12.263742
32.200000	-4.154012
32.220000	-1.403748
32.240000	1.825409
32.260000	2.988266
32.280000	-0.394770
32.300000	-1.408399
32.320000	2.663109
32.340000	9.213564
32.360000	8.272814
32.380000	-3.950176
32.400000	-17.779158
32.420000	-22.861900
32.440000	-11.744871
32.460000	3.346138
32.480000	8.712326
32.500000	9.998230
32.520000	3.921688
32.540000	4.231452
32.560000	10.569388
32.580000	9.943705
32.600000	11.724076
32.620000	10.046138
32.640000	10.491947
32.660000	13.106491
32.680000	12.868559
32.700000	12.478496
32.720000	3.561171
32.740000	-3.407367
32.760000	-0.528818
32.780000	1.458892
32.800000	0.361800
32.820000	1.590566
32.840000	3.925946
32.860000	4.140107
32.880000	3.663085
32.900000	6.692152
32.920000	9.820140
32.940000	7.834347
32.960000	-1.512137
32.980000	-11.872455
33.000000	-9.202002
33.020000	-0.468650
33.040000	7.190425
33.060000	8.353746
33.080000	1.981592
33.100000	-1.120300
33.120000	-5.583399
33.140000	-7.451635
33.160000	-7.463866
33.180000	-10.733931
33.200000	-9.954427
33.220000	-11.923146
33.240000	-12.531180
33.260000	-8.054297
33.280000	-7.411691
33.300000	-7.966816
33.320000	-4.795254
33.340000	1.661333
33.360000	0.675431
33.380000	-5.773180
33.400000	-7.002918
33.420000	-0.742363
33.440000	7.653061
33.460000	4.340934
33.480000	-3.799638
33.500000	-9.851718
33.520000	-14.090834
33.540000	-12.635823
33.560000	-9.429220
33.580000	-2.418256
33.600000	0.540548
33.620000	-1.067384
33.640000	1.100750
33.660000	1.115841
33.680000	0.913468
33.700000	-4.112557
33.720000	-7.431111
33.740000	4.126596
33.760000	14.274640
33.780000	10.603784
33.800000	-0.816705
33.820000	-4.854078
33.840000	-0.752650
33.860000	2.538374
33.880000	6.254693
33.900000	8.802698
33.920000	12.347852
33.940000	15.204014
33.960000	14.364738
33.980000	10.971292
34.000000	5.438413
34.020000	3.982722
34.040000	3.624908
34.060000	5.761910
34.080000	13.825685
34.100000	15.700271
34.120000	10.207583
34.140000	3.949441
34.160000	-2.078307
34.180000	-4.749033
34.200000	-3.592654
34.220000	-0.147484
34.240000	-0.271385
34.260000	-6.469707
34.280000	-8.754373
34.300000	-9.494049
34.320000	-12.347731
34.340000	-12.788424
34.360000	-10.679588
34.380000	-4.921666
34.400000	0.731860
34.420000	2.207413
34.440000	-3.617489
34.460000	-13.983073
34.480000	-18.273430
34.500000	-8.571008
34.520000	7.887552
34.540000	14.823913
34.560000	15.011206
34.580000	11.137150
34.600000	1.894007
34.620000	-2.142130
34.640000	0.793967
34.660000	1.617817
34.680000	0.455793
34.700000	2.795761
34.720000	6.221760
34.740000	5.867622
34.760000	1.214150
34.780000	3.911357
34.800000	14.230769
34.820000	19.526687
34.840000	19.979671
34.860000	15.394363
34.880000	5.909757
34.900000	-3.693437
34.920000	-8.173882
34.940000	-6.496971
34.960000	-2.393206
34.980000	-2.322674
35.000000	-7.719625
35.020000	-9.968274
35.040000	-7.745205
35.060000	-8.139139
35.080000	-13.195612
35.100000	-19.501455
35.120000	-18.804200
35.140000	-5.364688
35.160000	5.315012
35.180000	5.580188
35.200000	-0.676810
35.220000	-10.561428
35.240000	-14.596371
35.260000	-14.143636
35.280000	-6.483265
35.300000	-1.383026
35.320000	-6.454521
35.340000	-8.490635
35.360000	-6.440990
35.380000	-3.285274
35.400000	-5.042935
35.420000	-3.808747
35.440000	3.742215
35.460000	7.433450
35.480000	11.838149
35.500000	14.559575
35.520000	12.903152
35.540000	9.856383
35.560000	1.101808
35.580000	-6.913762
35.600000	-1.945608
35.620000	6.025806
35.640000	7.472114
35.660000	4.425787
35.680000	0.025604
35.700000	-0.020427
35.720000	-1.367762
35.740000	-2.307797
35.760000	-0.469587
35.780000	-2.962208
35.800000	-6.727664
35.820000	-9.059161
35.840000	-2.958934
35.860000	8.926977
35.880000	11.858483
35.900000	6.089538
35.920000	-0.824004
35.940000	-1.778403
35.960000	3.485189
35.980000	9.889564
36.000000	13.505607
36.020000	13.279542
36.040000	6.857149
36.060000	-4.957110
36.080000	-8.167422
36.100000	3.038572
36.120000	12.637745
36.140000	8.124372
36.160000	0.911162
36.180000	-4.038906
36.200000	-7.566159
36.220000	-6.823216
36.240000	-6.282346
36.260000	-3.951252
36.280000	-0.925345
36.300000	2.967266
36.320000	7.998001
36.340000	10.705090
36.360000	10.294641
36.380000	8.648563
36.400000	9.499995
36.420000	6.072353
36.440000	-1.915049
36.460000	-7.306061
36.480000	-6.394002
36.500000	0.301892
36.520000	4.709451
36.540000	4.070709
36.560000	2.447738
36.580000	2.044842
36.600000	0.985729
36.620000	-2.109798
36.640000	-4.251373
36.660000	-7.741482
36.680000	-12.710878
36.700000	-11.446807
36.720000	-9.965084
36.740000	-9.798465
36.760000	-7.478499
36.780000	-8.251958
36.800000	-9.149279
36.820000	-10.904497
36.840000	-11.664228
36.860000	-6.780503
36.880000	-3.272454
36.900000	-5.261877
36.920000	-9.801194
36.940000	-9.575984
36.960000	-3.351006
36.980000	-0.868927
37.000000	-1.480382
37.020000	-1.333541
37.040000	-2.744072
37.060000	-2.918985
37.080000	-3.438819
37.100000	-2.080133
37.120000	5.022581
37.140000	7.957732
37.160000	4.486377
37.180000	4.082224
37.200000	4.609970
37.220000	4.784325
37.240000	8.567218
37.260000	10.141636
37.280000	9.161374
37.300000	5.463686
37.320000	0.925182
37.340000	2.327743
37.360000	7.135116
37.380000	10.638780
37.400000	6.839601
37.420000	-0.855185
37.440000	-1.319520
37.460000	3.950383
37.480000	8.650445
37.500000	9.359950
37.520000	4.563574
37.540000	1.224642
37.560000	0.500569
37.580000	-0.827744
37.600000	1.532468
37.620000	2.124536
37.640000	-4.986760
37.660000	-12.504611
37.680000	-7.724000
37.700000	5.059192
37.720000	9.175118
37.740000	5.340269
37.760000	1.926088
37.780000	6.102724
37.800000	9.357690
37.820000	5.465477
37.840000	3.025740
37.860000	-0.740076
37.880000	-4.204418
37.900000	-6.095495
37.920000	-4.560392
37.940000	-3.809332
37.960000	-10.423735
37.980000	-11.954551
38.000000	-7.265205
38.020000	-2.799939
38.040000	-3.460159
38.060000	-5.024006
38.080000	0.614691
38.100000	2.849272
38.120000	1.122239
38.140000	2.113255
38.160000	-0.297896
38.180000	-3.772621
38.200000	-2.931048
38.220000	-0.217876
38.240000	2.451473
38.260000	1.380824
38.280000	-2.296134
38.300000	-3.814697
38.320000	1.524762
38.340000	9.506580
38.360000	9.122540
38.380000	1.833542
38.400000	-5.843436
38.420000	-7.390161
38.440000	-6.030737
38.460000	-4.059981
38.480000	-0.127949
38.500000	-1.687868
38.520000	-1.871280
38.540000	2.347585
38.560000	3.022208
38.580000	2.167504
38.600000	1.563517
38.620000	4.845447
38.640000	11.184308
38.660000	12.493027
38.680000	9.510125
38.700000	3.927329
38.720000	-3.504925
38.740000	-9.245385
38.760000	-11.421335
38.780000	-8.512180
38.800000	-5.011511
38.820000	-3.139479
38.840000	-0.642786
38.860000	0.765162
38.880000	-2.464466
38.900000	-11.188859
38.920000	-15.831340
38.940000	-12.722920
38.960000	-5.329715
38.980000	6.624189
39.000000	15.639425
39.020000	13.326398
39.040000	0.058555
39.060000	-12.663727
39.080000	-12.365705
39.100000	-1.540290
39.120000	7.035358
39.140000	2.866890
39.160000	-4.408102
39.180000	-3.381219
39.200000	-0.543248
39.220000	2.398440
39.240000	2.584981
39.260000	-1.593554
39.280000	-3.138666
39.300000	-1.412516
39.320000	5.295676
39.340000	10.573669
39.360000	6.185096
39.380000	0.137293
39.400000	0.355628
39.420000	8.542800
39.440000	16.656930
39.460000	18.533137
39.480000	14.855333
39.500000	6.771543
39.520000	0.635314
39.540000	-2.398389
39.560000	-2.476730
39.580000	-0.222457
39.600000	2.358531
39.620000	1.640910
39.640000	-3.162719
39.660000	-4.866292
39.680000	-0.773719
39.700000	5.646847
39.720000	4.647183
39.740000	-1.024678
39.760000	-1.260920
39.780000	-0.024321
39.800000	-1.130856
39.820000	-2.827543
39.840000	-3.524834
39.860000	-5.584748
39.880000	-9.505224
39.900000	-9.164839
39.920000	-3.380237
39.940000	-0.134385
39.960000	-7.276778
39.980000	-16.677956
40.000000	-14.369703
40.020000	-2.652861
40.040000	13.803261
40.060000	23.488225
40.080000	15.769042
40.100000	1.101878
40.120000	-10.190974
40.140000	-10.096398
40.160000	-0.333712
40.180000	6.889142
40.200000	8.077378
40.220000	1.944269
40.240000	-8.714522
40.260000	-14.001570
40.280000	-10.217621
40.300000	-4.031993
40.320000	0.026936
40.340000	0.993720
40.360000	-0.886819
40.380000	-2.911623
40.400000	-6.355463
40.420000	-7.985875
40.440000	-6.117907
40.460000	-3.761677
40.480000	-2.934147
40.500000	0.017119
40.520000	11.341340
40.540000	19.739724
40.560000	17.062257
40.580000	5.828345
40.600000	-7.040744
40.620000	-13.895171
40.640000	-11.382137
40.660000	-1.155779
40.680000	5.118228
40.700000	4.989371
40.720000	0.972211
40.740000	-3.544849
40.760000	-3.503144
40.780000	1.409766
40.800000	6.539490
40.820000	7.238600
40.840000	5.261733
40.860000	4.562545
40.880000	7.975093
40.900000	7.842491
40.920000	3.105170
40.940000	-0.036213
40.960000	-0.386373
40.980000	3.627709
41.000000	5.150724
41.020000	2.935203
41.040000	-1.878666
41.060000	-11.196001
41.080000	-13.704269
41.100000	-7.098269
41.120000	-0.974474
41.140000	-1.033157
41.160000	-7.490798
41.180000	-13.214859
41.200000	-13.049564
41.220000	-6.094653
41.240000	4.400862
41.260000	9.663155
41.280000	5.051291
41.300000	-0.638974
41.320000	-1.343914
41.340000	-0.585255
41.360000	-0.101781
41.380000	1.153011
41.400000	1.686714
41.420000	-0.934296
41.440000	-0.057870
41.460000	5.015969
41.480000	9.065581
41.500000	8.002746
41.520000	0.763567
41.540000	-5.213009
41.560000	-6.701594
41.580000	-3.587843
41.600000	2.616383
41.620000	8.001809
41.640000	7.060642
41.660000	-0.293192
41.680000	-6.313550
41.700000	-9.128606
41.720000	-8.983565
41.740000	-2.024840
41.760000	5.687351
41.780000	6.576839
41.800000	8.112679
41.820000	12.215205
41.840000	15.417118
41.860000	15.224964
41.880000	8.413403
41.900000	3.221944
41.920000	4.110421
41.940000	4.951447
41.960000	6.080825
41.980000	7.989604
42.000000	8.762900
42.020000	7.507347
42.040000	2.088732
42.060000	-3.312828
42.080000	-6.659972
42.100000	-6.095140
42.120000	-1.149067
42.140000	1.626306
42.160000	-0.539944
42.180000	-6.384580
42.200000	-8.460963
42.220000	-6.006893
42.240000	-4.715482
42.260000	-3.409353
42.280000	0.027162
42.300000	1.376025
42.320000	-1.399702
42.340000	-3.800435
42.360000	-7.638814
42.380000	-10.794592
42.400000	-11.075774
42.420000	-10.849742
42.440000	-7.556233
42.460000	-1.921293
42.480000	1.502053
42.500000	-0.801373
42.520000	-3.063620
42.540000	-2.107734
42.560000	-1.977875
42.580000	-3.181417
42.600000	-6.143736
42.620000	-6.075732
42.640000	-0.755266
42.660000	5.305032
42.680000	10.124714
42.700000	11.353407
42.720000	8.452129
42.740000	2.231561
42.760000	-5.150149
42.780000	-8.151827
42.800000	-5.838789
42.820000	0.399038
42.840000	5.832178
42.860000	7.206049
42.880000	5.776950
42.900000	-1.785619
42.920000	-9.783007
42.940000	-9.252083
42.960000	-3.172707
42.980000	1.765821
43.000000	3.551897
43.020000	5.770009
43.040000	9.215539
43.060000	9.729522
43.080000	3.930531
43.100000	-2.800304
43.120000	-4.502623
43.140000	-3.312647
43.160000	0.344214
43.180000	2.379841
43.200000	0.932449
43.220000	-1.169589
43.240000	-3.694875
43.260000	-2.932154
43.280000	-0.889938
43.300000	0.179386
43.320000	0.688288
43.340000	0.808675
43.360000	0.861685
43.380000	1.195284
43.400000	2.859195
43.420000	2.290670
43.440000	2.721376
43.460000	2.886803
43.480000	1.128492
43.500000	1.592977
43.520000	1.664822
43.540000	1.130423
43.560000	0.054548
43.580000	2.737655
43.600000	8.111659
43.620000	6.816572
43.640000	-3.902715
43.660000	-15.359254
43.680000	-16.058840
43.700000	-8.378436
43.720000	-0.572052
43.740000	-0.159102
43.760000	-5.240077
