Tiempo(s)	Amplitud(mm)
# npts=18501
# fs=50.0000 Hz
# duracion=370.0000 s

26.200000	-0.365548
26.220000	-0.401825
26.240000	-0.501009
26.260000	-0.586902
26.280000	-0.621085
26.300000	-0.547193
26.320000	-0.410860
26.340000	-0.304254
26.360000	-0.276222
26.380000	-0.285738
26.400000	-0.309265
26.420000	-0.345086
26.440000	-0.281547
26.460000	-0.142121
26.480000	-0.093848
26.500000	-0.182651
26.520000	-0.303256
26.540000	-0.300148
26.560000	-0.110223
26.580000	0.162373
26.600000	0.362264
26.620000	0.424032
26.640000	0.407783
26.660000	0.406789
26.680000	0.452630
26.700000	0.529376
26.720000	0.549110
26.740000	0.488028
26.760000	0.441644
26.780000	0.419451
26.800000	0.382213
26.820000	0.298083
26.840000	0.169659
26.860000	0.026761
26.880000	-0.176832
26.900000	-0.375142
26.920000	-0.437719
26.940000	-0.379294
26.960000	-0.226361
26.980000	-0.067651
27.000000	0.007900
27.020000	0.072192
27.040000	0.141491
27.060000	0.201573
27.080000	0.236111
27.100000	0.120181
27.120000	-0.106819
27.140000	-0.210380
27.160000	-0.090110
27.180000	0.056247
27.200000	-0.021245
27.220000	-0.201348
27.240000	-0.202186
27.260000	-0.024908
27.280000	0.140988
27.300000	0.166380
27.320000	0.069346
27.340000	-0.008852
27.360000	-0.027138
27.380000	-0.098502
27.400000	-0.236166
27.420000	-0.314568
27.440000	-0.154680
27.460000	0.172565
27.480000	0.360321
27.500000	0.396263
27.520000	0.400988
27.540000	0.382033
27.560000	0.335245
27.580000	0.272922
27.600000	0.222245
27.620000	0.143347
27.640000	0.021141
27.660000	-0.094478
27.680000	-0.140337
27.700000	-0.078433
27.720000	0.045291
27.740000	0.164951
27.760000	0.248757
27.780000	0.281156
27.800000	0.244595
27.820000	0.106147
27.840000	-0.114207
27.860000	-0.331921
27.880000	-0.527230
27.900000	-0.649086
27.920000	-0.625762
27.940000	-0.478898
27.960000	-0.286221
27.980000	-0.122829
28.000000	0.071183
28.020000	0.284204
28.040000	0.386832
28.060000	0.390475
28.080000	0.365756
28.100000	0.313593
28.120000	0.213582
28.140000	0.121075
28.160000	0.112388
28.180000	0.155285
28.200000	0.155378
28.220000	0.137358
28.240000	0.165378
28.260000	0.226667
28.280000	0.331861
28.300000	0.434972
28.320000	0.455623
28.340000	0.333896
28.360000	0.058674
28.380000	-0.170363
28.400000	-0.210613
28.420000	-0.182369
28.440000	-0.185405
28.460000	-0.191454
28.480000	-0.149110
28.500000	-0.149962
28.520000	-0.288715
28.540000	-0.411361
28.560000	-0.409110
28.580000	-0.372613
28.600000	-0.370819
28.620000	-0.358170
28.640000	-0.257444
28.660000	-0.101085
28.680000	0.032638
28.700000	0.151619
28.720000	0.216047
28.740000	0.123714
28.760000	-0.070590
28.780000	-0.231805
28.800000	-0.308355
28.820000	-0.378333
28.840000	-0.514325
28.860000	-0.616158
28.880000	-0.600741
28.900000	-0.491209
28.920000	-0.283530
28.940000	-0.012089
28.960000	0.195816
28.980000	0.337401
29.000000	0.458543
29.020000	0.508902
29.040000	0.427084
29.060000	0.173334
29.080000	-0.114062
29.100000	-0.232979
29.120000	-0.175932
29.140000	-0.104339
29.160000	-0.141635
29.180000	-0.223357
29.200000	-0.177352
29.220000	0.029076
29.240000	0.202445
29.260000	0.256926
29.280000	0.320700
29.300000	0.469707
29.320000	0.540543
29.340000	0.391329
29.360000	0.197749
29.380000	0.116291
29.400000	0.057047
29.420000	-0.109152
29.440000	-0.304121
29.460000	-0.355034
29.480000	-0.323287
29.500000	-0.337451
29.520000	-0.378084
29.540000	-0.347631
29.560000	-0.167937
29.580000	0.113062
29.600000	0.348476
29.620000	0.377226
29.640000	0.185613
29.660000	-0.060815
29.680000	-0.205212
29.700000	-0.168795
29.720000	-0.025504
29.740000	0.031131
29.760000	-0.009251
29.780000	0.015462
29.800000	0.150027
29.820000	0.302058
29.840000	0.371454
29.860000	0.393095
29.880000	0.411179
29.900000	0.337468
29.920000	0.167625
29.940000	0.040710
29.960000	0.059577
29.980000	0.166875
30.000000	0.209254
30.020000	0.095925
30.040000	-0.100200
30.060000	-0.274149
30.080000	-0.381523
30.100000	-0.363362
30.120000	-0.245692
30.140000	-0.117806
30.160000	-0.017034
30.180000	0.091589
30.200000	0.239430
30.220000	0.333186
30.240000	0.345244
30.260000	0.358416
30.280000	0.339879
30.300000	0.208970
30.320000	0.043311
30.340000	0.003842
30.360000	0.032763
30.380000	-0.054980
30.400000	-0.206796
30.420000	-0.260100
30.440000	-0.232159
30.460000	-0.202120
30.480000	-0.122516
30.500000	0.047208
30.520000	0.193922
30.540000	0.216630
30.560000	0.169121
30.580000	0.137808
30.600000	0.072359
30.620000	-0.057180
30.640000	-0.077579
30.660000	0.040617
30.680000	0.047225
30.700000	-0.154881
30.720000	-0.386089
30.740000	-0.476829
30.760000	-0.400065
30.780000	-0.235876
30.800000	-0.133103
30.820000	-0.172946
30.840000	-0.203996
30.860000	-0.042735
30.880000	0.165722
30.900000	0.153055
30.920000	-0.069080
30.940000	-0.241369
30.960000	-0.183912
30.980000	-0.020884
31.000000	0.008513
31.020000	-0.135437
31.040000	-0.311970
31.060000	-0.383794
31.080000	-0.327570
31.100000	-0.209421
31.120000	-0.076342
31.140000	0.030525
31.160000	0.114383
31.180000	0.206752
31.200000	0.282810
31.220000	0.334919
31.240000	0.380322
31.260000	0.402183
31.280000	0.336055
31.300000	0.182846
31.320000	0.037049
31.340000	-0.053319
31.360000	-0.100174
31.380000	-0.114998
31.400000	-0.066088
31.420000	0.028283
31.440000	0.097068
31.460000	0.184857
31.480000	0.249566
31.500000	0.174694
31.520000	0.053532
31.540000	-0.003544
31.560000	0.005728
31.580000	-0.002582
31.600000	-0.073307
31.620000	-0.110216
31.640000	-0.095716
31.660000	-0.077807
31.680000	-0.072881
31.700000	-0.068579
31.720000	-0.061637
31.740000	-0.099723
31.760000	-0.143794
31.780000	-0.119843
31.800000	-0.070778
31.820000	-0.096127
31.840000	-0.193976
31.860000	-0.238711
31.880000	-0.158918
31.900000	-0.036887
31.920000	-0.007854
31.940000	-0.055690
31.960000	-0.085168
31.980000	-0.097555
32.000000	-0.105133
32.020000	-0.078945
32.040000	0.018307
32.060000	0.128661
32.080000	0.142581
32.100000	0.080709
32.120000	0.016605
32.140000	-0.011724
32.160000	0.022782
32.180000	0.097263
32.200000	0.146734
32.220000	0.146612
32.240000	0.140598
32.260000	0.181936
32.280000	0.274213
32.300000	0.371368
32.320000	0.401875
32.340000	0.349366
32.360000	0.234078
32.380000	0.063256
32.400000	-0.082735
32.420000	-0.147728
32.440000	-0.125715
32.460000	-0.030308
32.480000	0.060082
32.500000	0.106457
32.520000	0.101028
32.540000	0.075113
32.560000	0.087224
32.580000	0.107678
32.600000	0.069965
32.620000	-0.014197
32.640000	-0.068786
32.660000	-0.036173
32.680000	0.076414
32.700000	0.160856
32.720000	0.091139
32.740000	-0.080251
32.760000	-0.183759
32.780000	-0.178126
32.800000	-0.133853
32.820000	-0.108398
32.840000	-0.056353
32.860000	0.071282
32.880000	0.153662
32.900000	0.090532
32.920000	-0.034112
32.940000	-0.076560
32.960000	-0.016820
32.980000	0.002408
33.000000	-0.113826
33.020000	-0.241936
33.040000	-0.251210
33.060000	-0.178996
33.080000	-0.134605
33.100000	-0.210821
33.120000	-0.346218
33.140000	-0.386506
33.160000	-0.288462
33.180000	-0.167484
33.200000	-0.143962
33.220000	-0.177620
33.240000	-0.156951
33.260000	-0.025898
33.280000	0.118635
33.300000	0.137762
33.320000	0.112043
33.340000	0.158941
33.360000	0.177900
33.380000	0.096066
33.400000	0.009593
33.420000	-0.003452
33.440000	0.005935
33.460000	-0.064106
33.480000	-0.179038
33.500000	-0.261900
33.520000	-0.291469
33.540000	-0.218613
33.560000	-0.042513
33.580000	0.131028
33.600000	0.197015
33.620000	0.169451
33.640000	0.135970
33.660000	0.139758
33.680000	0.128957
33.700000	0.098578
33.720000	0.132881
33.740000	0.205161
33.760000	0.237389
33.780000	0.222363
33.800000	0.173001
33.820000	0.098920
33.840000	0.017344
33.860000	-0.080490
33.880000	-0.228116
33.900000	-0.376741
33.920000	-0.408778
33.940000	-0.303030
33.960000	-0.164606
33.980000	-0.080545
34.000000	-0.054500
34.020000	-0.038937
34.040000	-0.024142
34.060000	-0.020195
34.080000	0.001859
34.100000	0.025028
34.120000	0.038009
34.140000	0.078318
34.160000	0.129698
34.180000	0.101106
34.200000	-0.020064
34.220000	-0.098779
34.240000	-0.042453
34.260000	0.090491
34.280000	0.195113
34.300000	0.230137
34.320000	0.216497
34.340000	0.200161
34.360000	0.207264
34.380000	0.201010
34.400000	0.143244
34.420000	0.093107
34.440000	0.116895
34.460000	0.169005
34.480000	0.151918
34.500000	0.008171
34.520000	-0.173415
34.540000	-0.231031
34.560000	-0.144237
34.580000	-0.038567
34.600000	0.001298
34.620000	0.024693
34.640000	0.060127
34.660000	0.052807
34.680000	0.016029
34.700000	0.047094
34.720000	0.128595
34.740000	0.139544
34.760000	0.046364
34.780000	-0.064257
34.800000	-0.079513
34.820000	0.007134
34.840000	0.119172
34.860000	0.176288
34.880000	0.157953
34.900000	0.088584
34.920000	0.009064
34.940000	-0.034755
34.960000	-0.060050
34.980000	-0.093255
35.000000	-0.131433
35.020000	-0.143068
35.040000	-0.167000
35.060000	-0.228734
35.080000	-0.252586
35.100000	-0.227882
35.120000	-0.127921
35.140000	0.010451
35.160000	0.038052
35.180000	-0.036632
35.200000	-0.083940
35.220000	-0.021739
35.240000	0.134336
35.260000	0.241925
35.280000	0.179943
35.300000	0.021811
35.320000	-0.058945
35.340000	0.018323
35.360000	0.128768
35.380000	0.144789
35.400000	0.122246
35.420000	0.075790
35.440000	-0.014274
35.460000	-0.099903
35.480000	-0.139109
35.500000	-0.102653
35.520000	-0.024487
35.540000	0.030125
35.560000	0.048606
35.580000	0.025983
35.600000	-0.033361
35.620000	-0.029047
35.640000	0.063001
35.660000	0.087794
35.680000	-0.009435
35.700000	-0.126715
35.720000	-0.184466
35.740000	-0.149145
35.760000	-0.055788
35.780000	-0.013231
35.800000	-0.051281
35.820000	-0.098586
35.840000	-0.077062
35.860000	0.030249
35.880000	0.152172
35.900000	0.240365
35.920000	0.285503
35.940000	0.280647
35.960000	0.208796
35.980000	0.063533
36.000000	-0.082707
36.020000	-0.174590
36.040000	-0.216761
36.060000	-0.211976
36.080000	-0.160741
36.100000	-0.090667
36.120000	-0.055559
36.140000	-0.054476
36.160000	-0.053703
36.180000	-0.067233
36.200000	-0.075172
36.220000	-0.042121
36.240000	-0.001188
36.260000	0.023064
36.280000	0.025431
36.300000	-0.004481
36.320000	-0.062156
36.340000	-0.080692
36.360000	-0.036289
36.380000	-0.014866
36.400000	-0.066820
36.420000	-0.157229
36.440000	-0.167886
36.460000	-0.093097
36.480000	-0.020688
36.500000	0.033887
36.520000	0.068995
36.540000	0.115825
36.560000	0.155497
36.580000	0.129841
36.600000	0.068605
36.620000	0.033744
36.640000	-0.005634
36.660000	-0.084744
36.680000	-0.131281
36.700000	-0.086457
36.720000	0.007339
36.740000	0.056740
36.760000	0.061830
36.780000	0.086285
36.800000	0.132270
36.820000	0.148072
36.840000	0.126285
36.860000	0.108515
36.880000	0.085662
36.900000	0.034971
36.920000	-0.029717
36.940000	-0.050348
36.960000	0.011696
36.980000	0.099744
37.000000	0.123215
37.020000	0.091233
37.040000	0.075682
37.060000	0.075366
37.080000	0.072555
37.100000	0.044141
37.120000	-0.032956
37.140000	-0.142087
37.160000	-0.234146
37.180000	-0.259912
37.200000	-0.209315
37.220000	-0.072937
37.240000	0.095764
37.260000	0.221370
37.280000	0.258564
37.300000	0.169263
37.320000	0.032482
37.340000	-0.024332
37.360000	-0.021489
37.380000	-0.063396
37.400000	-0.125116
37.420000	-0.150981
37.440000	-0.147931
37.460000	-0.124076
37.480000	-0.123618
37.500000	-0.166989
37.520000	-0.192232
37.540000	-0.127904
37.560000	-0.016873
37.580000	0.059760
37.600000	0.086262
37.620000	0.077608
37.640000	0.061567
37.660000	0.036649
37.680000	0.015219
37.700000	0.035844
37.720000	0.099695
37.740000	0.147439
37.760000	0.134914
37.780000	0.111358
37.800000	0.131310
37.820000	0.156104
37.840000	0.118529
37.860000	0.049005
37.880000	-0.026659
37.900000	-0.111225
37.920000	-0.148977
37.940000	-0.111489
37.960000	-0.059484
37.980000	-0.091725
38.000000	-0.180433
38.020000	-0.216529
38.040000	-0.183192
38.060000	-0.115196
38.080000	-0.051651
38.100000	-0.016235
38.120000	0.017063
38.140000	0.061514
38.160000	0.088576
38.180000	0.084889
38.200000	0.061652
38.220000	0.038433
38.240000	0.031569
38.260000	0.068670
38.280000	0.123518
38.300000	0.113135
38.320000	0.043356
38.340000	0.013673
38.360000	0.083140
38.380000	0.158010
38.400000	0.116201
38.420000	0.011525
38.440000	-0.011744
38.460000	0.093441
38.480000	0.190568
38.500000	0.129918
38.520000	-0.003202
38.540000	-0.052453
38.560000	-0.029047
38.580000	-0.047064
38.600000	-0.131983
38.620000	-0.210960
38.640000	-0.231638
38.660000	-0.172280
38.680000	-0.105116
38.700000	-0.092606
38.720000	-0.077519
38.740000	-0.029344
38.760000	0.046391
38.780000	0.131825
38.800000	0.194935
38.820000	0.243410
38.840000	0.275068
38.860000	0.275404
38.880000	0.237160
38.900000	0.136652
38.920000	0.043669
38.940000	0.028283
38.960000	0.038655
38.980000	0.041455
39.000000	0.051738
39.020000	0.082809
39.040000	0.096943
39.060000	0.059509
39.080000	0.016821
39.100000	-0.001530
39.120000	0.001672
39.140000	0.020401
39.160000	0.023699
39.180000	-0.005733
39.200000	-0.065750
39.220000	-0.108907
39.240000	-0.101323
39.260000	-0.070347
39.280000	-0.039344
39.300000	-0.075062
39.320000	-0.166844
39.340000	-0.185988
39.360000	-0.109185
39.380000	-0.045852
39.400000	-0.062250
39.420000	-0.071021
39.440000	-0.022570
39.460000	-0.008292
39.480000	-0.045515
39.500000	-0.038064
39.520000	0.030289
39.540000	0.068499
39.560000	0.027391
39.580000	-0.056729
39.600000	-0.104792
39.620000	-0.073689
39.640000	-0.005311
39.660000	0.035930
39.680000	0.010151
39.700000	-0.070960
39.720000	-0.140444
39.740000	-0.173592
39.760000	-0.194197
39.780000	-0.155834
39.800000	-0.030116
39.820000	0.089583
39.840000	0.123101
39.860000	0.095346
39.880000	0.075793
39.900000	0.079292
39.920000	0.072711
39.940000	0.033251
39.960000	-0.059494
39.980000	-0.159886
40.000000	-0.168117
40.020000	-0.109918
40.040000	-0.078236
40.060000	-0.049319
40.080000	0.009123
40.100000	0.041900
40.120000	0.022645
40.140000	0.006278
40.160000	0.037488
40.180000	0.065931
40.200000	0.029014
40.220000	-0.056303
40.240000	-0.113012
40.260000	-0.078107
40.280000	0.021175
40.300000	0.109172
40.320000	0.152321
40.340000	0.167045
40.360000	0.164176
40.380000	0.124308
40.400000	0.065680
40.420000	0.054028
40.440000	0.063349
40.460000	0.026931
40.480000	-0.043372
40.500000	-0.101675
40.520000	-0.100864
40.540000	-0.035870
40.560000	0.041658
40.580000	0.084477
40.600000	0.126831
40.620000	0.182981
40.640000	0.193224
40.660000	0.148206
40.680000	0.089763
40.700000	0.080792
40.720000	0.134481
40.740000	0.163263
40.760000	0.085263
40.780000	-0.039727
40.800000	-0.111333
40.820000	-0.134835
40.840000	-0.126152
40.860000	-0.119938
40.880000	-0.140163
40.900000	-0.136885
40.920000	-0.097439
40.940000	-0.046370
40.960000	-0.012419
40.980000	-0.028147
41.000000	-0.058165
41.020000	-0.056409
41.040000	-0.061621
41.060000	-0.102341
41.080000	-0.155904
41.100000	-0.174749
41.120000	-0.128507
41.140000	-0.043201
41.160000	0.035603
41.180000	0.055472
41.200000	0.017383
41.220000	-0.036704
41.240000	-0.069173
41.260000	-0.048899
41.280000	0.015019
41.300000	0.082660
41.320000	0.117020
41.340000	0.113043
41.360000	0.086467
41.380000	0.056388
41.400000	0.012798
41.420000	-0.038749
41.440000	-0.089121
41.460000	-0.158073
41.480000	-0.168022
41.500000	-0.088302
41.520000	-0.026549
41.540000	-0.012649
41.560000	0.013390
41.580000	0.061490
41.600000	0.066102
41.620000	-0.004940
41.640000	-0.091596
41.660000	-0.119127
41.680000	-0.066513
41.700000	0.024694
41.720000	0.082582
41.740000	0.077862
41.760000	0.038527
41.780000	0.028009
41.800000	0.095175
41.820000	0.178458
41.840000	0.214741
41.860000	0.220770
41.880000	0.189786
41.900000	0.115854
41.920000	0.021131
41.940000	-0.053969
41.960000	-0.086258
41.980000	-0.068335
42.000000	-0.009112
42.020000	0.007880
42.040000	-0.024709
42.060000	-0.028418
42.080000	0.016403
42.100000	0.058533
42.120000	0.049486
42.140000	0.032393
42.160000	0.021630
42.180000	-0.012774
42.200000	-0.051299
42.220000	-0.081553
42.240000	-0.110295
42.260000	-0.123098
42.280000	-0.095708
42.300000	-0.074465
42.320000	-0.136349
42.340000	-0.222171
42.360000	-0.210666
42.380000	-0.131562
42.400000	-0.085777
42.420000	-0.077403
42.440000	-0.072550
42.460000	-0.108471
42.480000	-0.195391
42.500000	-0.230323
42.520000	-0.164893
42.540000	-0.069331
42.560000	0.008004
42.580000	0.086884
42.600000	0.153821
42.620000	0.184073
42.640000	0.211590
42.660000	0.250714
42.680000	0.263856
42.700000	0.224330
42.720000	0.171490
42.740000	0.127694
42.760000	0.071291
42.780000	0.042436
42.800000	0.049711
42.820000	0.018130
42.840000	-0.046720
42.860000	-0.061947
42.880000	-0.006029
42.900000	0.065498
42.920000	0.078913
42.940000	0.018253
42.960000	-0.059071
42.980000	-0.076922
43.000000	-0.004154
43.020000	0.068285
43.040000	0.039307
43.060000	-0.042485
43.080000	-0.064195
43.100000	0.005076
43.120000	0.078994
43.140000	0.104705
43.160000	0.142093
43.180000	0.189865
43.200000	0.173205
43.220000	0.105532
43.240000	0.040197
43.260000	-0.017189
43.280000	-0.062590
43.300000	-0.078555
43.320000	-0.048829
43.340000	-0.013813
43.360000	-0.031691
43.380000	-0.085559
43.400000	-0.133585
43.420000	-0.147225
43.440000	-0.117577
43.460000	-0.052568
43.480000	-0.006324
43.500000	-0.061842
43.520000	-0.170886
43.540000	-0.195110
43.560000	-0.110303
43.580000	-0.006020
43.600000	0.049757
43.620000	0.058737
43.640000	0.024843
43.660000	-0.030624
43.680000	-0.055955
43.700000	-0.064066
43.720000	-0.084075
43.740000	-0.116904
43.760000	-0.144011
43.780000	-0.152067
43.800000	-0.175046
43.820000	-0.180944
43.840000	-0.094464
43.860000	0.031141
43.880000	0.067869
43.900000	0.019025
43.920000	-0.022549
43.940000	-0.047641
43.960000	-0.067179
43.980000	-0.057658
44.000000	-0.011211
44.020000	0.036029
44.040000	0.061925
44.060000	0.089568
44.080000	0.097280
44.100000	0.065273
44.120000	0.033966
