Tiempo(s)	Amplitud(mm)
26.280000	0.929893
26.300000	0.373483
26.320000	-1.661088
26.340000	-3.164947
26.360000	-2.369760
26.380000	-0.090487
26.400000	1.395713
26.420000	0.662939
26.440000	-0.470185
26.460000	0.200206
26.480000	1.814674
26.500000	1.272222
26.520000	-0.796995
26.540000	-0.327916
26.560000	0.229019
26.580000	-0.859909
26.600000	-1.668798
26.620000	-1.964349
26.640000	-1.901208
26.660000	-1.353842
26.680000	0.467815
26.700000	0.141815
26.720000	-1.075398
26.740000	-0.252882
26.760000	0.124692
26.780000	1.503959
26.800000	2.322434
26.820000	1.095318
26.840000	0.315568
26.860000	-0.109662
26.880000	0.239262
26.900000	1.142694
26.920000	0.623253
26.940000	-0.560059
26.960000	-0.719380
26.980000	-1.304957
27.000000	-1.096935
27.020000	0.295868
27.040000	0.046956
27.060000	-0.014838
27.080000	1.340247
27.100000	2.485473
27.120000	1.763226
27.140000	0.144855
27.160000	-0.468439
27.180000	-0.665128
27.200000	0.100962
27.220000	0.825884
27.240000	0.208295
27.260000	0.023448
27.280000	0.418408
27.300000	-0.240647
27.320000	-0.547261
27.340000	-0.215755
27.360000	-0.920649
27.380000	-1.053208
27.400000	-0.870545
27.420000	-1.008731
27.440000	-0.568325
27.460000	-0.508437
27.480000	-0.572272
27.500000	-0.650445
27.520000	-0.892821
27.540000	-0.866025
27.560000	-1.074923
27.580000	-0.509610
27.600000	-0.106927
27.620000	-0.014526
27.640000	1.006296
27.660000	1.477447
27.680000	2.113704
27.700000	2.255709
27.720000	1.378606
27.740000	0.425483
27.760000	0.156124
27.780000	0.603340
27.800000	0.430099
27.820000	-0.003184
27.840000	-1.048194
27.860000	-1.070991
27.880000	-0.636270
27.900000	-1.337552
27.920000	-1.440284
27.940000	-1.487064
27.960000	-1.120937
27.980000	-0.247787
28.000000	0.136137
28.020000	0.427235
28.040000	0.379107
28.060000	-0.730198
28.080000	-0.230172
28.100000	1.797035
28.120000	0.538241
28.140000	-1.080068
28.160000	-0.547572
28.180000	-0.555855
28.200000	-1.154822
28.220000	-0.861193
28.240000	0.256051
28.260000	0.208690
28.280000	0.375523
28.300000	0.805792
28.320000	0.564419
28.340000	0.866540
28.360000	1.252240
28.380000	1.177720
28.400000	0.647045
28.420000	0.593763
28.440000	0.411652
28.460000	0.003523
28.480000	0.820433
28.500000	2.183644
28.520000	2.570528
28.540000	1.667920
28.560000	-0.334747
28.580000	-1.954773
28.600000	-0.783070
28.620000	0.485536
28.640000	-0.376953
28.660000	-1.496588
28.680000	-1.555949
28.700000	-0.640857
28.720000	-1.094387
28.740000	-2.325526
28.760000	-1.797027
28.780000	-0.369394
28.800000	-0.024527
28.820000	0.536475
28.840000	1.656792
28.860000	1.491699
28.880000	0.952691
28.900000	-0.217706
28.920000	-0.933898
28.940000	-0.765218
28.960000	-1.253221
28.980000	-0.911567
29.000000	0.671445
29.020000	1.750053
29.040000	1.086429
29.060000	-0.161807
29.080000	-0.883566
29.100000	-0.703253
29.120000	-0.518306
29.140000	-0.678532
29.160000	0.283409
29.180000	0.962373
29.200000	-0.012975
29.220000	-1.118332
29.240000	-0.895865
29.260000	0.117203
29.280000	0.627951
29.300000	0.232326
29.320000	0.432990
29.340000	0.900690
29.360000	0.191206
29.380000	-0.189982
29.400000	0.087746
29.420000	0.182059
29.440000	-0.296866
29.460000	-0.384723
29.480000	0.277834
29.500000	0.133543
29.520000	0.084308
29.540000	0.580849
29.560000	0.901273
29.580000	1.352570
29.600000	1.312381
29.620000	0.658755
29.640000	0.434749
29.660000	-0.086130
29.680000	-1.398826
29.700000	-1.417808
29.720000	-0.889215
29.740000	-1.282117
29.760000	-1.621164
29.780000	-1.447908
29.800000	-0.401753
29.820000	0.973751
29.840000	1.152418
29.860000	0.276385
29.880000	0.650679
29.900000	1.328210
29.920000	0.779752
29.940000	0.454940
29.960000	0.625093
29.980000	1.159169
30.000000	1.071132
30.020000	0.579712
30.040000	-0.138606
30.060000	-1.262969
30.080000	-0.857628
30.100000	-0.083740
30.120000	-0.123311
30.140000	-0.529453
30.160000	-0.997767
30.180000	-0.644408
30.200000	0.111812
30.220000	0.751898
30.240000	0.677868
30.260000	-0.122422
30.280000	-0.744393
30.300000	-0.488053
30.320000	0.084861
30.340000	-0.376573
30.360000	-0.954856
30.380000	-0.796948
30.400000	-0.167765
30.420000	0.471387
30.440000	0.473273
30.460000	0.567266
30.480000	0.579343
30.500000	0.679705
30.520000	0.714049
30.540000	-0.074426
30.560000	0.025127
30.580000	0.303610
30.600000	0.146168
30.620000	0.177720
30.640000	0.294564
30.660000	0.282818
30.680000	-0.294627
30.700000	-0.264758
30.720000	-0.321291
30.740000	-0.025276
30.760000	0.543268
30.780000	-0.150702
30.800000	-1.071727
30.820000	-1.332913
30.840000	-0.895730
30.860000	-0.794272
30.880000	-0.118429
30.900000	0.131441
30.920000	-0.519967
30.940000	-0.561711
30.960000	-0.488052
30.980000	0.500692
31.000000	0.940422
31.020000	0.690955
31.040000	0.576730
31.060000	0.405335
31.080000	0.492812
31.100000	0.189586
31.120000	0.117184
31.140000	0.473404
31.160000	0.961864
31.180000	1.061869
31.200000	1.091935
31.220000	0.696101
31.240000	-0.352620
31.260000	-1.264683
31.280000	-1.584792
31.300000	-0.659230
31.320000	-0.672264
31.340000	-1.354979
31.360000	-1.572326
31.380000	-1.476022
31.400000	-0.444329
31.420000	-0.176319
31.440000	-0.082910
31.460000	0.324144
31.480000	0.456513
31.500000	1.111166
31.520000	1.280293
31.540000	0.819417
31.560000	0.515355
31.580000	0.375482
31.600000	0.661760
31.620000	0.709815
31.640000	0.142923
31.660000	0.119492
31.680000	0.633888
31.700000	1.063286
31.720000	0.902781
31.740000	0.367947
31.760000	0.305451
31.780000	0.155133
31.800000	-0.042367
31.820000	0.114492
31.840000	0.357151
31.860000	-0.285528
31.880000	-0.833052
31.900000	-0.470027
31.920000	-0.869150
31.940000	-0.603361
31.960000	0.102902
31.980000	-0.279866
32.000000	-0.835784
32.020000	-0.986551
32.040000	-0.681118
32.060000	-0.677601
32.080000	-0.457997
32.100000	0.033299
32.120000	0.174583
32.140000	0.246731
32.160000	0.412813
32.180000	0.333269
32.200000	-0.287483
32.220000	-0.591796
32.240000	-0.332547
32.260000	0.024752
32.280000	0.057647
32.300000	0.112248
32.320000	0.634430
32.340000	1.004776
32.360000	0.733847
32.380000	0.018118
32.400000	-0.305343
32.420000	-0.368418
32.440000	-0.771645
32.460000	-0.948662
32.480000	0.104325
32.500000	1.190352
32.520000	0.640560
32.540000	0.434661
32.560000	0.661755
32.580000	0.167564
32.600000	-0.158176
32.620000	-0.040674
32.640000	0.854095
32.660000	0.726179
32.680000	-0.511310
32.700000	-0.837899
32.720000	-0.495613
32.740000	0.011671
32.760000	0.219755
32.780000	0.385486
32.800000	0.204199
32.820000	-0.690353
32.840000	-1.150059
32.860000	-0.549962
32.880000	-0.196276
32.900000	-0.790395
32.920000	-0.941238
32.940000	-0.165392
32.960000	0.726056
32.980000	1.021475
33.000000	0.991586
33.020000	0.915567
33.040000	0.446583
33.060000	-0.122366
33.080000	-0.177747
33.100000	0.135277
33.120000	0.281487
33.140000	0.297978
33.160000	-0.017851
33.180000	-0.303071
33.200000	-0.138586
33.220000	-0.400114
33.240000	-0.397692
33.260000	-0.197529
33.280000	-0.531633
33.300000	-0.474013
33.320000	-0.658664
33.340000	-0.757822
33.360000	-0.189024
33.380000	-0.115350
33.400000	0.026831
33.420000	0.261304
33.440000	-0.067600
33.460000	-0.115948
33.480000	-0.053654
33.500000	0.136156
33.520000	0.472764
33.540000	0.468075
33.560000	0.409721
33.580000	0.053142
33.600000	0.270928
33.620000	0.994864
33.640000	1.033258
33.660000	0.783555
33.680000	0.380224
33.700000	-0.151141
33.720000	-0.348451
33.740000	-0.557878
33.760000	-1.338568
33.780000	-1.363460
33.800000	-0.411621
33.820000	0.125582
33.840000	0.399772
33.860000	0.521840
33.880000	0.144028
33.900000	-0.082716
33.920000	0.377507
33.940000	0.318799
33.960000	-0.157400
33.980000	-0.081928
34.000000	-0.232666
34.020000	-0.369861
34.040000	-0.098628
34.060000	-0.020281
34.080000	-0.124782
34.100000	-0.007360
34.120000	-0.137873
34.140000	-0.717061
34.160000	-0.715657
34.180000	-0.279708
34.200000	-0.018105
34.220000	0.082105
34.240000	0.258980
34.260000	0.447875
34.280000	0.392992
34.300000	0.515643
34.320000	0.616688
34.340000	0.713654
34.360000	0.828678
34.380000	0.420836
34.400000	0.034854
34.420000	0.106619
34.440000	0.251664
34.460000	0.354517
34.480000	0.130652
34.500000	-0.653727
34.520000	-0.810239
34.540000	-0.123447
34.560000	0.162469
34.580000	0.097882
34.600000	0.143270
34.620000	0.145113
34.640000	-0.010679
34.660000	-0.243735
34.680000	-0.155444
34.700000	0.218304
34.720000	0.063324
34.740000	-0.294406
34.760000	-0.528149
34.780000	-0.742803
34.800000	-0.689138
34.820000	-0.443486
34.840000	-0.098818
34.860000	-0.401312
34.880000	-0.739429
34.900000	-0.373376
34.920000	0.157137
34.940000	0.596307
34.960000	0.476865
34.980000	0.136292
35.000000	-0.407479
35.020000	-0.796277
35.040000	-0.101018
35.060000	0.349967
35.080000	-0.034395
35.100000	-0.067717
35.120000	0.038996
35.140000	0.100011
35.160000	0.210803
35.180000	0.328394
35.200000	0.837668
35.220000	1.034073
35.240000	0.655807
35.260000	0.421829
35.280000	0.475097
35.300000	0.697387
35.320000	0.717441
35.340000	0.439975
35.360000	0.087713
35.380000	-0.645909
35.400000	-1.007896
35.420000	-0.673483
35.440000	-0.549256
35.460000	-0.316622
35.480000	-0.155852
35.500000	-0.260630
35.520000	-0.305758
35.540000	-0.230271
35.560000	-0.336223
35.580000	-0.646372
35.600000	-0.399035
35.620000	-0.164814
35.640000	-0.058777
35.660000	0.233793
35.680000	0.244881
35.700000	0.165824
35.720000	0.289367
35.740000	0.437247
35.760000	0.237379
35.780000	-0.000881
35.800000	-0.072744
35.820000	-0.096561
35.840000	0.054246
35.860000	-0.202157
35.880000	-0.418480
35.900000	0.085788
35.920000	0.092993
35.940000	-0.201928
35.960000	-0.054654
35.980000	0.082755
36.000000	0.352799
36.020000	0.466761
36.040000	0.039004
36.060000	0.005522
36.080000	0.545854
36.100000	0.515226
36.120000	0.252276
36.140000	0.308676
36.160000	0.185292
36.180000	-0.118213
36.200000	-0.476398
36.220000	-0.528192
36.240000	-0.265239
36.260000	-0.215788
36.280000	-0.123457
36.300000	0.213187
36.320000	0.488311
36.340000	0.488605
36.360000	0.184028
36.380000	0.144120
36.400000	0.254221
36.420000	0.073172
36.440000	-0.075218
36.460000	0.024934
36.480000	0.262701
36.500000	-0.065571
36.520000	-0.432045
36.540000	-0.458256
36.560000	-0.410022
36.580000	-0.029355
36.600000	-0.286991
36.620000	-0.700731
36.640000	-0.558239
36.660000	-0.324619
36.680000	0.201008
36.700000	0.471052
36.720000	0.154299
36.740000	-0.011284
36.760000	0.004122
36.780000	-0.049383
36.800000	0.233257
36.820000	0.370204
36.840000	0.177607
36.860000	0.161080
36.880000	0.359640
36.900000	0.483484
36.920000	0.429792
36.940000	0.555860
36.960000	0.326402
36.980000	-0.045148
37.000000	-0.414329
37.020000	-0.901149
37.040000	-0.703570
37.060000	-0.056253
37.080000	-0.069048
37.100000	-0.529516
37.120000	-0.015530
37.140000	0.409819
37.160000	0.407184
37.180000	0.365722
37.200000	0.118110
37.220000	0.107562
37.240000	-0.567938
37.260000	-0.789806
37.280000	-0.372658
37.300000	-0.236305
37.320000	0.044833
37.340000	0.117116
37.360000	0.082884
37.380000	0.114446
37.400000	0.198371
37.420000	0.098243
37.440000	0.284980
37.460000	0.468274
37.480000	0.114846
37.500000	0.077763
37.520000	0.037689
37.540000	-0.382899
37.560000	-0.621897
37.580000	-0.381530
37.600000	-0.388879
37.620000	-0.722367
37.640000	-0.686063
37.660000	-0.541117
37.680000	-0.224167
37.700000	0.169149
37.720000	0.328785
37.740000	0.526196
37.760000	0.378158
37.780000	-0.125115
37.800000	-0.490025
37.820000	-0.390915
37.840000	0.180150
37.860000	0.499623
37.880000	0.571795
37.900000	0.202134
37.920000	-0.323299
37.940000	-0.471015
37.960000	-0.477537
37.980000	0.061857
38.000000	0.340885
38.020000	0.496643
38.040000	1.092812
38.060000	1.182157
38.080000	0.908089
38.100000	0.294012
38.120000	-0.321140
38.140000	-0.115823
38.160000	0.684097
38.180000	0.763300
38.200000	0.059263
38.220000	0.150137
38.240000	0.358293
38.260000	-0.165939
38.280000	-0.608003
38.300000	-0.527047
38.320000	-0.574344
38.340000	-0.882083
38.360000	-0.593986
38.380000	-0.337552
38.400000	-0.246654
38.420000	0.073941
38.440000	0.353437
38.460000	0.495474
38.480000	0.235708
38.500000	0.174703
38.520000	0.436640
38.540000	0.341518
38.560000	-0.228181
38.580000	-0.792362
38.600000	-0.383620
38.620000	0.254888
38.640000	-0.095537
38.660000	-0.450371
38.680000	-0.392169
38.700000	-0.269267
38.720000	0.035324
38.740000	0.276057
38.760000	0.500071
38.780000	0.211911
38.800000	-0.227070
38.820000	0.159621
38.840000	0.399508
38.860000	0.376171
38.880000	0.544247
38.900000	0.298028
38.920000	-0.144634
38.940000	-0.093777
38.960000	0.217257
38.980000	0.217372
39.000000	-0.050409
39.020000	-0.106123
39.040000	-0.110150
39.060000	-0.359728
39.080000	-0.520409
39.100000	-0.823316
39.120000	-1.004044
39.140000	-0.561760
39.160000	-0.225965
39.180000	-0.396062
39.200000	-0.269992
39.220000	0.055095
39.240000	0.001798
39.260000	-0.021924
39.280000	-0.155639
39.300000	-0.018331
39.320000	0.191420
39.340000	0.200003
39.360000	0.601688
39.380000	0.810838
39.400000	0.542565
39.420000	0.167460
39.440000	0.235490
39.460000	0.333876
39.480000	0.330246
39.500000	0.330011
39.520000	0.087977
39.540000	0.432411
39.560000	0.689483
39.580000	0.376085
39.600000	0.022853
39.620000	-0.184820
39.640000	0.013736
39.660000	0.121394
39.680000	-0.002126
39.700000	-0.236909
39.720000	-0.330310
39.740000	-0.319271
39.760000	-0.324915
39.780000	-0.200047
39.800000	-0.263530
39.820000	-0.450997
39.840000	-0.384577
39.860000	0.045764
39.880000	0.014088
39.900000	-0.302557
39.920000	-0.399880
39.940000	-0.524230
39.960000	-0.085762
39.980000	0.415436
40.000000	0.526492
40.020000	0.641666
40.040000	0.490526
40.060000	0.100209
40.080000	-0.002172
40.100000	-0.144248
40.120000	-0.521404
40.140000	-0.445667
40.160000	-0.144630
40.180000	-0.134544
40.200000	-0.351771
40.220000	-0.227336
40.240000	-0.112748
40.260000	-0.350939
40.280000	-0.049952
40.300000	0.405554
40.320000	0.545847
40.340000	0.592221
40.360000	0.477827
40.380000	0.169921
40.400000	-0.243474
40.420000	-0.421035
40.440000	-0.190943
40.460000	-0.086460
40.480000	-0.312363
40.500000	-0.246769
40.520000	-0.059189
40.540000	0.078668
40.560000	0.031300
40.580000	-0.352721
40.600000	-0.296273
40.620000	-0.081875
40.640000	-0.126006
40.660000	-0.106219
40.680000	0.103612
40.700000	0.384326
40.720000	0.181868
40.740000	0.117342
40.760000	0.499366
40.780000	0.600908
40.800000	0.592906
40.820000	0.448640
40.840000	0.233901
40.860000	0.187821
40.880000	-0.014391
40.900000	-0.285865
40.920000	-0.220024
40.940000	-0.127516
40.960000	-0.397556
40.980000	-0.567632
41.000000	-0.493798
41.020000	-0.325844
41.040000	-0.061549
41.060000	0.048482
41.080000	0.184131
41.100000	0.282929
41.120000	0.100977
41.140000	-0.062840
41.160000	-0.148648
41.180000	-0.037941
41.200000	-0.162125
41.220000	-0.547140
41.240000	-0.285753
41.260000	0.179169
41.280000	0.171838
41.300000	0.177830
41.320000	0.772389
41.340000	1.110950
41.360000	0.640581
41.380000	0.239429
41.400000	0.151963
41.420000	0.071869
41.440000	-0.120796
41.460000	-0.190272
41.480000	-0.091283
41.500000	-0.089733
41.520000	-0.273397
41.540000	-0.348703
41.560000	-0.408596
41.580000	-0.586641
41.600000	-0.654570
41.620000	-0.709992
41.640000	-0.435845
41.660000	-0.024124
41.680000	0.223868
41.700000	0.310195
41.720000	0.466493
41.740000	0.658904
41.760000	0.416774
41.780000	0.467629
41.800000	0.517483
41.820000	0.354995
41.840000	0.424827
41.860000	0.180412
41.880000	-0.199052
41.900000	-0.401374
41.920000	-0.364496
41.940000	-0.404670
41.960000	-0.439147
41.980000	-0.270358
42.000000	-0.339208
42.020000	-0.181489
42.040000	0.198934
42.060000	0.295137
42.080000	0.127947
42.100000	0.096730
42.120000	0.135174
42.140000	-0.141150
42.160000	-0.221696
42.180000	-0.213177
42.200000	-0.080347
42.220000	0.083241
42.240000	0.069257
42.260000	0.186148
42.280000	0.036645
42.300000	-0.018838
42.320000	0.136762
42.340000	0.250801
42.360000	0.158207
42.380000	-0.092285
42.400000	-0.155651
42.420000	-0.163027
42.440000	0.158850
42.460000	0.242423
42.480000	0.125225
42.500000	0.175682
42.520000	-0.044336
42.540000	0.008344
42.560000	0.165185
42.580000	0.180010
42.600000	0.251905
42.620000	0.301476
42.640000	0.267323
42.660000	-0.054083
42.680000	-0.135844
42.700000	-0.130680
42.720000	-0.365306
42.740000	-0.122128
42.760000	0.117263
42.780000	-0.247642
42.800000	-0.461074
42.820000	-0.326209
42.840000	-0.417724
42.860000	-0.230993
42.880000	0.181724
42.900000	0.187030
42.920000	0.321667
42.940000	0.384662
42.960000	0.371654
42.980000	0.222446
43.000000	-0.072789
43.020000	-0.073534
43.040000	-0.239110
43.060000	-0.446121
43.080000	-0.525902
43.100000	-0.264182
43.120000	-0.038359
43.140000	-0.135197
43.160000	0.057297
43.180000	0.171851
43.200000	0.016409
43.220000	0.087849
43.240000	0.486879
43.260000	0.380902
43.280000	0.084290
43.300000	0.374488
43.320000	0.650420
43.340000	0.700774
43.360000	0.453915
43.380000	0.056451
43.400000	-0.160943
43.420000	-0.227969
43.440000	-0.506263
43.460000	-0.788369
43.480000	-0.508123
43.500000	-0.406111
43.520000	-0.586527
43.540000	-0.446006
43.560000	-0.295660
43.580000	-0.267668
43.600000	0.096490
43.620000	0.316620
43.640000	0.048946
43.660000	-0.136783
43.680000	-0.180484
43.700000	0.134391
43.720000	0.310179
43.740000	0.163874
43.760000	0.125401
43.780000	0.202614
43.800000	0.316669
43.820000	0.115025
43.840000	0.041775
43.860000	0.066465
43.880000	0.063085
43.900000	0.123866
43.920000	0.062155
43.940000	0.006196
43.960000	0.067261
43.980000	0.156165
44.000000	-0.070874
44.020000	-0.294398
44.040000	-0.276668
44.060000	-0.023507
44.080000	0.056035
44.100000	-0.121828
44.120000	-0.196479
44.140000	-0.253436
44.160000	-0.200047
44.180000	-0.177051
